ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/01/12,2000,38400,19.2,19.2,19.2,19.2,X0.00,2,100.00,50
2001/01/15,1000,20500,20.5,20.5,20.5,20.5,+1.30,1,100.00,50
2001/01/16,1000,21900,21.9,21.9,21.9,21.9,+1.40,1,100.00,50
2001/01/17,4000,93600,23.4,23.4,23.4,23.4,+1.50,4,100.00,50
2001/01/18,58000,1450000,25.0,25.0,25.0,25.0,+1.60,21,100.00,50
2001/01/29,15000,400500,26.7,26.7,26.7,26.7,+1.70,14,100.00,50
2001/01/30,970000,27645000,28.5,28.5,28.5,28.5,+1.80,78,100.00,50
2001/01/31,2868000,87049100,30.4,30.4,30.0,30.4,+1.90,528,100.00,50
2001/02/01,2796187,89532952,30.3,32.5,30.0,32.5,+2.10,495,100.00,50
2001/02/02,3039642,103584383,33.1,34.7,33.1,34.7,+2.20,371,100.00,66.66
2001/02/05,3494080,127902460,35.0,37.1,34.7,36.5,+1.80,459,96.05,76.46
2001/02/06,1548011,55246999,36.5,37.4,34.0,34.2,-2.30,345,77.14,76.68
2001/02/07,1345001,44037334,32.4,33.7,32.1,33.7,-0.50,300,70.16,74.51
2001/02/08,2015150,70335429,33.5,35.9,33.4,35.9,+2.20,396,85.98,78.33
2001/02/09,816000,28685600,35.9,36.0,34.3,35.6,-0.30,250,79.78,78.81
2001/02/12,1833500,64149710,33.5,35.5,33.5,35.4,-0.20,202,72.97,76.86
2001/02/13,3213398,117804315,34.9,37.8,34.5,37.8,+2.40,687,100.00,84.57
2001/02/14,6300020,254182452,40.4,40.4,39.4,40.4,+2.60,1428,100.00,89.71
2001/02/15,2525574,109088009,43.2,43.2,43.2,43.2,+2.80,582,100.00,93.14
2001/02/16,7085354,319260893,46.2,46.2,42.6,44.0,+0.80,2480,84.40,90.22
2001/02/19,1530305,63249948,41.0,42.9,41.0,41.0,-3.00,708,63.12,81.19
2001/02/20,2092720,84857164,40.5,42.0,38.7,39.5,-1.50,886,47.66,70.02
2001/02/21,3942138,163101723,40.5,42.2,39.6,42.2,+2.70,1200,68.50,69.51
2001/02/22,2529855,102429969,42.0,42.0,39.3,39.5,-2.70,1124,47.24,62.09
2001/02/23,1832000,73937200,39.7,41.0,39.5,40.6,+1.10,736,52.14,58.77
2001/02/26,3901710,166190571,41.6,43.4,41.0,42.1,+1.50,1363,45.33,54.29
2001/02/27,3734018,159849938,43.0,44.0,41.5,41.7,-0.40,1354,40.00,49.52
2001/03/01,3271003,138820323,41.0,43.6,40.7,42.8,+1.10,1207,54.67,51.23
2001/03/02,2316001,95793142,43.2,43.2,40.5,40.5,-2.30,956,33.96,45.47
2001/03/05,1713053,69565634,40.0,41.2,39.6,40.6,+0.10,590,35.85,42.26
2001/03/06,2558005,105924300,41.0,42.0,40.5,41.3,+0.70,857,42.55,42.35
2001/03/07,2753002,114092882,41.7,42.1,40.6,40.6,-0.70,931,27.66,37.45
2001/03/08,2208051,91107559,40.9,41.9,40.1,41.8,+1.20,751,51.11,42.01
2001/03/09,6184101,268485600,41.9,44.7,41.9,44.6,+2.80,2024,98.04,60.69
2001/03/12,6843510,317287328,44.3,47.7,44.3,46.9,+2.30,2277,90.12,70.50
2001/03/13,3548162,162462757,45.7,46.9,45.0,45.1,-1.80,1539,67.90,69.63
2001/03/14,3207024,147134172,45.6,46.5,45.3,45.9,+0.80,1062,77.78,72.35
2001/03/15,2943000,132319500,45.9,45.9,44.2,45.7,-0.20,1190,75.31,73.33
2001/03/16,3904013,171685489,45.0,45.2,43.0,43.2,-2.50,1436,40.79,62.49
2001/03/19,2117330,88569883,43.0,43.0,41.2,41.5,-1.70,824,18.42,47.80
2001/03/20,1194006,49438746,41.5,42.2,40.7,41.5,0.00,507,18.42,38.01
2001/03/21,1036063,43451500,41.5,42.4,41.5,42.2,+0.70,466,21.43,32.48
2001/03/22,2168033,91869380,42.0,43.6,41.6,43.1,+0.90,902,34.29,33.08
2001/03/23,1708011,71955462,43.0,43.0,41.7,41.7,-1.40,755,16.13,27.43
2001/03/26,2752009,113412371,38.8,43.1,38.8,42.7,+1.00,1053,50.65,35.17
2001/03/27,1400039,58506650,43.0,43.0,40.8,40.8,-1.90,700,28.17,32.84
2001/03/28,1351119,55554525,41.0,41.6,40.8,41.3,+0.50,522,39.06,34.91
2001/03/29,1020376,42064249,41.5,41.6,40.9,41.6,+0.30,361,58.33,42.71
2001/03/30,1205134,49015244,41.6,41.6,40.1,40.4,-1.20,450,33.33,39.58
2001/04/02,945114,37740879,40.7,40.7,39.0,39.9,-0.50,381,22.92,34.03
2001/04/03,1004001,39109839,40.1,40.1,38.0,39.7,-0.20,466,30.36,32.81
2001/04/04,635101,24837389,39.7,39.7,38.5,39.5,-0.20,271,29.41,31.67
2001/04/06,659001,26267639,39.7,40.3,39.5,39.7,+0.20,306,33.33,32.22
2001/04/09,506012,19779773,39.8,39.8,38.5,38.7,-1.00,205,14.00,26.15
2001/04/10,733669,28357256,39.0,39.1,37.9,37.9,-0.80,300,0.00,17.43
2001/04/11,1280100,46498371,38.0,38.5,35.4,36.5,-1.40,562,17.74,17.53
2001/04/12,1149001,41551436,36.9,36.9,35.6,36.2,-0.30,423,12.90,15.99
2001/04/13,1116124,41809965,36.2,38.4,36.1,37.8,+1.60,558,45.28,25.75
2001/04/16,483091,17825521,37.9,37.9,36.3,37.0,-0.80,234,32.65,28.05
2001/04/17,338010,12288268,37.2,37.2,35.8,36.0,-1.00,169,12.24,22.78
2001/04/18,471013,16997463,36.0,36.8,35.7,35.7,-0.30,218,6.12,17.23
2001/04/19,995157,35116072,36.0,36.7,34.6,34.6,-1.10,479,0.00,11.49
2001/04/20,972000,33118300,35.0,35.0,33.5,33.8,-0.80,439,5.36,9.45
2001/04/23,756478,26054171,33.8,34.8,33.8,34.8,+1.00,368,26.00,14.97
2001/04/24,803601,27635104,34.6,34.8,34.0,34.5,-0.30,338,20.41,16.78
2001/04/25,1546002,54333568,34.5,36.3,34.5,36.3,+1.80,628,57.14,30.24
2001/04/26,3567051,133032141,37.1,38.4,36.5,37.9,+1.60,1382,89.80,50.09
2001/04/27,2128051,78432022,37.9,37.9,35.9,35.9,-2.00,643,48.98,49.72
