ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/10/05,4055011,248777502,60.1,63.5,60.1,61.0,X0.00,3176,96.060000000000002,50
2011/10/06,2103300,122826270,60.9,60.9,56.5,57.1,-3.90,1227,89.920000000000002,50
2011/10/07,1477760,87833769,58.0,60.5,58.0,60.0,+2.90,963,94.489999999999995,50
2011/10/11,967286,57246387,60.8,61.0,58.3,59.1,-0.90,659,93.069999999999993,50
2011/10/12,787000,46692500,58.9,60.5,58.5,58.5,-0.60,489,92.129999999999995,50
2011/10/13,2342400,129346100,55.4,56.3,54.5,54.8,-3.70,1030,86.299999999999997,50
2011/10/14,925406,49653018,54.5,55.0,52.4,53.8,-1.00,557,84.719999999999999,50
2011/10/17,1084005,60474482,54.0,56.8,54.0,56.0,+2.20,571,88.189999999999998,50
2011/10/18,496000,27381100,54.2,56.2,54.2,56.2,+0.20,297,34.229999999999997,50
2011/10/19,575100,32101780,56.5,57.0,54.8,54.8,-1.40,301,27.91,42.63
2011/10/20,307008,16774136,55.0,55.4,54.0,55.4,+0.60,189,34.880000000000003,40.05
2011/10/21,293000,15962200,55.4,55.5,53.8,55.0,-0.40,202,30.23,36.78
2011/10/24,826350,47257300,58.5,58.5,56.6,57.0,+2.00,517,56.789999999999999,43.45
2011/10/25,444000,25062700,57.0,57.3,56.1,56.3,-0.70,268,63.93,50.28
2011/10/26,363264,20626416,55.5,57.7,55.5,56.7,+0.40,260,70.489999999999995,57.02
2011/10/27,359000,20251000,57.1,57.5,56.0,56.1,-0.60,253,48.939999999999998,54.32
2011/10/28,349000,19615800,57.0,57.0,55.8,56.0,-0.10,229,46.810000000000002,51.81
2011/10/31,200050,11220600,56.2,56.7,55.8,55.8,-0.20,134,42.549999999999997,48.72
2011/11/01,161000,8930200,55.7,55.7,55.1,55.3,-0.50,110,31.91,43.12
2011/11/02,1153207,66607733,54.8,59.1,54.5,59.1,+3.80,730,100.0,62.08
2011/11/03,2492286,154342175,60.8,63.2,60.4,63.2,+4.10,1461,100.0,74.72
2011/11/04,1680000,107119200,65.0,65.0,62.2,63.0,-0.20,1011,80.950000000000003,76.79
2011/11/07,1132193,74484508,63.2,67.4,63.1,67.4,+4.40,780,100.0,84.52
2011/11/08,1756194,122035360,68.0,72.0,67.1,68.5,+1.10,1165,80.0,83.02
2011/11/09,750200,51214840,68.2,69.8,67.0,68.6,+0.10,553,80.569999999999993,82.21
2011/11/10,965190,64373867,67.9,69.5,65.0,69.0,+0.40,626,82.859999999999999,82.43
2011/11/11,813152,56360760,70.0,71.0,67.6,67.6,-1.40,578,74.859999999999999,79.90
2011/11/14,600300,41481050,70.0,70.0,68.0,68.5,+0.90,404,80.0,79.94
2011/11/15,313000,21424700,68.5,69.1,67.5,67.6,-0.90,237,62.07,73.98
2011/11/16,466100,31172150,68.1,68.6,65.6,65.9,-1.70,331,37.759999999999998,61.91
2011/11/17,353206,23212742,65.5,67.0,64.5,67.0,+1.10,251,43.82,55.88
2011/11/18,285200,18939200,66.4,67.4,65.4,66.1,-0.90,183,21.329999999999998,44.36
2011/11/21,492000,31738800,65.1,66.0,63.5,63.5,-2.60,268,0.0,29.57
2011/11/22,273106,17166614,63.5,64.5,61.6,63.0,-0.50,217,14.890000000000001,24.67
2011/11/23,278326,17220223,63.0,63.0,61.2,61.3,-1.70,172,1.02,16.79
2011/11/24,335050,20175570,60.5,61.1,59.3,60.5,-0.80,207,11.210000000000001,14.93
2011/11/25,340080,20106955,60.5,61.5,58.0,58.0,-2.50,236,0.0,9.95
2011/11/28,190050,11206350,59.0,60.0,58.3,59.0,+1.00,130,9.4299999999999997,9.77
2011/11/29,292615,17563046,60.0,60.9,59.5,60.4,+1.40,180,25.530000000000001,15.02
2011/11/30,170000,10051100,60.4,60.4,58.3,58.6,-1.80,129,6.3799999999999999,12.14
2011/12/01,327000,20086600,60.5,62.2,60.5,61.2,+2.60,198,40.0,21.42
2011/12/02,166200,10093200,61.0,61.4,60.3,60.5,-0.70,127,38.460000000000001,27.10
2011/12/05,148000,9011500,61.0,61.6,60.4,60.8,+0.30,92,56.0,36.74
2011/12/06,171026,10182847,61.3,61.3,58.5,58.6,-2.20,104,14.289999999999999,29.25
2011/12/07,152100,8967560,58.6,60.0,58.6,58.7,+0.10,95,16.670000000000002,25.06
2011/12/08,162284,9233672,58.7,58.7,54.7,56.0,-2.70,103,17.329999999999998,22.49
2011/12/09,146000,8002200,53.0,55.9,53.0,54.7,-1.30,80,18.48,21.15
2011/12/12,84050,4916925,58.5,58.5,58.5,58.5,+3.80,42,59.780000000000001,34.03
2011/12/13,187050,11024175,59.0,59.9,58.1,58.5,0.00,138,59.780000000000001,42.62
2011/12/14,153400,8980800,58.0,59.5,57.5,59.5,+1.00,98,75.579999999999998,53.60
2011/12/15,97000,5742400,58.9,60.4,58.5,58.8,-0.70,67,67.439999999999998,58.21
2011/12/16,50100,2977050,59.1,60.0,58.6,58.6,-0.20,38,67.469999999999999,61.30
2011/12/19,91379,5197324,59.0,59.0,56.1,56.1,-2.50,75,41.890000000000001,54.83
2011/12/20,49200,2797580,56.0,58.2,55.2,57.0,+0.90,45,54.049999999999997,54.57
2011/12/21,121200,7203720,60.5,60.5,58.6,59.1,+2.10,84,81.329999999999998,63.49
2011/12/22,101000,5875900,58.5,59.1,57.5,57.8,-1.30,91,49.060000000000002,58.68
2011/12/23,98100,5801449,58.6,59.5,58.6,59.2,+1.40,73,75.469999999999999,64.28
2011/12/26,113600,6813940,59.6,60.9,59.2,60.0,+0.80,83,84.209999999999994,70.92
