ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/01/03,76000,744800,9.8,9.8,9.8,9.8,X0.00,35,100.00,50
2001/01/04,950010,8692597,9.15,9.15,9.15,9.15,-0.65,275,93.37,50
2001/01/05,1109278,9484476,8.55,8.55,8.55,8.55,-0.60,353,87.24,50
2001/01/08,10707114,90785867,8.0,9.1,8.0,9.1,+0.55,2061,92.86,50
2001/01/09,8937886,81187211,9.0,9.45,8.55,9.2,+0.10,2107,93.88,50
2001/01/10,4698198,42222350,9.2,9.2,8.8,8.85,-0.35,1315,90.31,50
2001/01/11,3124527,29377176,9.2,9.45,9.2,9.45,+0.60,570,96.43,50
2001/01/12,831850,8399687,10.1,10.1,10.1,10.1,+0.65,234,100.00,50
2001/01/15,8422265,89024749,10.8,10.8,10.0,10.8,+0.70,2043,100.00,50
2001/01/16,6895639,79190962,10.9,11.55,10.9,11.55,+0.75,1344,100.00,66.66
2001/01/17,5183117,63739811,12.35,12.35,12.0,12.35,+0.80,1170,100.00,77.77
2001/01/18,4917500,64854390,13.2,13.2,13.0,13.2,+0.85,885,100.00,85.18
2001/01/29,9911000,137519050,14.1,14.1,13.05,13.2,0.00,2246,83.78,84.72
2001/01/30,8304781,107739514,13.0,13.85,12.3,13.4,+0.20,2363,86.79,85.41
2001/01/31,7539879,102013420,13.8,13.8,13.05,13.3,-0.10,2155,83.67,84.83
2001/02/01,7959476,108934876,13.3,14.2,13.0,14.2,+0.90,2132,100.00,89.88
2001/02/02,4140476,62473138,15.0,15.1,14.9,15.1,+0.90,934,100.00,93.25
2001/02/05,3285179,52889025,16.1,16.1,16.1,16.1,+1.00,668,100.00,95.50
2001/02/06,1756527,30209254,17.2,17.2,17.2,17.2,+1.10,426,100.00,97.00
2001/02/07,5113107,86865647,18.4,18.4,16.0,16.0,-1.20,1565,60.66,84.89
2001/02/08,9318832,145335461,14.9,17.0,14.9,16.8,+0.80,2810,73.77,81.18
2001/02/09,7640974,127695187,16.5,17.5,16.0,16.6,-0.20,2241,70.49,77.62
2001/02/12,5534513,94018783,16.1,17.5,16.1,17.0,+0.40,1753,74.07,76.44
2001/02/13,6252285,110930844,17.2,18.0,17.2,17.8,+0.80,1917,88.89,80.59
2001/02/14,10418461,192998486,18.4,19.0,17.7,18.6,+0.80,2689,90.24,83.81
2001/02/15,6997238,131342797,18.6,19.0,18.4,18.4,-0.20,2224,85.37,84.33
2001/02/16,8800926,153910242,18.4,18.5,17.2,17.2,-1.20,2484,56.10,74.92
2001/02/19,6447922,104051286,16.0,16.7,16.0,16.0,-1.20,2133,26.83,58.89
2001/02/20,4393680,72855940,16.0,17.0,16.0,16.5,+0.50,1529,39.02,52.27
2001/02/21,2802793,45507511,16.4,16.5,16.0,16.3,-0.20,1049,10.00,38.18
2001/02/22,3822007,59160212,16.2,16.2,15.2,15.2,-1.10,1332,0.00,25.45
2001/02/23,2876493,43992868,14.7,15.7,14.7,15.3,+0.10,1096,13.95,21.62
2001/02/26,2030524,30673590,15.8,15.8,14.8,14.8,-0.50,821,2.33,15.19
2001/02/27,3438834,51635941,15.4,15.4,14.8,15.0,+0.20,1002,6.98,12.46
2001/03/01,2688757,39133887,14.5,15.0,14.0,14.1,-0.90,891,2.22,9.05
2001/03/02,1816250,25927923,14.3,14.6,14.0,14.1,0.00,666,3.33,7.14
2001/03/05,3578500,52251660,14.3,15.0,13.8,15.0,+0.90,1063,37.50,17.26
2001/03/06,5149887,80876150,16.0,16.0,15.4,15.5,+0.50,1422,62.96,32.50
2001/03/07,3758761,59576665,15.8,16.1,15.7,16.0,+0.50,1012,91.67,52.23
