ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/01/12,13655720,544404224,37.9,43.0,37.9,41.0,X0.00,6096,95.35,50
2009/01/13,5256578,206320996,39.8,39.9,38.5,39.2,-1.80,2359,91.16,50
2009/01/14,4299961,171692424,39.2,40.6,39.2,39.2,0.00,1947,91.16,50
2009/01/15,3851376,143726061,37.0,38.5,36.5,36.5,-2.70,2001,84.88,50
2009/01/16,3427577,124342340,36.6,37.45,35.5,35.6,-0.90,1702,82.79,50
2009/01/17,3705490,130207056,36.6,36.6,33.8,34.1,-1.50,1771,79.30,50
2009/01/19,4689174,154366984,33.9,33.9,32.3,32.4,-1.70,2129,75.35,50
2009/01/20,3987900,131708421,31.8,34.0,31.0,33.2,+0.80,1898,77.21,50
2009/01/21,2333580,75533890,32.05,32.8,32.05,32.25,-0.95,1242,10.42,50
2009/02/02,3176852,107991094,33.0,34.5,32.35,34.5,+2.25,1446,36.46,45.48
2009/02/03,4263400,151318419,34.7,36.5,34.7,35.5,+1.00,2090,46.87,45.94
2009/02/04,2561330,89795115,35.85,35.9,34.6,34.8,-0.70,1361,50.67,47.52
2009/02/05,2089591,72758363,34.3,35.8,34.0,35.0,+0.20,1188,62.02,52.35
2009/02/06,3400362,120099446,35.5,36.2,34.4,34.6,-0.40,1822,64.29,56.33
2009/02/09,3100101,109779745,34.8,36.1,34.8,35.1,+0.50,1739,74.55,62.40
2009/02/10,2806280,100287453,35.6,35.95,35.3,35.95,+0.85,1301,90.00,71.60
2009/02/11,6011980,224396980,35.3,38.45,35.3,38.45,+2.50,2594,100.00,81.06
2009/02/12,5869115,225404375,39.0,39.5,37.0,37.0,-1.45,2934,65.03,75.72
2009/02/13,3737170,142413262,37.5,38.9,37.2,38.6,+1.60,1819,83.64,78.36
2009/02/16,4064128,159409942,38.4,39.9,38.2,39.0,+0.40,1986,84.75,80.49
2009/02/17,2757953,105480281,39.0,39.5,37.7,37.9,-1.10,1389,66.10,75.69
2009/02/18,2547018,93153210,36.7,37.4,35.8,36.6,-1.30,1326,40.00,63.79
2009/02/19,1746155,64996566,36.3,37.8,36.3,37.05,+0.45,983,44.12,57.24
2009/02/20,2143105,78369061,36.6,37.5,36.0,36.05,-1.00,1037,16.30,43.59
2009/02/23,2768294,97592937,35.5,36.0,34.6,35.25,-0.80,1333,12.26,33.15
2009/02/24,1454606,50867710,34.7,35.2,34.6,35.0,-0.25,693,7.55,24.62
2009/02/25,3544939,130735767,36.3,37.45,36.0,37.4,+2.40,1869,52.83,34.02
2009/02/26,2334254,85143593,37.25,37.25,36.1,36.15,-1.25,1282,29.25,32.43
2009/02/27,1531863,56015434,36.5,36.8,36.3,36.75,+0.60,839,43.88,36.25
2009/03/02,2401939,84921646,36.45,36.45,35.0,35.05,-1.70,1306,14.06,28.86
2009/03/03,1656465,56592275,34.0,35.1,33.4,35.0,-0.05,967,36.36,31.36
2009/03/04,1696994,60437684,35.0,35.85,35.0,35.8,+0.80,916,58.54,40.42
2009/03/05,2519340,90827290,36.5,36.7,35.5,35.5,-0.30,1220,51.85,44.23
2009/03/06,1800759,62942235,34.8,35.3,34.5,35.0,-0.50,956,39.51,42.66
2009/03/09,2071080,72865600,34.8,35.7,34.7,35.4,+0.40,992,49.38,44.90
2009/03/10,1523801,53882362,35.0,35.65,35.0,35.35,-0.05,825,50.65,46.81
2009/03/11,3398550,123170040,35.8,37.0,35.65,36.0,+0.65,1626,72.22,55.28
2009/03/12,1794620,63806917,35.7,36.15,35.4,35.55,-0.45,879,59.72,56.76
2009/03/13,2749624,99573439,36.8,36.8,35.9,36.0,+0.45,1348,72.22,61.91
2009/03/16,4511523,167951461,36.4,37.8,36.25,37.5,+1.50,1988,90.91,71.57
2009/03/17,6014423,231504225,37.5,40.0,36.5,39.2,+1.70,2832,85.45,76.19
2009/03/18,9100565,367411229,40.5,40.85,39.9,40.0,+0.80,4121,86.61,79.66
2009/03/19,5744330,227292306,40.25,40.65,38.0,38.15,-1.85,2862,56.10,71.81
2009/03/20,4560080,178350874,38.7,39.8,38.5,39.1,+0.95,2256,70.09,71.23
2009/03/23,2802033,110268298,39.8,39.9,38.8,39.65,+0.55,1467,77.98,73.48
2009/03/24,8279400,340145239,40.7,42.4,39.75,42.1,+2.45,3925,95.71,80.89
2009/03/25,8014663,342267385,41.9,44.5,41.0,43.4,+1.30,4032,87.21,83.00
2009/03/26,7566369,335414296,43.6,45.0,43.6,43.9,+0.50,3626,87.43,84.47
2009/03/27,7869705,363341043,45.95,46.9,45.1,46.9,+3.00,3612,100.00,89.64
2009/03/30,7763955,351065405,46.5,46.8,43.65,46.8,-0.10,3453,98.88,92.72
2009/03/31,5209503,236587230,45.0,46.8,44.25,44.25,-2.55,2390,70.22,85.22
2009/04/01,3547742,160233261,45.0,45.9,44.55,45.3,+1.05,1773,80.95,83.79
2009/04/02,3515300,158342529,45.5,45.9,44.2,44.6,-0.70,1694,71.60,79.73
2009/04/03,4207869,191660942,45.8,46.3,44.7,44.7,+0.10,1894,69.23,76.23
2009/04/06,2936730,130034013,45.0,45.0,43.7,43.75,-0.95,1615,46.61,66.36
2009/04/07,2327600,101781430,43.0,44.25,43.0,43.8,+0.05,1239,20.51,51.08
2009/04/08,2167960,93039526,43.0,43.8,42.05,42.05,-1.75,1346,0.00,34.05
2009/04/09,2821209,122717432,42.8,44.1,42.5,44.1,+2.05,1449,43.16,37.09
2009/04/10,3968625,172152241,44.8,44.9,42.0,42.7,-1.40,2037,14.58,29.59
2009/04/13,4168443,181274344,42.7,44.2,42.4,44.0,+1.30,1882,46.51,35.23
2009/04/14,3452219,149279676,43.9,43.9,42.8,43.0,-1.00,1708,23.26,31.24
2009/04/15,5232527,229812774,43.1,44.75,43.1,43.5,+0.50,2618,34.88,32.46
2009/04/16,3861421,168640853,44.05,44.2,43.05,43.05,-0.45,1843,35.00,33.31
2009/04/17,7038503,303667818,43.2,44.3,40.05,40.9,-2.15,3076,17.53,28.05
2009/04/20,3676964,147998765,40.9,41.8,38.7,41.4,+0.50,1770,43.55,33.22
2009/04/21,3435960,138886810,40.5,41.0,39.95,40.75,-0.65,1681,33.06,33.17
2009/04/22,3514096,141488191,40.8,41.25,39.9,40.05,-0.70,1753,21.77,29.37
2009/04/23,3849280,149385370,38.8,40.0,38.05,38.8,-1.25,1916,11.19,23.31
2009/04/24,5026762,200160267,39.65,40.7,39.0,40.4,+1.60,2158,35.07,27.23
2009/04/27,3524621,138045719,41.2,41.2,38.1,38.35,-2.05,1661,4.48,19.64
2009/04/28,2818186,104561380,38.35,38.8,36.15,36.15,-2.20,1473,0.00,13.09
2009/04/29,4091627,139443893,33.7,35.0,33.7,33.75,-2.40,1861,0.47,8.89
2009/04/30,3553279,125331778,34.5,35.95,34.5,35.2,+1.45,1610,18.52,12.10
2009/05/04,4609452,158966782,34.5,35.4,33.5,34.35,-0.85,2117,10.97,11.73
2009/05/05,2741653,95585242,34.4,35.4,34.35,34.55,+0.20,1351,13.55,12.34
2009/05/06,2939747,104105139,34.55,36.4,34.4,35.8,+1.25,1463,29.87,18.19
2009/05/07,3468160,127826604,36.8,37.5,36.5,37.1,+1.30,1674,46.75,27.71
2009/05/08,1791600,66026129,37.0,37.3,36.5,36.55,-0.55,865,39.61,31.67
2009/05/11,1604440,59188610,37.15,37.4,36.55,36.55,0.00,811,57.55,40.29
2009/05/12,1590204,55928044,36.4,36.4,34.55,34.6,-1.95,805,27.50,36.03
2009/05/13,2030293,73026691,35.5,36.9,35.0,36.9,+2.30,1092,85.00,52.35
2009/05/14,2034390,74693996,36.1,37.3,36.1,36.2,-0.70,954,67.50,57.40
2009/05/15,1403900,51490689,36.55,37.3,36.25,36.3,+0.10,693,61.90,58.90
2009/05/18,1354220,48589692,36.1,36.5,35.5,35.65,-0.65,718,40.32,52.71
2009/05/19,2828438,105392571,38.0,38.0,36.6,36.7,+1.05,1444,62.32,55.91
2009/05/20,3414150,129341364,37.35,38.5,37.1,37.9,+1.20,1499,84.81,65.54
2009/05/21,3107160,120843315,38.3,39.7,38.3,38.65,+0.75,1400,79.61,70.23
2009/05/22,3209800,120867040,38.2,38.35,36.9,38.1,-0.55,1569,68.93,69.80
2009/05/25,3195200,122832720,39.5,39.5,37.85,37.95,-0.15,1247,62.77,67.45
2009/05/26,4404410,170762209,38.3,39.25,38.0,38.75,+0.80,1855,77.38,70.76
2009/05/27,4794400,191446850,39.7,40.5,39.5,40.0,+1.25,2040,90.00,77.17
2009/06/01,5084845,209143557,42.5,42.5,40.3,41.1,+1.10,2255,80.00,78.12
2009/06/02,4415449,175624860,41.4,41.5,38.25,38.4,-2.70,1979,30.51,62.25
2009/06/03,1782310,68189122,38.3,39.0,37.6,38.05,-0.35,891,20.54,48.35
2009/06/04,1889000,71361000,38.0,38.5,37.2,37.5,-0.55,931,10.71,35.80
2009/06/05,1360000,51795200,37.85,38.8,37.5,37.8,+0.30,706,16.07,29.23
2009/06/06,680102,25860756,38.0,38.35,37.9,38.1,+0.30,375,16.98,25.15
2009/06/08,1225004,45793650,38.35,38.35,36.5,36.7,-1.40,650,3.33,17.88
2009/06/09,1544032,55003336,36.6,36.7,34.8,34.8,-1.90,802,0.00,11.92
2009/06/10,1061740,37501425,35.0,35.7,35.0,35.25,+0.45,485,5.84,9.90
2009/06/11,839164,30125958,35.3,36.5,35.3,36.5,+1.25,445,25.37,15.06
2009/06/12,2681800,102315809,37.6,38.7,37.4,37.9,+1.40,1316,73.81,34.64
2009/06/15,1487360,53875792,38.2,38.2,35.3,35.3,-2.60,797,12.50,27.26
2009/06/16,725200,25631590,35.25,36.0,35.0,35.5,+0.20,361,17.50,24.00
2009/06/17,674142,24166097,35.85,36.4,35.5,35.5,0.00,321,17.95,21.98
2009/06/18,737480,26420203,36.2,36.45,35.2,36.0,+0.50,379,30.77,24.91
2009/06/19,513268,18469534,35.55,36.2,35.55,35.9,-0.10,325,28.21,26.01
2009/06/22,796210,28279597,35.9,36.2,35.1,35.7,-0.20,453,18.92,23.65
2009/06/23,794045,27783175,35.4,35.4,34.85,34.9,-0.80,424,1.30,16.20
2009/06/24,494010,17400702,35.0,35.6,34.95,35.1,+0.20,258,6.49,12.96
2009/06/25,3191756,117742537,35.9,37.55,35.6,37.55,+2.45,1302,80.60,35.51
2009/06/26,4119965,158165864,38.5,39.2,37.8,38.05,+0.50,1692,73.56,48.19
2009/06/29,1251460,47104654,38.25,38.5,37.0,37.0,-1.05,647,49.43,48.61
2009/06/30,1238136,47146413,37.5,38.5,37.5,37.7,+0.70,642,65.52,54.25
2009/07/01,701434,26484105,37.85,38.0,37.2,37.8,+0.10,384,67.82,58.78
2009/07/02,1182000,44910550,37.8,38.35,37.55,37.8,0.00,534,67.82,61.80
2009/07/03,944590,34978038,37.3,37.75,36.3,37.5,-0.30,535,60.92,61.51
2009/07/06,811000,30247750,37.5,37.5,37.1,37.1,-0.40,375,50.59,57.87
2009/07/07,932800,35076259,37.5,37.95,37.1,37.6,+0.50,430,55.56,57.10
2009/07/08,1918400,73444828,37.2,38.7,37.2,38.7,+1.10,932,82.76,65.66
2009/07/09,3849579,152310815,40.2,40.2,38.8,39.1,+0.40,1707,71.79,67.70
2009/07/10,1284419,49636122,39.5,39.5,38.25,38.3,-0.80,630,51.28,62.22
2009/07/13,1331401,50361006,38.65,38.9,37.05,37.2,-1.10,690,23.08,49.17
2009/07/14,505360,18990241,37.7,37.85,37.3,37.6,+0.40,309,33.33,43.89
2009/07/15,985000,37233399,37.7,38.1,37.4,37.85,+0.25,494,39.74,42.51
2009/07/16,1301180,49685432,38.2,38.5,37.8,37.8,-0.05,645,23.81,36.28
2009/07/17,840870,31986922,38.35,38.4,37.8,38.05,+0.25,491,31.75,34.77
2009/07/20,1050360,40079956,38.35,38.4,38.0,38.0,-0.05,577,30.16,33.23
2009/07/21,7811097,313230387,38.3,40.65,38.2,40.65,+2.65,3135,100.00,55.48
2009/07/22,6015807,246843126,40.6,41.8,40.2,41.3,+0.65,2474,89.47,66.81
2009/07/23,8254571,351985758,41.5,43.5,41.5,42.1,+0.80,3170,78.29,70.64
2009/07/24,7035200,307233348,43.5,44.3,43.0,43.55,+1.45,2971,89.29,76.85
2009/07/27,6927890,311402251,45.0,45.85,44.2,44.5,+0.95,2920,84.02,79.24
2009/07/28,4815858,211158152,44.95,45.3,43.25,43.7,-0.80,2218,73.29,77.26
2009/07/29,5033709,215282900,43.7,43.7,42.1,42.55,-1.15,2190,59.01,71.18
2009/07/30,5588869,233076762,42.55,42.7,41.15,41.45,-1.10,2067,43.95,62.10
2009/07/31,4758613,182078164,37.5,38.85,37.5,38.85,X0.00,1210,16.17,46.79
2009/08/03,7413200,294246758,39.7,40.45,39.0,39.5,+0.65,2599,23.95,39.17
2009/08/04,5724050,225818812,40.0,40.6,38.1,38.3,-1.20,2295,9.58,29.30
2009/08/05,4245116,161491774,38.6,38.9,37.0,37.0,-1.30,1679,0.00,19.53
2009/08/06,13004761,510095196,37.6,39.55,37.6,39.55,+2.55,3749,28.81,22.62
2009/08/10,14557130,601179560,39.85,42.3,39.6,42.0,+2.45,5377,60.24,35.16
2009/08/11,13182920,558717558,42.45,43.5,41.45,42.0,0.00,4741,74.63,48.32
2009/08/12,7305300,307900967,42.7,42.7,41.5,41.8,-0.20,2853,73.85,56.83
2009/08/13,16653657,731032216,42.0,44.7,41.9,44.7,+2.90,5940,100.00,71.22
