ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/05/25,13000,240500,18.5,18.5,18.5,18.5,+1.20,6,100.00,50
2009/05/26,1000,19750,19.75,19.75,19.75,19.75,+1.25,1,100.00,50
2009/05/27,72000,1519200,21.1,21.1,21.1,21.1,+1.35,15,100.00,50
2009/06/01,7000,157850,22.55,22.55,22.55,22.55,+1.45,6,100.00,50
2009/06/02,538000,12965800,24.1,24.1,24.1,24.1,+1.55,10,100.00,50
2009/06/03,70000,1802500,25.75,25.75,25.75,25.75,+1.65,29,100.00,50
2009/06/04,1276000,35153800,27.55,27.55,27.55,27.55,+1.80,249,100.00,50
2009/06/05,7166000,211038700,29.45,29.45,29.45,29.45,+1.90,1415,100.00,50
2009/06/06,13900000,437850000,31.5,31.5,31.5,31.5,+2.05,2979,100.00,50
2009/06/08,53927000,1814518900,33.7,33.7,32.5,33.7,+2.20,14260,100.00,66.66
2009/06/09,3788540,120048727,32.4,32.4,31.35,31.35,-2.35,1277,81.35,71.56
2009/06/10,1588255,46377043,29.2,29.2,29.2,29.2,-2.15,408,59.64,67.59
2009/06/11,902416,24545715,27.2,27.2,27.2,27.2,-2.00,446,32.29,55.82
2009/06/12,22988990,620212023,25.6,28.8,25.6,27.2,0.00,5847,19.75,43.79
2009/06/15,9493109,245564306,26.1,26.3,25.3,25.3,-1.90,2632,0.00,29.19
2009/06/16,14413100,346419000,25.4,26.0,23.55,23.6,-1.70,4546,0.49,19.62
2009/06/17,9656300,235612955,23.8,25.0,23.75,24.05,+0.45,3147,4.93,14.72
2009/06/18,7305800,168493800,24.35,24.5,22.4,22.4,-1.65,2589,0.00,9.81
2009/06/19,6530000,151349550,22.4,23.95,21.6,23.95,+1.55,2127,21.76,13.79
2009/06/22,13769603,343513114,24.4,25.6,24.35,24.8,+0.85,4135,42.11,23.23
2009/06/23,3837400,92986200,24.25,24.5,23.95,24.25,-0.55,1684,36.81,27.76
2009/06/24,5943011,148261525,24.3,25.7,24.0,24.95,+0.70,2180,46.53,34.02
2009/06/25,3891000,96983450,25.0,25.35,24.55,24.7,-0.25,1849,65.96,44.67
2009/06/26,2993000,73544200,24.85,25.0,24.3,24.3,-0.40,1197,61.36,50.23
2009/06/29,2555200,61017350,24.3,24.65,23.5,23.75,-0.55,1080,52.44,50.97
2009/06/30,1717000,40981500,24.0,24.25,23.6,23.65,-0.10,869,50.00,50.65
2009/07/01,5475000,136504100,23.9,25.3,23.8,25.3,+1.65,1957,90.24,63.85
2009/07/02,10811600,286757550,25.65,27.05,25.4,26.65,+1.35,2969,88.73,72.15
2009/07/03,9623500,265103200,26.1,28.3,26.05,27.7,+1.05,2898,87.50,77.27
2009/07/06,7476100,209069260,28.0,28.95,26.95,28.45,+0.75,2523,90.83,81.79
2009/07/07,8997110,265389699,28.6,30.2,28.6,29.55,+1.10,2737,90.30,84.63
2009/07/08,4051724,118944746,29.55,30.0,28.8,29.05,-0.50,1636,82.84,84.03
2009/07/09,6043020,179070830,29.5,30.2,29.0,29.0,-0.05,1862,82.09,83.38
2009/07/10,3964100,115564120,29.5,29.65,28.95,29.0,0.00,1268,81.82,82.86
2009/07/13,3203100,89791690,29.0,29.4,27.45,27.9,-1.10,1234,64.06,76.59
2009/07/14,3359000,94028050,28.3,28.5,27.2,27.85,-0.05,1184,51.04,68.07
2009/07/15,4949000,144140350,28.1,29.7,27.85,29.5,+1.65,1808,83.13,73.09
2009/07/16,9798000,303833750,30.0,31.5,30.0,31.0,+1.50,3158,89.01,78.40
2009/07/17,6712000,222247900,32.9,33.15,32.7,33.15,+2.15,1371,100.00,85.60
2009/07/20,9750203,334126650,34.3,35.0,33.2,33.75,+0.60,3042,83.97,85.06
2009/07/21,12505200,438883970,34.5,36.1,33.3,36.1,+2.35,3521,100.00,90.04
2009/07/22,5520200,210182620,36.85,38.6,36.85,38.6,+2.50,1243,100.00,93.36
2009/07/23,11518389,442138648,39.4,40.2,35.9,38.5,-0.10,4178,86.92,91.21
2009/07/24,7279240,275886992,39.0,39.6,37.1,37.5,-1.00,2566,79.23,87.22
2009/07/27,3939000,145092050,37.5,38.4,36.25,36.35,-1.15,1528,68.83,81.09
2009/07/28,6918205,265936214,36.0,38.85,36.0,38.8,+2.45,2463,86.27,82.82
2009/07/29,4302000,163859700,38.5,38.7,37.5,37.95,-0.85,1832,70.00,78.54
2009/07/30,2558010,94913530,37.5,37.95,36.3,37.2,-0.75,1172,57.14,71.41
2009/07/31,3155050,118331230,37.9,38.4,37.0,37.6,+0.40,1372,62.32,68.38
2009/08/03,3898000,149560000,39.3,39.3,37.5,38.8,+1.20,1503,67.44,68.07
2009/08/04,4828100,183947174,39.2,39.5,36.75,38.25,-0.55,1804,54.65,63.60
2009/08/05,2976200,109244800,37.0,38.0,35.9,36.3,-1.95,1269,10.81,46.00
2009/08/06,4332000,150802600,36.5,36.95,33.8,35.0,-1.30,1705,21.05,37.69
2009/08/10,1521000,53077600,34.0,35.6,33.8,34.9,-0.10,719,19.30,31.56
2009/08/11,3147032,112204224,34.6,36.7,34.6,36.7,+1.80,1181,50.88,38.00
2009/08/12,2318000,83807550,36.6,36.7,35.7,35.7,-1.00,940,33.33,36.44
2009/08/13,6069417,229122708,35.95,38.15,35.8,38.15,+2.45,2226,76.32,49.73
2009/08/14,7974599,313587161,38.7,39.9,38.7,39.0,+0.85,2720,85.25,61.57
2009/08/17,2460131,95260404,39.1,39.7,38.0,38.2,-0.80,1139,72.13,65.09
2009/08/18,4478000,163961950,37.0,37.9,35.55,35.7,-2.50,1704,31.15,53.77
2009/08/19,2944325,108413286,36.8,37.6,35.9,37.55,+1.85,1198,61.48,56.34
2009/08/20,4333510,163035090,38.5,38.5,36.0,38.4,+0.85,1572,75.41,62.70
2009/08/21,3178000,120814250,38.5,39.0,37.0,37.1,-1.30,1362,47.17,57.52
2009/08/24,1317000,49237000,37.5,37.95,36.85,37.15,+0.05,641,36.78,50.61
2009/08/25,1799000,67070000,37.2,37.8,36.6,36.7,-0.45,737,26.44,42.55
2009/08/26,1699140,62032410,36.8,37.6,36.0,36.4,-0.30,824,19.54,34.88
2009/08/27,2188000,78574300,36.0,36.7,35.3,35.3,-1.10,841,0.00,23.25
2009/08/28,1541000,54771150,35.3,35.9,35.2,35.9,+0.60,656,18.42,21.64
2009/08/31,1167005,41638930,36.0,36.5,35.5,35.6,-0.30,593,10.53,17.94
2009/09/01,3259160,118719049,35.1,37.7,35.1,37.7,+2.10,1390,66.67,34.18
2009/09/02,2944730,109272725,37.0,37.7,36.7,37.5,-0.20,1219,61.54,43.30
2009/09/03,9510475,377787847,37.5,40.1,37.15,40.1,+2.60,2745,100.00,62.20
2009/09/04,8525350,345526694,40.8,41.25,39.6,39.7,-0.40,2987,74.80,66.40
2009/09/07,7712986,323411304,40.5,42.45,40.0,42.45,+2.75,2505,100.00,77.60
2009/09/08,6416596,274376639,42.4,44.0,41.6,42.5,+0.05,2690,83.15,79.45
2009/09/09,4591000,196718650,43.2,44.0,41.6,43.0,+0.50,1985,88.76,82.56
2009/09/10,3801100,163431550,44.0,44.5,41.8,42.8,-0.20,1586,81.91,82.34
2009/09/11,1556100,66130590,42.0,43.3,42.0,42.3,-0.50,806,76.60,80.42
2009/09/14,2390500,99536800,41.6,42.2,41.05,42.0,-0.30,1024,67.95,76.26
2009/09/15,5078950,222574855,42.65,44.9,42.65,44.9,+2.90,2002,100.00,84.17
2009/09/16,7800395,366159462,46.0,48.0,45.8,47.5,+2.60,3140,94.05,87.46
2009/09/17,3727085,177007730,48.65,48.65,47.0,47.3,-0.20,1832,84.39,86.44
2009/09/18,2460105,116940340,46.35,48.3,46.35,47.65,+0.35,1421,86.84,86.58
2009/09/21,3484430,166736120,48.5,49.0,47.2,49.0,+1.35,1583,100.00,91.05
2009/09/22,4397225,209051316,49.0,49.0,45.6,45.6,-3.40,2004,57.23,79.78
2009/09/23,8419254,373927396,46.0,46.7,43.1,43.2,-2.40,3462,27.04,62.20
2009/09/24,3614849,160899222,43.25,46.0,43.25,46.0,+2.80,1934,62.26,62.22
2009/09/25,4807505,224090782,45.6,47.5,45.3,46.5,+0.50,2379,60.63,61.69
2009/09/28,1947100,87919424,46.5,46.5,44.7,45.0,-1.50,999,32.20,51.86
2009/09/29,2642202,121876342,45.6,47.0,45.1,46.55,+1.55,1264,58.47,54.06
2009/09/30,2826494,130875044,46.6,47.0,45.75,46.35,-0.20,1274,55.08,54.40
2009/10/01,2221000,101450500,46.4,46.65,45.2,45.5,-0.85,1107,40.68,49.83
2009/10/02,2010002,90902940,44.95,45.45,44.5,45.4,-0.10,865,38.98,46.21
2009/10/05,11649405,494790370,42.25,42.9,42.25,42.3,-3.10,4263,0.95,31.13
2009/10/06,13360400,570725350,42.5,43.45,41.3,43.05,+0.75,4143,28.23,30.16
2009/10/07,6234210,265181383,43.4,43.5,42.05,42.15,-0.90,2782,13.71,24.68
2009/10/08,4181304,176371512,42.2,42.85,41.7,41.7,-0.45,2033,7.02,18.79
2009/10/09,4220300,174056950,41.7,41.9,40.6,41.0,-0.70,1928,6.25,14.61
2009/10/12,11123700,476646599,41.0,43.85,40.8,43.75,+2.75,3956,49.22,26.15
2009/10/13,6159500,268003525,43.2,44.2,42.6,43.6,-0.15,2918,49.59,33.96
2009/10/14,4261695,184264067,43.65,44.1,42.85,43.05,-0.55,2089,50.52,39.48
2009/10/15,4801000,207045500,43.05,43.95,42.2,42.3,-0.75,2027,47.22,42.06
2009/10/16,2190200,92510350,42.7,42.8,41.8,42.2,-0.10,1102,44.44,42.85
2009/10/19,2015798,84783216,42.2,42.4,41.7,42.0,-0.20,976,38.89,41.53
2009/10/20,3160103,131916983,42.3,42.5,41.2,41.6,-0.40,1598,27.78,36.95
2009/10/21,3496700,143421710,41.6,41.9,40.65,40.8,-0.80,1633,5.56,26.48
2009/10/22,5384554,213638673,40.7,40.7,39.3,39.4,-1.40,2539,2.04,18.33
2009/10/23,3188716,125504696,39.8,39.9,38.9,38.9,-0.50,1631,0.00,12.22
