ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/09/22,1000,147500,147.5,147.5,147.5,147.5,X0.00,1,100.00,50
2003/09/23,28000,4396000,157.0,157.0,157.0,157.0,+9.50,21,100.00,50
2003/09/24,3822000,584738500,160.0,160.0,146.5,147.0,-10.00,2978,91.88,50
2003/09/25,1158367,165197448,144.0,144.5,140.5,142.5,-4.50,864,89.06,50
2003/09/26,935265,136668345,142.5,148.5,142.5,145.0,+2.50,679,90.62,50
2003/09/29,1212179,168907592,145.0,145.0,137.0,137.0,-8.00,846,85.62,50
2003/09/30,704887,97382209,138.0,139.5,137.0,137.0,0.00,534,85.62,50
2003/10/01,1454099,190493918,135.0,136.0,128.0,129.5,-7.50,848,80.94,50
2003/10/02,1065985,138976113,130.0,133.0,129.0,129.5,0.00,659,4.69,50
2003/10/03,1041756,139135255,129.5,136.5,129.0,133.0,+3.50,699,15.62,38.54
2003/10/06,751791,98142169,135.0,135.0,129.5,129.5,-3.50,498,4.69,27.25
2003/10/07,396841,51622205,129.5,131.5,129.0,129.0,-0.50,282,4.88,19.80
2003/10/08,303085,39239908,130.0,131.0,128.0,128.0,-1.00,229,0.00,13.20
2003/10/09,1086638,132843754,128.0,129.5,119.5,120.0,-8.00,766,1.96,9.45
2003/10/13,714121,87354447,120.0,124.0,120.0,122.5,+2.50,394,15.00,11.30
2003/10/14,1377994,178292146,125.5,131.0,125.5,131.0,+8.50,807,67.65,30.08
2003/10/15,986368,130138833,131.5,134.0,129.5,130.0,-1.00,579,61.76,40.64
2003/10/16,1047394,140392962,131.0,137.0,131.0,135.0,+5.00,521,88.57,56.61
2003/10/17,710012,94371111,135.0,135.0,131.0,135.0,0.00,382,88.57,67.26
2003/10/20,243126,32448924,135.0,135.0,132.5,133.0,-2.00,181,77.14,70.55
2003/10/21,590006,78696122,134.5,136.5,131.0,131.5,-1.50,331,68.57,69.89
2003/10/22,665274,85063349,130.5,131.5,126.0,127.5,-4.00,389,45.71,61.83
2003/10/23,427470,55459119,129.0,131.5,128.5,131.5,+4.00,301,67.65,63.77
2003/10/24,574605,76551658,134.0,135.0,131.0,131.5,0.00,384,52.17,59.90
2003/10/27,280600,36917504,133.5,133.5,130.5,130.5,-1.00,166,40.91,53.57
2003/10/28,361338,46972885,131.0,132.0,128.5,129.0,-1.50,224,27.27,44.80
2003/10/29,315500,40813674,130.0,131.0,128.0,128.0,-1.00,195,19.05,36.22
2003/10/30,205001,26337127,129.0,129.5,128.0,128.5,+0.50,122,23.81,32.09
2003/10/31,221730,28443828,129.5,129.5,127.5,127.5,-1.00,160,14.29,26.15
2003/11/03,783721,103264463,128.0,134.0,128.0,132.5,+5.00,508,72.22,41.50
2003/11/04,465005,61695159,134.0,134.0,131.0,131.0,-1.50,310,46.67,43.23
2003/11/05,167002,21851098,131.0,132.0,130.0,131.0,0.00,125,46.67,44.38
2003/11/06,229440,29802186,131.0,132.0,128.0,128.0,-3.00,165,7.69,32.15
2003/11/07,186200,24124332,129.0,131.0,128.5,130.0,+2.00,129,38.46,34.25
2003/11/10,99986,12974537,130.5,131.0,129.0,130.0,0.00,92,38.46,35.65
2003/11/11,123236,15957525,129.0,130.0,129.0,129.5,-0.50,79,30.77,34.03
2003/11/12,226001,29411628,130.0,131.0,129.0,130.0,+0.50,173,38.46,35.51
2003/11/13,282000,37056000,131.0,132.5,130.0,131.0,+1.00,168,50.00,40.34
2003/11/14,1417101,192044164,131.0,137.5,131.0,136.5,+5.50,725,89.47,56.71
2003/11/17,419401,55999959,135.5,135.5,132.5,133.5,-3.00,272,57.89,57.11
