ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/11/12,2773575,237403304,88.0,88.2,82.0,83.0,X0.00,2253,94.10,50
2013/11/13,1102144,91355918,83.2,83.9,82.2,82.8,-0.20,743,93.88,50
2013/11/14,974973,80782271,82.8,83.1,82.7,83.0,+0.20,527,94.10,50
2013/11/15,897600,73526516,83.0,83.0,80.1,80.1,-2.90,560,90.82,50
2013/11/18,631292,49280154,80.1,80.3,76.2,78.0,-2.10,517,88.44,50
2013/11/19,634507,50949967,78.0,81.5,78.0,81.5,+3.50,488,92.40,50
2013/11/20,1417421,120987814,83.0,87.2,82.0,86.9,+5.40,1111,98.53,50
2013/11/21,727538,60906471,86.4,86.4,82.1,82.6,-4.30,604,93.65,50
2013/11/22,327280,26862605,83.0,83.6,80.5,81.1,-1.50,287,40.83,50
2013/11/25,356473,29590065,80.8,84.5,80.8,83.0,+1.90,276,61.82,53.94
2013/11/26,172989,14242199,83.0,83.0,82.0,82.5,-0.50,141,57.27,55.05
2013/11/27,245131,20387173,84.4,84.4,82.0,82.0,-0.50,217,52.73,54.28
2013/11/28,278057,22933725,82.6,83.7,81.7,81.7,-0.30,253,50.00,52.86
2013/11/29,381453,30695940,81.5,82.0,79.7,80.2,-1.50,343,23.91,43.21
2013/12/02,201660,16359760,80.3,81.9,80.3,81.0,+0.80,167,17.33,34.59
2013/12/03,146168,11763540,81.1,81.4,80.1,80.5,-0.50,132,11.94,27.04
2013/12/04,316607,25043531,80.8,80.9,77.5,79.1,-1.40,274,22.86,25.65
2013/12/05,623285,51529805,79.1,84.6,79.0,84.6,+5.50,504,100.00,50.43
2013/12/06,2034008,179262819,87.9,90.5,85.0,90.5,+5.90,1532,100.00,66.95
2013/12/09,1495624,133590520,93.0,93.0,84.7,85.5,-5.00,1153,51.61,61.83
2013/12/10,497772,41895669,85.3,85.3,83.4,84.3,-1.20,392,43.87,55.84
2013/12/11,533908,46037858,83.5,87.5,83.5,85.7,+1.40,436,52.90,54.86
2013/12/12,390536,32875487,85.3,86.2,83.0,85.0,-0.70,339,48.39,52.70
2013/12/13,679897,59181387,86.0,88.5,86.0,87.0,+2.00,556,61.29,55.56
2013/12/16,304371,26034153,86.8,86.8,84.6,84.8,-2.20,281,47.10,52.74
2013/12/17,260217,21848561,85.0,85.0,83.4,84.0,-0.80,235,35.71,47.06
2013/12/18,325242,27561070,83.7,86.0,83.7,85.0,+1.00,292,20.00,38.04
2013/12/19,197061,16724671,85.8,86.4,84.2,84.3,-0.70,180,13.00,29.69
2013/12/20,289800,24240098,84.3,84.3,83.2,83.4,-0.90,244,7.27,22.21
2013/12/23,297643,24828951,83.6,85.8,82.7,82.8,-0.60,258,1.72,15.38
2013/12/24,189350,15728274,83.1,83.6,82.8,83.1,+0.30,150,6.90,12.55
2013/12/25,169600,14029400,83.1,83.2,82.5,82.5,-0.60,148,0.00,8.37
2013/12/26,196419,16094813,82.5,82.5,81.6,81.8,-0.70,177,3.85,6.86
2013/12/27,150701,12367329,81.9,83.0,81.6,81.8,0.00,132,4.17,5.96
2013/12/30,221943,17995683,81.6,81.6,80.5,81.0,-0.80,201,8.47,6.79
2013/12/31,149760,12196432,82.0,82.4,81.0,81.1,+0.10,140,10.17,7.92
2014/01/02,81852,6678866,81.0,82.2,81.0,81.5,+0.40,76,18.87,11.57
2014/01/03,454282,37484365,82.0,84.8,81.0,82.3,+0.80,300,33.96,19.03
2014/01/06,151848,12364788,82.0,82.6,81.0,81.1,-1.20,140,13.95,17.34
2014/01/07,95966,7804342,81.2,81.9,81.1,81.5,+0.40,91,23.26,19.31
2014/01/08,191820,15523126,81.5,81.7,80.3,80.4,-1.10,164,2.22,13.61
2014/01/09,393960,30944888,80.4,80.8,77.8,77.8,-2.60,314,0.00,9.07
2014/01/10,250532,19385756,78.0,78.5,76.3,76.5,-1.30,194,2.35,6.83
