ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/12/16,4534256,597105840,128.0,140.0,121.0,138.0,X0.00,3882,98.57,50
2015/12/17,1006500,137878500,138.0,142.0,134.0,137.0,-1.00,926,96.48,50
2015/12/18,1148300,152361200,136.0,136.5,132.0,132.5,-4.50,502,93.31,50
2015/12/21,242026,31541510,130.0,131.0,129.0,130.5,-2.00,208,91.90,50
2015/12/22,333000,43637000,132.0,132.5,130.0,131.0,+0.50,262,92.25,50
2015/12/23,419744,54141232,130.5,131.0,128.0,128.0,-3.00,295,90.14,50
2015/12/24,416000,53394000,129.0,130.0,127.5,128.0,0.00,221,90.14,50
2015/12/25,199004,25416014,128.0,128.5,126.5,126.5,-1.50,152,89.08,50
2015/12/28,311210,38370330,127.0,127.0,121.5,122.0,-4.50,277,4.76,50
2015/12/29,441000,51503500,120.5,121.5,115.0,115.0,-7.00,336,0.00,33.33
2015/12/30,146775,17184562,116.0,118.0,116.0,117.5,+2.50,126,11.63,26.10
2015/12/31,261072,31808319,117.5,125.0,117.5,123.5,+6.00,224,48.57,33.59
2016/01/04,346725,40944962,125.0,125.0,115.5,115.5,-8.00,311,2.86,23.34
2016/01/05,110597,12698354,113.0,116.0,113.0,114.5,-1.00,106,8.33,18.34
2016/01/06,120200,13610999,114.5,114.5,111.5,112.5,-2.00,99,5.41,14.03
2016/01/07,366382,38917610,112.5,112.5,102.0,104.0,-8.50,300,7.55,11.87
2016/01/08,169006,17756668,100.5,108.0,100.5,107.0,+3.00,139,24.53,16.09
2016/01/11,119100,12507549,106.0,106.0,104.0,105.0,-2.00,91,18.37,16.85
2016/01/12,119000,12554000,105.5,106.0,105.0,106.0,+1.00,101,22.45,18.71
2016/01/13,108250,11787375,107.0,110.5,107.0,109.0,+3.00,87,34.69,24.03
2016/01/14,82050,8704450,107.0,107.5,104.5,107.5,-1.50,64,28.57,25.54
2016/01/15,233150,25887900,108.0,113.0,107.5,113.0,+5.50,198,80.65,43.91
2016/01/18,453491,54926884,113.5,124.0,113.5,124.0,+11.00,347,100.00,62.60
2016/01/19,242525,30283834,125.0,128.0,121.0,124.5,+0.50,217,87.27,70.82
2016/01/20,201311,24836564,123.0,126.0,123.0,125.0,+0.50,133,89.09,76.91
2016/01/21,215200,26956200,125.0,126.0,124.0,126.0,+1.00,140,91.67,81.83
2016/01/22,181255,23028385,126.5,128.5,124.0,126.5,+0.50,123,91.67,85.11
2016/01/25,110030,13973310,128.0,128.0,125.5,127.5,+1.00,93,95.83,88.68
2016/01/26,102020,13069050,126.0,129.5,125.0,128.0,+0.50,81,94.00,90.45
2016/01/27,93145,11925915,128.0,129.0,127.0,127.5,-0.50,79,90.91,90.60
2016/01/28,102400,13016098,127.0,127.5,126.5,127.5,0.00,75,87.50,89.57
2016/01/29,74076,9413652,127.0,128.5,126.0,127.5,0.00,55,76.47,85.20
2016/01/30,54101,6887928,127.0,128.0,126.5,128.0,+0.50,44,76.92,82.44
2016/02/01,139056,17925695,128.0,129.5,128.0,128.5,+0.50,89,81.82,82.23
2016/02/02,95031,12216483,127.5,129.0,127.5,128.0,-0.50,68,72.73,79.06
2016/02/03,50020,6384560,127.0,128.0,127.0,127.5,-0.50,45,55.56,71.23
2016/02/15,78439,9877984,124.0,126.5,124.0,126.5,-1.00,61,45.45,62.64
