ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/01/06,3881562,353022442,88.1,96.0,88.1,91.0,X0.00,2988,94.79,50
2016/01/07,1377861,122226536,90.0,90.5,87.9,87.9,-3.10,1123,91.56,50
2016/01/08,1210464,107499160,87.9,90.2,87.9,88.6,+0.70,646,92.29,50
2016/01/11,1308061,113701924,87.9,88.6,82.0,82.0,-6.60,626,85.42,50
2016/01/12,1181771,90170396,82.0,83.4,72.1,72.5,-9.50,918,75.52,50
2016/01/13,519620,39129184,73.5,77.0,73.5,75.2,+2.70,402,78.33,50
2016/01/14,329630,24064815,73.6,74.0,72.1,73.0,-2.20,249,76.04,50
2016/01/15,348021,25337800,73.5,74.1,71.2,71.2,-1.80,268,74.17,50
2016/01/18,506250,37038825,71.5,77.0,70.2,75.0,+3.80,356,18.60,50
2016/01/19,377083,28491415,74.8,77.9,74.0,77.0,+2.00,270,33.50,44.50
2016/01/20,525650,38522400,75.6,75.6,71.5,72.0,-5.00,376,9.00,32.67
2016/01/21,198242,14477787,72.8,73.5,72.1,73.5,+1.50,178,17.93,27.76
2016/01/22,238000,17810300,74.0,75.9,74.0,75.0,+1.50,219,36.36,30.63
2016/01/25,226000,17146400,76.1,77.3,75.0,75.6,+0.60,185,70.13,43.80
2016/01/26,128000,9502600,74.7,75.0,73.7,73.9,-1.70,107,48.05,45.22
2016/01/27,128001,9435872,74.5,75.0,72.4,72.9,-1.00,105,35.06,41.84
2016/01/28,188035,13616630,72.1,73.3,72.1,72.7,-0.20,176,32.47,38.71
2016/01/29,114100,8327580,72.7,73.5,72.2,73.3,+0.60,99,28.12,35.18
2016/01/30,208353,15543275,74.1,75.4,74.1,74.8,+1.50,167,56.90,42.42
2016/02/01,110000,8176100,74.7,75.2,74.0,74.0,-0.80,90,36.54,40.46
2016/02/02,303117,23179009,73.7,77.7,73.7,76.6,+2.60,263,80.36,53.76
2016/02/03,157058,11812742,75.5,76.2,74.2,75.0,-1.60,140,51.79,53.10
2016/02/15,184400,13553918,74.0,74.8,72.6,74.0,-1.00,150,33.93,46.71
2016/02/16,131015,9684923,73.0,74.6,73.0,74.2,+0.20,110,37.50,43.64
2016/02/17,226450,17068255,74.0,76.8,73.5,75.8,+1.60,206,66.07,51.11
2016/02/18,763114,62177895,76.1,83.3,76.1,83.3,+7.50,567,100.00,67.40
2016/02/19,683667,56757127,82.7,84.7,81.7,83.3,0.00,518,88.43,74.41
2016/02/22,193200,15783339,83.1,83.1,81.0,81.6,-1.70,164,74.38,74.40
2016/02/23,253200,21071540,81.6,84.0,81.3,83.0,+1.40,202,85.95,78.25
2016/02/24,166250,13568423,82.5,82.9,80.3,80.9,-2.10,133,68.60,75.04
2016/02/25,179638,14391747,81.2,81.3,79.5,79.7,-1.20,153,58.68,69.59
2016/02/26,85370,6852422,80.7,80.7,79.6,80.6,+0.90,83,64.96,68.04
2016/03/01,184200,15082640,81.3,83.2,80.6,82.5,+1.90,143,80.36,72.15
2016/03/02,117354,9670705,82.4,83.4,82.0,82.1,-0.40,110,69.77,71.36
2016/03/03,451600,37877879,82.1,85.8,81.7,83.9,+1.80,346,69.84,70.85
2016/03/04,509924,43440778,83.7,86.8,83.0,85.0,+1.10,379,75.34,72.34
2016/03/07,201100,16938600,85.0,85.8,83.0,83.2,-1.80,162,50.68,65.12
2016/03/08,184000,15105800,82.8,83.0,81.5,82.0,-1.20,132,34.25,54.83
2016/03/09,332350,28148329,82.8,85.9,82.8,85.8,+3.80,279,86.30,65.32
2016/03/10,436975,37863225,86.5,87.9,85.5,86.5,+0.70,347,83.13,71.26
2016/03/11,298400,25461020,85.6,86.7,84.1,85.8,-0.70,234,71.23,71.25
2016/03/14,296610,25916670,86.9,88.1,86.0,86.7,+0.90,246,78.79,73.76
2016/03/15,374012,32385720,87.4,88.5,84.6,84.8,-1.90,291,47.14,64.88
2016/03/16,1599162,144701684,87.0,92.7,86.6,92.0,+7.20,1171,93.75,74.50
2016/03/17,1587950,147646250,94.0,94.9,89.9,91.2,-0.80,1067,72.39,73.80
2016/03/18,511900,45675619,91.2,91.2,88.0,90.0,-1.20,379,63.43,70.34
2016/03/21,260370,23177645,90.0,90.0,88.3,88.5,-1.50,194,47.11,62.59
2016/03/22,916047,78763495,88.5,88.5,84.6,85.3,-3.20,643,11.11,45.43
2016/03/23,353852,29733085,85.2,85.6,83.2,83.3,-2.00,289,0.85,30.57
2016/03/24,250000,20954700,84.0,85.4,82.2,84.0,+0.70,196,14.17,25.10
2016/03/25,130100,10863110,84.0,84.5,83.1,83.2,-0.80,106,7.87,19.35
2016/03/28,103157,8523652,83.0,83.4,82.4,82.5,-0.70,91,2.36,13.69
2016/03/29,225425,18085058,82.5,83.0,78.3,79.2,-3.30,201,5.42,10.94
2016/03/30,115000,9211798,79.2,81.2,79.2,81.0,+1.80,97,20.93,14.27
2016/03/31,110200,8825719,81.0,81.2,79.6,80.0,-1.00,96,14.53,14.35
2016/04/01,106000,8517000,80.0,81.8,78.8,79.7,-0.30,79,13.73,14.15
2016/04/06,90150,7172372,79.5,80.7,78.9,80.5,+0.80,85,30.14,19.48
2016/04/07,157713,12503841,80.3,80.5,78.6,79.1,-1.40,145,11.27,16.75
2016/04/08,98003,7758239,78.2,80.0,78.2,79.3,+0.20,93,17.46,16.99
2016/04/11,72243,5753794,79.1,80.1,79.1,79.4,+0.10,66,23.08,19.02
2016/04/12,299000,24284100,79.4,82.9,79.4,80.5,+1.10,227,47.92,28.65
2016/04/13,144079,11558127,79.9,80.8,79.9,80.1,-0.40,102,40.43,32.58
2016/04/14,101940,8226194,80.3,81.5,80.1,80.1,0.00,78,40.43,35.20
2016/04/15,99980,7960417,79.1,80.2,79.1,79.5,-0.60,70,27.66,32.69
2016/04/18,160241,12570317,79.4,79.9,78.0,78.0,-1.50,136,0.00,21.79
2016/04/19,164200,12831160,79.0,79.1,77.2,78.8,+0.80,130,28.07,23.89
2016/04/20,146000,11347600,78.7,78.9,77.0,77.7,-1.10,119,11.86,19.88
2016/04/21,79255,6121562,77.1,77.7,76.7,76.8,-0.90,74,1.61,13.79
2016/04/22,259330,19463915,77.0,77.2,73.4,74.5,-2.30,202,11.58,13.05
2016/04/25,137690,10185861,74.0,74.5,73.4,73.5,-1.00,118,1.23,9.11
2016/04/26,90530,6700620,74.1,74.8,73.6,73.9,+0.40,66,6.17,8.13
2016/04/27,101000,7473900,74.2,74.4,73.6,73.7,-0.20,68,4.41,6.89
2016/04/28,157050,11418600,73.7,73.7,72.1,72.5,-1.20,118,5.13,6.30
2016/04/29,172300,12373180,72.0,72.2,71.5,72.2,-0.30,99,9.21,7.27
2016/05/03,290795,20580107,72.2,72.2,70.1,70.2,-2.00,214,1.14,5.23
2016/05/04,437000,29780800,70.2,70.2,67.3,67.4,-2.80,380,0.96,3.81
2016/05/05,203457,13522379,67.9,67.9,65.6,66.3,-1.10,163,6.03,4.55
2016/05/06,175050,11925125,66.2,70.2,66.2,68.3,+2.00,128,29.35,12.81
2016/05/09,91050,6193825,68.5,69.0,67.1,67.1,-1.20,67,16.30,13.97
2016/05/10,107150,7222680,67.0,68.0,67.0,67.1,0.00,73,17.05,14.99
2016/05/11,609010,37485502,63.4,64.0,60.4,60.4,-6.70,460,0.00,9.99
2016/05/12,344100,19882430,57.3,58.8,57.1,57.1,-3.30,218,0.00,6.66
2016/05/13,116000,6599800,57.0,57.8,56.3,57.0,-0.10,84,4.40,5.91
2016/05/16,149000,8264800,56.9,56.9,55.0,55.4,-1.60,99,2.63,4.82
2016/05/17,183100,10504300,56.0,59.6,55.5,59.5,+4.10,140,29.61,13.08
2016/05/18,121000,7142400,57.7,60.7,57.6,58.8,-0.70,89,25.00,17.05
2016/05/19,78100,4623440,59.0,59.8,58.1,59.4,+0.60,63,31.43,21.85
2016/05/20,166100,10101700,59.0,63.3,58.6,61.8,+2.40,128,52.31,32.01
2016/05/23,121090,7585806,62.0,63.7,61.5,62.1,+0.30,88,78.89,47.64
2016/05/24,71000,4431000,62.7,63.2,61.7,61.7,-0.40,44,77.01,57.43
2016/05/25,68000,4237200,63.2,63.2,61.7,61.8,+0.10,49,78.16,64.34
2016/05/26,62000,3833900,61.7,62.7,61.2,61.4,-0.40,51,73.56,67.41
2016/05/27,64010,3895248,60.2,61.4,60.2,61.0,-0.40,64,67.07,67.30
2016/05/30,73000,4464300,61.0,61.6,60.9,60.9,-0.10,59,54.10,62.90
2016/05/31,271255,17258775,60.9,66.0,60.2,65.0,+4.10,226,87.34,71.04
2016/06/01,382200,25210440,65.0,67.0,64.3,66.0,+1.00,309,88.10,76.73
2016/06/02,171610,11262911,66.0,66.2,65.4,65.4,-0.60,127,76.47,76.64
2016/06/03,98500,6399100,65.5,65.6,64.5,64.9,-0.50,88,69.12,74.13
2016/06/04,36000,2329100,64.6,65.0,64.4,64.9,0.00,33,69.12,72.46
2016/06/06,90105,5865830,65.0,65.8,64.4,65.1,+0.20,73,72.06,72.33
2016/06/07,70000,4582000,65.9,65.9,65.1,65.2,+0.10,53,73.53,72.73
2016/06/08,95700,6228480,64.7,65.9,64.7,65.0,-0.20,79,70.59,72.02
2016/06/13,147048,9251015,64.5,64.5,61.8,62.2,-2.80,117,29.41,57.81
2016/06/14,86000,5414200,62.0,63.6,62.0,63.6,+1.40,59,34.62,50.08
2016/06/15,526408,31814948,63.6,63.6,62.2,62.7,-0.90,74,20.45,40.21
2016/06/16,82000,5115100,62.8,62.9,62.0,62.3,-0.40,58,12.20,30.88
2016/06/17,112000,6991800,63.0,63.0,62.2,62.3,0.00,79,12.20,24.66
2016/06/20,136000,8445400,62.4,62.5,61.8,62.4,+0.10,112,14.63,21.32
2016/06/21,204383,12713251,62.4,62.4,61.9,62.2,-0.20,163,9.76,17.46
2016/06/22,502550,31834801,62.2,64.0,62.2,63.6,+1.40,302,43.90,26.27
2016/06/23,241198,13863084,58.0,58.0,57.1,57.5,X0.00,204,5.41,19.31
2016/06/24,227500,12879850,57.5,57.5,56.0,56.1,-1.40,213,1.25,13.29
2016/06/27,68276,3820500,57.2,57.2,55.5,55.8,-0.30,57,3.53,10.04
2016/06/28,58350,3260895,55.8,56.2,55.6,55.6,-0.20,51,1.18,7.08
2016/06/29,71084,3979012,55.8,56.4,55.8,55.9,+0.30,57,4.71,6.29
2016/06/30,77000,4320100,56.4,56.4,55.8,56.0,+0.10,52,5.88,6.15
2016/07/01,111000,6200700,56.8,56.8,55.6,55.9,-0.10,65,4.71,5.67
2016/07/04,98397,5635568,55.9,57.8,55.9,57.1,+1.20,85,18.82,10.05
2016/07/05,112135,6371214,57.8,57.8,56.5,56.6,-0.50,50,44.00,21.37
2016/07/06,66073,3723780,56.7,56.7,56.1,56.1,-0.50,44,26.09,22.95
2016/07/07,61000,3414300,56.2,56.2,55.7,55.7,-0.40,46,8.70,18.20
2016/07/11,83993,4667815,55.7,56.1,55.4,55.5,-0.20,71,4.17,13.52
2016/07/12,181260,9881195,55.0,55.5,54.0,54.5,-1.00,139,13.16,13.40
2016/07/13,193500,10421950,54.1,54.9,53.3,53.6,-0.90,137,6.67,11.15
2016/07/14,117250,6234725,53.6,54.2,52.7,52.8,-0.80,108,1.96,8.08
2016/07/15,285575,14797970,52.7,52.7,51.3,51.6,-1.20,220,4.62,6.93
2016/07/18,101471,5284196,51.6,52.6,51.6,51.9,+0.30,85,9.23,7.70
2016/07/19,77683,4001074,52.2,52.2,51.0,51.5,-0.40,75,8.77,8.05
2016/07/20,130808,6690946,51.5,52.0,50.7,50.8,-0.70,113,1.82,5.98
2016/07/21,130300,6585440,50.8,50.8,50.3,50.7,-0.10,105,6.90,6.29
2016/07/22,125450,6418539,50.7,51.7,50.5,51.3,+0.60,93,19.23,10.60
2016/07/25,108750,5514975,51.1,51.4,50.5,50.5,-0.80,69,4.35,8.52
2016/07/26,86136,4352804,50.3,50.8,50.3,50.6,+0.10,76,7.69,8.24
2016/07/27,81110,4156276,50.6,51.7,50.6,51.2,+0.60,65,37.50,17.99
2016/07/28,189600,9858260,51.7,53.2,51.1,51.9,+0.70,152,55.17,30.38
2016/07/29,63100,3254930,51.9,52.3,51.3,51.3,-0.60,54,34.48,31.74
2016/08/01,51000,2625700,51.3,52.1,51.3,51.4,+0.10,43,37.93,33.80
2016/08/02,182007,9377759,51.4,52.0,51.0,51.5,+0.10,111,41.38,36.32
2016/08/03,122305,6204808,50.9,50.9,50.5,50.7,-0.80,90,13.79,28.81
2016/08/04,57400,2909100,51.2,51.2,50.3,50.7,0.00,48,13.79,23.81
2016/08/05,29200,1482459,50.6,51.0,50.6,50.8,+0.10,26,17.24,21.62
2016/08/08,87000,4409600,51.0,51.1,50.5,50.7,-0.10,61,13.79,19.01
2016/08/09,140162,7214029,51.0,52.1,51.0,51.1,+0.40,118,27.59,21.87
2016/08/10,64133,3278016,50.9,51.5,50.8,50.8,-0.30,46,25.00,22.91
2016/08/11,400950,19333672,50.3,50.4,46.8,47.5,-3.30,332,13.21,19.67
2016/08/12,125022,5924743,48.45,48.45,46.75,47.0,-0.50,94,4.67,14.67
2016/08/15,456649,20229774,46.9,46.9,42.85,43.65,-3.35,355,8.65,12.66
2016/08/16,104270,4600305,43.75,44.45,43.75,44.25,+0.60,82,15.14,13.49
2016/08/17,92416,4070641,44.5,44.8,42.95,44.45,+0.20,78,17.30,14.76
2016/08/18,50840,2237701,43.5,44.45,43.5,44.05,-0.40,44,12.97,14.16
2016/08/19,60716,2665754,43.7,44.25,43.6,44.0,-0.05,45,12.43,13.58
2016/08/22,87000,3846500,44.0,44.65,43.6,44.6,+0.60,77,20.23,15.79
2016/08/23,166488,7628669,44.5,47.35,44.5,46.5,+1.90,145,48.34,26.64
2016/08/24,67300,3102394,46.5,46.9,45.65,45.65,-0.85,63,50.00,34.43
2016/08/25,53718,2466811,46.9,46.9,45.3,45.8,+0.15,42,65.56,44.80
2016/08/26,96550,4368442,45.4,45.65,44.3,45.6,-0.20,69,60.23,49.95
2016/08/29,119170,5467227,46.5,46.5,45.1,45.85,+0.25,69,65.91,55.27
2016/08/30,120030,5524876,45.6,46.6,45.5,46.4,+0.55,66,75.32,61.96
2016/08/31,45147,2094484,46.4,47.0,46.1,46.1,-0.30,38,66.67,63.53
2016/09/01,53000,2455100,46.0,46.6,45.5,46.3,+0.20,40,72.00,66.35
2016/09/02,85000,3916850,46.15,46.5,45.55,45.55,-0.75,48,40.98,57.89
2016/09/05,97110,4478971,46.4,46.4,45.6,45.75,+0.20,31,53.70,56.49
2016/09/06,90080,4147930,46.55,46.55,45.75,46.3,+0.55,26,74.07,62.35
2016/09/07,35000,1619150,46.3,46.5,46.05,46.2,-0.10,22,70.37,65.03
2016/09/08,39075,1808365,46.8,46.8,46.05,46.05,-0.15,35,50.00,60.02
2016/09/09,16000,734750,46.0,46.6,45.15,46.0,-0.05,12,45.95,55.33
2016/09/10,23117,1044767,45.5,45.6,44.7,45.0,-1.00,23,13.04,41.24
2016/09/12,37000,1688700,45.35,45.9,45.35,45.4,+0.40,33,33.33,38.60
2016/09/13,20000,905600,45.8,45.8,45.1,45.45,+0.05,20,35.71,37.63
2016/09/14,37000,1662250,45.0,45.4,44.8,44.8,-0.65,29,4.76,26.68
2016/09/19,38000,1714200,44.9,45.65,44.9,45.3,+0.50,32,28.57,27.31
2016/09/20,22000,988950,45.3,45.3,44.7,45.0,-0.30,20,14.29,22.97
2016/09/21,34100,1534040,44.8,45.2,44.75,44.9,-0.10,31,9.52,18.48
