ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/10/24,16376898,2267563210,128.0,148.0,128.0,144.0,X0.00,9996,97.30,50
2012/10/25,7042790,962012150,141.0,142.5,130.5,134.0,-10.00,4689,90.54,50
2012/10/26,5253053,688560837,134.0,136.0,126.0,128.0,-6.00,3583,86.49,50
2012/10/29,7062859,799695272,126.0,126.0,103.5,107.0,-21.00,4551,72.30,50
2012/10/30,5022578,583548626,110.0,119.5,110.0,117.0,+10.00,3167,79.05,50
2012/10/31,5320647,649841875,120.0,125.0,118.0,125.0,+8.00,3341,84.46,50
2012/11/01,3935779,485077982,123.5,126.0,120.0,123.0,-2.00,2932,83.11,50
2012/11/02,2774180,346777000,124.0,128.0,121.5,123.0,0.00,2010,83.11,50
2012/11/05,2462314,303470622,121.0,126.0,121.0,121.0,-2.00,1885,39.33,50
2012/11/06,2299385,280496470,122.0,123.5,120.5,122.0,+1.00,1752,47.44,49.14
2012/11/07,6245803,797414291,122.0,130.5,122.0,130.5,+8.50,3699,83.08,60.45
2012/11/08,6850767,914824511,130.5,137.0,128.5,134.0,+3.50,4432,91.04,70.65
2012/11/09,4845059,648496142,134.0,138.0,128.0,136.5,+2.50,3575,94.64,78.65
2012/11/12,3529631,472075792,136.0,136.0,130.5,130.5,-6.00,2736,62.50,73.26
2012/11/13,3442983,450394273,129.0,135.0,126.5,129.5,-1.00,2722,52.78,66.43
2012/11/14,4564997,617582583,128.5,138.5,128.5,138.5,+9.00,3227,100.00,77.62
2012/11/15,4014556,548939560,138.5,139.5,133.0,133.0,-5.50,3102,65.79,73.68
2012/11/16,2461142,331929455,134.5,137.5,132.5,133.0,0.00,1979,65.79,71.05
2012/11/19,4315318,559236568,134.0,135.0,124.0,126.0,-7.00,3075,22.86,54.99
2012/11/20,2622865,341881879,128.5,132.5,128.5,130.5,+4.50,2062,41.94,50.64
2012/11/21,2501430,321040040,132.0,132.0,125.5,127.0,-3.50,1950,19.35,40.21
2012/11/22,2368305,307001540,130.0,132.0,128.0,128.0,+1.00,1831,25.81,35.41
2012/11/23,2880289,370235281,129.0,130.5,126.0,129.0,+1.00,2115,32.26,34.36
2012/11/26,1971830,254811570,130.5,130.5,128.0,129.0,0.00,1499,32.26,33.66
2012/11/27,3534870,472263272,130.0,135.5,129.5,133.0,+4.00,2656,58.06,41.79
2012/11/28,1962786,260745143,133.0,134.0,131.5,132.5,-0.50,1438,62.96,48.85
2012/11/29,2340098,306856984,134.0,134.0,129.0,130.5,-2.00,1765,56.52,51.41
2012/11/30,1897331,247544030,131.5,131.5,129.5,130.0,-0.50,1337,45.00,49.27
2012/12/03,1636200,210733099,130.5,131.0,127.5,128.5,-1.50,1267,30.00,42.85
2012/12/04,1220550,157750450,129.0,131.0,128.0,128.5,0.00,1014,26.32,37.34
2012/12/05,3188092,422433328,129.0,134.0,129.0,132.5,+4.00,2383,68.42,47.70
2012/12/06,2350311,309309741,133.0,134.0,130.5,130.5,-2.00,1634,37.50,44.30
2012/12/07,1829512,237782584,131.0,132.0,128.5,129.0,-1.50,1358,18.75,35.78
2012/12/10,2887105,382829015,130.0,134.5,129.0,133.5,+4.50,2037,85.71,52.42
2012/12/11,3759706,505865456,134.0,137.0,131.5,133.0,-0.50,2806,57.89,54.25
2012/12/12,2277750,304835000,134.0,135.0,132.0,134.5,+1.50,1676,73.68,60.73
2012/12/13,5262612,729162646,135.0,141.0,134.0,137.5,+3.00,3955,74.07,65.18
2012/12/14,1873710,255312060,137.5,138.0,135.0,135.0,-2.50,1470,53.85,61.40
2012/12/17,1578333,210702789,134.0,136.0,132.0,132.0,-3.00,1263,28.00,50.26
2012/12/18,1454030,191696475,132.0,133.5,130.5,131.0,-1.00,1183,20.00,40.18
2012/12/19,2458570,322297100,132.0,134.0,129.0,129.5,-1.50,1873,8.00,29.46
2012/12/20,3354028,420961500,129.5,130.5,121.0,123.5,-6.00,2772,12.50,23.81
2012/12/21,1842361,222461583,124.0,124.5,118.0,121.5,-2.00,1536,15.22,20.94
2012/12/22,738289,90669547,122.0,124.0,121.5,123.0,+1.50,668,21.74,21.21
