ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/12/13,1561990,36666618,23.0,24.0,22.9,23.35,X0.00,531,97.29,50
2007/12/14,823130,19402991,23.55,23.95,23.4,23.6,+0.25,244,98.33,50
2007/12/17,692372,16635358,23.9,24.35,23.6,24.0,+0.40,242,98.56,50
2007/12/18,214111,5030786,24.0,24.0,23.0,23.5,-0.50,99,96.51,50
2007/12/19,515036,12106842,23.5,23.6,23.3,23.6,+0.10,100,96.92,50
2007/12/20,568088,13423529,23.5,24.15,23.3,23.85,+0.25,111,97.95,50
2007/12/21,442333,10586974,23.85,24.1,23.5,24.0,+0.15,149,98.56,50
2007/12/24,155008,3719692,24.0,24.1,23.9,24.0,0.00,68,98.56,50
2007/12/25,90300,2139755,24.1,24.1,23.5,23.55,-0.45,45,44.83,50
2007/12/26,14000,330600,24.0,24.0,23.5,23.5,-0.05,12,37.04,45.68
2007/12/27,70200,1657210,23.9,23.9,23.25,23.25,-0.25,46,18.52,36.62
2007/12/28,49243,1158836,23.5,23.6,23.5,23.6,+0.35,25,52.17,41.80
2007/12/31,309130,7390751,23.6,24.4,23.6,24.1,+0.50,109,73.91,52.51
2008/01/02,274755,6647418,24.1,24.4,24.1,24.2,+0.10,135,82.61,62.55
2008/01/03,707591,17431026,24.0,25.85,23.5,25.85,+1.65,236,100.00,75.03
2008/01/04,593250,16088312,25.8,27.65,25.8,27.65,+1.80,285,100.00,83.35
2008/01/07,561790,15318973,27.65,28.5,26.25,27.5,-0.15,257,80.95,82.55
2008/01/08,255823,7246644,28.0,29.0,28.0,28.1,+0.60,148,84.35,83.15
2008/01/09,94500,2597623,28.0,28.0,26.9,26.9,-1.20,66,63.48,76.59
2008/01/10,142000,3881700,27.2,27.7,26.8,27.7,+0.80,89,76.36,76.51
2008/01/11,284520,7976029,27.5,28.45,27.5,28.0,+0.30,95,81.82,78.28
2008/01/14,137151,3849627,28.5,28.5,27.0,27.1,-0.90,71,65.45,74.01
2008/01/15,158000,4342200,27.5,27.8,27.3,27.5,+0.40,55,72.73,73.58
2008/01/16,63030,1660418,27.1,27.1,26.0,26.0,-1.50,44,6.25,51.13
2008/01/17,194100,5132850,26.5,27.0,26.0,26.5,+0.50,136,16.67,39.65
2008/01/18,83270,2126120,26.2,26.2,25.0,26.0,-0.50,44,25.00,34.76
2008/01/21,87100,2180600,25.15,25.5,24.4,24.4,-1.60,43,0.00,23.17
2008/01/22,87000,2009500,23.5,23.6,22.7,22.7,-1.70,43,0.00,15.45
2008/01/23,41005,936610,23.5,23.5,22.0,22.1,-0.60,35,1.54,10.81
2008/01/24,90320,2041199,22.3,23.1,22.2,22.2,+0.10,39,3.08,8.24
2008/01/25,10005,227060,22.5,22.9,22.5,22.9,+0.70,15,15.52,10.66
2008/01/28,162130,3900481,23.0,24.5,23.0,23.9,+1.00,86,37.25,19.53
2008/01/29,96130,2326456,24.1,24.5,23.9,24.5,+0.60,63,50.00,29.69
2008/01/30,82000,1999850,24.5,24.9,24.1,24.1,-0.40,52,50.00,36.46
2008/01/31,110130,2599003,23.7,23.75,23.3,23.3,-0.80,39,37.14,36.69
2008/02/01,49010,1154536,23.35,23.65,23.35,23.6,+0.30,26,55.17,42.85
2008/02/12,35520,836883,23.25,23.9,23.2,23.4,-0.20,24,48.28,44.66
2008/02/13,64390,1479647,23.55,23.55,22.5,22.5,-0.90,42,11.11,33.47
2008/02/14,74938,1715174,23.3,23.3,22.5,23.0,+0.50,41,20.83,29.25
2008/02/15,73900,1701300,22.65,23.25,22.65,23.2,+0.20,40,29.17,29.22
2008/02/18,110000,2572100,23.2,23.5,23.2,23.5,+0.30,58,41.67,33.37
2008/02/19,80085,1915798,23.6,24.1,23.6,24.1,+0.60,49,66.67,44.47
2008/02/20,80260,1926412,23.8,24.3,23.7,23.9,-0.20,46,77.78,55.58
2008/02/21,91085,2196981,24.1,24.2,24.05,24.1,+0.20,55,88.89,66.68
2008/02/22,75000,1775850,23.4,23.8,23.4,23.75,-0.35,45,69.44,67.60
2008/02/25,84034,2002302,23.7,23.9,23.7,23.85,+0.10,44,75.00,70.07
2008/02/26,113730,2728674,23.85,24.1,23.85,24.0,+0.15,69,83.33,74.49
2008/02/27,118650,2876929,24.1,24.4,24.05,24.4,+0.40,75,100.00,82.99
2008/02/29,72500,1765800,24.5,24.5,24.3,24.4,0.00,41,92.31,86.10
2008/03/03,110130,2658339,24.2,24.2,24.05,24.15,-0.25,50,68.18,80.13
2008/03/04,306000,7503450,24.1,25.0,23.9,24.85,+0.70,116,90.63,83.63
2008/03/05,159000,3982600,24.7,25.3,24.7,25.0,+0.15,63,84.21,83.82
2008/03/06,226000,5669850,25.0,25.2,24.95,25.0,0.00,90,84.21,83.95
2008/03/07,116000,2893200,25.0,25.0,24.85,24.85,-0.15,50,71.88,79.93
2008/03/10,189000,4663550,24.7,24.85,24.5,24.7,-0.15,68,58.62,72.83
2008/03/11,134000,3291550,24.6,24.6,24.5,24.55,-0.15,52,46.43,64.03
2008/03/12,203672,5061178,24.6,25.1,24.55,24.85,+0.30,97,67.86,65.31
2008/03/13,109706,2691455,24.8,24.8,24.45,24.5,-0.35,47,42.86,57.83
2008/03/14,123780,3017648,24.6,24.6,24.15,24.3,-0.20,43,28.57,48.07
2008/03/17,220000,5234350,24.2,24.45,23.45,23.45,-0.85,65,0.00,32.05
2008/03/18,203000,4790300,23.8,23.8,23.45,23.5,+0.05,41,2.86,22.32
2008/03/19,264600,6217929,23.6,23.7,22.9,23.0,-0.50,96,4.55,16.40
2008/03/20,210000,4808000,23.0,23.15,22.5,23.15,+0.15,105,25.00,19.26
2008/03/21,220197,5124240,23.0,23.5,22.65,23.5,+0.35,109,38.46,25.66
2008/03/24,340000,8162300,24.3,24.3,23.8,24.0,+0.50,127,57.69,36.34
2008/03/25,298000,6998300,24.0,24.0,23.3,23.45,-0.55,93,41.30,38.00
2008/03/26,279000,6502250,23.35,23.45,22.9,23.45,0.00,84,45.24,40.41
2008/03/27,287000,6537750,23.45,23.45,22.2,22.8,-0.65,109,26.67,35.83
2008/03/28,133005,3047210,22.8,23.3,22.35,22.7,-0.10,58,23.81,31.83
2008/03/31,245255,5421810,22.4,22.5,22.0,22.0,-0.70,101,0.00,21.22
2008/04/01,355910,7543995,22.0,22.1,20.8,20.8,-1.20,204,0.00,14.15
2008/04/02,335001,7016621,20.85,21.2,20.6,21.05,+0.25,170,12.16,13.48
2008/04/03,449733,9446743,21.0,21.4,20.7,21.2,+0.15,193,16.22,14.40
2008/04/07,585200,12903170,21.5,22.5,21.4,22.35,+1.15,292,51.47,26.76
2008/04/08,319500,6939475,22.35,22.4,21.2,21.55,-0.80,166,33.33,28.95
2008/04/09,218345,4630264,21.65,21.65,21.05,21.05,-0.50,120,15.79,24.56
2008/04/10,329520,6821818,21.0,21.3,20.3,20.8,-0.25,184,16.67,21.93
2008/04/11,243435,5157030,21.0,21.35,21.0,21.15,+0.35,138,38.64,27.50
2008/04/14,199000,4123400,21.1,21.1,20.55,20.6,-0.55,119,13.64,22.88
2008/04/15,298150,6118200,21.0,21.0,20.3,20.55,-0.05,160,11.36,19.04
2008/04/16,1451417,30181752,20.5,21.95,19.9,21.95,+1.40,623,78.85,38.97
2008/04/17,1567583,35130606,21.95,23.0,21.95,22.6,+0.65,617,87.10,55.01
2008/04/18,466160,10236881,22.5,22.5,21.5,21.7,-0.90,241,58.06,56.02
2008/04/21,347579,7585940,22.0,22.3,21.5,21.6,-0.10,153,54.84,55.63
2008/04/22,243022,5162057,21.5,21.55,21.0,21.05,-0.55,150,37.10,49.46
2008/04/23,556117,11696016,20.8,21.8,20.5,21.4,+0.35,268,48.39,49.10
2008/04/24,265000,5605250,21.5,21.6,21.0,21.0,-0.40,128,35.48,44.56
2008/04/25,302040,6270720,20.8,21.0,20.5,20.5,-0.50,159,19.35,36.16
2008/04/28,254000,5275950,20.6,20.95,20.6,20.75,+0.25,107,27.42,33.25
2008/04/29,508300,10604080,20.7,21.45,20.5,21.3,+0.55,191,32.00,32.84
2008/04/30,370000,7801900,21.25,21.4,20.75,21.1,-0.20,158,30.00,31.89
2008/05/02,607207,12185493,21.0,21.0,19.65,19.9,-1.20,324,9.43,24.40
2008/05/05,656010,12815349,19.6,20.05,19.15,20.0,+0.10,238,32.08,26.96
2008/05/06,433215,8263488,19.6,19.7,18.7,19.05,-0.95,215,11.29,21.73
2008/05/07,871000,16088000,19.1,19.35,17.8,18.2,-0.85,385,10.53,18.00
2008/05/08,756755,13774667,17.8,18.8,17.55,18.6,+0.40,271,26.92,20.97
2008/05/09,377430,7052104,18.8,19.3,18.1,18.6,0.00,213,26.92,22.95
2008/05/12,139173,2598835,18.6,18.9,18.35,18.6,0.00,72,26.92,24.27
2008/05/13,203600,3844140,18.6,19.15,18.6,18.9,+0.30,102,35.06,27.87
2008/05/14,287080,5456770,18.9,19.15,18.9,19.0,+0.10,98,42.03,32.59
2008/05/15,209300,3984500,19.0,19.15,18.95,19.0,0.00,93,58.00,41.06
2008/05/16,245100,4734064,19.0,19.6,19.0,19.1,+0.10,143,72.09,51.40
2008/05/19,494390,10085556,20.4,20.4,20.4,20.4,+1.30,150,100.00,67.60
2008/05/20,2511350,54706495,21.8,21.8,21.1,21.7,+1.30,829,97.65,77.62
2008/05/21,828629,17404670,21.15,21.5,20.5,21.0,-0.70,385,78.38,77.88
2008/05/22,325948,6712194,20.9,20.9,20.45,20.55,-0.45,169,63.77,73.18
