ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/07/14,4615028,313564548,66.5,69.9,66.5,66.5,X0.00,3011,95.14,50
2015/07/15,2696563,181627128,65.8,68.7,65.3,68.5,+2.00,1650,98.00,50
2015/07/16,3653718,263272220,68.3,78.0,68.2,75.8,+7.30,2298,97.18,50
2015/07/17,1763591,130003366,74.0,75.2,72.6,72.7,-3.10,1212,93.21,50
2015/07/20,1931626,135360541,72.9,74.0,67.7,68.8,-3.90,1030,88.21,50
2015/07/21,1806183,125163816,68.9,71.0,66.0,71.0,+2.20,1084,91.03,50
2015/07/22,1101668,75802919,68.7,71.0,67.5,68.1,-2.90,715,87.31,50
2015/07/23,874263,58859898,68.0,69.2,65.3,67.5,-0.60,648,86.54,50
2015/07/24,754522,51032077,67.5,69.5,65.5,69.5,+2.00,534,33.07,50
2015/07/27,443225,29778250,68.5,68.5,66.0,66.0,-3.50,319,5.51,35.17
2015/07/28,778600,50666060,65.3,66.7,63.0,66.5,+0.50,529,23.33,31.23
2015/07/29,1927287,133361317,66.7,71.6,66.7,71.1,+4.60,1179,66.39,42.95
2015/07/30,1361445,95755461,69.5,71.8,68.8,70.0,-1.10,866,63.64,49.84
2015/07/31,1520068,108771828,70.0,73.4,69.0,71.2,+1.20,1047,78.85,59.51
2015/08/03,1614395,106968117,69.7,69.7,64.1,64.4,-6.80,980,13.46,44.16
2015/08/04,855550,55376670,64.0,66.5,63.0,63.5,-0.90,646,4.81,31.04
2015/08/05,1096883,72838278,64.5,68.0,64.0,68.0,+4.50,723,48.08,36.72
2015/08/06,513698,33993170,68.0,68.0,65.2,65.4,-2.60,411,23.08,32.17
2015/08/07,767064,51389890,65.0,68.0,63.9,68.0,+2.60,438,48.08,37.48
2015/08/10,655619,44221348,66.4,68.4,66.4,67.2,-0.80,456,40.38,38.45
2015/08/11,1151624,75194960,67.5,68.1,64.5,64.5,-2.70,489,14.42,30.44
2015/08/12,446732,28550598,64.5,65.5,62.8,63.8,-0.70,323,9.43,23.43
2015/08/13,627069,40295336,65.0,65.0,63.1,64.3,+0.50,399,21.74,22.87
2015/08/14,885148,53669606,63.8,63.9,59.5,59.5,-4.80,603,0.00,15.25
2015/08/17,1274342,68831829,59.2,59.2,53.6,53.6,-5.90,591,0.00,10.17
2015/08/18,858667,44163983,50.8,53.4,49.7,51.4,-2.20,634,9.09,9.81
2015/08/19,1303263,62101011,51.7,51.8,46.3,47.0,-4.40,753,3.17,7.60
2015/08/20,797223,38230179,47.0,48.65,47.0,47.45,+0.45,593,5.20,6.80
2015/08/21,1295200,61770390,48.05,49.35,46.0,46.1,-1.35,828,0.45,4.68
2015/08/24,1001153,41745048,44.0,44.0,41.5,41.5,-4.60,507,0.00,3.12
2015/08/25,926630,37812525,40.0,42.9,38.3,42.3,+0.80,623,14.98,7.07
2015/08/26,481003,19574623,41.5,41.6,39.8,40.8,-1.50,387,9.77,7.97
2015/08/27,805850,34332110,41.8,43.8,41.7,42.6,+1.80,608,20.57,12.17
2015/08/28,589000,25633400,43.6,44.6,42.2,42.65,+0.05,430,28.81,17.71
2015/08/31,340000,14384999,42.65,42.9,41.9,42.2,-0.45,225,28.89,21.44
2015/09/01,950250,42982750,42.3,46.4,42.3,46.4,+4.20,585,73.30,38.72
2015/09/02,1666380,80030974,46.0,50.5,46.0,50.0,+3.60,1204,95.90,57.78
2015/09/03,1052400,51235990,48.7,49.5,47.7,48.6,-1.40,761,84.43,66.66
2015/09/04,795050,38130985,48.0,49.35,46.45,46.5,-2.10,537,67.21,66.84
2015/09/07,601034,28688099,45.7,49.4,45.7,48.7,+2.20,402,83.18,72.29
2015/09/08,447056,21473679,47.85,48.6,47.5,47.8,-0.90,339,69.32,71.30
2015/09/09,705000,34587200,48.75,49.55,48.15,49.4,+1.60,524,87.21,76.60
2015/09/10,1119000,54002000,47.8,48.8,47.5,48.4,-1.00,447,75.58,76.26
2015/09/11,551000,27077100,48.3,49.85,48.3,49.3,+0.90,419,85.37,79.30
2015/09/14,413090,20148377,49.5,49.55,48.2,48.5,-0.80,301,58.33,72.31
2015/09/15,292100,14138854,48.35,48.95,48.0,48.3,-0.20,202,62.65,69.09
2015/09/16,294000,14132950,48.9,48.9,47.7,47.8,-0.50,206,50.60,62.93
2015/09/17,1258529,64125972,48.0,52.5,48.0,52.5,+4.70,728,100.00,75.28
2015/09/18,1752264,94882349,52.6,56.8,52.0,54.0,+1.50,1236,69.89,73.49
2015/09/21,730100,38684169,52.0,54.0,51.5,53.8,-0.20,487,67.74,71.57
2015/09/22,1251914,71611167,54.3,58.8,54.3,57.6,+3.80,866,89.38,77.50
2015/09/23,892150,50910319,57.0,58.1,56.1,57.2,-0.40,585,85.59,80.20
2015/09/24,1349601,79603639,58.0,60.5,57.2,59.8,+2.60,934,94.53,84.98
2015/09/25,701085,40871637,59.5,59.6,56.9,58.0,-1.80,510,80.47,83.47
2015/09/30,504250,28877750,56.4,58.2,56.4,57.3,-0.70,345,75.00,80.65
2015/10/01,683100,40029870,57.8,59.5,57.8,58.6,+1.30,392,84.80,82.04
2015/10/02,742100,44412029,58.3,60.8,58.3,59.6,+1.00,514,87.10,83.72
2015/10/05,620500,36725344,59.9,60.3,58.3,59.0,-0.60,462,80.65,82.69
2015/10/06,1734607,107413140,60.0,63.5,59.9,60.5,+1.50,1154,67.39,77.59
2015/10/07,933180,56267800,61.0,61.0,59.3,60.6,+0.10,643,60.81,72.00
2015/10/08,678122,39848551,61.0,61.1,57.8,58.0,-2.60,491,22.54,55.51
2015/10/12,601480,34716087,58.1,58.8,55.0,58.2,+0.20,464,37.65,49.56
2015/10/13,327000,19179700,58.0,59.5,57.5,58.3,+0.10,271,38.82,45.98
2015/10/14,323162,18631234,57.7,58.7,57.0,57.0,-1.30,260,23.53,38.49
2015/10/15,330102,18889573,58.4,58.4,56.3,56.4,-0.60,289,16.47,31.15
2015/10/16,266000,15103400,56.5,57.4,56.4,57.0,+0.60,196,23.53,28.61
2015/10/19,373000,21696700,57.2,59.2,56.9,58.0,+1.00,297,35.29,30.83
2015/10/20,309192,17832701,58.3,59.2,57.0,57.3,-0.70,245,37.70,33.12
2015/10/21,237052,13495553,57.0,57.3,56.6,56.8,-0.50,191,29.51,31.92
2015/10/22,382500,21456699,56.7,57.3,55.7,55.9,-0.90,287,20.00,27.95
2015/10/23,335140,18818826,56.6,56.9,55.6,55.9,0.00,256,7.69,21.19
2015/10/26,373150,20944660,55.6,56.8,55.5,56.3,+0.40,186,21.62,21.34
2015/10/27,1199385,69481515,57.0,59.5,57.0,58.5,+2.20,564,75.00,39.23
2015/10/28,392905,22624954,57.8,58.4,57.1,57.6,-0.90,282,52.50,43.65
2015/10/29,987175,58384907,58.0,59.8,57.7,59.3,+1.70,701,88.37,58.56
2015/10/30,365085,21151255,59.2,59.3,57.2,57.8,-1.50,264,53.49,56.87
2015/11/02,177000,10236600,58.0,58.2,57.5,57.9,+0.10,122,55.81,56.51
2015/11/03,745300,44226400,58.8,60.1,58.5,58.5,+0.60,469,65.22,59.41
2015/11/04,422200,24742060,58.8,59.1,58.0,58.3,-0.20,299,60.87,59.90
2015/11/05,1049110,63329532,58.8,61.5,58.8,60.4,+2.10,667,81.67,67.15
2015/11/06,474400,28277000,59.8,60.5,59.2,59.4,-1.00,352,53.33,62.55
