ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,126000,1551850,12.8,12.8,12.15,12.4,X0.00,38,96.88,50
2000/09/13,103000,1281850,12.4,12.7,12.0,12.5,+0.10,36,97.66,50
2000/09/14,60000,733850,12.7,12.7,11.8,11.8,-0.70,23,92.19,50
2000/09/15,74390,873477,11.8,11.8,11.5,11.8,0.00,25,92.19,50
2000/09/16,150004,1679644,11.2,11.4,11.0,11.4,-0.40,40,89.06,50
2000/09/18,274000,3001400,10.8,11.45,10.65,11.0,-0.40,53,85.94,50
2000/09/19,557428,5720532,10.25,10.75,10.25,10.75,-0.25,50,83.98,50
2000/09/20,85000,906850,10.75,10.85,10.4,10.4,-0.35,23,81.25,50
2000/09/21,93271,997301,10.4,10.9,10.4,10.9,+0.50,25,25.49,50
2000/09/22,27787,300680,10.9,10.9,10.8,10.8,-0.10,12,22.45,40.81
2000/09/25,72158,788644,10.9,11.3,10.8,10.9,+0.10,26,26.53,36.05
2000/09/26,42000,448850,10.85,11.15,10.5,11.0,+0.10,17,48.39,40.16
2000/09/27,63892,682307,10.8,11.0,10.6,11.0,0.00,28,62.50,47.60
2000/09/28,49100,533492,11.0,11.0,10.7,10.7,-0.30,21,37.50,44.23
2000/09/29,106000,1071400,10.5,10.5,10.0,10.3,-0.40,39,23.08,37.18
2000/09/30,150000,1461300,10.0,10.3,9.6,10.1,-0.20,53,29.41,34.59
2000/10/02,62000,612900,10.0,10.1,9.5,9.5,-0.60,24,0.00,23.06
2000/10/03,573000,5566300,9.5,10.0,9.3,9.7,+0.20,108,20.00,22.04
2000/10/04,17078,160544,9.4,9.4,9.4,9.4,-0.30,27,5.00,16.36
2000/10/05,242000,2227900,9.1,9.4,9.1,9.15,-0.25,56,2.44,11.72
2000/10/06,170000,1628450,9.0,9.75,9.0,9.75,+0.60,48,37.50,20.31
2000/10/07,139764,1389408,9.9,10.0,9.75,10.0,+0.25,49,50.00,30.21
2000/10/09,152000,1489000,10.1,10.1,9.65,9.65,-0.35,40,43.33,34.58
2000/10/11,13525,127289,9.5,9.5,9.35,9.35,-0.30,10,26.92,32.02
2000/10/12,164000,1447750,8.7,9.0,8.7,9.0,-0.35,56,21.43,28.49
2000/10/13,179397,1519750,8.4,9.0,8.4,9.0,0.00,35,35.29,30.75
2000/10/16,214101,1903152,9.2,9.3,8.65,8.75,-0.25,73,20.59,27.36
2000/10/17,141300,1219857,8.7,8.9,8.5,8.7,-0.05,43,17.65,24.12
2000/10/18,186365,1533357,8.6,8.6,8.1,8.1,-0.60,42,0.00,16.08
2000/10/19,64100,485655,7.6,7.6,7.55,7.55,-0.55,20,0.00,10.72
2000/10/20,474443,3705326,7.4,8.05,7.4,8.0,+0.45,103,22.22,14.56
2000/10/21,161100,1260996,8.2,8.2,7.75,7.75,-0.25,33,16.67,15.27
2000/10/23,41000,307500,7.5,7.5,7.5,7.5,-0.25,16,5.26,11.93
2000/10/24,1182800,8614967,7.25,7.5,7.25,7.25,-0.25,151,0.00,7.95
2000/10/25,1911900,13892938,7.0,7.75,7.0,7.0,-0.25,291,0.00,5.30
2000/10/26,332900,2341763,6.9,7.3,6.9,7.05,+0.05,100,7.50,6.03
2000/10/27,456315,3220964,7.1,7.25,6.85,6.85,-0.20,120,0.00,4.02
2000/10/30,114852,763899,6.65,6.65,6.65,6.65,-0.20,23,0.00,2.68
2000/10/31,38203,246439,6.45,6.45,6.45,6.45,-0.20,17,0.00,1.79
2000/11/01,44638,279088,6.25,6.25,6.25,6.25,-0.20,12,0.00,1.19
2000/11/02,466901,2834344,6.05,6.25,6.05,6.1,-0.15,112,2.94,1.77
2000/11/03,310100,1842356,6.0,6.2,5.9,5.95,-0.15,71,2.70,2.08
2000/11/04,351704,2072964,6.0,6.05,5.75,6.0,+0.05,107,12.50,5.56
2000/11/06,135000,844500,6.0,6.4,6.0,6.3,+0.30,73,35.48,15.54
2000/11/07,126001,786056,6.3,6.4,6.1,6.35,+0.05,57,40.00,23.69
2000/11/08,243000,1595450,6.0,6.75,6.0,6.75,+0.40,77,100.00,49.12
2000/11/09,238077,1660061,6.75,7.1,6.75,7.0,+0.25,91,92.59,63.61
2000/11/10,462520,3351068,7.0,7.45,7.0,7.45,+0.45,109,100.00,75.74
2000/11/13,580002,4326364,7.35,7.75,7.0,7.7,+0.25,107,97.50,82.99
2000/11/14,42000,311200,7.3,7.7,7.3,7.3,-0.40,16,77.50,81.16
2000/11/15,254000,1871200,7.4,7.6,7.05,7.4,+0.10,58,82.50,81.61
2000/11/16,206000,1464550,7.1,7.3,6.9,7.25,-0.15,76,71.43,78.22
2000/11/17,155401,1060141,6.75,6.85,6.75,6.75,-0.50,25,42.86,66.44
2000/11/18,95000,617500,6.75,6.9,6.3,6.85,+0.10,29,48.57,60.48
2000/11/20,67000,429100,6.4,6.5,6.4,6.4,-0.45,14,6.90,42.62
2000/11/21,149448,940206,6.2,6.6,6.2,6.6,+0.20,42,25.81,37.01
2000/11/22,59002,388562,6.4,6.8,6.4,6.8,+0.20,27,38.71,37.57
2000/11/23,96225,646970,6.6,6.9,6.6,6.9,+0.10,32,46.67,40.61
2000/11/24,96578,654664,6.7,6.9,6.7,6.9,0.00,40,50.00,43.74
2000/11/27,79001,537156,6.8,6.9,6.7,6.8,-0.10,22,54.55,47.34
2000/11/28,35006,237786,6.7,6.9,6.65,6.9,+0.10,18,100.00,64.89
2000/11/29,31000,213700,6.7,6.9,6.7,6.9,0.00,6,100.00,76.59
2000/11/30,74000,518800,7.0,7.1,6.8,7.1,+0.20,18,100.00,84.39
2000/12/01,148504,1064757,6.9,7.4,6.9,7.4,+0.30,55,100.00,89.59
2000/12/02,151000,1128800,7.4,7.7,7.15,7.7,+0.30,46,100.00,93.06
2000/12/04,94000,716300,7.7,7.8,7.45,7.8,+0.10,36,100.00,95.37
2000/12/05,238814,1864105,7.8,8.0,7.55,8.0,+0.20,79,100.00,96.91
2000/12/06,326001,2617357,7.85,8.25,7.75,8.25,+0.25,67,100.00,97.94
2000/12/07,561000,4568250,8.0,8.3,8.0,8.1,-0.15,77,87.88,94.58
2000/12/08,135000,1064200,7.9,7.95,7.85,7.85,-0.25,30,71.87,87.01
2000/12/11,324237,2570600,7.6,8.0,7.6,8.0,+0.15,41,80.00,84.68
2000/12/12,368001,2996557,8.0,8.25,7.8,8.25,+0.25,42,96.43,88.59
2000/12/13,740501,6089658,8.05,8.35,8.05,8.35,+0.10,89,100.00,92.39
2000/12/14,791000,6556350,8.15,8.4,8.1,8.4,+0.05,62,100.00,94.92
2000/12/15,179400,1470340,8.3,8.3,8.15,8.25,-0.15,46,82.35,90.73
2000/12/16,7005,56040,8.0,8.0,8.0,8.0,-0.25,8,50.00,77.16
2000/12/18,257000,1994050,7.75,7.8,7.75,7.8,-0.20,30,25.00,59.77
2000/12/19,943000,7268000,7.55,7.9,7.55,7.9,+0.10,73,41.18,53.58
2000/12/20,544011,4177185,7.65,7.75,7.65,7.75,-0.15,39,23.53,43.56
2000/12/21,1145000,8686200,7.5,7.7,7.5,7.7,-0.05,120,22.22,36.45
2000/12/22,690000,5349100,7.45,7.95,7.45,7.95,+0.25,71,52.63,41.84
2000/12/26,564001,4543807,7.8,8.2,7.7,8.2,+0.25,43,78.95,54.21
2000/12/27,664515,5513195,8.1,8.4,8.0,8.4,+0.20,61,100.00,69.47
2000/12/28,986100,8400835,8.3,8.6,8.2,8.6,+0.20,66,100.00,79.64
2000/12/29,747588,6416922,8.5,8.6,8.35,8.6,0.00,62,100.00,86.42
2000/12/30,123442,1038226,8.4,8.5,8.3,8.4,-0.20,52,82.61,85.15
2001/01/02,95000,786900,8.25,8.55,8.0,8.3,-0.10,42,73.91,81.41
2001/01/03,85421,688622,7.95,8.3,7.95,8.1,-0.20,32,56.52,73.11
2001/01/04,162062,1323099,8.0,8.3,8.0,8.3,+0.20,54,73.91,73.38
2001/01/05,80954,645168,8.0,8.25,7.8,7.9,-0.40,39,22.22,56.33
2001/01/08,66287,524454,7.8,8.1,7.8,7.85,-0.05,32,6.25,39.63
2001/01/09,200002,1545364,8.0,8.0,7.5,7.5,-0.35,56,0.00,26.42
2001/01/10,93868,715574,7.85,7.85,7.5,7.75,+0.25,32,22.73,25.19
2001/01/11,185000,1505800,8.05,8.25,7.9,8.25,+0.50,63,71.43,40.60
2001/01/12,225434,1917457,8.55,8.8,8.2,8.2,-0.05,88,53.85,45.02
2001/01/15,47000,370250,8.0,8.0,7.8,7.8,-0.40,35,23.08,37.70
2001/01/16,144300,1136627,7.8,8.1,7.6,8.0,+0.20,48,38.46,37.95
2001/01/17,146430,1179872,8.1,8.2,7.85,7.9,-0.10,42,30.77,35.56
2001/01/18,153132,1230296,7.9,8.1,7.9,8.0,+0.10,38,38.46,36.53
2001/01/29,130000,1064600,8.1,8.3,8.1,8.2,+0.20,34,53.85,42.30
2001/01/30,32300,262045,8.2,8.2,8.0,8.0,-0.20,10,38.46,41.02
2001/01/31,232000,1875750,7.9,8.25,7.9,8.15,+0.15,33,45.83,42.63
2001/02/01,156901,1290096,8.3,8.3,8.15,8.25,+0.10,35,54.17,46.48
2001/02/02,342812,2991558,8.8,8.8,8.4,8.8,+0.55,79,100.00,64.32
2001/02/05,296208,2784064,9.4,9.4,9.35,9.4,+0.60,67,100.00,76.21
2001/02/06,649087,6422962,10.0,10.05,9.45,9.85,+0.45,166,90.91,81.11
2001/02/07,153000,1422300,9.2,9.6,9.2,9.2,-0.65,50,60.47,74.23
2001/02/08,74038,645597,8.6,8.9,8.6,8.9,-0.30,19,46.51,64.99
2001/02/09,87000,793400,9.1,9.2,9.0,9.0,+0.10,28,51.16,60.38
2001/02/12,87002,805066,9.1,9.4,9.05,9.2,+0.20,23,60.47,60.41
2001/02/13,190061,1737457,9.4,9.45,9.0,9.1,-0.10,49,50.00,56.94
2001/02/14,166000,1520550,9.1,9.3,9.1,9.1,0.00,41,42.42,52.10
2001/02/15,141286,1311287,9.2,9.35,9.15,9.3,+0.20,39,48.28,50.82
2001/02/16,112000,1015950,9.3,9.3,9.0,9.1,-0.20,58,34.48,45.37
2001/02/19,294803,2635115,8.85,9.1,8.85,9.0,-0.10,39,40.00,43.58
2001/02/20,135010,1256489,9.2,9.5,9.1,9.25,+0.25,37,72.22,53.12
2001/02/21,94000,853900,9.25,9.4,9.0,9.25,0.00,26,61.54,55.92
2001/02/22,176051,1584169,9.2,9.25,8.8,8.8,-0.45,47,0.00,37.28
2001/02/23,314599,2637090,8.5,8.6,8.25,8.3,-0.50,77,4.00,26.18
2001/02/26,253000,2165900,8.4,8.8,8.3,8.5,+0.20,53,20.00,24.12
2001/02/27,137000,1176900,8.6,8.7,8.4,8.6,+0.10,30,28.00,25.41
2001/03/01,95000,803600,8.4,8.6,8.4,8.6,0.00,39,28.00,26.27
2001/03/02,89002,750166,8.5,8.6,8.3,8.5,-0.10,27,20.00,24.18
2001/03/05,82001,690108,8.4,8.5,8.35,8.5,0.00,29,20.00,22.79
2001/03/06,188168,1635069,8.5,8.8,8.5,8.7,+0.20,54,39.13,28.23
2001/03/07,83001,710508,8.5,8.7,8.5,8.5,-0.20,21,25.00,27.15
2001/03/08,84000,709300,8.55,8.65,8.35,8.45,-0.05,19,36.36,30.22
2001/03/09,77000,647100,8.45,8.45,8.3,8.4,-0.05,21,20.00,26.82
2001/03/12,62000,522200,8.4,8.5,8.3,8.4,0.00,19,20.00,24.55
2001/03/13,75900,641014,8.35,8.55,8.35,8.55,+0.15,27,50.00,33.04
2001/03/14,87001,743508,8.5,8.7,8.5,8.7,+0.15,35,80.00,48.70
2001/03/15,557000,5060450,8.7,9.3,8.7,9.3,+0.60,147,100.00,65.80
2001/03/16,542079,5294529,9.8,9.9,9.5,9.8,+0.50,147,93.75,75.12
2001/03/19,238350,2218812,9.8,9.8,9.15,9.15,-0.65,47,53.12,67.79
2001/03/20,200011,1758799,9.2,9.2,8.7,8.8,-0.35,50,31.25,55.61
2001/03/21,131005,1137043,8.8,8.9,8.4,8.8,0.00,38,31.25,47.49
2001/03/22,152657,1349448,8.8,8.95,8.7,8.8,0.00,38,31.25,42.08
2001/03/23,149657,1340098,9.0,9.0,8.8,8.95,+0.15,33,38.71,40.95
2001/03/26,146001,1327658,8.95,9.2,8.95,9.1,+0.15,42,46.67,42.86
2001/03/27,286000,2650400,9.15,9.45,9.0,9.25,+0.15,52,56.67,47.46
2001/03/28,338402,3124548,9.25,9.4,9.0,9.25,0.00,47,56.67,50.53
2001/03/29,73005,666445,9.3,9.3,9.0,9.1,-0.15,27,50.00,50.36
2001/03/30,72386,653193,9.0,9.1,8.8,8.8,-0.30,24,38.10,46.27
2001/04/02,132003,1132574,8.9,8.9,8.2,8.25,-0.55,36,4.00,32.18
2001/04/03,64001,521508,8.2,8.2,7.9,7.9,-0.35,18,0.00,21.45
2001/04/04,18903,150643,7.9,8.2,7.9,7.9,0.00,15,0.00,14.30
2001/04/06,281136,2373468,8.25,8.45,8.25,8.45,+0.55,57,35.48,21.36
2001/04/09,398591,3555712,8.6,9.0,8.6,9.0,+0.55,107,70.97,37.90
2001/04/10,256112,2287250,9.3,9.3,8.5,8.5,-0.50,98,40.00,38.60
2001/04/11,146075,1237228,8.2,8.8,8.2,8.5,0.00,41,42.86,40.02
2001/04/12,79261,660901,8.2,8.7,8.2,8.35,-0.15,34,32.14,37.39
2001/04/13,272204,2343742,8.4,8.9,8.25,8.65,+0.30,91,53.57,42.79
2001/04/16,123504,1030333,8.65,8.65,8.1,8.45,-0.20,52,39.29,41.63
2001/04/17,69523,574441,8.45,8.45,8.15,8.45,0.00,36,39.29,40.85
2001/04/18,85047,712392,8.2,8.45,8.2,8.3,-0.15,34,16.67,32.79
2001/04/19,111014,925463,8.4,8.45,8.25,8.25,-0.05,40,12.50,26.03
2001/04/20,110003,903024,8.1,8.35,8.1,8.1,-0.15,29,0.00,17.35
2001/04/23,35004,292832,8.15,8.55,8.15,8.3,+0.20,21,25.00,19.90
2001/04/24,91021,758368,8.3,8.45,8.3,8.35,+0.05,41,31.25,23.69
2001/04/25,100000,830196,8.35,8.35,8.2,8.35,0.00,40,31.25,26.21
2001/04/26,30044,248461,8.35,8.35,8.2,8.3,-0.05,33,36.36,29.59
2001/04/27,16002,131566,8.3,8.3,8.1,8.2,-0.10,14,22.22,27.14
2001/04/30,23009,187522,8.2,8.2,8.1,8.2,0.00,17,22.22,25.50
2001/05/02,43049,332299,7.8,7.9,7.65,7.65,-0.55,17,0.00,17.00
2001/05/03,562023,4052722,7.15,7.55,7.15,7.4,-0.25,80,17.86,17.28
2001/05/04,313049,2263660,7.4,7.65,6.9,6.9,-0.50,46,0.00,11.52
2001/05/07,135013,901628,6.95,7.0,6.5,6.55,-0.35,41,2.56,8.53
2001/05/08,97000,637600,6.6,6.7,6.2,6.2,-0.35,30,0.00,5.69
2001/05/09,69004,440274,6.2,6.45,6.2,6.45,+0.25,21,11.63,7.67
2001/05/10,40001,254456,6.45,6.45,6.2,6.2,-0.25,13,0.00,5.11
2001/05/11,67110,414377,6.2,6.4,6.0,6.4,+0.20,22,18.18,9.47
2001/05/14,17008,104299,6.1,6.15,6.1,6.15,-0.25,14,7.89,8.94
2001/05/15,105000,647650,6.15,6.25,6.15,6.25,+0.10,22,15.15,11.01
2001/05/16,40452,253156,6.25,6.3,6.25,6.25,0.00,18,15.15,12.39
2001/05/17,164010,1050412,6.25,6.6,6.25,6.55,+0.30,35,55.00,26.59
