ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/04/30,13506630,413756379,30.0,33.0,29.0,32.9,X0.00,5295,99.70,50
2008/05/02,11351366,377583080,33.5,35.0,31.0,31.1,-1.80,4232,88.86,50
2008/05/05,5043344,153361436,31.1,32.0,29.9,30.45,-0.65,1652,87.00,50
2008/05/06,5182122,161636385,31.0,32.2,30.6,31.0,+0.55,1767,88.57,50
2008/05/07,9295470,294026625,31.3,32.5,30.2,32.5,+1.50,2685,92.86,50
2008/05/08,17262902,594697740,33.1,34.75,33.0,34.75,+2.25,4755,99.29,50
2008/05/09,19447938,709853219,36.45,37.1,35.8,36.8,+2.05,6081,99.19,50
2008/05/12,8902995,311260976,36.0,36.0,34.25,35.0,-1.80,3125,94.34,50
2008/05/13,6527540,234531808,35.95,36.5,35.35,36.0,+1.00,2471,86.42,50
2008/05/14,8572145,314414787,36.0,38.0,35.5,37.0,+1.00,3150,87.65,62.55
2008/05/15,9377655,355410359,37.5,38.5,37.5,37.5,+0.50,3196,88.37,71.16
2008/05/16,8033946,300599481,38.2,38.4,36.4,37.2,-0.30,3295,84.34,75.55
2008/05/19,5459745,198252426,37.2,37.2,36.0,36.15,-1.05,2276,71.69,74.27
2008/05/20,5075010,183911610,36.0,36.6,35.8,36.4,+0.25,2216,61.82,70.12
2008/05/21,4147920,151383741,36.45,37.2,35.8,36.2,-0.20,1844,45.88,62.04
2008/05/22,4701824,165007070,35.8,35.8,34.5,35.1,-1.10,1781,20.00,48.03
2008/05/23,4470753,154186298,35.1,35.35,33.35,33.4,-1.70,1617,0.97,32.34
2008/05/26,3201443,102406396,32.85,33.2,31.3,31.6,-1.80,1290,4.17,22.95
2008/05/27,2252853,72035951,31.9,32.3,31.6,32.1,+0.50,945,11.11,19.00
2008/05/28,4718223,157094485,32.4,34.3,31.7,33.5,+1.40,1937,30.99,23.00
2008/05/29,2420340,80399539,33.5,33.8,32.6,32.7,-0.80,1107,23.73,23.24
2008/05/30,2862404,94477569,33.2,33.7,32.45,32.7,0.00,1256,23.73,23.40
2008/06/02,1236000,39839250,32.7,32.9,31.8,32.15,-0.55,607,14.41,20.40
2008/06/03,1722000,55541100,32.2,32.8,31.9,31.9,-0.25,706,13.33,18.04
2008/06/04,1252044,40114862,32.0,32.5,31.8,32.15,+0.25,599,20.99,19.03
2008/06/05,1507220,48464216,32.45,32.45,31.9,32.35,+0.20,716,35.00,24.36
2008/06/06,3767100,125275890,33.8,33.8,32.7,32.8,+0.45,1599,44.44,31.05
2008/06/09,1775000,56105600,31.1,31.95,31.1,31.85,-0.95,728,23.44,28.51
2008/06/10,1902200,59557350,31.85,32.2,30.8,30.8,-1.05,991,0.00,19.01
2008/06/11,1956938,56834423,29.5,30.0,28.65,28.65,-2.15,657,0.00,12.67
2008/06/12,532062,14179461,26.65,26.65,26.65,26.65,-2.00,208,0.00,8.45
2008/06/13,6688052,167547176,24.8,25.8,24.8,25.0,-1.65,2086,2.22,6.37
2008/06/16,4210948,102271552,25.1,25.4,23.75,24.0,-1.00,1423,2.49,5.08
2008/06/17,3326122,77066528,23.9,23.9,22.6,23.05,-0.95,1090,4.02,4.73
2008/06/18,3388950,80671517,22.9,24.65,22.05,24.65,+1.60,1082,22.13,10.53
2008/06/19,3430000,85605200,24.4,25.75,24.0,24.75,+0.10,1430,26.60,15.89
2008/06/20,1913500,47000999,25.2,25.2,24.0,24.0,-0.75,908,19.21,16.99
2008/06/23,875900,20391753,23.05,23.75,23.0,23.0,-1.00,413,11.95,15.31
2008/06/24,1476200,34048660,23.0,24.05,22.0,22.1,-0.90,672,2.15,10.93
2008/06/25,1385050,30042572,22.5,22.5,21.1,21.9,-0.20,657,17.02,12.96
2008/06/26,1117350,24758780,21.9,22.65,21.8,21.8,-0.10,574,15.05,13.66
2008/06/27,1174300,23900290,20.3,20.75,20.3,20.3,-1.50,531,0.00,9.11
2008/06/30,1318094,25779739,19.7,20.5,18.9,18.9,-1.40,629,0.00,6.07
2008/07/01,2063356,36759934,18.1,18.5,17.6,17.6,-1.30,693,0.00,4.05
