ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1995/10/12,2558000,83390800,32.6,32.6,32.6,32.6,-2.40,188,100.00,50
1995/10/13,1391014,43373152,30.6,32.6,30.5,32.6,0.00,210,100.00,50
1995/10/14,771000,24491900,32.3,32.3,31.0,32.1,-0.50,112,98.47,50
1995/10/16,607000,19362100,31.8,32.3,31.6,31.9,-0.20,94,97.85,50
1995/10/17,539886,17159919,32.0,32.0,31.5,31.8,-0.10,64,97.55,50
1995/10/18,696443,22018816,31.8,31.8,31.5,31.8,0.00,79,97.55,50
1995/10/19,387004,12216226,31.7,31.8,31.4,31.6,-0.20,71,96.93,50
1995/10/20,225000,7101900,31.6,31.7,31.5,31.7,0.10,59,97.24,50
1995/10/21,285000,8975500,31.5,31.6,31.4,31.6,-0.10,51,52.38,50
1995/10/23,318000,10085300,31.5,31.8,31.5,31.8,0.20,61,61.90,53.96
1995/10/24,349526,11050041,31.7,31.7,31.5,31.7,-0.10,61,53.85,53.92
1995/10/26,302537,9630836,31.8,32.0,31.7,31.9,0.20,78,55.56,54.47
1995/10/27,220234,7022127,31.8,32.1,31.7,32.1,0.20,63,100.00,69.64
1995/10/28,283000,9090500,32.0,32.3,32.0,32.1,0.00,48,77.78,72.36
1995/10/30,357000,11434200,32.0,32.6,31.7,32.6,0.50,54,100.00,81.57
1995/11/01,292474,9465471,32.6,32.6,31.6,31.6,-1.00,62,16.67,59.94
1995/11/02,323000,9942700,31.6,31.7,29.4,30.6,-1.00,111,37.50,52.46
1995/11/03,190100,5957444,30.8,32.0,30.8,31.3,0.70,37,59.38,54.76
1995/11/04,233002,7335862,31.4,31.8,31.4,31.4,0.10,52,62.50,57.34
1995/11/06,237000,7478200,31.4,31.9,31.2,31.2,-0.20,48,56.25,56.98
1995/11/07,211925,6582387,31.2,31.2,30.8,30.9,-0.30,62,46.87,53.61
1995/11/08,253000,7749000,30.9,30.9,30.5,30.9,0.00,54,46.87,51.36
1995/11/09,280000,8539400,30.9,30.9,30.4,30.4,-0.50,72,31.25,44.66
1995/11/10,416000,12511700,30.4,30.4,30.0,30.0,-0.40,122,18.75,36.02
1995/11/11,146000,3808600,26.3,26.5,25.8,25.9,-0.80,47,1.61,24.55
1995/11/14,217000,5568100,25.9,25.9,25.5,25.7,-0.20,56,3.08,17.40
1995/11/15,246190,6315958,25.7,25.8,25.6,25.8,0.10,53,4.69,13.16
1995/11/16,225000,5866500,26.1,26.2,26.0,26.0,0.20,39,7.81,11.37
1995/11/17,276000,7146100,26.2,26.2,25.7,26.1,0.10,66,10.53,11.09
1995/11/18,193075,5052747,26.2,26.3,26.1,26.1,0.00,45,11.11,11.09
1995/11/20,235000,6053200,26.3,26.3,25.5,25.8,-0.30,43,5.56,9.24
1995/11/21,210000,5395300,26.0,26.0,25.5,25.7,-0.10,48,4.08,7.52
1995/11/22,250010,6421755,25.7,25.9,25.6,25.8,0.10,53,30.00,15.01
1995/11/23,209000,5358200,25.8,25.8,25.6,25.7,-0.10,46,25.00,18.34
1995/11/24,230000,5891900,25.7,25.7,25.5,25.6,-0.10,51,12.50,16.40
1995/11/25,171000,4370800,25.6,25.7,25.4,25.7,0.10,35,33.33,22.04
1995/11/27,260000,6733200,25.7,26.1,25.7,26.1,0.40,65,77.78,40.62
1995/11/28,227000,5845500,26.1,26.1,25.2,25.9,-0.20,57,63.64,48.29
1995/11/29,237020,6093014,26.0,26.0,25.6,25.8,-0.10,63,54.55,50.37
1995/11/30,210000,5383600,25.7,25.8,25.5,25.7,-0.10,58,55.56,52.10
1995/12/01,389000,10085600,25.9,26.1,25.8,26.0,0.30,105,88.89,64.36
1995/12/04,463000,12186700,26.6,26.6,25.9,25.9,-0.10,91,50.00,59.58
1995/12/05,187000,4828200,26.1,26.1,25.6,25.6,-0.30,47,28.57,49.24
1995/12/06,159915,4104505,25.6,25.8,25.5,25.7,0.10,48,35.71,44.73
1995/12/07,115000,2955200,25.9,25.9,25.6,25.6,-0.10,36,28.57,39.34
1995/12/08,148018,3789304,25.6,25.8,25.5,25.7,0.10,76,35.71,38.13
1995/12/09,199000,5146600,25.8,26.0,25.8,26.0,0.30,55,45.45,40.57
1995/12/11,419000,11066500,26.2,26.8,26.0,26.8,0.80,130,100.00,60.38
1995/12/12,346000,9237400,26.8,26.9,26.5,26.8,0.00,97,92.86,71.20
1995/12/13,421000,11449000,27.0,27.6,26.9,27.5,0.70,109,95.24,79.22
1995/12/14,1683000,47363000,27.6,28.7,27.5,28.7,1.20,183,100.00,86.14
1995/12/15,2018000,60172200,30.5,30.5,29.1,29.9,1.20,399,88.00,86.76
1995/12/16,773000,21842600,29.0,29.0,27.9,28.1,-1.80,188,52.00,75.17
1995/12/18,729000,20652900,28.0,28.5,28.0,28.5,0.40,150,60.00,70.11
1995/12/19,439000,12188800,28.2,28.2,27.5,27.6,-0.90,124,38.30,59.51
1995/12/20,396000,10748100,27.6,27.9,25.9,26.2,-1.40,127,6.52,41.84
1995/12/21,369000,9761400,26.8,26.9,26.2,26.6,0.40,83,15.22,32.96
1995/12/22,315000,8357000,26.6,27.2,26.3,26.4,-0.20,88,10.87,25.59
1995/12/23,259502,6856481,26.6,26.6,26.3,26.5,0.10,58,13.04,21.41
1995/12/26,273000,7209900,26.6,26.6,26.3,26.3,-0.20,73,8.70,17.17
1995/12/27,394000,10386500,26.2,26.6,26.2,26.6,0.30,75,22.58,18.98
1995/12/28,328196,8764086,26.6,26.9,26.4,26.6,0.00,74,26.92,21.62
1995/12/29,375100,10045046,26.5,27.0,26.5,26.9,0.30,139,43.48,28.90
1995/12/30,280000,7445200,26.8,26.8,26.5,26.7,-0.20,73,40.00,32.60
1996/01/04,326000,8656100,27.0,27.0,26.4,26.4,-0.30,104,20.00,28.40
1996/01/05,186000,4656200,26.0,26.0,24.6,24.6,-1.80,71,0.00,18.93
1996/01/06,121000,2940800,23.6,25.2,23.6,24.5,-0.10,47,26.47,21.44
1996/01/08,393000,9569000,24.8,24.9,24.0,24.3,-0.20,123,20.59,21.15
1996/01/09,365000,8975600,24.5,24.7,24.4,24.4,0.10,98,23.53,21.94
1996/01/10,431000,10519600,24.4,24.6,24.2,24.2,-0.20,90,17.65,20.51
1996/01/11,273000,6612800,23.6,24.4,23.6,24.3,0.10,88,20.59,20.53
1996/01/12,492000,12095500,24.4,24.8,24.3,24.7,0.40,128,32.35,24.47
1996/01/13,550000,13909600,24.8,25.8,24.8,25.6,0.90,135,58.82,35.92
1996/01/15,497000,12482000,25.6,25.6,24.8,24.9,-0.70,152,54.17,42.01
1996/01/16,320120,7887071,24.6,24.8,24.5,24.7,-0.20,95,50.00,44.68
1996/01/17,241000,5909600,24.5,24.8,24.3,24.5,-0.20,74,40.91,43.43
1996/01/18,153099,3739612,24.5,24.5,24.3,24.4,-0.10,62,36.36,41.07
1996/01/19,255000,6220500,24.6,24.6,24.3,24.4,0.00,79,36.36,39.50
1996/01/20,182000,4431600,24.3,24.5,24.2,24.4,0.00,52,36.36,38.45
1996/01/22,216000,5261200,24.6,24.6,24.3,24.4,0.00,56,12.50,29.80
1996/01/23,185000,4509500,24.5,24.5,24.2,24.2,-0.20,44,0.00,19.87
1996/01/24,226000,5478000,24.2,24.3,24.2,24.2,0.00,60,0.00,13.25
1996/01/25,228000,5489000,24.3,24.3,24.0,24.0,-0.20,66,0.00,8.83
1996/01/26,273147,6604309,24.2,24.3,24.0,24.2,0.20,73,25.00,14.22
1996/01/27,233000,5604300,24.3,24.3,24.0,24.0,-0.20,64,0.00,9.48
1996/01/29,307000,7305100,24.0,24.1,23.2,23.4,-0.60,86,14.29,11.08
1996/01/30,192000,4526800,23.4,23.8,23.4,23.6,0.20,64,28.57,16.91
1996/01/31,116000,2724000,23.7,23.7,23.2,23.3,-0.30,36,7.14,13.65
1996/02/01,118000,2720600,23.4,23.4,22.9,23.0,-0.30,47,6.25,11.18
1996/02/02,186000,4284600,23.2,23.2,22.8,22.9,-0.10,54,6.67,9.67
