ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/01/17,1285200,144885100,114.5,117.0,108.0,108.5,X0.00,933,92.74,50
2017/01/18,441000,47318000,108.5,109.5,105.0,107.5,-1.00,339,91.88,50
2017/01/19,510015,56662710,108.5,113.0,107.5,111.5,+4.00,352,95.30,50
2017/01/20,268060,29810220,112.0,112.0,110.0,110.0,-1.50,219,94.02,50
2017/01/23,296000,33215000,110.5,113.5,110.0,112.0,+2.00,241,95.73,50
2017/01/24,212150,23852525,113.0,113.0,111.5,112.5,+0.50,156,96.15,50
2017/02/02,220060,24878870,113.0,114.5,111.0,114.0,+1.50,146,97.44,50
2017/02/03,412000,47675000,114.5,117.5,113.5,115.0,+1.00,262,97.87,50
2017/02/06,148000,17007500,114.5,115.5,114.5,114.5,-0.50,121,76.00,50
2017/02/07,150000,17278500,115.0,115.5,114.5,115.5,+1.00,118,84.00,61.33
2017/02/08,307000,35850000,115.5,117.5,115.5,117.0,+1.50,186,95.00,72.56
2017/02/09,204030,23649510,117.5,117.5,114.5,115.5,-1.50,134,73.33,72.81
2017/02/10,309200,35561500,115.5,116.5,112.0,115.5,0.00,225,73.33,72.98
2017/02/13,294200,34319400,115.0,117.0,115.0,117.0,+1.50,194,92.31,79.42
2017/02/14,566420,67503980,117.0,120.5,117.0,118.0,+1.00,318,73.68,77.51
2017/02/15,367407,44218654,118.5,122.5,118.5,122.0,+4.00,237,95.24,83.42
2017/02/16,259001,31395620,122.0,123.0,119.0,120.5,-1.50,183,77.27,81.37
2017/02/17,71305,8510490,121.5,121.5,118.0,118.5,-2.00,57,59.09,73.95
2017/02/18,76000,9007500,119.5,119.5,118.0,118.5,0.00,61,59.09,69.00
2017/02/20,242000,28370000,119.0,119.0,115.5,116.0,-2.50,135,36.36,58.12
2017/02/21,356100,42375150,116.0,122.0,116.0,121.5,+5.50,207,86.36,67.54
2017/02/22,1148192,147164628,124.0,133.5,122.0,132.0,+10.50,794,91.89,75.66
2017/02/23,661313,85752003,129.0,132.0,127.5,131.5,-0.50,532,88.89,80.07
2017/02/24,354410,46464300,131.5,133.5,129.0,130.5,-1.00,254,83.33,81.16
2017/03/01,279590,36399610,130.5,131.0,129.0,130.0,-0.50,219,80.56,80.96
2017/03/02,584200,79156100,131.5,138.0,131.0,137.5,+7.50,382,97.78,86.56
2017/03/03,202050,27487825,137.0,140.0,133.5,136.5,-1.00,163,85.71,86.28
2017/03/06,131200,17790000,138.5,138.5,134.5,135.0,-1.50,115,79.59,84.05
2017/03/07,110150,14858675,136.0,137.0,134.0,134.0,-1.00,100,75.00,81.03
2017/03/08,170000,22939500,132.5,137.0,132.5,135.0,+1.00,143,72.22,78.09
2017/03/09,169435,22314420,135.0,135.0,130.0,131.0,-4.00,147,28.00,61.39
2017/03/10,109000,14378000,131.0,133.0,130.5,132.0,+1.00,91,27.27,50.02
2017/03/13,381035,52665365,133.0,140.5,133.0,138.0,+6.00,267,78.26,59.44
2017/03/14,171010,23386880,137.0,138.0,135.0,137.0,-1.00,137,66.67,61.85
2017/03/15,122000,16920000,138.0,139.5,137.5,139.0,+2.00,95,85.71,69.80
2017/03/16,143000,19759500,139.5,139.5,137.0,138.5,-0.50,90,80.95,73.51
2017/03/17,377200,53527499,139.0,147.5,139.0,147.0,+8.50,275,97.14,81.39
2017/03/20,386000,57799000,146.5,154.0,144.0,150.0,+3.00,290,83.33,82.04
2017/03/21,198200,29603800,151.5,152.0,146.5,146.5,-3.50,175,68.75,77.61
2017/03/22,161068,23383064,144.0,147.5,142.0,147.0,+0.50,123,70.21,75.14
2017/03/23,243020,36543550,148.5,151.5,148.5,151.5,+4.50,161,88.10,79.46
2017/03/24,133200,19779200,150.5,152.0,146.0,149.5,-2.00,108,76.32,78.41
2017/03/27,95100,13798600,147.0,147.0,143.0,145.0,-4.50,81,47.06,67.96
2017/03/28,176000,25516500,145.0,146.5,144.5,144.5,-0.50,119,44.12,60.02
2017/03/29,127000,18930000,147.0,152.0,147.0,148.0,+3.50,101,60.00,60.01
2017/03/30,51044,7500056,147.0,148.0,146.5,146.5,-1.50,49,37.50,52.51
2017/03/31,36100,5359450,146.5,150.0,146.5,148.0,+1.50,29,60.00,55.01
2017/04/05,61100,9115650,150.0,150.0,148.0,149.5,+1.50,48,75.00,61.67
2017/04/06,41603,6122641,148.5,149.0,146.0,148.0,-1.50,41,55.56,59.63
2017/04/07,107044,15717056,147.0,149.0,145.0,148.0,0.00,76,55.56,58.27
2017/04/10,364812,51380650,146.5,147.0,136.0,138.0,-10.00,297,12.50,43.02
2017/04/11,331050,43609675,138.0,138.0,130.0,132.5,-5.50,267,11.36,32.47
2017/04/12,110199,14833564,133.0,138.0,131.5,134.5,+2.00,81,20.45,28.47
2017/04/13,124020,16968790,136.0,137.5,136.0,137.0,+2.50,73,35.00,30.65
2017/04/14,64033,8639021,136.0,136.0,134.0,134.5,-2.50,53,22.50,27.93
2017/04/17,35000,4756000,134.5,137.0,134.5,136.0,+1.50,31,30.00,28.62
2017/04/18,89000,12237000,137.0,138.5,135.0,137.0,+1.00,51,36.84,31.36
2017/04/19,78100,10527100,137.0,137.0,133.0,134.0,-3.00,45,21.05,27.93
2017/04/20,34000,4513500,133.0,133.5,132.0,133.5,-0.50,33,20.59,25.48
2017/04/21,44073,5878244,134.0,135.5,132.0,133.5,0.00,47,41.18,30.72
2017/04/24,54000,7004500,133.5,133.5,128.5,130.0,-3.50,50,15.00,25.48
2017/04/25,14000,1828500,130.0,131.5,130.0,131.0,+1.00,12,25.00,25.32
2017/04/26,17050,2235200,131.5,132.5,130.0,132.5,+1.50,17,40.00,30.21
2017/04/27,23100,3046050,132.5,133.0,130.5,133.0,+0.50,21,45.00,35.14
2017/04/28,52020,6794180,130.5,132.5,130.0,132.5,-0.50,32,40.00,36.76
