ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/12/18,186000,1592160,8.56,8.56,8.56,8.56,+0.56,68,100.00,50
2009/12/21,83000,759450,9.15,9.15,9.15,9.15,+0.59,49,100.00,50
2009/12/22,544000,5325760,9.79,9.79,9.79,9.79,+0.64,135,100.00,50
2009/12/23,72643385,743139168,10.45,10.45,9.86,9.98,+0.19,16714,95.50,50
2009/12/24,26144206,247866043,9.98,9.98,9.29,9.29,-0.69,5890,88.90,50
2009/12/25,16911409,149990522,8.89,9.01,8.79,8.88,-0.41,3617,84.98,50
2009/12/28,5152000,45717310,8.87,8.96,8.82,8.82,-0.06,1372,84.40,50
2009/12/29,4570500,40470493,8.9,8.94,8.8,8.8,-0.02,1216,84.21,50
2009/12/30,6728050,58280744,8.82,8.86,8.58,8.59,-0.21,1806,1.59,50
2009/12/31,14157487,126028853,8.6,9.18,8.6,9.16,+0.57,2543,31.02,43.67
2010/01/04,27232400,251235638,9.14,9.67,8.85,9.67,+0.51,4303,58.29,48.54
2010/01/05,24334100,233892150,9.75,9.75,9.33,9.37,-0.30,4875,42.25,46.44
2010/01/06,13822202,130401508,9.37,9.57,9.3,9.32,-0.05,2707,52.86,48.58
2010/01/07,9609000,87485940,9.42,9.42,9.0,9.0,-0.32,2189,35.90,44.36
2010/01/08,4761100,42900225,9.0,9.09,8.82,9.03,+0.03,1077,38.46,42.39
2010/01/11,4306000,38871760,9.05,9.09,8.98,9.05,+0.02,899,40.17,41.65
2010/01/12,11964000,111007240,9.04,9.45,9.02,9.45,+0.40,2109,74.36,52.56
2010/01/13,45451000,446913060,9.45,10.1,9.35,10.1,+0.65,7871,100.00,68.37
2010/01/14,19424115,192741380,10.15,10.15,9.5,9.85,-0.25,3945,77.44,71.39
2010/01/15,12950400,129112040,9.99,10.15,9.87,10.15,+0.30,2731,100.00,80.92
2010/01/18,27022000,286400400,10.1,10.85,10.0,10.85,+0.70,4901,100.00,87.28
2010/01/19,29603000,340340100,11.2,11.6,11.2,11.6,+0.75,5003,100.00,91.52
2010/01/20,26725116,296412352,11.6,11.75,10.8,10.8,-0.80,5247,67.58,83.54
2010/01/21,13507220,143573336,10.7,11.1,10.25,10.45,-0.35,3110,53.07,73.38
2010/01/22,7481000,75976700,10.0,10.35,10.0,10.05,-0.40,1916,37.73,61.50
2010/01/25,5304000,53574660,10.0,10.35,9.8,10.1,+0.05,1341,31.25,51.42
2010/01/26,8509206,82869803,10.3,10.3,9.4,9.4,-0.70,1890,0.00,34.28
2010/01/27,5048000,47737890,9.5,9.8,9.15,9.25,-0.15,1311,3.85,24.13
2010/01/28,3140000,30002110,9.32,9.7,9.32,9.63,+0.38,853,18.46,22.24
2010/01/29,2734200,25696600,9.59,9.59,9.3,9.35,-0.28,807,7.69,17.39
2010/02/01,2134101,20153163,9.45,9.55,9.35,9.42,+0.07,573,10.38,15.05
2010/02/02,2909809,27134760,9.43,9.6,8.82,8.82,-0.60,756,0.00,10.03
2010/02/03,5620015,52865351,9.14,9.43,9.11,9.43,+0.61,969,39.87,19.98
2010/02/04,5486000,52027440,9.43,9.7,9.28,9.49,+0.06,1491,43.79,27.92
2010/02/05,4093010,37288854,9.16,9.34,8.88,9.0,-0.49,1016,12.16,22.66
2010/02/06,2718000,24375330,9.0,9.19,8.61,9.08,+0.08,751,39.50,28.28
2010/02/08,1387010,12701096,9.1,9.25,9.09,9.18,+0.10,448,52.29,36.28
2010/02/09,2599000,23916360,9.09,9.29,9.09,9.25,+0.07,678,58.72,43.76
2010/02/10,4955000,47232210,9.58,9.65,9.35,9.41,+0.16,1248,73.39,53.63
2010/02/22,1676000,15999840,9.72,9.73,9.42,9.5,+0.09,569,79.46,62.24
2010/02/23,2640405,25207549,9.5,9.62,9.45,9.52,+0.02,671,81.25,68.57
2010/02/24,6119000,60501570,9.58,10.15,9.5,9.78,+0.26,1579,75.97,71.03
2010/02/25,3011000,28879790,9.8,9.9,9.45,9.45,-0.33,875,54.55,65.53
2010/02/26,1785000,16892980,9.47,9.6,9.3,9.42,-0.03,551,52.60,61.22
2010/03/01,1609000,15184720,9.6,9.6,9.27,9.42,0.00,518,31.13,51.19
2010/03/02,1795000,16936710,9.3,9.6,9.3,9.41,-0.01,455,30.19,44.19
2010/03/03,1867500,17651325,9.42,9.56,9.38,9.41,0.00,488,15.91,34.76
2010/03/04,2193000,20715600,9.42,9.56,9.4,9.4,-0.01,536,14.77,28.09
2010/03/05,1683045,15876797,9.4,9.5,9.4,9.41,+0.01,437,15.91,24.03
2010/03/08,2076300,19573335,9.52,9.52,9.4,9.4,-0.01,505,14.77,20.94
