ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/01/21,1552626,48569556,31.95,32.0,30.9,30.9,X0.00,468,96.56,50
2008/01/22,1897598,54880437,28.75,29.7,28.75,28.75,-2.15,641,89.84,50
2008/01/23,2579067,71241338,29.0,29.45,26.75,26.8,-1.95,924,83.75,50
2008/01/24,3928206,100875579,27.9,27.95,24.95,25.0,-1.80,1225,78.12,50
2008/01/25,4852325,125805111,25.7,26.35,25.4,26.2,+1.20,1195,81.88,50
2008/01/28,1339915,34277835,26.0,26.0,25.4,25.6,-0.60,468,80.00,50
2008/01/29,2588307,66621875,26.05,26.25,25.35,25.6,0.00,633,80.00,50
2008/01/30,1100673,28384459,25.7,26.1,25.4,25.65,+0.05,420,80.16,50
2008/01/31,1982969,50064404,26.2,26.2,24.8,25.65,0.00,547,11.81,50
2008/02/01,4076286,107244439,26.5,26.7,25.95,26.4,+0.75,1259,32.65,44.21
2008/02/12,785349,20328100,25.9,26.1,25.6,25.8,-0.60,346,21.51,36.64
2008/02/13,3250423,87019685,26.1,27.3,26.0,26.8,+1.00,1206,63.49,45.59
2008/02/14,2533954,69557469,27.8,27.8,27.2,27.6,+0.80,1022,93.33,61.50
2008/02/15,2857951,79262367,27.05,28.2,26.9,28.1,+0.50,1012,97.06,73.35
2008/02/18,1895111,54141020,28.2,29.0,28.2,28.6,+0.50,776,90.48,79.06
2008/02/19,1479563,42401963,29.1,29.1,28.25,28.8,+0.20,605,93.02,83.72
2008/02/20,1597456,44782079,28.5,28.5,27.6,27.7,-1.10,664,67.44,78.29
2008/02/21,2195583,62354937,28.05,28.85,28.0,28.8,+1.10,809,91.43,82.67
2008/02/22,1079500,30677542,28.8,28.8,28.05,28.6,-0.20,415,85.71,83.68
2008/02/25,2130856,61593406,28.85,29.1,28.65,28.75,+0.15,690,88.71,85.36
2008/02/26,5374762,159336474,29.0,30.65,28.9,29.5,+0.75,1742,69.33,80.02
2008/02/27,3387027,101681551,30.0,30.4,29.8,30.0,+0.50,968,82.67,80.91
2008/02/29,1947566,58073286,29.8,30.0,29.55,30.0,0.00,808,78.69,80.17
2008/03/03,2237541,64540738,29.2,29.4,28.55,28.7,-1.30,745,36.07,65.47
2008/03/04,1519987,44868255,28.9,29.95,28.9,29.95,+1.25,637,77.05,69.33
2008/03/05,1894256,55906175,29.95,30.0,29.0,29.8,-0.15,637,67.92,68.86
2008/03/06,4437860,135024260,30.0,30.9,30.0,30.7,+0.90,1400,92.98,76.90
2008/03/07,1877924,56711853,30.2,30.45,30.0,30.2,-0.50,678,70.21,74.67
2008/03/10,1149250,34225348,30.2,30.2,29.55,29.65,-0.55,410,46.81,65.38
2008/03/11,742928,21853018,29.2,29.65,29.2,29.55,-0.10,308,42.55,57.77
2008/03/12,2150475,64501407,30.15,30.4,29.5,29.5,-0.05,667,40.43,51.99
2008/03/13,2634973,76050002,29.05,29.5,28.2,28.3,-1.20,765,3.70,35.89
2008/03/14,1976958,56719195,28.3,29.15,28.3,28.65,+0.35,629,16.67,29.49
2008/03/17,985973,27132344,28.4,28.4,27.0,27.5,-1.15,391,12.82,23.93
2008/03/18,757822,21011590,27.6,28.05,27.3,27.7,+0.20,304,17.95,21.93
2008/03/19,847566,23802176,27.9,28.3,27.85,27.85,+0.15,295,24.64,22.83
2008/03/20,1289566,35894756,27.7,28.3,27.5,28.2,+0.35,475,35.29,26.98
2008/03/21,2189718,62947258,28.5,29.2,28.25,29.2,+1.00,720,64.71,39.56
2008/03/24,4175778,126182762,31.0,31.0,29.75,29.8,+0.60,1448,70.00,49.70
2008/03/25,2799084,85011696,30.6,30.6,30.15,30.6,+0.80,769,90.00,63.13
2008/03/26,7390564,236280728,30.9,32.4,30.9,32.35,+1.75,2415,99.07,75.11
2008/03/27,8547957,284488038,32.5,34.4,32.5,33.65,+1.30,2956,89.86,80.02
2008/03/28,3249613,107737829,33.4,33.8,32.65,33.0,-0.65,1272,80.28,80.11
2008/03/31,1261347,41950480,32.95,33.45,32.9,33.3,+0.30,579,84.06,81.43
2008/04/01,4918464,169350248,33.3,35.3,33.3,34.0,+0.70,1765,83.33,82.07
2008/04/02,4237425,146644554,35.2,35.2,33.8,34.0,0.00,1407,81.56,81.90
2008/04/03,3003434,101876081,34.0,34.5,33.7,33.85,-0.15,1014,73.87,79.22
2008/04/07,1865685,63540440,33.85,34.3,33.65,34.05,+0.20,637,75.73,78.05
2008/04/08,2974353,103223278,34.45,34.9,34.1,34.8,+0.75,834,88.64,81.58
2008/04/09,3408117,115378944,35.0,35.0,33.0,33.5,-1.30,1209,35.71,66.29
2008/04/10,2815004,95066431,33.0,34.3,33.0,34.1,+0.60,850,54.72,62.43
2008/04/11,3010611,103054524,34.1,34.5,33.95,34.1,0.00,842,50.00,58.29
2008/04/14,1344344,45484938,34.0,34.0,33.6,33.8,-0.30,446,34.78,50.45
2008/04/15,4159458,145556531,33.8,35.5,33.8,35.25,+1.45,1523,90.00,63.63
2008/04/16,6424503,235186461,35.8,37.4,35.6,37.0,+1.75,2092,90.91,72.72
2008/04/17,4514185,166344636,37.3,37.75,36.0,36.3,-0.70,1481,69.47,71.64
2008/04/18,2746328,101612428,36.5,37.3,36.5,36.7,+0.40,1072,77.89,73.72
2008/04/21,1875089,69116616,37.0,37.2,36.55,37.0,+0.30,741,84.21,77.22
2008/04/22,1920172,70200208,37.0,37.2,35.1,36.85,-0.15,808,81.05,78.50
2008/04/23,1516800,55529366,36.65,37.15,36.0,36.5,-0.35,709,69.88,75.62
2008/04/24,2226349,82851958,36.6,37.7,36.6,37.6,+1.10,811,96.39,82.54
2008/04/25,2109684,77884806,38.0,38.1,36.15,36.5,-1.10,829,62.79,75.96
2008/04/28,2100990,77397375,36.8,37.5,36.15,37.1,+0.60,716,66.67,72.86
2008/04/29,1457379,53874316,37.1,37.15,36.6,36.75,-0.35,540,55.00,66.90
2008/04/30,1110656,40882005,36.75,37.1,36.55,36.65,-0.10,410,51.67,61.82
2008/05/02,1114929,41036051,37.15,37.15,36.6,36.65,0.00,410,51.67,58.43
2008/05/05,1597804,59297242,36.65,37.5,36.65,36.9,+0.25,522,60.00,58.95
2008/05/06,4566404,173488161,37.2,38.8,37.05,38.2,+1.30,1688,78.57,65.49
2008/05/07,5036656,196101983,38.5,39.7,37.9,38.7,+0.50,1763,71.83,67.60
2008/05/08,2427300,92718373,38.4,38.8,37.7,37.9,-0.80,903,49.30,61.50
2008/05/09,1910403,72582029,38.3,38.3,37.7,37.7,-0.20,727,43.66,55.55
2008/05/12,1719654,63831022,37.5,37.75,36.8,37.5,-0.20,684,30.16,47.08
2008/05/13,2859029,105965758,37.5,37.7,36.8,37.0,-0.50,763,14.29,36.15
2008/05/14,1127389,42034505,37.0,37.6,37.0,37.2,+0.20,463,19.35,30.55
2008/05/15,1368703,51375444,37.4,37.95,37.3,37.45,+0.25,563,26.23,29.11
2008/05/16,1355954,51013925,37.8,37.85,37.4,37.5,+0.05,646,24.14,27.46
2008/05/19,1030047,38711254,37.5,37.75,37.4,37.7,+0.20,423,31.03,28.65
2008/05/20,3281046,126085135,38.0,39.0,37.9,38.0,+0.30,1442,54.55,37.28
2008/05/21,2979200,114782236,38.0,38.9,37.9,38.35,+0.35,1140,70.45,48.33
2008/05/22,3028448,117381732,38.1,39.3,37.9,38.7,+0.35,1039,76.00,57.55
2008/05/23,2697573,103451494,38.85,39.2,37.6,37.6,-1.10,1002,32.00,49.04
2008/05/26,2696915,97339114,37.2,37.3,35.6,35.65,-1.95,952,1.35,33.14
