ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,852000,57791000,67.0,68.5,67.0,68.5,X0.00,448,100.00,50
2002/08/27,805908,54859678,69.0,69.0,67.0,68.0,-0.50,369,98.55,50
2002/08/28,751483,49485178,67.0,68.0,65.0,65.5,-2.50,380,94.93,50
2002/08/29,582044,37227534,65.0,65.0,63.0,65.0,-0.50,277,94.20,50
2002/08/30,497200,32040601,64.0,65.5,63.0,63.5,-1.50,241,92.03,50
2002/09/02,375409,23330340,63.5,63.5,61.5,61.5,-2.00,194,89.13,50
2002/09/03,583651,36306832,62.0,63.0,61.5,62.0,+0.50,303,89.86,50
2002/09/04,412387,25334374,61.5,62.5,60.5,61.0,-1.00,266,88.41,50
2002/09/05,245724,15114438,63.0,63.0,60.5,60.5,-0.50,194,0.00,50
2002/09/09,399415,24650978,61.0,62.5,60.5,62.5,+2.00,250,23.53,41.17
2002/09/10,569307,36196767,62.5,65.0,61.5,64.0,+1.50,316,46.67,43.01
2002/09/11,611007,39624445,64.5,65.5,64.0,64.0,0.00,337,70.00,52.00
2002/09/12,369450,23657656,64.0,65.0,63.0,64.0,0.00,224,70.00,58.00
2002/09/13,282379,17936634,63.5,64.0,63.0,64.0,0.00,179,70.00,62.00
2002/09/16,461200,28701236,64.0,64.0,60.5,60.5,-3.50,215,0.00,41.33
2002/09/17,671000,42210500,61.0,64.5,61.0,64.5,+4.00,339,80.00,54.22
2002/09/18,1165000,72829000,62.0,64.0,62.0,62.0,-2.50,536,30.00,46.15
2002/09/19,1456000,81097500,55.5,56.0,55.0,55.0,X0.00,755,0.00,30.77
2002/09/20,395610,21041315,54.0,54.0,52.0,54.0,-1.00,262,14.81,25.45
2002/09/23,285271,15103788,54.0,54.5,52.0,52.0,-2.00,183,0.00,16.97
2002/09/24,252008,13085413,51.5,53.0,51.0,51.5,-0.50,180,3.57,12.50
2002/09/25,469813,23183956,50.5,51.5,48.0,48.9,-2.60,280,5.45,10.15
2002/09/26,444105,22214755,49.8,50.5,49.4,49.4,+0.50,269,8.48,9.60
2002/09/27,515649,25337995,49.8,50.5,46.5,48.4,-1.00,305,10.56,9.92
2002/09/30,242343,11327013,46.6,47.5,46.1,47.5,-0.90,167,7.82,9.22
2002/10/01,379331,17840541,47.0,48.0,46.5,47.0,-0.50,243,9.09,9.18
2002/10/02,696020,33794335,48.0,49.3,48.0,48.0,+1.00,457,22.62,13.66
2002/10/03,262357,12417149,48.0,48.3,47.0,47.0,-1.00,178,10.71,12.68
2002/10/04,393713,18183238,45.3,47.0,45.3,46.0,-1.00,240,9.09,11.48
