ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,400000,12376400,31.3,31.4,30.6,30.6,X0.00,205,97.45,50
2000/09/13,689561,21480913,30.7,31.8,30.0,31.6,+1.00,267,99.37,50
2000/09/14,390623,12161885,31.8,32.0,30.1,30.1,-1.50,202,94.06,50
2000/09/15,406000,12315100,30.1,30.9,29.4,29.4,-0.70,201,91.88,50
2000/09/16,524599,14750120,29.4,29.4,27.5,27.8,-1.60,232,86.88,50
2000/09/18,210000,5620800,27.8,27.8,26.1,26.4,-1.40,114,82.50,50
2000/09/19,526759,13089541,24.9,25.8,24.6,24.7,-1.70,222,77.19,50
2000/09/20,1417690,35276147,25.0,25.8,24.5,25.3,+0.60,447,79.06,50
2000/09/21,523281,12937672,24.8,25.0,23.8,24.9,-0.40,204,13.41,50
2000/09/22,358537,8580701,24.7,24.9,23.3,23.3,-1.60,196,0.00,33.33
2000/09/25,379474,8805087,23.3,23.7,22.8,23.5,+0.20,163,7.61,24.76
2000/09/26,358000,7990600,23.4,23.4,21.9,23.2,-0.30,158,14.44,21.32
2000/09/27,336670,7889960,22.9,24.0,22.3,23.6,+0.40,178,22.67,21.77
2000/09/28,289610,6916320,24.0,24.3,23.1,23.1,-0.50,148,20.34,21.29
2000/09/29,188410,4341821,23.4,23.8,22.6,22.6,-0.50,88,17.95,20.17
2000/09/30,441412,9384760,21.1,22.6,21.1,21.1,-1.50,204,0.00,13.45
2000/10/02,262000,5428700,20.5,21.5,20.1,20.4,-0.70,108,6.12,11.01
2000/10/03,266436,5395832,20.2,20.9,19.3,20.4,0.00,131,19.64,13.89
2000/10/04,10203,201117,19.7,19.7,19.7,19.7,-0.70,12,8.00,11.93
2000/10/05,393403,7531497,19.1,19.5,19.1,19.2,-0.50,151,1.92,8.59
2000/10/06,233584,4709651,19.0,20.5,19.0,20.5,+1.30,110,28.30,15.16
2000/10/07,321173,6801815,21.2,21.6,20.8,21.4,+0.90,156,45.28,25.20
2000/10/09,280000,5883600,21.5,21.9,20.8,20.8,-0.60,119,37.50,29.30
2000/10/11,182448,3667565,20.1,20.2,20.1,20.1,-0.70,74,30.56,29.72
2000/10/12,294173,5611455,19.0,20.0,18.7,18.7,-1.40,118,0.00,19.81
2000/10/13,425581,7611304,17.4,19.4,17.4,19.2,+0.50,175,40.00,26.54
2000/10/16,629011,12265908,20.5,20.5,17.9,17.9,-1.30,261,11.11,21.39
2000/10/17,543554,9704293,18.0,18.6,17.4,18.6,+0.70,246,26.67,23.15
2000/10/18,421765,7344646,17.5,18.0,17.3,17.3,-1.30,220,0.00,15.43
2000/10/19,246301,3976497,16.1,16.4,16.1,16.1,-1.20,96,0.00,10.29
2000/10/20,545673,9271372,16.5,17.2,16.3,17.2,+1.10,233,18.97,13.18
2000/10/21,602001,10100972,17.5,17.5,16.6,16.8,-0.40,274,15.91,14.09
2000/10/23,304000,5003000,16.4,16.8,16.3,16.3,-0.50,151,4.55,10.91
2000/10/24,673252,11366992,15.9,17.4,15.9,17.4,+1.10,285,32.61,18.14
2000/10/25,1145292,20032891,17.4,18.4,17.0,18.3,+0.90,447,52.17,29.48
2000/10/26,755750,13464342,17.7,18.3,17.7,17.7,-0.60,260,66.67,41.87
2000/10/27,381128,6591668,17.7,17.7,17.1,17.1,-0.60,164,48.00,43.91
2000/10/30,7286,121063,16.6,16.6,16.6,16.6,-0.50,12,28.00,38.60
2000/10/31,690501,11129570,16.1,16.6,16.1,16.1,-0.50,153,8.00,28.40
2000/11/01,356762,5576597,15.7,15.9,15.6,15.6,-0.50,88,0.00,18.93
2000/11/02,1022013,16782000,15.1,16.6,15.1,16.6,+1.00,311,45.45,27.77
2000/11/03,1062501,18212179,17.0,17.5,16.9,17.5,+0.90,407,72.73,42.75
2000/11/04,369251,6280277,17.0,17.4,16.9,16.9,-0.60,115,54.55,46.68
2000/11/06,49000,803600,16.4,16.4,16.4,16.4,-0.50,23,40.62,44.66
2000/11/07,596778,9888093,15.9,17.5,15.9,16.7,+0.30,231,61.54,50.28
2000/11/08,994346,17349953,16.3,17.8,16.3,17.6,+0.90,326,92.59,64.38
2000/11/09,454564,7799786,17.1,17.4,16.8,17.4,-0.20,193,85.19,71.32
2000/11/10,1230752,22254014,17.2,18.5,17.2,18.3,+0.90,422,94.12,78.92
2000/11/13,409852,7018004,17.1,17.4,17.1,17.1,-1.20,161,58.82,72.22
2000/11/14,248012,4214104,16.5,17.4,16.5,16.8,-0.30,112,34.62,59.69
2000/11/15,373010,6334476,17.1,17.5,16.2,17.0,+0.20,127,42.31,53.89
2000/11/16,274000,4399308,17.0,17.0,15.9,15.9,-1.10,115,0.00,35.93
2000/11/17,494504,7359569,15.0,15.5,14.8,14.9,-1.00,186,2.70,24.85
2000/11/18,527182,7513445,14.5,14.9,13.9,13.9,-1.00,182,0.00,16.57
2000/11/20,188000,2437000,13.0,13.0,12.95,12.95,-0.95,64,0.00,11.05
2000/11/21,666008,8412926,12.5,13.45,12.5,13.45,+0.50,208,15.83,12.65
2000/11/22,712506,9434768,13.45,13.5,13.0,13.15,-0.30,252,13.00,12.76
2000/11/23,278250,3540370,12.7,13.0,12.7,12.7,-0.45,83,4.00,9.84
2000/11/24,730251,9430669,12.4,13.2,12.4,13.2,+0.50,294,15.69,11.79
2000/11/27,677750,9104674,13.35,13.75,13.0,13.6,+0.40,254,26.09,16.56
2000/11/28,1103002,15183076,13.5,14.1,13.5,13.6,0.00,379,38.71,23.94
2000/11/29,381025,5028635,13.15,13.4,13.15,13.15,-0.45,173,30.00,25.96
2000/11/30,282761,3694359,13.15,13.35,12.75,13.05,-0.10,120,38.24,30.06
2000/12/01,444004,5635548,12.6,13.0,12.6,13.0,-0.05,160,35.29,31.80
2000/12/02,237750,3081397,13.1,13.1,12.7,12.8,-0.20,92,23.53,29.04
2000/12/04,132000,1657300,12.7,12.7,12.4,12.5,-0.30,52,5.88,21.32
2000/12/05,149996,1869426,12.4,12.7,12.3,12.5,0.00,79,11.11,17.91
2000/12/06,640873,8525358,13.2,13.35,13.2,13.35,+0.85,201,58.33,31.38
2000/12/07,1660662,22435156,13.4,13.8,13.05,13.15,-0.20,553,47.22,36.66
2000/12/08,711505,9364454,13.15,13.4,13.0,13.1,-0.05,243,53.33,42.22
2000/12/11,412997,5446397,13.15,13.4,13.0,13.4,+0.30,146,73.33,52.59
2000/12/12,718179,9798544,13.5,13.8,13.45,13.45,+0.05,280,76.67,60.62
2000/12/13,506232,6840012,13.55,13.6,13.3,13.6,+0.15,152,86.67,69.30
2000/12/14,493500,6694943,13.5,13.8,13.3,13.6,0.00,136,86.67,75.09
2000/12/15,2132302,30366984,13.55,14.55,13.4,14.1,+0.50,693,80.00,76.73
2000/12/16,1493512,20886777,13.95,14.5,13.65,14.45,+0.35,521,93.55,82.33
2000/12/18,4077000,59423700,14.75,14.9,14.4,14.45,0.00,1373,76.32,80.33
2000/12/19,1801504,25717976,14.25,14.5,14.0,14.4,-0.05,664,73.68,78.11
2000/12/20,5522680,81052636,14.3,15.1,14.3,14.6,+0.20,1750,76.19,77.47
2000/12/21,1609751,22827971,14.2,14.4,14.1,14.1,-0.50,523,44.44,66.46
2000/12/22,2921005,42614570,14.1,14.95,14.1,14.85,+0.75,917,86.11,73.01
2000/12/26,2758754,41790194,15.3,15.4,14.85,15.0,+0.15,911,80.95,75.65
2000/12/27,1547101,22713656,15.0,15.2,14.5,14.6,-0.40,549,60.00,70.43
2000/12/28,2055001,29964632,14.5,14.9,14.1,14.55,-0.05,632,51.43,64.09
2000/12/29,1474231,21144690,14.7,14.7,14.25,14.45,-0.10,375,32.14,53.44
2000/12/30,1028000,14654350,14.2,14.45,14.0,14.2,-0.25,272,14.29,40.39
2001/01/02,2278000,33883350,14.2,15.1,14.2,15.1,+0.90,544,78.57,53.12
2001/01/03,2091701,33048879,14.85,16.1,14.8,16.1,+1.00,680,100.00,68.74
2001/01/04,3069898,52262720,17.2,17.2,16.5,17.2,+1.10,764,100.00,79.16
2001/01/05,6070251,106588102,17.0,18.3,16.5,17.2,0.00,1866,74.42,77.58
2001/01/08,3977665,67825891,16.4,17.8,16.3,16.9,-0.30,1430,67.44,74.20
2001/01/09,3489849,61092778,17.0,18.0,16.8,18.0,+1.10,1149,93.02,80.48
2001/01/10,5534920,102340701,18.7,18.9,18.1,18.3,+0.30,1614,87.76,82.90
2001/01/11,2049112,36281237,18.6,18.6,17.1,17.1,-1.20,691,63.27,76.36
2001/01/12,1016085,17010553,17.0,17.4,16.5,17.0,-0.10,327,59.57,70.77
2001/01/15,733100,12248599,16.9,17.3,16.3,17.3,+0.30,219,60.98,67.51
2001/01/16,2750390,49382218,17.2,18.4,17.1,18.0,+0.70,919,65.38,66.80
2001/01/17,2319227,41100673,18.1,18.3,17.5,17.5,-0.50,717,46.15,59.91
2001/01/18,2010200,35169890,17.8,18.0,17.1,17.2,-0.30,661,34.62,51.48
2001/01/29,1125000,19211600,16.5,17.5,16.5,17.2,0.00,377,34.62,45.86
2001/01/30,965350,16607997,17.2,17.5,16.8,17.5,+0.30,361,46.15,45.95
2001/01/31,4472873,82144006,17.6,18.7,17.6,18.3,+0.80,1228,83.33,58.41
2001/02/01,4411501,84640817,18.5,19.5,18.5,19.5,+1.20,1050,100.00,72.27
2001/02/02,1597486,32998623,20.5,20.8,20.5,20.8,+1.30,328,100.00,81.51
2001/02/05,3234190,71159196,21.5,22.2,21.3,22.2,+1.40,650,100.00,87.67
2001/02/06,6286183,148301897,23.7,23.7,23.1,23.7,+1.50,1004,100.00,91.78
2001/02/07,2503799,56337073,23.7,23.7,22.1,22.1,-1.60,678,77.78,87.12
2001/02/08,5317854,115921843,21.1,22.9,20.9,22.7,+0.60,1386,86.11,86.78
2001/02/09,3938182,88383504,22.5,23.1,21.7,22.6,-0.10,1145,84.06,85.87
