ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/11/10,980853,9788330,10.05,10.05,9.5,9.5,X0.00,189,94.53,50
2008/11/11,255000,2291460,8.84,9.39,8.84,8.86,-0.64,120,88.16,50
2008/11/12,142420,1263590,8.95,8.95,8.72,8.72,-0.14,75,86.77,50
2008/11/13,187999,1562140,8.7,8.7,8.14,8.38,-0.34,67,83.38,50
2008/11/14,97667,812254,8.44,8.57,8.0,8.0,-0.38,40,79.60,50
2008/11/17,122809,947715,7.75,7.97,7.46,7.96,-0.04,66,79.20,50
2008/11/18,125829,937871,7.7,7.7,7.41,7.41,-0.55,66,73.73,50
2008/11/19,154000,1141200,6.9,7.85,6.9,7.83,+0.42,68,77.91,50
2008/11/20,97255,715424,7.29,7.47,7.29,7.47,-0.36,42,18.10,50
2008/11/21,167375,1209856,6.95,7.59,6.95,7.38,-0.09,73,19.28,39.76
2008/11/24,49466,368566,7.6,7.6,7.31,7.49,+0.11,30,28.78,36.10
2008/11/25,133736,1005903,7.5,7.7,7.4,7.63,+0.14,63,40.56,37.59
2008/11/26,104177,774998,7.4,7.61,7.3,7.5,-0.13,57,35.93,37.04
2008/11/27,342317,2642015,7.5,7.95,7.5,7.8,+0.30,110,84.11,52.73
2008/11/28,132995,1021131,7.75,7.89,7.5,7.5,-0.30,56,57.14,54.20
2008/12/01,228964,1781815,7.69,7.88,7.6,7.65,+0.15,108,71.43,59.94
2008/12/02,168322,1230705,7.28,7.4,7.25,7.3,-0.35,85,35.00,51.63
2008/12/03,52550,383906,7.3,7.43,7.11,7.2,-0.10,46,25.00,42.75
2008/12/04,33881,244507,7.2,7.36,7.18,7.21,+0.01,24,11.90,32.47
2008/12/05,37000,265880,7.22,7.22,7.1,7.22,+0.01,19,14.12,26.36
2008/12/08,78956,582368,7.41,7.5,7.3,7.5,+0.28,43,47.06,33.26
2008/12/09,163167,1197490,7.55,7.55,7.17,7.5,0.00,66,47.06,37.86
2008/12/10,177503,1325611,7.49,7.59,7.17,7.55,+0.05,62,56.96,44.23
2008/12/11,230355,1737326,7.6,7.68,7.46,7.46,-0.09,80,46.15,44.87
2008/12/12,126909,938326,7.43,7.5,7.15,7.5,+0.04,58,68.97,52.90
2008/12/15,98730,747001,7.5,7.63,7.37,7.5,0.00,54,68.97,58.26
2008/12/16,285314,2154385,7.5,7.6,7.5,7.51,+0.01,72,70.69,62.40
2008/12/17,254179,1922384,7.6,7.7,7.2,7.2,-0.31,117,16.67,47.16
2008/12/18,151044,1075341,7.0,7.33,7.0,7.33,+0.13,67,47.14,47.15
2008/12/19,138439,1013947,7.28,7.45,7.2,7.45,+0.12,39,64.29,52.86
2008/12/22,157000,1171110,7.55,7.57,7.35,7.47,+0.02,50,67.14,57.62
2008/12/23,94542,685820,7.5,7.5,7.0,7.47,0.00,40,67.14,60.79
2008/12/24,72547,529988,7.39,7.46,7.12,7.44,-0.03,42,62.86,61.48
2008/12/25,39685,289879,7.39,7.39,7.25,7.31,-0.13,22,44.29,55.75
2008/12/26,66224,489305,7.55,7.55,7.3,7.39,+0.08,26,55.71,55.74
2008/12/29,34088,249792,7.28,7.52,7.21,7.4,+0.01,23,57.14,56.21
2008/12/30,121102,899356,7.35,7.5,7.25,7.44,+0.04,39,77.19,63.20
2008/12/31,61405,460527,7.47,7.58,7.46,7.47,+0.03,23,81.03,69.14
2009/01/05,149900,1146808,7.65,7.79,7.56,7.61,+0.14,59,77.22,71.83
2009/01/06,218044,1682921,7.61,7.82,7.55,7.75,+0.14,77,91.46,78.38
2009/01/07,215283,1713433,7.8,8.2,7.8,8.02,+0.27,89,83.33,80.03
2009/01/08,260709,2069620,7.9,8.03,7.72,8.03,+0.01,75,82.83,80.96
2009/01/09,331867,2692547,8.03,8.2,8.02,8.2,+0.17,78,100.00,87.30
2009/01/10,154518,1265566,8.25,8.29,8.0,8.16,-0.04,73,87.96,87.52
2009/01/12,114001,920218,8.1,8.15,7.8,8.1,-0.06,55,81.73,85.59
2009/01/13,211300,1700360,8.11,8.11,7.96,8.1,0.00,42,77.11,82.76
2009/01/14,150486,1233216,8.19,8.26,8.07,8.19,+0.09,70,86.49,84.00
2009/01/15,91044,711766,8.15,8.15,7.62,7.92,-0.27,41,50.00,72.67
2009/01/16,170269,1366122,8.09,8.09,7.95,8.05,+0.13,35,64.18,69.84
2009/01/17,61770,496210,8.05,8.09,7.96,8.09,+0.04,25,70.15,69.94
2009/01/19,619457,5342269,8.65,8.65,8.33,8.51,+0.42,99,86.41,75.43
2009/01/20,160448,1298318,8.4,8.4,7.92,8.15,-0.36,81,51.46,67.44
2009/01/21,133000,1116650,8.0,8.68,8.0,8.38,+0.23,66,71.70,68.86
2009/02/02,110268,921973,8.37,8.5,8.34,8.34,-0.04,34,67.92,68.55
2009/02/03,187723,1581652,8.34,8.6,8.32,8.5,+0.16,52,83.02,73.37
2009/02/04,123804,1047081,8.84,8.84,8.31,8.49,-0.01,55,71.31,72.68
2009/02/05,99273,832453,8.49,8.49,8.23,8.45,-0.04,48,57.61,67.65
2009/02/06,1363552,11927876,8.58,9.0,8.46,8.88,+0.43,123,88.89,74.73
2009/02/09,368488,3301783,8.55,9.07,8.55,8.86,-0.02,80,81.74,77.07
2009/02/10,272408,2397139,8.8,8.92,8.65,8.86,0.00,103,81.74,78.63
2009/02/11,104191,904789,8.78,8.9,8.48,8.9,+0.04,54,84.11,80.46
2009/02/12,212330,1881099,8.9,8.92,8.52,8.72,-0.18,47,58.33,73.08
2009/02/13,173596,1504620,8.9,8.9,8.54,8.72,0.00,78,58.33,68.16
2009/02/16,85826,747368,8.7,8.82,8.64,8.68,-0.04,34,53.57,63.30
2009/02/17,196432,1710348,8.7,8.88,8.51,8.87,+0.19,44,76.19,67.60
2009/02/18,41000,352450,8.5,8.78,8.45,8.78,-0.09,19,53.23,62.81
2009/02/19,78126,675902,8.75,8.75,8.54,8.68,-0.10,36,37.10,54.24
2009/02/20,73769,613467,8.7,8.7,8.1,8.1,-0.58,53,0.00,36.16
2009/02/23,28773,234828,8.38,8.38,7.88,7.88,-0.22,15,0.00,24.11
2009/02/24,224000,1744710,8.0,8.09,7.62,7.85,-0.03,76,17.69,21.97
2009/02/25,272000,2165520,7.98,8.05,7.85,7.92,+0.07,58,23.44,22.46
2009/02/26,29179,232919,8.06,8.07,7.92,7.93,+0.01,23,24.60,23.17
2009/02/27,335499,2775760,8.0,8.48,8.0,8.4,+0.47,118,61.90,36.08
2009/03/02,77044,638456,8.14,8.4,8.14,8.18,-0.22,32,48.28,40.14
2009/03/03,150086,1180688,7.66,8.1,7.63,8.1,-0.08,59,42.48,40.92
2009/03/04,238581,1954562,8.1,8.3,7.95,8.3,+0.20,97,62.96,48.27
2009/03/05,401100,3394781,8.5,8.56,8.4,8.45,+0.15,96,88.30,61.61
2009/03/06,515786,4489067,8.45,8.78,8.4,8.72,+0.27,109,94.83,72.68
2009/03/09,557682,4987780,8.85,9.03,8.8,8.89,+0.17,159,90.00,78.45
2009/03/10,317254,2849829,9.0,9.1,8.9,8.91,+0.02,88,87.07,81.32
2009/03/11,202265,1801355,9.2,9.2,8.69,8.7,-0.21,60,68.15,76.93
2009/03/12,440776,3917020,8.88,8.99,8.8,8.9,+0.20,124,80.89,78.25
2009/03/13,428411,3815436,8.93,8.97,8.8,8.82,-0.08,97,75.80,77.44
2009/03/16,134024,1164644,8.82,8.82,8.54,8.63,-0.19,83,54.40,69.76
2009/03/17,263453,2267384,8.9,8.9,8.55,8.63,0.00,75,28.75,56.09
2009/03/18,544701,4874585,8.66,9.08,8.66,8.95,+0.32,185,68.75,60.31
2009/03/19,1377001,13114386,9.0,9.57,9.0,9.57,+0.62,361,100.00,73.54
2009/03/20,610573,5724382,9.67,9.7,9.15,9.5,-0.07,215,82.76,76.62
2009/03/23,388706,3658674,9.48,9.48,9.3,9.48,-0.02,119,81.03,78.09
2009/03/24,473708,4518473,9.5,9.63,9.41,9.5,+0.02,144,82.76,79.65
2009/03/25,234345,2218122,9.4,9.6,9.3,9.5,0.00,102,82.76,80.69
2009/03/26,540776,5235109,9.5,9.9,9.5,9.86,+0.36,223,97.06,86.14
2009/03/27,348816,3435955,10.05,10.05,9.7,9.85,-0.01,146,86.67,86.32
2009/03/30,271601,2529577,9.56,9.58,9.17,9.35,-0.50,147,49.64,74.10
2009/03/31,243835,2200846,8.82,9.35,8.82,8.9,-0.45,90,6.50,51.57
2009/04/01,278407,2553243,9.05,9.28,9.05,9.14,+0.24,96,26.02,43.05
2009/04/02,140765,1290625,9.33,9.33,9.07,9.23,+0.09,71,33.33,39.81
2009/04/03,387956,3537649,9.25,9.25,9.01,9.15,-0.08,135,26.83,35.48
2009/04/06,503080,4611875,9.15,9.29,9.02,9.22,+0.07,155,32.52,34.49
2009/04/07,159963,1473076,9.25,9.27,9.15,9.22,0.00,51,32.52,33.83
2009/04/08,311337,2846490,9.2,9.25,9.0,9.12,-0.10,100,24.39,30.68
2009/04/09,423271,3936207,9.05,9.4,9.05,9.35,+0.23,163,69.74,43.70
2009/04/10,951252,9042712,9.5,9.65,9.37,9.55,+0.20,288,87.95,58.45
2009/04/13,875805,8713932,9.75,10.15,9.75,9.99,+0.44,273,86.09,67.67
2009/04/14,859870,8897300,10.25,10.65,10.05,10.1,+0.11,330,66.67,67.33
2009/04/15,885764,9087210,10.15,10.45,10.15,10.2,+0.10,247,72.73,69.13
2009/04/16,626499,6531387,10.55,10.75,10.2,10.4,+0.20,252,80.00,72.76
2009/04/17,1395233,15013500,10.6,11.1,9.9,10.05,-0.35,372,50.00,65.18
2009/04/20,739362,7372503,10.1,10.3,9.7,9.74,-0.31,197,35.24,55.20
2009/04/21,523726,5400847,9.74,10.4,9.7,10.4,+0.66,126,65.85,58.75
2009/04/22,775789,8550253,11.0,11.1,10.7,11.1,+0.70,184,100.00,72.50
2009/04/23,1802381,20664800,11.85,11.85,11.0,11.4,+0.30,537,79.07,74.69
2009/04/24,950006,10832163,11.45,11.8,11.1,11.35,-0.05,290,76.74,75.37
2009/04/27,722654,7829131,11.5,11.55,10.6,10.6,-0.75,166,41.86,64.20
2009/04/28,650963,6508856,10.4,10.5,9.86,9.86,-0.74,181,7.44,45.28
2009/04/29,325962,3096968,9.8,10.0,9.2,9.5,-0.36,121,11.32,33.96
