ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,918000,2242900,37.0,37.2,36.1,36.1,0.00,374,97.04,50
1992/01/06,2052000,2242900,36.4,38.0,36.2,38.0,1.90,720,100.00,50
1992/01/07,3000402,2242900,38.5,39.9,38.1,38.7,0.70,1060,96.99,50
1992/01/08,1674494,2242900,38.7,39.0,38.0,38.7,0.00,666,96.99,50
1992/01/09,1107828,2242900,38.7,39.0,38.4,39.0,0.30,500,97.74,50
1992/01/10,2004820,2242900,39.3,39.9,38.8,39.0,0.00,748,97.74,50
1992/01/11,1440464,2242900,39.8,40.7,39.4,40.7,1.70,558,100.00,50
1992/01/13,2355000,2242900,41.2,41.5,40.0,40.8,0.10,722,98.31,50
1992/01/14,2264000,2242900,40.8,42.5,40.8,42.5,1.70,788,100.00,50
1992/01/15,1619752,2242900,42.7,43.0,41.2,41.2,-1.30,620,73.53,57.84
1992/01/16,1444031,2242900,41.5,41.7,41.0,41.2,0.00,571,64.00,59.89
1992/01/17,1671163,2242900,42.0,42.0,41.2,41.2,0.00,623,64.00,61.26
1992/01/18,1131700,2242900,41.5,41.6,41.1,41.3,0.10,456,63.04,61.85
1992/01/20,2152000,2242900,42.0,44.1,42.0,44.1,2.80,792,100.00,74.56
1992/01/21,3546992,2242900,47.0,47.0,45.1,46.5,2.40,1225,93.42,80.85
1992/01/22,1944005,2242900,46.5,46.5,45.3,45.3,-1.20,839,75.71,79.14
1992/01/23,1717200,2242900,45.0,46.5,45.0,46.0,0.70,820,83.87,80.72
1992/01/24,1705323,2242900,46.2,47.0,46.1,47.0,1.00,737,100.00,87.14
1992/01/25,1610202,2242900,47.5,48.5,47.5,47.6,0.60,710,88.00,87.42
1992/01/27,3247000,2242900,48.5,50.5,47.3,50.5,2.90,1290,100.00,91.61
1992/01/28,2123050,2242900,51.0,51.5,49.3,49.5,-1.00,911,80.77,87.99
1992/01/29,1820451,2242900,49.0,49.5,48.0,48.3,-1.20,849,66.32,80.77
1992/01/30,1180051,2242900,48.5,49.4,48.3,48.3,0.00,601,50.77,70.77
1992/02/07,1580000,2242900,48.5,50.5,48.5,49.2,0.90,657,64.62,68.72
1992/02/08,866170,2242900,49.2,49.5,48.9,48.9,-0.30,416,60.00,65.81
1992/02/10,1357000,2242900,48.9,50.5,48.9,49.3,0.40,641,59.26,63.62
1992/02/11,1417000,2242900,49.3,50.0,45.9,45.9,-3.40,710,0.00,42.41
1992/02/12,1584291,2242900,46.0,46.2,44.0,44.5,-1.40,674,6.67,30.49
1992/02/13,951000,2242900,45.9,45.9,44.5,45.3,0.80,484,17.33,26.11
1992/02/14,681020,2242900,45.3,45.6,44.2,44.3,-1.00,330,4.62,18.95
1992/02/15,825000,2242900,44.0,44.0,42.4,43.8,-0.50,410,17.28,18.39
1992/02/17,1335000,2242900,43.8,44.2,41.9,42.2,-1.60,526,3.49,13.42
1992/02/18,1150074,2242900,41.5,42.0,41.2,41.2,-1.00,484,0.00,8.95
1992/02/19,721000,2242900,41.4,42.2,41.2,42.2,1.00,328,10.75,9.55
1992/02/20,1356000,2242900,43.3,45.0,43.1,44.5,2.30,623,37.50,18.87
1992/02/21,969000,2242900,44.8,44.8,43.6,43.6,-0.90,465,48.00,28.58
1992/02/22,861960,2242900,44.0,45.0,44.0,44.8,1.20,392,76.60,44.58
1992/02/24,1117000,2242900,45.8,45.8,44.5,44.7,-0.10,547,76.09,55.08
1992/02/25,774632,2242900,44.7,44.7,43.5,43.6,-1.10,368,52.17,54.11
1992/02/26,697000,2242900,43.5,43.8,42.4,42.5,-1.10,315,28.26,45.49
1992/02/27,799112,2242900,42.5,44.8,42.5,43.3,0.80,385,45.65,45.55
1992/02/28,489000,2242900,43.4,43.5,42.6,43.5,0.20,226,50.00,47.04
1992/02/29,590000,2242900,44.0,44.2,43.9,44.1,0.60,270,50.00,48.03
1992/03/02,1555000,2242900,45.0,46.0,44.5,45.5,1.40,662,86.11,60.72
1992/03/03,1011000,2242900,45.8,45.8,44.3,44.4,-1.10,341,55.56,59.00
1992/03/04,544984,2242900,44.1,44.9,44.1,44.9,0.50,228,69.44,62.48
1992/03/05,385000,2242900,44.8,45.2,44.5,44.5,-0.40,174,58.33,61.09
1992/03/06,399000,2242900,44.0,44.3,43.5,43.8,-0.70,194,38.89,53.69
1992/03/07,388005,2242900,43.7,44.0,43.5,43.5,-0.30,174,28.57,45.31
1992/03/09,549000,2242900,43.6,43.6,42.8,43.1,-0.40,217,14.71,35.11
1992/03/10,308152,2242900,43.0,43.8,43.0,43.4,0.30,140,18.75,29.66
1992/03/11,295000,2242900,43.6,43.9,43.0,43.9,0.50,142,34.38,31.23
1992/03/12,606000,2242900,44.1,44.6,43.9,44.3,0.40,262,50.00,37.49
1992/03/13,365000,2242900,44.5,44.6,44.0,44.3,0.00,160,62.50,45.82
1992/03/14,572940,2242900,44.8,45.3,44.5,44.5,0.20,291,68.00,53.22
1992/03/16,719000,2242900,45.0,45.0,44.5,44.5,0.00,296,68.00,58.15
1992/03/17,881096,2242900,44.5,44.5,42.8,43.0,-1.50,306,8.00,41.44
1992/03/18,470020,2242900,43.0,43.5,42.5,43.5,0.50,208,35.71,39.53
1992/03/19,421726,2242900,43.5,43.7,42.6,42.6,-0.90,181,3.57,27.54
1992/03/20,509400,2242900,42.6,43.3,42.6,43.0,0.40,200,17.86,24.31
1992/03/21,331310,2242900,43.8,43.8,42.5,42.5,-0.50,146,0.00,16.21
1992/03/23,519000,2242900,42.5,43.0,42.3,42.3,-0.20,239,0.00,10.81
1992/03/24,511600,2242900,42.9,43.0,42.4,42.8,0.50,224,16.67,12.77
1992/03/25,588300,2242900,43.3,43.3,42.6,43.1,0.30,275,29.63,18.39
1992/03/26,266000,2242900,43.0,43.4,42.8,43.1,0.00,140,36.36,24.38
1992/03/27,222865,2242900,43.1,43.4,42.8,43.3,0.20,137,66.67,38.47
1992/03/28,216658,2242900,43.0,43.5,43.0,43.3,0.00,112,66.67,47.87
1992/03/31,311000,2242900,43.6,43.6,42.6,42.7,-0.60,132,26.67,40.80
1992/04/01,499600,2242900,42.5,42.6,40.0,40.8,-1.90,222,21.05,34.22
1992/04/02,617052,2242900,40.1,41.6,40.1,41.5,0.70,239,41.67,36.70
1992/04/06,318000,2242900,41.0,41.0,40.3,40.8,-0.70,142,22.22,31.88
1992/04/07,455150,2242900,40.8,41.0,40.4,40.6,-0.20,198,16.67,26.81
1992/04/08,339000,2242900,40.3,40.5,40.0,40.4,-0.20,155,11.11,21.57
1992/04/09,389460,2242900,40.3,41.0,40.2,40.6,0.20,176,16.67,19.94
1992/04/10,297270,2242900,40.6,41.0,40.6,40.8,0.20,167,22.22,20.70
1992/04/11,229000,2242900,41.0,41.1,40.0,40.2,-0.60,131,5.56,15.65
1992/04/13,763000,2242900,39.8,40.2,38.3,38.3,-1.90,319,0.00,10.43
1992/04/14,583569,2242900,38.3,39.0,38.3,39.0,0.70,254,21.21,14.02
1992/04/15,417803,2242900,39.1,39.5,38.8,39.2,0.20,199,32.14,20.06
1992/04/16,488000,2242900,39.5,40.5,39.5,40.5,1.30,236,78.57,39.56
1992/04/17,321000,2242900,40.5,40.5,39.5,40.0,-0.50,153,60.71,46.61
1992/04/18,331000,2242900,40.0,40.8,40.0,40.8,0.80,168,89.29,60.83
1992/04/20,230000,2242900,40.0,41.0,40.0,41.0,0.20,125,96.43,72.69
1992/04/21,313000,2242900,40.5,41.2,40.3,41.2,0.20,164,100.00,81.79
1992/04/22,204340,2242900,41.4,41.4,40.6,40.7,-0.50,105,77.42,80.34
1992/04/23,196503,2242900,40.5,40.7,40.2,40.2,-0.50,102,61.29,73.99
1992/04/24,371000,2242900,40.5,41.0,40.0,40.0,-0.20,164,46.15,64.71
1992/04/25,296000,2242900,39.8,40.0,39.0,39.4,-0.60,134,16.67,48.70
1992/04/27,539000,2242900,39.4,39.9,39.2,39.9,0.50,206,37.50,44.97
1992/04/28,444920,2242900,40.0,40.7,40.0,40.3,0.40,208,54.17,48.04
1992/04/29,403000,2242900,40.3,40.3,39.6,39.9,-0.40,190,37.50,44.53
1992/04/30,223621,2242900,39.2,39.9,39.2,39.3,-0.60,147,12.50,33.86
1992/05/01,299450,2242900,39.3,39.9,39.3,39.5,0.20,144,20.83,29.51
1992/05/02,1713070,2242900,40.5,42.2,40.4,41.7,2.20,733,84.38,47.80
1992/05/04,861000,2242900,41.5,41.8,40.8,41.2,-0.50,367,68.75,54.79
1992/05/05,378620,2242900,41.5,41.6,41.0,41.0,-0.20,171,62.50,57.36
1992/05/06,471600,2242900,40.8,40.8,39.7,40.0,-1.00,215,26.67,47.13
1992/05/07,310150,2242900,40.0,40.2,39.7,40.0,0.00,149,26.67,40.31
1992/05/08,258000,2242900,40.1,40.3,39.8,40.0,0.00,151,26.67,35.76
1992/05/09,194460,2242900,39.7,39.8,39.3,39.5,-0.50,102,10.00,27.17
1992/05/11,466000,2242900,39.1,39.2,38.5,38.5,-1.00,194,0.00,18.11
1992/05/12,333450,2242900,38.5,39.0,38.5,38.8,0.30,154,8.11,14.77
1992/05/13,332000,2242900,38.8,39.3,38.6,39.0,0.20,132,15.15,14.90
1992/05/14,432000,2242900,39.1,39.5,38.6,39.0,0.00,178,16.13,15.31
1992/05/15,277300,2242900,39.0,39.4,38.9,39.1,0.10,110,26.09,18.91
1992/05/16,133000,2242900,39.0,39.7,38.6,39.7,0.60,75,66.67,34.83
1992/05/18,536000,2242900,40.2,41.0,40.0,40.7,1.00,218,88.00,52.55
1992/05/19,517488,2242900,40.9,41.2,40.7,40.8,0.10,211,85.19,63.43
