ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/11/05,6349000,385128100,65.0,65.0,56.3,61.9,X0.00,2941,95.23,50
2012/11/06,1571000,95438000,60.0,62.0,59.1,61.9,0.00,1008,95.23,50
2012/11/07,2152000,139953000,61.8,70.0,61.1,67.5,+5.60,1259,96.43,50
2012/11/08,753000,50498900,65.1,69.0,65.1,67.5,0.00,461,96.43,50
2012/11/09,791000,52671000,68.0,68.0,65.1,66.5,-1.00,434,95.00,50
2012/11/12,909000,60043498,66.0,67.0,64.5,65.9,-0.60,353,94.14,50
2012/11/13,689000,44297000,65.0,65.7,63.2,64.5,-1.40,370,92.14,50
2012/11/14,1112010,72533785,62.0,66.4,62.0,65.4,+0.90,307,93.43,50
2012/11/15,562015,36501490,64.3,65.5,63.2,65.0,-0.40,212,63.50,50
2012/11/16,1077000,71185700,65.1,66.6,65.1,66.0,+1.00,354,63.30,54.43
2012/11/19,1208000,78819600,65.8,66.9,61.5,65.0,-1.00,391,43.82,50.90
2012/11/20,193000,12198100,64.5,65.0,62.2,63.4,-1.60,107,25.33,42.37
2012/11/21,123000,7676600,62.5,63.4,61.5,62.4,-1.00,61,13.85,32.87
2012/11/22,195000,12231100,63.4,63.4,61.6,61.6,-0.80,56,1.82,22.52
2012/11/23,130000,8205200,62.3,64.0,62.3,63.3,+1.70,77,33.33,26.12
2012/11/26,111000,7051400,63.3,64.1,63.2,63.7,+0.40,55,40.74,30.99
2012/11/27,79001,4959168,63.7,63.7,62.1,63.2,-0.50,62,31.48,31.15
2012/11/28,47000,2966400,63.1,63.5,62.5,63.3,+0.10,38,33.33,31.88
2012/11/29,74000,4669900,63.1,63.7,62.4,63.4,+0.10,47,35.19,32.98
2012/11/30,330000,21290100,63.4,66.4,63.3,64.5,+1.10,160,61.22,42.40
2012/12/03,149000,9634500,65.0,65.0,63.9,64.3,-0.20,73,57.14,47.32
2012/12/04,287000,18607700,64.3,65.0,63.0,65.0,+0.70,62,70.83,55.16
2012/12/05,92000,6027000,65.0,66.0,65.0,65.5,+0.50,57,79.07,63.13
2012/12/06,652005,43267850,66.0,67.8,65.8,67.0,+1.50,198,85.96,70.74
2012/12/07,137000,9122100,67.4,67.7,66.0,66.0,-1.00,72,68.42,69.97
2012/12/10,60010,3902906,66.0,66.0,64.8,64.9,-1.10,43,46.30,62.08
2012/12/11,93000,5985500,63.4,64.9,63.4,64.7,-0.20,37,42.59,55.59
2012/12/12,55000,3541500,64.0,65.0,64.0,64.4,-0.30,19,29.17,46.78
2012/12/13,22000,1410200,64.3,64.5,63.6,64.5,+0.10,19,31.25,41.61
2012/12/14,131000,8471900,62.9,65.0,62.9,64.9,+0.40,38,40.82,41.35
2012/12/17,65000,4107900,63.0,64.9,62.8,64.5,-0.40,42,34.00,38.90
2012/12/18,123000,7978800,64.3,65.5,64.3,64.6,+0.10,23,36.00,37.93
2012/12/19,50000,3232800,65.3,65.3,63.6,64.6,0.00,11,36.73,37.53
2012/12/20,477000,31110200,64.0,66.5,63.5,65.0,+0.40,83,59.46,44.84
2012/12/21,183000,11892300,65.6,65.6,63.8,65.0,0.00,23,59.46,49.71
2012/12/22,67000,4264700,65.5,65.5,63.0,64.9,-0.10,48,56.76,52.06
2012/12/24,50000,3183000,64.7,64.9,63.0,64.0,-0.90,36,32.43,45.52
2012/12/25,170000,10753500,64.0,64.0,62.5,63.3,-0.70,55,20.00,37.02
2012/12/26,269000,16986800,63.9,63.9,61.7,63.5,+0.20,77,37.50,37.18
2012/12/27,165000,10697700,63.5,66.4,63.5,64.1,+0.60,51,50.00,41.46
2012/12/28,789000,50878700,64.3,65.0,62.6,64.5,+0.40,138,58.33,47.08
2013/01/02,65000,4164000,63.5,65.2,63.3,64.4,-0.10,46,56.25,50.14
2013/01/03,151000,9637000,64.6,64.6,63.3,63.9,-0.50,34,46.81,49.03
