ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/12/26,3716000,185003950,49.9,51.9,48.0,50.0,X0.00,1729,96.34,50
2011/12/27,2837020,145327150,49.8,52.4,48.7,52.0,+2.00,1276,99.24,50
2011/12/28,1088072,55511500,51.4,51.9,50.2,51.9,-0.10,662,99.05,50
2011/12/29,650000,33317200,51.1,51.6,50.7,51.6,-0.30,330,98.47,50
2011/12/30,1572472,81459537,51.8,52.2,51.1,52.2,+0.60,632,99.62,50
2012/01/02,1354000,68759850,52.0,52.0,49.5,50.5,-1.70,622,96.37,50
2012/01/03,856100,44061990,51.5,51.9,50.8,50.9,+0.40,456,97.14,50
2012/01/04,2687568,140753079,51.1,53.0,50.9,52.2,+1.30,1109,98.49,50
2012/01/05,6283128,342710941,53.0,55.8,52.8,55.8,+3.60,2267,100.00,50
2012/01/06,4743129,278969601,57.5,59.7,56.6,59.7,+3.90,1824,100.00,66.66
2012/01/09,3837400,235449918,59.9,62.8,59.1,62.0,+2.30,1855,93.98,75.77
2012/01/10,3287000,216417800,62.6,66.3,62.6,66.3,+4.30,1107,100.00,83.84
2012/01/11,2961011,196877679,68.5,68.5,64.5,66.3,0.00,1465,88.42,85.36
2012/01/12,1853029,122636656,66.3,66.5,64.8,66.2,-0.10,729,87.89,86.21
2012/01/13,1575405,101221070,66.3,66.3,62.5,64.0,-2.20,965,74.58,82.33
2012/01/16,1195000,77057800,65.0,66.0,62.8,63.2,-0.80,661,69.89,78.19
2012/01/17,2751595,183882422,63.5,67.6,63.5,67.6,+4.40,1165,94.27,83.55
2012/01/18,2938001,204462570,68.0,72.2,66.6,70.4,+2.80,1500,88.46,85.19
2012/01/30,2016720,144686466,73.0,73.2,70.4,72.4,+2.00,1036,94.33,88.23
2012/01/31,1350040,97762292,72.2,74.0,70.5,73.2,+0.80,860,93.04,89.83
2012/02/01,841030,60637708,73.2,73.2,71.0,71.2,-2.00,559,75.65,85.11
2012/02/02,1964021,144983498,71.5,75.0,71.5,75.0,+3.80,1091,100.00,90.07
2012/02/03,1425115,108157425,75.8,78.0,74.0,75.7,+0.70,858,85.16,88.44
2012/02/04,1865591,149802711,77.6,80.9,76.0,80.9,+5.20,707,100.00,92.29
2012/02/06,1536066,131478809,84.1,86.5,83.0,86.5,+5.60,553,100.00,94.86
2012/02/07,2956566,260397342,86.6,90.8,85.0,90.2,+3.70,1382,97.52,95.75
2012/02/08,1839010,167310529,90.6,93.4,87.0,92.0,+1.80,1074,93.91,95.13
2012/02/09,1064014,98443600,92.0,93.8,90.5,92.0,0.00,758,92.27,94.18
2012/02/10,1785100,170935840,93.6,98.0,92.0,98.0,+6.00,938,100.00,96.12
2012/02/13,1548400,156726300,98.0,104.0,97.0,104.0,+6.00,959,100.00,97.41
2012/02/14,1527420,151607400,104.0,104.0,96.8,99.0,-5.00,1090,83.33,92.72
2012/02/15,3254025,311850937,96.0,100.0,93.5,99.0,0.00,1845,82.14,89.19
2012/02/16,2044861,194882295,96.0,98.2,92.1,92.1,-6.90,1303,43.33,73.90
2012/02/17,2726074,244291800,93.0,95.0,86.5,89.2,-2.90,1775,22.11,56.64
2012/02/20,1712330,155557882,89.8,93.3,86.7,92.8,+3.60,1115,36.00,49.76
2012/02/21,790010,71489858,93.0,93.0,89.0,89.9,-2.90,587,19.43,39.65
2012/02/22,1727302,158515910,89.9,93.5,88.6,92.5,+2.60,1132,34.29,37.86
2012/02/23,663500,61058500,92.5,93.0,91.0,92.0,-0.50,484,31.43,35.72
2012/02/24,824050,73973150,92.0,92.0,87.8,90.4,-1.60,593,22.29,31.24
2012/02/29,962500,87137650,91.9,92.0,89.5,90.2,-0.20,786,27.41,29.97
2012/03/01,1553480,141332962,89.1,92.5,89.1,91.3,+1.10,1029,41.03,33.66
2012/03/02,3195270,302272290,91.3,97.6,91.0,97.0,+5.70,1935,94.59,53.97
2012/03/03,2760100,272018900,96.3,101.0,94.5,97.8,+0.80,1675,77.62,61.85
2012/03/05,854200,80843700,96.8,97.0,93.5,93.8,-4.00,693,45.45,56.38
2012/03/06,1497236,132839773,90.0,92.8,87.3,89.3,-4.50,978,14.60,42.46
2012/03/07,1456460,132976160,87.0,93.9,87.0,91.0,+1.70,1040,28.57,37.83
2012/03/08,690302,63341502,91.6,93.0,91.0,92.0,+1.00,508,35.71,37.12
2012/03/09,622800,57192899,92.0,93.2,91.1,91.6,-0.40,483,32.86,35.70
2012/03/12,820185,73222176,92.0,92.1,87.6,89.5,-2.10,590,17.86,29.75
2012/03/13,741505,65564450,89.5,90.4,87.5,87.6,-1.90,518,4.29,21.26
2012/03/14,1429305,128402628,90.8,90.8,88.5,89.5,+1.90,978,17.86,20.12
2012/03/15,745250,65836473,89.5,89.5,88.0,88.3,-1.20,483,13.00,17.74
2012/03/16,1149012,102875692,88.0,91.0,87.8,91.0,+2.70,688,57.97,31.15
2012/03/19,752050,66295324,90.9,90.9,87.5,88.0,-3.00,535,14.49,25.60
2012/03/20,518388,45033062,88.8,88.8,85.8,86.0,-2.00,387,2.70,17.97
2012/03/21,936000,80055200,86.0,87.5,83.5,84.5,-1.50,584,10.31,15.42
2012/03/22,800155,69592140,85.0,88.3,85.0,86.8,+2.30,465,38.37,23.07
2012/03/23,1291257,115790830,88.2,91.2,86.8,90.9,+4.10,901,96.10,47.41
2012/03/26,2057190,190509112,91.2,93.3,91.2,92.7,+1.80,1095,93.88,62.90
2012/03/27,2229800,210497380,93.5,96.5,92.4,92.5,-0.20,1341,69.23,65.01
2012/03/28,2737193,261577428,93.1,96.7,93.1,96.5,+4.00,1650,98.48,76.17
2012/03/29,3335766,318038275,96.0,98.2,93.0,97.8,+1.30,1829,97.28,83.21
