ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/07/22,229000,14292500,62.0,63.0,62.0,62.0,X0.00,115,98.41,50
2002/07/23,682000,42734500,62.0,64.0,61.5,64.0,+2.00,285,100.00,50
2002/07/24,362000,22647500,62.5,63.5,62.0,62.5,-1.50,152,97.66,50
2002/07/25,681000,43452500,64.0,64.5,63.0,63.0,+0.50,254,97.67,50
2002/07/26,637596,38179857,61.5,61.5,59.0,59.0,-4.00,286,91.47,50
2002/07/29,394055,23781727,60.0,61.0,59.0,60.0,+1.00,189,93.02,50
2002/07/30,678000,42075500,62.0,63.0,61.0,62.5,+2.50,306,96.90,50
2002/07/31,252300,15633154,62.5,62.5,61.5,62.0,-0.50,132,96.12,50
2002/08/01,420000,25995000,61.0,62.5,61.0,61.0,-1.00,153,36.36,50
2002/08/02,497000,29677000,60.0,60.5,59.5,60.5,-0.50,221,27.27,42.42
2002/08/05,720000,41336500,59.0,59.0,56.5,57.0,-3.50,308,6.25,30.36
2002/08/06,477500,26962355,55.5,57.5,55.5,56.0,-1.00,217,5.56,22.09
2002/08/07,586000,34295000,58.0,59.0,57.5,59.0,+3.00,249,46.67,30.29
2002/08/08,449000,26284000,59.0,59.5,58.0,58.0,-1.00,191,33.33,31.30
2002/08/09,959000,58307500,59.0,62.0,59.0,62.0,+4.00,396,86.67,49.76
2002/08/12,609000,37890000,61.0,63.5,60.5,62.0,0.00,229,81.25,60.25
2002/08/13,1732000,113700500,65.5,66.0,64.0,66.0,+4.00,753,100.00,73.50
2002/08/14,2376977,161077159,65.5,69.5,65.0,69.5,+3.50,926,100.00,82.33
2002/08/15,2299200,162670979,71.0,72.5,69.0,69.0,-0.50,822,79.41,81.36
2002/08/16,1359164,95191258,70.5,71.0,69.0,70.5,+1.50,533,88.24,83.65
2002/08/19,2036179,147647554,71.0,73.5,71.0,72.0,+1.50,701,90.62,85.98
2002/08/20,1672121,120606668,73.5,74.0,70.5,70.5,-1.50,549,78.12,83.36
2002/08/21,1017646,72612449,70.5,72.0,70.5,71.5,+1.00,441,83.33,83.35
2002/08/22,3578428,265692086,72.5,75.5,72.5,74.0,+2.50,1174,90.00,85.57
2002/08/23,1084583,80475055,74.5,75.0,73.5,73.5,-0.50,436,82.61,84.59
2002/08/26,1705350,127543595,73.5,76.0,73.0,75.0,+1.50,681,90.91,86.69
2002/08/27,1991000,149523500,75.5,76.5,74.0,74.0,-1.00,695,66.67,80.01
2002/08/28,1495000,107069500,73.0,73.5,70.0,72.0,-2.00,650,40.00,66.67
2002/08/29,1243063,87870505,71.0,72.0,69.5,71.5,-0.50,463,28.57,53.97
2002/08/30,1020020,72100422,71.5,72.0,70.0,71.5,0.00,371,28.57,45.50
2002/09/02,944117,65218461,70.0,71.0,67.5,67.5,-4.00,389,0.00,30.33
2002/09/03,812000,56073500,68.0,70.0,67.5,70.0,+2.50,384,27.78,29.48
2002/09/04,1962000,136905000,68.5,71.0,68.0,69.5,-0.50,786,22.22,27.06
2002/09/05,3092000,184323000,60.0,61.0,58.0,58.0,X0.00,1379,0.00,18.04
2002/09/09,1427000,83728000,59.0,59.5,57.0,58.5,+0.50,621,7.69,14.59
2002/09/10,2508750,154459650,59.5,62.5,59.0,62.5,+4.00,1083,33.33,20.84
2002/09/11,3111300,198359654,63.5,64.5,63.0,64.0,+1.50,1152,46.67,29.45
2002/09/12,2575000,167833500,64.5,66.0,64.0,65.5,+1.50,1140,56.67,38.52
2002/09/13,1252000,81095500,64.5,65.5,64.0,65.5,0.00,572,60.71,45.92
2002/09/16,1596000,103847000,65.5,66.5,64.0,64.0,-1.50,706,50.00,47.28
2002/09/17,2340900,154436312,64.5,67.0,64.5,67.0,+3.00,981,71.43,55.33
