ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/12/16,390747,4068978,10.0,10.6,9.9,10.6,X0.00,142,100.00,50
2011/12/19,326300,3344430,11.0,11.0,9.92,9.99,-0.61,111,90.82,50
2011/12/20,138260,1397774,10.0,10.2,10.0,10.05,+0.06,50,91.36,50
2011/12/21,168070,1719614,10.6,10.6,10.1,10.2,+0.15,75,92.73,50
2011/12/22,125100,1263219,10.2,10.2,10.05,10.1,-0.10,47,91.82,50
2011/12/23,154190,1574107,10.2,10.25,10.15,10.2,+0.10,40,92.73,50
2011/12/26,95000,973900,10.2,10.3,10.2,10.25,+0.05,36,93.18,50
2011/12/27,67000,681050,10.2,10.25,10.1,10.25,0.00,28,93.18,50
2011/12/28,91280,926672,10.1,10.2,10.1,10.15,-0.10,48,22.73,50
2011/12/29,37070,373957,10.05,10.15,10.05,10.15,0.00,19,21.30,40.43
2011/12/30,50000,506700,10.2,10.2,10.1,10.1,-0.05,18,16.67,32.51
2012/01/02,52000,524650,10.05,10.15,10.05,10.1,0.00,27,9.09,24.70
2012/01/03,61350,633605,10.25,10.4,10.25,10.3,+0.20,27,71.43,40.28
2012/01/04,92000,941300,10.35,10.35,10.1,10.2,-0.10,36,42.86,41.14
2012/01/05,108610,1107200,10.1,10.25,10.1,10.25,+0.05,44,57.14,46.48
2012/01/06,75420,776041,10.2,10.35,10.2,10.3,+0.05,27,71.43,54.80
2012/01/09,123559,1300157,10.4,10.75,10.4,10.45,+0.15,79,57.14,55.58
2012/01/10,202000,2080400,10.4,10.5,10.2,10.2,-0.25,79,21.43,44.19
2012/01/11,68010,693352,10.2,10.25,10.15,10.25,+0.05,33,28.57,38.98
2012/01/12,60402,616079,10.2,10.25,10.15,10.2,-0.05,23,21.43,33.13
2012/01/13,64420,653841,10.2,10.2,10.1,10.2,0.00,34,15.38,27.22
2012/01/16,33149,337440,10.2,10.2,10.1,10.1,-0.10,17,0.00,18.15
2012/01/17,81000,832400,10.1,10.35,10.1,10.25,+0.15,24,23.08,19.79
2012/01/18,142350,1468819,10.3,10.4,10.25,10.3,+0.05,48,30.77,23.45
2012/01/30,179350,1871622,10.35,10.6,10.35,10.5,+0.20,46,61.54,36.14
2012/01/31,195948,2120287,10.6,11.0,10.6,11.0,+0.50,83,100.00,57.42
2012/02/01,133650,1492562,11.0,11.3,11.0,11.25,+0.25,62,95.83,70.22
2012/02/02,112400,1287678,11.3,11.6,11.3,11.55,+0.30,62,96.67,79.03
2012/02/03,200270,2283787,11.65,11.65,11.25,11.35,-0.20,67,80.65,79.57
2012/02/04,147043,1681640,11.45,11.65,11.2,11.5,+0.15,61,90.32,83.16
2012/02/06,70820,808016,11.5,11.5,11.3,11.4,-0.10,31,83.87,83.40
2012/02/07,140514,1582608,11.35,11.4,11.2,11.2,-0.20,46,67.86,78.22
2012/02/08,88930,1013052,11.2,11.5,11.2,11.4,+0.20,48,80.77,79.07
2012/02/09,25930,296296,11.6,11.6,11.3,11.35,-0.05,26,71.43,76.52
2012/02/10,283683,3374514,11.35,12.1,11.35,12.1,+0.75,111,100.00,84.34
2012/02/13,200070,2553403,12.6,12.9,12.5,12.9,+0.80,87,100.00,89.56
2012/02/14,1019921,13793460,13.8,13.8,12.9,13.15,+0.25,343,75.00,84.71
2012/02/15,212235,2859073,13.35,13.9,13.2,13.4,+0.25,106,81.48,83.63
2012/02/16,395175,5167615,13.5,13.5,12.85,13.05,-0.35,111,68.52,78.59
2012/02/17,205192,2684987,12.9,13.3,12.9,13.0,-0.05,57,66.67,74.61
2012/02/20,52860,694844,13.3,13.3,13.05,13.15,+0.15,30,72.22,73.81
2012/02/21,67100,880940,13.25,13.25,13.05,13.1,-0.05,29,69.23,72.29
2012/02/22,92690,1243610,13.1,13.6,13.1,13.4,+0.30,52,80.39,74.99
2012/02/23,143510,1966260,13.5,14.0,13.5,13.5,+0.10,71,66.67,72.21
2012/02/24,153230,2041959,13.9,13.9,13.05,13.35,-0.15,69,43.48,62.63
2012/02/29,79000,1052850,13.4,13.6,13.2,13.2,-0.15,37,30.43,51.89
2012/03/01,88000,1165350,13.2,13.35,13.2,13.2,0.00,26,30.43,44.73
2012/03/02,44111,582331,13.2,13.3,13.15,13.2,0.00,17,27.27,38.91
2012/03/03,72223,947154,13.1,13.2,13.05,13.05,-0.15,33,0.00,25.94
2012/03/05,58000,762200,13.3,13.3,13.05,13.05,0.00,28,0.00,17.29
2012/03/06,196980,2544728,13.05,13.05,12.8,12.8,-0.25,62,0.00,11.53
2012/03/07,110455,1398437,12.7,13.0,12.5,12.75,-0.05,50,16.67,13.25
2012/03/08,53201,671642,12.6,12.8,12.55,12.65,-0.10,27,10.71,12.40
2012/03/09,245893,3271005,12.8,13.5,12.75,13.5,+0.85,113,90.91,38.57
2012/03/12,1095770,15748110,14.3,14.4,14.1,14.4,+0.90,366,100.00,59.04
2012/03/13,477400,6851190,14.6,14.6,14.05,14.15,-0.25,226,78.57,65.55
2012/03/14,1004665,14850489,14.5,15.1,14.15,15.1,+0.95,396,100.00,77.03
2012/03/15,1381627,21790760,15.2,16.15,14.9,16.15,+1.05,629,100.00,84.68
2012/03/16,1020756,16689591,16.4,16.8,15.85,15.95,-0.20,480,80.23,83.19
2012/03/19,402306,6340223,16.1,16.2,15.5,15.55,-0.40,210,70.93,79.10
2012/03/20,509200,7646759,15.5,15.5,14.75,15.15,-0.40,236,61.18,73.12
2012/03/21,328300,4886844,15.0,15.15,14.55,14.55,-0.60,134,44.44,63.56
2012/03/22,193923,2890164,14.6,15.05,14.6,14.95,+0.40,108,32.73,53.28
2012/03/23,183000,2734350,14.95,15.15,14.65,15.1,+0.15,99,38.18,48.25
2012/03/26,163668,2441618,15.1,15.1,14.75,14.8,-0.30,75,24.53,40.35
2012/03/27,245050,3671936,15.0,15.4,14.85,14.85,+0.05,89,13.33,31.34
2012/03/28,794843,12414635,15.2,15.85,14.95,15.15,+0.30,352,26.67,29.78
2012/03/29,644968,9279287,15.15,15.15,14.1,14.25,-0.90,277,7.14,22.23
2012/03/30,232490,3306331,14.1,14.55,13.9,14.35,+0.10,117,23.08,22.51
2012/04/02,115190,1640474,14.35,14.4,14.1,14.2,-0.15,64,15.38,20.14
2012/04/03,307101,4220822,14.25,14.3,13.5,13.75,-0.45,132,10.64,16.98
2012/04/05,235124,3105924,13.4,13.75,12.85,13.75,0.00,119,30.00,21.32
2012/04/06,139124,1953710,13.75,14.2,13.6,14.1,+0.35,83,41.67,28.10
2012/04/09,96000,1349200,14.1,14.1,13.95,14.0,-0.10,58,38.33,31.51
2012/04/10,310150,4633292,14.9,14.95,14.9,14.95,+0.95,85,70.00,44.34
2012/04/11,932670,14547933,15.1,15.95,15.05,15.95,+1.00,401,100.00,62.89
2012/04/12,452330,7222213,16.1,16.25,15.6,16.0,+0.05,223,92.65,72.81
2012/04/13,249489,3992874,16.2,16.2,15.85,15.85,-0.15,123,88.24,77.95
2012/04/16,155000,2424600,15.7,15.85,15.4,15.45,-0.40,76,76.47,77.46
2012/04/17,198073,3014077,15.45,15.45,15.0,15.0,-0.45,105,63.24,72.72
2012/04/18,131702,2022469,15.05,15.6,15.0,15.4,+0.40,75,67.92,71.12
2012/04/19,47501,725264,15.2,15.4,15.15,15.25,-0.15,29,56.52,66.25
2012/04/20,68200,1035720,15.2,15.3,15.0,15.25,0.00,43,25.93,52.81
2012/04/23,137140,2054792,15.3,15.4,14.7,14.7,-0.55,73,0.00,35.21
2012/04/24,156100,2243674,14.05,14.55,14.05,14.35,-0.35,75,13.64,28.02
2012/04/25,112000,1678750,14.4,15.2,14.4,15.0,+0.65,57,44.19,33.41
2012/04/26,138000,2096650,15.0,15.45,14.9,15.0,0.00,54,52.78,39.86
2012/04/27,85000,1275400,15.0,15.2,14.8,15.0,0.00,37,61.29,47.00
2012/04/30,115280,1742356,15.0,15.3,15.0,15.3,+0.30,54,80.65,58.21
2012/05/02,777352,12610701,15.3,16.35,15.3,16.3,+1.00,277,97.83,71.42
2012/05/03,326382,5290750,16.15,16.5,15.8,16.2,-0.10,137,87.76,76.86
2012/05/04,563599,9690062,16.2,17.3,16.2,17.3,+1.10,247,100.00,84.57
2012/05/07,1231678,22247704,17.5,18.5,17.4,18.4,+1.10,568,97.75,88.96
2012/05/08,727540,13314987,18.9,18.9,17.8,18.0,-0.40,334,80.00,85.98
2012/05/09,526016,9563486,17.6,18.6,17.6,18.0,0.00,272,78.05,83.34
2012/05/10,424441,7628723,18.0,18.3,17.65,17.7,-0.30,190,70.73,79.14
2012/05/11,508495,8895965,18.0,18.0,17.1,17.45,-0.25,203,62.82,73.70
2012/05/14,191317,3282325,17.3,17.3,17.05,17.1,-0.35,100,50.00,65.80
2012/05/15,237000,3957300,16.8,16.95,16.35,16.9,-0.20,136,35.48,55.70
2012/05/16,302000,5185550,16.9,17.65,16.9,17.1,+0.20,157,33.33,48.24
2012/05/17,133260,2296770,17.15,17.4,17.1,17.1,0.00,91,29.41,41.96
2012/05/18,276350,4772297,17.0,17.6,16.9,17.1,0.00,135,29.41,37.77
2012/05/21,147720,2537040,17.1,17.4,17.0,17.0,-0.10,83,28.89,34.81
2012/05/22,215350,3784429,17.35,18.05,17.1,17.9,+0.90,114,79.49,49.71
2012/05/23,208600,3701910,17.95,17.95,17.5,17.85,-0.05,84,88.24,62.55
2012/05/24,236488,4214507,17.9,18.0,17.7,17.95,+0.10,80,94.12,73.07
2012/05/25,264070,4801604,17.95,18.5,17.85,18.1,+0.15,133,81.40,75.84
2012/05/28,84175,1523541,18.3,18.3,18.0,18.15,+0.05,48,78.12,76.60
2012/05/29,323190,6012234,18.15,19.05,18.0,18.5,+0.35,158,74.42,75.88
2012/05/30,181700,3375384,18.55,18.9,18.45,18.8,+0.30,87,88.37,80.05
2012/05/31,640889,12627817,18.8,20.1,18.5,20.1,+1.30,273,100.00,86.70
2012/06/01,1880815,39300744,20.1,21.5,19.4,20.1,0.00,772,68.18,80.53
2012/06/04,719237,14321111,19.75,20.7,19.4,20.2,+0.10,329,67.50,76.19
2012/06/05,499425,10413467,20.45,21.55,20.3,20.75,+0.55,308,79.22,77.20
2012/06/06,432068,8797195,20.85,21.0,19.8,19.95,-0.80,227,56.76,70.39
2012/06/07,593610,11439167,19.95,20.1,18.6,18.95,-1.00,303,26.76,55.85
2012/06/08,366695,7379373,20.0,20.25,20.0,20.25,+1.30,138,63.38,58.36
2012/06/11,1792850,38677124,21.4,21.65,21.2,21.65,+1.40,518,100.00,72.24
2012/06/12,1002000,22154650,21.5,22.8,21.3,22.45,+0.80,604,91.86,78.78
