ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/10/28,3651450,302812794,80.5,86.0,80.5,81.0,X0.00,2253,94.19,50
2009/10/29,2429350,193615725,80.1,81.0,78.8,79.2,-1.80,1216,92.09,50
2009/10/30,1509024,120803500,80.0,81.6,78.5,78.5,-0.70,908,91.28,50
2009/11/02,1281002,96126252,76.6,76.6,74.0,75.0,-3.50,738,87.21,50
2009/11/03,1338350,102344900,75.5,77.6,75.0,76.0,+1.00,751,88.37,50
2009/11/04,1504915,112584525,76.8,76.8,74.0,75.0,-1.00,896,87.21,50
2009/11/05,1457200,111579500,75.0,77.5,74.4,76.0,+1.00,885,88.37,50
2009/11/06,1468000,114291900,76.9,79.3,76.5,77.3,+1.30,832,89.88,50
2009/11/09,935349,70838258,77.3,77.4,75.1,75.1,-2.20,589,9.17,50
2009/11/10,800500,60205600,75.5,76.0,74.4,75.7,+0.60,451,22.37,40.79
2009/11/11,600319,45388716,75.6,76.3,75.0,75.1,-0.60,356,14.47,32.01
2009/11/12,1438100,110924630,75.4,78.9,74.8,77.2,+2.10,922,60.38,41.47
2009/11/13,3516818,285089966,77.2,82.6,77.2,82.6,+5.40,1781,100.00,60.98
2009/11/16,3419065,290598569,83.3,87.1,82.1,85.3,+2.70,1845,86.26,69.40
2009/11/17,1729031,145357825,85.3,85.3,82.6,84.6,-0.70,931,80.31,73.04
2009/11/18,4468650,396449825,84.9,90.5,84.6,90.5,+5.90,2094,100.00,82.02
2009/11/19,4241600,400192759,91.0,96.7,91.0,94.2,+3.70,1890,88.79,84.28
2009/11/20,1733000,160622400,94.0,94.0,91.0,92.5,-1.70,984,81.17,83.25
2009/11/23,1511102,137803884,92.9,93.1,90.0,91.6,-0.90,894,76.71,81.07
2009/11/24,1705100,158352000,92.0,95.0,90.5,92.0,+0.40,1076,78.54,80.23
