ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/10/18,8927000,243749500,27.5,29.2,26.1,28.0,X0.00,4929,95.89,50
2012/10/19,3048050,84158147,27.7,28.5,27.0,27.45,-0.55,1357,94.01,50
2012/10/22,1425001,39558078,27.05,28.15,27.0,27.9,+0.45,775,95.55,50
2012/10/23,1541002,41980006,27.9,28.0,26.7,26.8,-1.10,736,91.78,50
2012/10/24,962000,25705150,26.8,27.0,26.5,26.7,-0.10,452,91.44,50
2012/10/25,1352200,36620959,26.7,27.4,26.7,26.7,0.00,621,91.44,50
2012/10/26,1469050,37835780,26.7,26.7,25.3,25.35,-1.35,633,86.82,50
2012/10/29,630000,15704050,25.6,25.95,23.6,24.1,-1.25,309,82.53,50
2012/10/30,438000,10775150,24.5,24.85,24.4,24.65,+0.55,187,18.75,50
2012/10/31,323000,8011250,24.85,24.9,24.65,24.9,+0.25,135,26.53,42.17
2012/11/01,173000,4280250,24.9,24.9,24.3,24.75,-0.15,93,25.27,36.53
2012/11/02,484000,11850550,24.9,24.9,24.0,24.1,-0.65,186,11.36,28.14
2012/11/05,3184050,76482569,24.2,24.45,24.2,24.4,+0.30,81,21.05,25.78
2012/11/06,317010,7810308,24.6,24.8,24.5,24.7,+0.30,131,28.95,26.84
2012/11/07,507101,12910610,25.0,25.7,25.0,25.55,+0.85,214,62.90,38.86
2012/11/08,251000,6368100,25.3,25.6,25.1,25.4,-0.15,124,76.60,51.44
2012/11/09,242000,6200000,25.3,25.8,25.3,25.6,+0.20,102,88.89,63.92
2012/11/12,234000,6017350,25.6,25.75,25.6,25.7,+0.10,95,94.44,74.09
2012/11/13,453000,11565150,25.5,25.8,25.3,25.6,-0.10,162,88.89,79.02
2012/11/14,311001,8103226,25.6,26.5,25.6,26.15,+0.55,150,86.00,81.35
2012/11/15,170001,4419026,26.0,26.3,25.8,26.0,-0.15,78,78.26,80.32
2012/11/16,190000,4892150,26.2,26.5,25.55,25.65,-0.35,94,57.50,72.72
2012/11/19,315000,7983450,25.65,25.65,25.05,25.5,-0.15,138,33.33,59.59
2012/11/20,192000,4854900,25.5,25.55,25.1,25.45,-0.05,89,27.59,48.93
2012/11/21,210000,5306950,25.4,25.65,25.1,25.4,-0.05,97,24.14,40.67
2012/11/22,110000,2776600,25.5,25.5,25.0,25.25,-0.15,56,16.67,32.67
2012/11/23,175100,4490140,25.3,25.8,25.3,25.7,+0.45,86,46.67,37.34
2012/11/26,107000,2746050,26.0,26.0,25.4,25.6,-0.10,49,40.00,38.22
2012/11/27,65001,1659975,25.8,25.8,25.4,25.6,0.00,42,40.00,38.81
2012/11/28,199000,5126100,25.6,25.9,25.3,25.85,+0.25,136,56.67,44.76
2012/11/29,166000,4301850,26.0,26.0,25.75,25.95,+0.10,95,95.00,61.51
2012/11/30,416000,11014350,26.2,26.9,26.2,26.3,+0.35,178,68.42,63.82
2012/12/03,456000,12147050,26.3,26.9,26.3,26.5,+0.20,198,78.95,68.87
2012/12/04,406000,10907200,26.5,27.15,26.5,27.1,+0.60,173,97.67,78.47
2012/12/05,376000,10281500,27.1,27.5,27.0,27.3,+0.20,184,90.91,82.61
2012/12/06,631000,17501950,27.1,28.05,27.1,27.9,+0.60,288,94.55,86.59
2012/12/07,245000,6787900,27.85,27.9,27.5,27.65,-0.25,118,85.45,86.21
2012/12/10,304000,8374300,27.5,27.85,27.35,27.4,-0.25,114,76.36,82.92
2012/12/11,222000,6001050,27.4,27.4,26.8,26.85,-0.55,106,47.83,71.22
2012/12/12,342000,9177450,26.95,27.15,26.6,26.9,+0.05,150,37.84,60.09
2012/12/13,157000,4210550,27.0,27.0,26.7,26.85,-0.05,69,31.43,50.54
