ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/06/03,3006570,154885630,46.6,62.5,45.1,57.9,X0.00,2192,92.64,50
2015/06/04,2363430,143199674,57.9,65.0,57.9,61.8,+3.90,1550,95.08,50
2015/06/05,1055070,62305486,62.1,63.3,55.0,59.0,-2.80,774,90.77,50
2015/06/08,745000,41005100,58.0,58.0,53.2,54.3,-4.70,493,83.54,50
2015/06/09,970020,45731960,53.5,53.5,40.25,45.0,-9.30,718,69.23,50
2015/06/10,504026,22024257,41.4,46.5,41.4,42.7,-2.30,378,65.69,50
2015/06/11,305074,13481130,43.55,45.7,43.0,43.75,+1.05,231,67.31,50
2015/06/12,347000,14563000,43.9,43.9,40.5,40.55,-3.20,249,62.38,50
2015/06/15,444100,17158563,41.0,41.25,37.5,38.0,-2.55,307,1.82,50
2015/06/16,213000,8245850,38.1,39.25,38.1,38.55,+0.55,170,3.82,34.60
2015/06/17,214300,8575780,39.0,40.95,39.0,40.5,+1.95,170,11.63,26.95
2015/06/18,124100,4991925,40.45,40.8,40.0,40.0,-0.50,110,12.20,22.04
2015/06/22,180100,7043104,40.95,40.95,38.55,39.2,-0.80,133,10.63,18.23
2015/06/23,118100,4615595,39.2,39.5,38.6,38.6,-0.60,93,12.22,16.22
2015/06/24,312200,12996140,38.8,42.45,38.6,42.45,+3.85,206,60.37,30.93
2015/06/25,447000,20278900,44.55,46.65,44.0,46.65,+4.20,304,100.00,53.95
2015/06/26,714006,35536792,48.5,51.3,47.25,49.0,+2.35,539,83.33,63.75
2015/06/29,323000,14593200,47.9,47.9,44.1,44.1,-4.90,262,45.45,57.65
2015/06/30,254000,10792700,42.55,43.85,41.55,42.05,-2.05,194,27.45,47.58
2015/07/01,262043,11503444,42.1,44.8,42.1,44.2,+2.15,212,44.31,46.49
2015/07/02,104000,4471600,44.15,44.5,42.5,42.7,-1.50,86,32.55,41.84
