ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2112000,94787900,45.1,45.1,44.6,44.7,0.00,526,99.11,50
1992/01/06,4453000,201061200,44.8,45.5,44.8,45.2,0.50,915,99.34,50
1992/01/07,2104263,94918591,45.3,45.4,44.8,44.8,-0.40,739,98.46,50
1992/01/08,2025965,91258165,45.0,45.3,44.8,45.2,0.40,706,99.34,50
1992/01/09,2660422,120979070,45.3,45.8,45.2,45.3,0.10,836,98.91,50
1992/01/10,3404689,155387916,45.5,46.0,45.3,45.3,0.00,1005,98.48,50
1992/01/11,2157226,98470844,45.4,46.2,45.3,45.6,0.30,619,98.70,50
1992/01/13,4865000,224560200,46.4,46.5,45.8,45.9,0.30,1158,98.71,50
1992/01/14,4284521,199699205,46.3,46.9,46.3,46.4,0.50,1149,78.26,50
1992/01/15,3709717,173483916,47.0,47.2,46.3,46.6,0.20,1111,75.00,58.33
1992/01/16,3400855,158441228,47.0,47.0,46.1,47.0,0.40,904,91.67,69.45
1992/01/17,5731883,272608264,47.2,47.9,47.2,47.4,0.40,1494,83.87,74.26
1992/01/18,2287900,107101280,47.4,47.4,46.5,46.6,-0.80,730,51.85,66.79
1992/01/20,3297000,155851900,46.8,47.5,46.8,47.5,0.90,798,84.62,72.74
1992/01/21,4444251,212792746,48.0,48.5,47.5,48.0,0.50,1117,84.38,76.62
1992/01/22,7834240,380525407,48.0,49.0,48.0,48.1,0.10,1715,71.88,75.04
1992/01/23,4592308,219985147,48.3,48.5,47.3,48.0,-0.10,1213,65.52,71.87
1992/01/24,3546801,170002950,48.0,48.3,47.7,48.1,0.10,916,68.97,70.90
1992/01/25,7314700,356755859,48.1,49.2,48.1,48.8,0.70,1639,87.10,76.30
1992/01/27,4266000,208825500,49.4,49.5,48.5,48.7,-0.10,1068,73.33,75.31
1992/01/28,3007738,144960452,48.8,48.8,48.0,48.1,-0.60,997,53.33,67.99
1992/01/29,6595299,321795130,48.6,49.3,48.2,49.3,1.20,1522,92.59,76.19
1992/01/30,9522030,476235910,50.0,51.0,49.2,49.2,-0.10,2379,51.35,67.91
1992/02/07,3264000,157499300,49.0,49.0,47.5,47.5,-1.70,828,5.41,47.07
1992/02/08,2498365,118022408,47.3,47.8,47.0,47.0,-0.50,788,0.00,31.38
1992/02/10,3318000,154923500,47.0,47.2,46.2,46.3,-0.70,878,2.08,21.61
1992/02/11,3128806,143471770,46.1,46.5,45.3,45.3,-1.00,896,0.00,14.41
1992/02/12,1523987,69623228,45.4,45.9,45.4,45.5,0.20,468,3.51,10.78
1992/02/13,1463750,67059940,45.9,46.1,45.5,45.9,0.40,394,10.53,10.70
1992/02/14,1283206,58591759,46.1,46.3,45.2,45.2,-0.70,472,0.00,7.13
1992/02/15,966819,43688843,45.2,45.4,45.0,45.2,0.00,309,3.33,5.86
1992/02/17,1818000,81505400,45.1,45.4,44.2,44.2,-1.00,510,0.00,3.91
1992/02/18,1615615,71287974,44.1,44.5,43.7,43.7,-0.50,580,0.00,2.61
