ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2920000,80750900,27.9,28.0,27.0,27.2,0.00,801,97.14,50
1992/01/06,3388000,91146500,27.0,27.2,26.7,27.1,-0.10,972,96.79,50
1992/01/07,4497880,125979144,27.2,28.5,27.2,28.1,1.00,1230,98.60,50
1992/01/08,3175068,89055656,28.5,28.5,27.5,28.4,0.30,775,99.65,50
1992/01/09,4756880,136643288,29.0,29.0,28.3,28.8,0.40,1014,99.31,50
1992/01/10,1807396,51067988,28.8,28.8,28.0,28.4,-0.40,556,97.93,50
1992/01/11,4257251,123638627,28.4,29.5,28.2,29.5,1.10,785,100.00,50
1992/01/13,7167000,219258300,31.5,31.5,30.0,30.5,1.00,1304,96.83,50
1992/01/14,3146320,95165572,30.4,30.5,30.0,30.4,-0.10,821,77.08,50
1992/01/15,3757000,114064700,30.2,30.7,30.0,30.6,0.20,772,81.25,60.41
1992/01/16,7430685,235088243,31.5,32.2,31.0,32.0,1.40,1517,96.00,72.27
1992/01/17,5806548,190016642,33.7,33.7,32.2,32.5,0.50,1052,80.65,75.06
1992/01/18,1870327,60076733,32.6,32.6,31.7,31.9,-0.60,512,68.42,72.85
1992/01/20,3958000,128154600,32.0,32.8,32.0,32.8,0.90,981,84.21,76.64
1992/01/21,4867232,158664876,33.0,33.0,32.3,32.3,-0.50,1165,74.55,75.94
1992/01/22,4399261,143555394,31.9,33.5,31.9,32.5,0.20,1177,67.57,73.15
1992/01/23,5216623,167183986,33.5,33.5,31.0,31.2,-1.30,1233,32.43,59.58
1992/01/24,1746760,55476828,31.5,32.2,31.3,32.2,1.00,679,59.46,59.54
1992/01/25,1727100,55332120,32.8,32.8,31.4,31.7,-0.50,605,25.93,48.33
1992/01/27,1939000,61331500,31.3,31.8,31.3,31.7,0.00,697,25.93,40.86
1992/01/28,2417466,76555752,31.9,32.0,31.3,31.3,-0.40,836,12.00,31.24
1992/01/29,1863207,58060591,31.2,31.7,30.8,31.0,-0.30,661,7.41,23.30
1992/01/30,3413752,106803634,31.7,31.7,30.6,30.6,-0.40,807,0.00,15.53
1992/02/07,1378000,41938800,30.4,30.6,30.2,30.2,-0.40,437,0.00,10.35
1992/02/08,731100,22200530,30.1,30.9,30.1,30.4,0.20,319,8.82,9.84
1992/02/10,1675000,51576700,30.9,31.2,30.6,31.0,0.60,586,33.33,17.67
1992/02/11,5039140,158874214,31.2,32.0,30.8,31.2,0.20,1541,40.74,25.36
1992/02/12,2410180,75235954,31.6,31.8,30.8,31.5,0.30,734,73.68,41.47
1992/02/13,2643258,82770394,31.8,31.8,30.8,31.7,0.20,646,84.21,55.72
1992/02/14,1418471,44324506,32.0,32.0,30.5,31.0,-0.70,467,47.37,52.94
1992/02/15,1302889,39865358,30.0,31.2,30.0,31.2,0.20,358,60.00,55.29
1992/02/17,1157000,34998600,31.0,31.0,29.8,30.0,-1.20,344,9.09,39.89
1992/02/18,1768480,51364868,30.3,30.3,28.2,28.2,-1.80,613,0.00,26.59
1992/02/19,1525480,42604652,28.0,28.4,27.4,28.2,0.00,536,17.39,23.53
1992/02/20,2317819,67748540,28.7,30.0,28.7,29.9,1.70,740,54.35,33.81
1992/02/21,2288938,68786102,30.8,30.8,29.5,30.0,0.10,716,56.52,41.38
1992/02/22,1950744,59006876,30.3,30.5,30.0,30.5,0.50,572,67.39,50.05
1992/02/24,2572000,77528300,30.7,30.7,29.6,29.6,-0.90,789,47.83,49.31
1992/02/25,1082970,32058435,29.4,30.2,29.3,29.3,-0.30,463,50.00,49.54
1992/02/26,1022057,29471424,29.0,29.3,28.5,29.0,-0.30,395,44.44,47.84
1992/02/27,1206880,35397716,30.0,30.0,28.8,29.3,0.30,422,55.88,50.52
1992/02/28,1500400,43119520,29.5,29.5,28.5,28.8,-0.50,568,41.18,47.41
1992/02/29,1476960,43610580,29.0,29.8,29.0,29.8,1.00,546,56.52,50.45
1992/03/02,2363000,71279100,29.9,30.4,29.7,30.2,0.40,797,73.91,58.27
1992/03/03,1097440,32490704,30.2,30.2,29.4,29.4,-0.80,392,40.91,52.49
1992/03/04,1136806,33648151,29.6,30.0,29.2,29.3,-0.10,383,36.36,47.11
1992/03/05,1015282,30097837,30.0,30.0,29.3,29.3,0.00,386,42.11,45.45
1992/03/06,1783440,52816640,29.3,30.0,29.1,29.9,0.60,672,73.68,54.86
1992/03/07,733650,21706885,29.5,30.0,29.3,29.4,-0.50,294,47.37,52.36
1992/03/09,751000,21665200,29.0,29.2,28.6,28.7,-0.70,309,10.53,38.42
1992/03/10,484730,13942567,28.5,29.0,28.5,28.8,0.10,221,15.79,30.87
1992/03/11,448578,13009284,29.0,29.5,28.6,29.3,0.50,199,42.11,34.62
1992/03/12,1237080,36721780,29.5,29.8,29.5,29.8,0.50,449,76.47,48.57
1992/03/13,1711449,51256221,29.8,30.2,29.6,30.2,0.40,661,100.00,65.71
1992/03/14,3945492,122799517,30.5,31.9,30.5,31.0,0.80,1329,73.53,68.32
1992/03/16,6259000,197392200,31.0,32.1,30.8,32.0,1.00,1770,97.22,77.96
1992/03/17,3410120,104893008,32.0,32.0,29.8,30.1,-1.90,1162,44.44,66.78
1992/03/18,1583500,47028900,29.8,30.2,29.2,30.0,-0.10,640,41.67,58.41
1992/03/19,1348120,40026192,29.8,30.1,29.2,29.2,-0.80,464,19.44,45.42
1992/03/20,948738,27981859,29.4,29.8,29.0,29.5,0.30,394,25.71,38.85
1992/03/21,1143440,33674528,29.6,29.8,29.2,29.2,-0.30,346,6.45,28.05
1992/03/23,1652000,48280400,29.0,29.5,29.0,29.1,-0.10,531,3.23,19.78
1992/03/24,954880,27997004,29.2,29.7,29.1,29.5,0.40,399,16.13,18.57
1992/03/25,678033,19851747,29.6,29.6,29.0,29.2,-0.30,258,6.45,14.53
1992/03/26,761947,22554394,29.5,29.9,29.2,29.3,0.10,316,10.00,13.02
1992/03/27,1035620,30763370,29.8,30.0,29.4,29.7,0.40,308,58.33,28.12
1992/03/28,456147,13529618,29.6,29.9,29.5,29.6,-0.10,174,54.55,36.93
1992/03/31,709000,21051400,29.6,30.0,29.5,29.5,-0.10,241,50.00,41.29
1992/04/01,1249320,35955784,29.3,29.3,28.3,28.6,-0.90,425,17.65,33.41
1992/04/02,628960,18097288,28.5,29.2,28.4,29.2,0.60,250,52.94,39.92
1992/04/06,308840,8860256,29.2,29.2,28.5,28.6,-0.60,152,17.65,32.49
1992/04/07,542200,15620160,28.6,29.0,28.5,28.6,0.00,229,17.65,27.54
1992/04/08,1376840,39683168,28.5,29.2,28.0,29.2,0.60,452,60.00,38.36
1992/04/09,990131,28804594,29.0,29.3,28.8,29.2,0.00,301,60.00,45.57
1992/04/10,2177287,64298250,29.4,29.8,29.2,29.6,0.40,589,80.00,57.05
1992/04/11,843160,24480776,29.7,29.7,28.6,28.6,-1.00,265,30.00,48.03
1992/04/13,845000,24060400,28.6,28.7,28.3,28.5,-0.10,283,27.78,41.28
1992/04/14,1303117,37782129,28.9,29.4,28.5,29.2,0.70,330,66.67,49.74
1992/04/15,1356360,39284288,29.3,29.4,28.7,28.8,-0.40,313,44.44,47.97
1992/04/16,1176000,34298500,29.1,29.4,28.8,29.2,0.40,347,66.67,54.20
1992/04/17,2492046,72899006,29.3,29.7,28.7,29.2,0.00,651,66.67,58.35
1992/04/18,975080,28696672,29.2,29.6,29.0,29.4,0.20,297,73.33,63.34
1992/04/20,1638000,48382100,29.4,29.8,29.0,29.8,0.40,509,100.00,75.56
1992/04/21,881495,26009705,29.5,29.7,29.2,29.6,-0.20,288,86.67,79.26
