ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2005/01/31,293000,12287800,42.8,43.9,41.0,43.2,X0.00,146,98.41,50
2005/02/01,106000,4473000,43.0,43.0,41.6,41.8,-1.40,57,95.22,50
2005/02/02,160000,6641400,42.4,42.4,41.0,41.6,-0.20,103,94.76,50
2005/02/03,346000,13937600,41.0,41.0,39.8,39.8,-1.80,199,90.66,50
2005/02/14,339000,13463100,40.7,40.9,39.0,39.8,0.00,188,90.66,50
2005/02/15,166000,6419000,39.9,39.9,38.1,38.2,-1.60,99,87.02,50
2005/02/16,256000,9589600,38.4,38.4,37.0,37.4,-0.80,149,85.19,50
2005/02/17,110000,4138200,37.2,38.0,37.2,37.3,-0.10,84,84.97,50
2005/02/18,85000,3104400,36.9,37.3,36.0,36.1,-1.20,68,1.27,50
2005/02/21,346000,13158500,36.1,38.6,36.1,38.6,+2.50,207,37.14,45.71
2005/02/22,850000,34960200,40.6,41.3,40.6,41.3,+2.70,390,82.81,58.07
2005/02/23,952000,40920500,41.6,44.1,41.6,44.1,+2.80,472,100.00,72.04
2005/02/24,1142000,52418500,45.1,47.1,44.2,44.5,+0.40,524,76.58,73.56
2005/02/25,626000,27771000,45.0,45.4,43.0,45.0,+0.50,327,81.08,76.07
2005/03/01,640000,29920400,46.5,47.8,45.5,46.8,+1.80,346,91.53,81.22
2005/03/02,605000,27723050,47.4,47.4,45.0,45.8,-1.00,350,83.05,81.83
2005/03/03,271000,12304450,44.6,45.95,44.6,45.9,+0.10,166,83.90,82.52
2005/03/04,303000,13666400,45.9,46.0,44.6,44.6,-1.30,168,72.65,79.23
2005/03/07,334000,15211750,44.8,45.9,44.8,45.5,+0.90,183,68.06,75.51
2005/03/08,317000,14208300,45.8,45.8,44.15,44.5,-1.00,153,46.77,65.93
2005/03/09,128000,5648800,43.5,44.6,43.5,44.0,-0.50,90,20.83,50.89
2005/03/10,397000,17031600,43.8,43.8,42.5,42.65,-1.35,190,2.83,34.87
2005/03/11,168000,7249350,43.0,43.8,42.7,42.8,+0.15,97,5.66,25.14
2005/03/14,165000,7073100,42.2,43.5,42.2,43.3,+0.50,111,21.15,23.81
2005/03/15,314000,13099950,43.3,43.3,40.7,41.1,-2.20,138,7.55,18.39
2005/03/16,227000,9713900,41.0,43.2,41.0,43.1,+2.00,137,45.28,27.35
2005/03/17,259000,11249650,43.8,44.5,42.8,42.8,-0.30,147,40.38,31.69
2005/03/18,187000,7941200,43.0,43.4,42.0,43.0,+0.20,97,45.10,36.16
2005/03/21,323000,14220900,43.4,44.9,43.3,43.3,+0.30,169,61.90,44.74
2005/03/22,201000,8599700,43.5,43.5,42.2,42.6,-0.70,91,45.24,44.91
2005/03/23,151000,6476150,42.0,43.4,42.0,42.6,0.00,62,45.24,45.02
2005/03/24,263000,11036400,42.7,43.1,41.5,41.8,-0.80,110,26.19,38.74
2005/03/25,253000,10728950,42.85,42.9,41.85,42.9,+1.10,94,52.38,43.29
2005/03/28,210000,9063300,43.4,43.7,42.8,42.8,-0.10,104,46.15,44.24
2005/03/29,662000,29604750,45.75,45.75,43.8,44.1,+1.30,376,61.18,49.88
2005/03/30,345000,15391000,44.1,45.2,44.0,44.7,+0.60,182,75.29,58.35
2005/03/31,377000,16662800,44.9,45.1,43.0,43.5,-1.20,194,47.06,54.59
2005/04/01,317000,13474800,43.9,43.9,42.0,43.3,-0.20,149,42.35,50.51
2005/04/04,157000,6736000,42.5,43.3,42.5,42.55,-0.75,76,24.71,41.91
