ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/08/01,1560835,59061144,38.0,38.25,37.2,37.5,X0.00,796,98.04,50
2013/08/02,1009558,37985187,38.5,38.5,36.8,36.9,-0.60,588,95.84,50
2013/08/05,673002,24502273,37.1,37.1,35.8,36.6,-0.30,341,95.06,50
2013/08/06,384175,13906915,36.6,36.6,36.0,36.25,-0.35,233,94.16,50
2013/08/07,352730,12644680,36.0,36.25,35.55,35.8,-0.45,194,92.99,50
2013/08/08,220402,7942501,35.7,36.45,35.7,35.9,+0.10,146,93.25,50
2013/08/09,155624,5587150,35.9,36.3,35.75,35.8,-0.10,101,92.99,50
2013/08/12,408339,14481585,35.8,36.3,35.05,35.1,-0.70,194,91.17,50
2013/08/13,269152,9400500,35.5,35.5,34.65,34.9,-0.20,155,6.49,50
2013/08/14,189149,6549205,35.0,35.0,34.5,34.5,-0.40,113,0.00,33.33
2013/08/15,238000,8098450,34.0,34.5,33.8,33.9,-0.60,151,3.03,23.23
2013/08/16,576258,19364296,33.6,34.1,33.35,33.35,-0.55,243,0.00,15.49
2013/08/19,253577,8474448,33.0,33.75,33.0,33.75,+0.40,154,21.74,17.58
2013/08/20,318100,10565000,33.75,33.85,32.7,32.7,-1.05,189,0.00,11.72
2013/08/22,179000,5811100,32.1,33.05,32.05,33.05,+0.35,115,23.53,15.65
2013/08/23,243424,8087201,33.05,33.55,33.05,33.55,+0.50,186,35.29,22.19
2013/08/26,270340,8937165,33.45,33.5,32.75,32.85,-0.70,195,23.19,22.52
2013/08/27,208231,6771771,32.85,32.95,32.25,32.6,-0.25,126,18.64,21.22
2013/08/28,149339,4829981,32.05,32.5,32.05,32.45,-0.15,101,16.33,19.59
2013/08/29,161076,5257333,32.5,32.85,32.45,32.8,+0.35,94,36.59,25.26
2013/08/30,115169,3780506,32.8,33.0,32.65,33.0,+0.20,79,52.78,34.43
2013/09/02,164667,5412153,33.0,33.15,32.7,32.8,-0.20,82,41.67,36.84
2013/09/03,162887,5370571,32.6,33.2,32.6,32.95,+0.15,94,60.00,44.56
2013/09/04,127473,4199656,32.95,33.1,32.8,32.8,-0.15,86,50.00,46.38
