ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1996/11/01,135000,4387500,32.5,32.5,32.5,32.5,2.10,30,100.00,50
1996/11/02,229000,7946300,34.7,34.7,34.7,34.7,2.20,56,100.00,50
1996/11/04,740000,27454000,37.1,37.1,37.1,37.1,2.40,244,100.00,50
1996/11/05,3846878,152334006,39.6,39.6,39.6,39.6,2.50,993,100.00,50
1996/11/06,7576454,315770078,39.6,42.3,39.6,42.1,2.50,1915,99.53,50
1996/11/07,2589594,108047174,42.0,42.1,41.3,41.8,-0.30,835,98.82,50
1996/11/08,2525200,107041718,42.0,43.0,41.9,42.1,0.30,742,97.91,50
1996/11/09,1738000,72029600,42.2,42.3,40.5,40.7,-1.40,558,94.65,50
1996/11/11,1271000,52227400,40.7,41.5,40.7,41.0,0.30,427,80.95,50
1996/11/13,1741409,73070682,41.5,42.3,41.5,42.1,1.10,560,89.16,63.05
1996/11/14,2360000,100998000,42.5,43.0,42.5,42.7,0.60,513,94.92,73.67
1996/11/15,3232201,136540630,43.0,43.0,41.8,42.6,-0.10,461,88.24,78.52
1996/11/16,2066500,88738390,43.0,43.2,42.6,42.6,0.00,449,83.33,80.13
1996/11/18,1148000,48632500,42.6,42.6,42.0,42.0,-0.60,360,55.56,71.94
1996/11/19,1347662,56785751,42.1,42.5,42.0,42.2,0.20,335,62.96,68.95
1996/11/20,1073257,45507154,42.9,42.9,42.2,42.2,0.00,366,62.96,66.96
1996/11/21,3325001,139755541,42.3,42.3,41.8,41.9,-0.30,458,48.00,60.64
1996/11/22,1358000,56960200,41.9,42.1,41.8,41.9,0.00,321,23.53,48.27
1996/11/23,1147000,48245700,42.0,42.3,41.8,42.1,0.20,331,21.43,39.32
1996/11/25,1921000,81125900,42.2,42.7,42.0,42.2,0.10,432,28.57,35.73
1996/11/26,1584020,66856239,42.5,42.5,42.1,42.3,0.10,385,35.71,35.72
1996/11/27,831000,35215800,42.5,42.5,42.2,42.5,0.20,304,63.64,45.02
1996/11/28,2592000,113178200,42.3,44.5,42.3,43.6,1.10,841,66.67,52.23
1996/11/29,1103000,47577000,43.6,44.1,42.5,42.5,-1.10,394,25.93,43.46
1996/11/30,747000,31821100,42.6,42.9,42.5,42.7,0.20,218,33.33,40.08
1996/12/02,942000,40944700,42.9,44.0,42.9,43.2,0.50,326,51.85,44.00
1996/12/03,934000,40314200,43.7,43.7,42.8,43.0,-0.20,300,44.44,44.14
1996/12/04,985000,42947700,43.5,43.9,43.2,43.4,0.40,352,56.00,48.10
1996/12/05,1524000,66909335,43.5,44.3,43.5,43.8,0.40,444,70.83,55.68
1996/12/06,1019000,44260900,43.8,43.8,43.0,43.1,-0.70,316,39.13,50.16
