ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/01/27,3657251,542636897,151.0,151.5,146.0,146.0,X0.00,2851,96.37,50
2016/01/28,1806430,259164560,146.0,147.0,137.0,138.0,-8.00,1153,91.09,50
2016/01/29,803206,115746973,140.0,147.0,139.0,143.5,+5.50,682,94.72,50
2016/01/30,378020,54550440,144.0,146.0,141.5,146.0,+2.50,298,96.37,50
2016/02/01,560000,81384500,146.0,147.5,143.5,143.5,-2.50,349,94.72,50
2016/02/02,227029,32372618,145.0,145.0,141.5,141.5,-2.00,193,93.40,50
2016/02/03,314100,43754050,141.5,141.5,138.5,138.5,-3.00,227,91.42,50
2016/02/15,1048749,154394099,140.0,152.0,139.0,152.0,+13.50,854,100.00,50
2016/02/16,1053545,159828340,150.0,154.0,150.0,153.0,+1.00,776,94.12,50
2016/02/17,1718361,272265982,155.0,163.0,154.0,160.5,+7.50,1348,90.38,63.46
2016/02/18,1197010,193451224,160.0,165.0,157.5,163.0,+2.50,914,92.45,73.13
2016/02/19,1923025,328883975,165.0,175.0,165.0,174.0,+11.00,1568,97.26,81.17
2016/02/22,943281,161279970,172.5,173.5,167.0,172.0,-2.00,847,91.78,84.70
2016/02/23,863200,145527100,172.5,172.5,165.0,169.0,-3.00,719,83.56,84.32
2016/02/24,663000,109979500,167.0,170.0,164.0,165.0,-4.00,528,72.60,80.41
2016/02/25,819000,138229500,168.0,173.0,165.0,165.0,0.00,656,72.22,77.68
2016/02/26,503050,83353950,165.0,169.0,161.0,167.0,+2.00,428,68.00,74.46
2016/03/01,537105,91209902,167.0,171.5,167.0,169.0,+2.00,447,71.43,73.45
2016/03/02,510120,85841400,170.0,170.0,165.5,168.0,-1.00,388,60.00,68.97
2016/03/03,767000,126675000,168.0,168.0,164.0,164.5,-3.50,503,25.00,54.31
2016/03/04,942060,160237350,166.5,172.5,166.5,171.0,+6.50,752,80.00,62.88
2016/03/07,363000,61913500,173.0,174.0,168.0,169.0,-2.00,304,61.54,62.43
2016/03/08,288500,48491250,166.5,170.5,166.5,168.5,-0.50,215,57.69,60.85
2016/03/09,431080,73134020,166.5,172.0,166.5,170.0,+1.50,321,69.23,63.65
2016/03/10,611080,103740600,168.0,171.0,167.5,170.0,0.00,397,69.23,65.51
2016/03/11,1204100,214979750,173.0,183.5,172.0,179.0,+9.00,979,76.92,69.31
2016/03/14,709220,123997389,177.5,177.5,173.5,174.0,-5.00,596,51.28,63.30
