ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/12/31,2482201,33755800,13.7,13.85,13.3,13.8,X0.00,501,99.64,50
2008/01/02,1764828,24073210,13.3,13.95,13.3,13.4,-0.40,454,96.06,50
2008/01/03,889544,11562780,13.1,13.25,12.75,13.25,-0.15,239,94.98,50
2008/01/04,612477,8060301,13.15,13.45,13.0,13.0,-0.25,191,93.19,50
2008/01/07,769402,9480364,12.8,12.8,12.2,12.2,-0.80,200,87.46,50
2008/01/08,342704,4139961,11.8,12.35,11.8,12.05,-0.15,114,86.38,50
2008/01/09,626591,7433749,11.3,12.2,11.3,12.2,+0.15,224,87.46,50
2008/01/10,503198,6229194,12.4,12.6,12.15,12.15,-0.05,171,87.10,50
2008/01/11,273478,3306236,12.2,12.35,11.8,12.0,-0.15,100,26.42,50
2008/01/14,371463,4472951,12.2,12.35,11.8,12.25,+0.25,156,35.85,45.28
2008/01/15,695775,8704943,12.35,12.65,12.25,12.65,+0.40,229,62.79,51.12
2008/01/16,572429,7075224,12.4,12.5,12.1,12.5,-0.15,200,55.81,52.68
2008/01/17,930560,11867781,12.5,13.05,12.4,12.75,+0.25,329,82.86,62.74
2008/01/18,810594,10385371,12.55,13.2,12.4,12.8,+0.05,310,78.95,68.15
2008/01/21,608812,7785679,13.0,13.05,12.6,12.7,-0.10,288,73.68,69.99
2008/01/22,784338,9333203,11.9,12.1,11.85,11.85,-0.85,229,3.57,47.85
2008/01/23,1078948,12413449,12.0,12.0,11.2,11.6,-0.25,310,20.00,38.57
2008/01/24,761324,8709414,11.6,12.0,11.1,11.1,-0.50,258,0.00,25.71
2008/01/25,510377,5800457,11.2,11.5,11.2,11.4,+0.30,173,14.29,21.90
2008/01/28,387234,4309323,11.3,11.35,11.0,11.0,-0.40,143,0.00,14.60
2008/01/29,301294,3305334,11.05,11.2,10.8,11.0,0.00,106,8.33,12.51
2008/01/30,228418,2534848,11.2,11.25,10.9,11.1,+0.10,106,12.50,12.51
