ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/07/20,5899032,701284468,117.0,126.5,115.0,122.0,X0.00,2935,96.44,50
2016/07/21,2562010,309735205,123.5,124.0,119.0,119.0,-3.00,1256,94.07,50
2016/07/22,2117001,242168118,119.0,120.0,110.5,113.0,-6.00,1273,89.33,50
2016/07/25,1546200,177493900,113.0,118.0,111.5,116.5,+3.50,897,92.09,50
2016/07/26,764100,88316649,116.5,117.5,113.5,116.0,-0.50,501,91.70,50
2016/07/27,653300,74262500,116.5,116.5,112.5,113.0,-3.00,430,89.33,50
2016/07/28,1052600,120480300,114.0,116.5,111.0,116.5,+3.50,647,92.09,50
2016/07/29,591100,68466500,116.0,117.5,114.5,115.0,-1.50,389,90.91,50
2016/08/01,610387,69382505,116.0,116.0,112.5,113.0,-2.00,380,15.62,50
2016/08/02,628100,70797200,113.5,113.5,112.0,112.5,-0.50,306,14.81,38.27
2016/08/03,486020,55233300,112.5,115.5,112.0,113.5,+1.00,302,31.58,36.04
2016/08/04,4502060,549738970,115.0,124.5,115.0,124.5,+11.00,2069,100.00,57.36
2016/08/05,2323484,288540968,123.0,126.0,122.5,125.5,+1.00,1259,96.67,70.46
2016/08/08,3218120,421514960,130.0,134.5,126.5,129.5,+4.00,1901,78.72,73.21
2016/08/09,1978824,260684388,129.0,136.0,126.0,136.0,+6.50,1302,100.00,82.14
2016/08/10,1522520,202132180,134.0,135.0,131.0,133.0,-3.00,1013,87.50,83.93
2016/08/11,1894756,241480268,133.0,133.0,123.0,128.0,-5.00,1169,66.67,78.17
2016/08/12,790245,101522350,127.0,131.0,126.0,129.0,+1.00,575,70.83,75.72
2016/08/15,1285650,168748100,130.0,134.0,128.0,132.0,+3.00,843,83.33,78.26
2016/08/16,1281142,166217460,131.5,132.0,128.0,130.0,-2.00,765,71.43,75.98
2016/08/17,1013720,132727860,131.0,133.0,129.5,131.0,+1.00,675,62.96,71.64
2016/08/18,3131700,430009100,132.0,142.0,131.5,138.0,+7.00,1956,78.95,74.08
2016/08/19,2138670,292913284,138.0,141.0,134.0,134.0,-4.00,1348,57.89,68.69
2016/08/22,1456515,190356950,133.5,135.0,128.0,131.0,-3.00,974,42.11,59.83
2016/08/23,685065,89666515,131.0,132.0,129.0,131.0,0.00,479,42.11,53.93
2016/08/24,1023170,135533195,131.5,134.0,130.5,132.5,+1.50,614,40.62,49.49
2016/08/25,1559645,208242140,133.0,135.0,132.5,133.0,+0.50,862,35.71,44.89
2016/08/26,1383265,187907805,133.0,138.5,132.0,136.0,+3.00,973,57.14,48.98
2016/08/29,878750,120076875,136.0,139.5,134.5,136.0,0.00,642,57.14,51.70
2016/08/30,928015,123766965,136.0,136.5,132.0,132.0,-4.00,676,28.57,43.99
2016/08/31,498350,65259025,132.5,133.5,129.5,130.5,-1.50,388,19.23,35.74
2016/09/01,1174096,149384045,130.5,131.0,125.0,125.0,-5.50,847,0.00,23.83
2016/09/02,970478,122183945,126.0,129.0,122.5,127.5,+2.50,719,29.41,25.69
2016/09/05,317056,40555168,128.5,129.5,126.0,128.0,+0.50,242,32.35,27.91
2016/09/06,1045938,130694216,129.0,129.0,122.5,125.0,-3.00,734,14.71,23.51
2016/09/07,672190,83072370,125.0,125.0,122.5,123.0,-2.00,465,2.94,16.65
2016/09/08,483356,60367821,123.5,126.5,122.5,125.0,+2.00,338,14.71,16.00
2016/09/09,268100,33326550,124.0,125.0,123.5,125.0,0.00,184,17.86,16.62
2016/09/10,548552,66622896,123.0,123.0,120.5,122.0,-3.00,388,11.54,14.93
2016/09/12,1272416,150070672,120.0,121.5,115.0,117.0,-5.00,894,12.50,14.12
2016/09/13,779318,89703570,118.0,118.5,113.5,115.0,-2.00,537,9.38,12.54
2016/09/14,281001,32450617,113.5,116.5,113.5,116.0,+1.00,208,15.62,13.57
2016/09/19,669353,80063860,116.5,121.0,116.5,120.5,+4.50,459,45.16,24.10
2016/09/20,520715,63675156,121.0,124.0,120.0,121.5,+1.00,411,61.54,36.58
