ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1998/04/10,3000,144300,48.1,48.1,48.1,48.1,3.10,3,100.00,50
1998/04/13,8000,403300,48.5,51.0,48.5,51.0,2.90,8,100.00,50
1998/04/14,20000,1090000,54.5,54.5,54.5,54.5,3.50,20,100.00,50
1998/04/15,24000,1392000,58.0,58.0,58.0,58.0,3.50,23,100.00,50
1998/04/16,17000,1054000,62.0,62.0,62.0,62.0,4.00,17,100.00,50
1998/04/17,2272000,149952000,66.0,66.0,66.0,66.0,4.00,1904,100.00,50
1998/04/18,11249577,779515059,70.0,70.5,64.5,70.5,4.50,6301,100.00,50
1998/04/20,3173000,219996000,71.0,71.0,66.5,67.0,-3.50,1349,94.37,50
1998/04/21,5025842,351563780,67.0,71.5,66.5,71.5,4.50,1595,100.00,50
1998/04/22,4949257,363437977,73.0,76.5,71.5,76.5,5.00,1402,100.00,66.66
1998/04/23,4394905,350939378,76.0,81.5,73.0,81.5,5.00,1514,100.00,77.77
1998/04/24,4206012,356905972,79.0,87.0,79.0,87.0,5.50,1712,100.00,85.18
1998/04/27,4661090,429346288,92.0,93.0,90.0,91.5,4.50,1976,95.16,88.51
1998/04/28,5276011,459973501,87.5,90.0,85.5,86.5,-5.00,2097,77.19,84.74
1998/04/29,4394586,373574931,87.0,88.5,81.5,83.0,-3.50,1644,64.91,78.13
1998/04/30,2588000,213133500,82.0,84.0,79.5,80.0,-3.00,1124,50.94,69.07
1998/05/02,2381001,192382579,81.0,85.5,78.0,85.5,5.50,1049,71.70,69.95
1998/05/04,3787000,337920000,87.0,90.5,87.0,90.5,5.00,1489,88.37,76.09
1998/05/05,6557000,587531500,91.5,92.5,88.0,89.5,-1.00,1912,82.50,78.23
1998/05/06,3346000,233953000,71.0,71.5,67.0,71.0,-3.00,1429,15.38,57.28
1998/05/07,1276454,88889068,70.0,71.0,67.5,67.5,-3.50,670,1.92,38.83
1998/05/08,841588,55352647,65.5,66.5,65.0,66.0,-1.50,457,3.64,27.10
1998/05/11,996000,69608000,66.5,70.5,66.5,70.5,4.50,383,20.00,24.74
1998/05/12,2783250,201112035,73.5,73.5,71.0,72.0,1.50,1268,25.45,24.97
1998/05/13,1995236,143232046,73.0,73.5,70.0,72.5,0.50,890,27.27,25.74
1998/05/14,655476,46896832,72.5,72.5,71.0,72.0,-0.50,394,25.45,25.64
1998/05/15,750903,53692188,72.0,72.5,70.0,71.5,-0.50,416,23.64,24.97
1998/05/16,1431001,100186571,70.0,71.5,68.0,70.0,-1.50,438,58.82,36.26
1998/05/18,550000,38658000,69.0,71.0,69.0,70.5,0.50,315,64.71,45.74
1998/05/19,596065,41235058,70.5,70.5,69.0,69.5,-1.00,265,52.94,48.14
1998/05/20,911026,64166796,70.0,71.0,69.5,70.0,0.50,435,50.00,48.76
1998/05/21,931000,64648000,70.5,71.0,69.0,69.5,-0.50,369,27.27,41.60
1998/05/22,956000,66980000,68.5,70.5,68.5,70.5,1.00,461,45.45,42.88
1998/05/25,644000,44490000,70.5,70.5,68.0,69.0,-1.50,320,22.22,36.00
1998/05/26,1341000,89368500,69.0,69.0,65.0,66.0,-3.00,363,13.33,28.44
1998/05/27,1088000,68154000,63.5,64.5,61.5,64.0,-2.00,454,25.00,27.29
1998/05/28,481000,29922000,62.0,64.0,61.0,61.5,-2.50,271,5.00,19.86
1998/05/29,742462,43829269,62.5,62.5,57.5,59.0,-2.50,369,11.11,16.94
1998/06/01,809400,44897480,57.0,57.5,55.0,55.0,-4.00,338,0.00,11.29
1998/06/02,666000,37372000,54.0,57.5,54.0,56.5,1.50,290,14.71,12.43
1998/06/03,516000,29056500,56.0,57.5,55.5,56.5,0.00,208,15.15,13.34
1998/06/04,622000,33223500,56.0,56.0,53.0,53.0,-3.50,247,0.00,8.89
1998/06/05,630300,34346818,56.0,56.0,51.0,54.0,1.00,272,16.67,11.49
1998/06/06,533000,29149500,54.5,56.0,52.0,56.0,2.00,287,37.04,20.01
1998/06/08,763000,43129000,55.0,58.0,54.0,58.0,2.00,279,53.85,31.29
1998/06/09,561000,31616500,58.0,58.0,55.5,56.5,-1.50,205,47.83,36.80
1998/06/10,907000,50400500,55.0,56.5,53.5,56.0,-0.50,215,71.43,48.34
1998/06/11,1226341,70554499,54.5,59.0,54.5,57.5,1.50,315,81.25,59.31
1998/06/12,674120,38051364,56.5,57.5,55.0,56.0,-1.50,177,62.50,60.37
1998/06/15,855959,49901933,57.0,59.5,55.5,59.5,3.50,325,100.00,73.58
1998/06/16,1206000,73766000,58.0,63.5,58.0,62.0,2.50,498,88.00,78.38
1998/06/17,987344,60679906,62.0,63.0,59.5,63.0,1.00,432,95.65,84.13
1998/06/18,1870151,123986964,67.0,67.0,65.0,67.0,4.00,598,100.00,89.42
1998/06/19,1217200,79374832,67.0,67.0,64.5,64.5,-2.50,450,81.48,86.77
1998/06/20,689684,43814898,63.0,65.0,63.0,63.0,-1.50,339,70.37,81.31
1998/06/22,442000,27116000,64.0,64.0,60.5,62.0,-1.00,186,60.00,74.21
1998/06/23,208683,12826633,61.5,63.0,61.0,61.5,-0.50,118,54.17,67.53
1998/06/24,436000,27186500,62.0,63.5,61.0,62.0,0.50,172,56.52,63.86
1998/06/25,294000,17776500,60.5,63.0,60.0,60.0,-2.00,127,22.22,49.98
1998/06/26,313000,18896000,60.0,61.5,58.5,59.0,-1.00,128,5.88,35.28
1998/06/29,257000,14440000,57.5,59.0,55.0,56.0,-3.00,88,8.33,26.30
1998/06/30,291000,16420500,54.5,57.5,54.5,55.5,-0.50,112,8.00,20.20
1998/07/02,768000,44764500,56.0,59.0,56.0,58.5,3.00,198,38.10,26.17
1998/07/03,1423000,78758000,55.0,56.0,55.0,56.0,-2.50,1051,15.79,22.71
1998/07/04,1203475,67719656,55.5,57.0,55.0,56.5,0.50,754,22.22,22.55
1998/07/06,1342000,77252500,57.0,58.5,56.5,58.0,1.50,734,38.89,27.99
1998/07/07,1040549,60549876,58.5,59.0,57.5,58.5,0.50,596,47.06,34.35
1998/07/08,1263197,75610960,59.5,61.0,59.0,61.0,2.50,561,92.86,53.85
1998/07/09,2388323,147459541,61.5,62.0,61.0,62.0,1.00,687,100.00,69.23
1998/07/10,645075,38964062,62.0,62.0,59.0,60.0,-2.00,380,73.33,70.59
1998/07/13,430373,25066557,59.5,59.5,57.0,58.0,-2.00,278,42.86,61.35
1998/07/14,491483,28734287,58.0,59.5,57.5,57.5,-0.50,222,35.71,52.80
1998/07/15,453800,26122975,58.0,59.0,56.5,58.0,0.50,293,42.86,49.49
1998/07/16,600625,35299194,58.5,59.5,58.0,59.5,1.50,368,54.55,51.17
1998/07/17,628925,37304260,60.0,60.5,58.5,60.0,0.50,322,63.64,55.32
1998/07/18,757175,44945040,60.0,60.0,58.5,59.0,-1.00,332,45.45,52.03
1998/07/20,335000,19461500,59.0,59.5,57.5,59.0,0.00,187,45.45,49.84
1998/07/21,1005156,59647948,59.0,60.0,58.0,58.5,-0.50,460,36.36,45.35
1998/07/22,414425,23506633,57.0,57.5,56.0,57.0,-1.50,253,22.22,37.64
1998/07/23,279243,15723405,56.0,57.0,55.5,56.0,-1.00,153,10.00,28.42
1998/07/24,427900,23677148,55.0,56.5,54.5,56.5,0.50,243,33.33,30.06
