ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2010/10/29,9659750,4863067250,500.0,527.0,484.5,505.0,X0.00,6276,95.83,50
2010/11/01,3273313,1634237817,502.0,505.0,494.0,503.0,-2.00,2235,95.45,50
2010/11/02,3689418,1777420214,500.0,502.0,456.0,473.0,-30.00,2446,89.75,50
2010/11/03,1843000,868125500,460.5,476.0,460.5,473.0,0.00,1401,89.75,50
2010/11/04,2884755,1420825980,475.0,499.5,473.0,499.0,+26.00,1912,94.69,50
2010/11/05,1521100,752440400,501.0,503.0,487.5,490.0,-9.00,1091,92.98,50
2010/11/08,1247020,616116500,490.0,499.0,490.0,490.0,0.00,847,92.98,50
2010/11/09,2039050,1014895500,502.0,506.0,488.0,492.0,+2.00,1347,93.36,50
2010/11/10,5992248,3106775948,499.0,526.0,495.0,526.0,+34.00,2916,98.59,50
2010/11/11,6460337,3565180035,530.0,562.0,529.0,555.0,+29.00,3425,93.40,64.46
2010/11/12,2263840,1255819200,553.0,565.0,545.0,555.0,0.00,1595,90.83,73.25
2010/11/15,2290110,1223301530,555.0,555.0,517.0,521.0,-34.00,1680,57.89,68.13
2010/11/16,1497247,789168145,520.0,534.0,519.0,532.0,+11.00,1065,64.13,66.80
2010/11/17,1060999,563947467,523.0,546.0,520.0,533.0,+1.00,811,58.71,64.10
2010/11/18,954215,510032670,538.0,542.0,527.0,536.0,+3.00,742,62.34,63.51
2010/11/19,1869165,1029855575,538.0,559.0,538.0,545.0,+9.00,1349,74.03,67.02
2010/11/22,1915451,1075529913,552.0,567.0,546.0,566.0,+21.00,1374,98.61,77.55
2010/11/23,2171532,1241120290,565.0,586.0,558.0,560.0,-6.00,1522,62.32,72.47
2010/11/24,2938244,1721998936,564.0,599.0,564.0,594.0,+34.00,2182,93.90,79.61
2010/11/25,2738090,1688833150,596.0,635.0,590.0,621.0,+27.00,1869,88.14,82.45
2010/11/26,2771443,1778305849,635.0,658.0,621.0,639.0,+18.00,1969,86.33,83.75
2010/11/29,1493521,964154961,654.0,657.0,635.0,638.0,-1.00,1264,85.51,84.33
2010/11/30,1934421,1269538228,640.0,670.0,638.0,664.0,+26.00,1459,95.80,88.15
2010/12/01,2329133,1599726430,669.0,708.0,668.0,694.0,+30.00,1748,91.76,89.36
2010/12/02,2297844,1598676176,704.0,714.0,680.0,691.0,-3.00,1952,86.31,88.34
2010/12/03,3196926,2321322314,711.0,739.0,703.0,733.0,+42.00,2408,96.69,91.12
2010/12/06,1587443,1156808377,730.0,745.0,719.0,723.0,-10.00,1337,87.85,90.03
2010/12/07,3625846,2498935504,728.0,730.0,675.0,682.0,-41.00,2787,59.35,79.80
2010/12/08,2997244,2121889632,695.0,729.0,688.0,722.0,+40.00,2269,81.45,80.35
2010/12/09,2157015,1529170650,725.0,729.0,695.0,706.0,-16.00,1810,64.55,75.09
2010/12/10,1282861,910923781,708.0,717.0,699.0,714.0,+8.00,1047,71.03,73.74
2010/12/13,2455027,1804767926,722.0,749.0,715.0,732.0,+18.00,1998,79.01,75.50
2010/12/14,1500280,1100046920,736.0,744.0,718.0,740.0,+8.00,1296,87.84,79.61
2010/12/15,1390686,1007350466,735.0,739.0,714.0,730.0,-10.00,1092,74.32,77.84
2010/12/16,1880736,1387078248,725.0,755.0,716.0,737.0,+7.00,1466,77.50,77.72
2010/12/17,2386890,1713782570,736.0,742.0,703.0,708.0,-29.00,1826,41.25,65.56
2010/12/20,1203573,839865100,708.0,710.0,690.0,691.0,-17.00,1018,4.48,45.20
2010/12/21,1102080,785114840,703.0,728.0,697.0,723.0,+32.00,912,50.77,47.05
2010/12/22,1032094,753442150,720.0,737.0,720.0,728.0,+5.00,806,58.46,50.86
