ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2005/08/19,617000,94546500,156.0,156.5,151.5,151.5,X0.00,426,96.81,50
2005/08/22,633000,96853000,152.0,155.0,151.5,153.0,+1.50,413,97.76,50
2005/08/23,2033000,305809000,153.5,154.0,148.5,151.0,-2.00,1078,96.49,50
2005/08/24,2137000,273206500,127.5,129.5,126.0,126.5,X0.00,1319,80.83,50
2005/08/25,1535599,198820107,126.0,132.0,125.0,131.0,+4.50,1012,83.71,50
2005/08/26,1570968,211763506,134.0,137.0,132.5,134.0,+3.00,1071,85.62,50
2005/08/29,844899,111457521,134.0,135.0,130.0,132.5,-1.50,588,84.66,50
2005/08/30,794413,103802774,134.0,134.5,128.5,128.5,-4.00,545,82.11,50
2005/08/31,521328,66984934,127.0,131.0,126.5,128.0,-0.50,396,9.52,50
2005/09/02,565657,73782675,130.5,132.0,129.0,129.5,+1.50,432,15.00,38.33
2005/09/05,350000,45663000,131.0,132.0,129.5,130.0,+0.50,268,17.24,31.30
2005/09/06,1081691,143943228,131.0,134.5,130.5,133.5,+3.50,643,70.83,44.48
2005/09/07,512328,67995068,135.0,135.0,131.5,131.5,-2.00,347,54.17,47.71
2005/09/08,306000,40602500,132.0,134.0,131.5,132.5,+1.00,211,57.14,50.86
2005/09/09,253328,33229240,132.0,132.5,130.5,131.0,-1.50,175,52.94,51.56
2005/09/12,535000,70433500,133.0,133.0,130.5,132.0,+1.00,269,64.71,55.94
2005/09/13,297631,38917375,133.0,133.0,129.5,129.5,-2.50,217,35.29,49.05
2005/09/14,316914,40721768,129.0,130.0,127.5,128.0,-1.50,221,6.67,34.92
2005/09/15,265200,34212472,127.5,130.0,127.0,129.0,+1.00,207,25.00,31.61
2005/09/16,399328,51445597,131.0,131.5,127.0,128.5,-0.50,270,18.75,27.32
2005/09/19,236000,30291500,130.0,130.0,127.5,127.5,-1.00,160,6.25,20.29
2005/09/20,404985,52507957,126.0,131.5,126.0,131.5,+4.00,311,68.75,36.45
2005/09/21,542083,71340197,131.0,133.5,130.0,131.5,0.00,336,73.33,48.74
2005/09/22,243284,31780836,131.5,132.0,129.0,129.5,-2.00,178,46.67,48.05
2005/09/23,608656,76912024,129.5,129.5,124.0,126.5,-3.00,388,26.32,40.80
2005/09/26,212000,26692000,126.5,128.0,125.0,125.0,-1.50,168,10.53,30.71
2005/09/27,218452,27490215,125.0,126.5,124.0,125.5,+0.50,160,15.79,25.73
2005/09/28,187000,23675500,125.5,128.0,125.5,127.0,+1.50,130,31.58,27.68
2005/09/29,470328,61265446,127.0,132.0,127.0,130.0,+3.00,339,63.16,39.50
2005/09/30,336000,43899000,130.5,132.0,129.5,131.0,+1.00,247,73.68,50.89
2005/10/03,779000,103607500,132.0,134.5,130.5,133.0,+2.00,497,85.71,62.50
2005/10/04,342328,45435404,134.0,134.0,131.5,132.0,-1.00,250,76.19,67.07
2005/10/05,1692756,232264292,131.0,140.0,131.0,138.0,+6.00,1066,87.50,73.88
2005/10/06,477759,65084025,137.0,137.0,135.5,136.0,-2.00,339,75.00,74.25
