ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/12/31,246834,13144917,53.9,53.9,52.5,53.7,X0.00,176,99.63,50
2008/01/02,215015,11508983,53.3,54.4,52.5,52.5,-1.20,120,96.51,50
2008/01/03,193318,9787481,50.1,52.0,50.1,51.1,-1.40,119,93.93,50
2008/01/04,47382,2436919,51.0,51.8,51.0,51.4,+0.30,42,94.49,50
2008/01/07,218150,10471413,47.85,49.25,47.85,48.2,-3.20,110,88.60,50
2008/01/08,84600,4108050,48.6,48.9,48.25,48.4,+0.20,61,88.97,50
2008/01/09,127042,6084559,47.0,48.95,47.0,48.0,-0.40,80,88.24,50
2008/01/10,142384,6859992,48.4,49.4,47.8,47.8,-0.20,83,87.87,50
2008/01/11,122230,5765410,46.1,47.8,46.1,47.5,-0.30,83,16.87,50
2008/01/14,166770,7823904,47.5,48.0,46.0,46.95,-0.55,94,11.31,37.10
2008/01/15,443540,20843108,47.0,47.5,46.6,47.1,+0.15,154,18.33,30.84
2008/01/16,202000,9072250,46.7,46.7,44.3,44.5,-2.60,156,2.67,21.45
2008/01/17,350274,15304249,44.1,45.4,42.8,44.0,-0.50,210,18.18,20.36
2008/01/18,498069,21060731,42.5,43.4,41.5,43.4,-0.60,254,24.05,21.59
2008/01/21,300406,12692338,43.0,43.8,41.5,42.0,-1.40,184,6.33,16.50
2008/01/22,616100,24233609,40.0,40.5,39.1,39.2,-2.80,249,0.97,11.32
2008/01/23,359574,14010893,39.9,40.35,38.0,39.3,+0.10,181,13.00,11.88
2008/01/24,207500,8301400,40.0,41.2,38.75,40.3,+1.00,133,23.00,15.59
2008/01/25,117382,4836809,39.15,42.4,39.15,41.8,+1.50,86,40.00,23.72
2008/01/28,171267,6770885,41.8,41.8,38.9,38.9,-2.90,98,10.34,19.26
2008/01/29,86200,3393119,39.9,40.0,39.0,39.3,+0.40,57,17.57,18.70
2008/01/30,63096,2523699,39.6,40.4,39.5,40.05,+0.75,44,35.34,24.25
2008/01/31,83342,3313189,40.05,40.1,39.2,39.5,-0.55,51,25.86,24.79
2008/02/01,69015,2783400,40.15,40.9,40.0,40.0,+0.50,44,45.45,31.68
2008/02/12,102000,4035950,39.1,40.5,39.0,39.5,-0.50,56,34.09,32.48
2008/02/13,80100,3189450,39.5,40.0,39.5,39.5,0.00,48,20.55,28.50
2008/02/14,196852,7981520,40.0,41.5,40.0,40.7,+1.20,94,51.43,36.14
2008/02/15,80165,3236715,40.5,40.8,40.0,40.7,0.00,48,62.07,44.78
2008/02/18,188000,7689050,41.0,41.3,40.5,41.3,+0.60,91,92.00,60.52
2008/02/19,96304,3995414,42.0,42.0,40.7,41.6,+0.30,60,86.67,69.24
2008/02/20,888238,39237240,41.4,44.5,41.2,44.5,+2.90,426,100.00,79.49
2008/02/21,746096,33489860,45.1,45.95,44.0,45.0,+0.50,443,86.33,81.77
2008/02/22,195575,8635642,44.5,44.5,43.8,44.0,-1.00,128,71.94,78.49
2008/02/25,249096,11026313,44.2,44.7,44.0,44.1,+0.10,129,71.32,76.10
2008/02/26,175000,7692700,45.0,45.1,43.0,43.0,-1.10,135,50.42,67.54
2008/02/27,269466,11717263,43.0,44.2,42.2,43.7,+0.70,161,62.18,65.76
2008/02/29,179479,7910117,43.5,44.4,43.45,44.2,+0.50,107,67.89,66.47
2008/03/03,169959,7215336,43.2,43.6,41.6,42.1,-2.10,106,26.67,53.20
2008/03/04,121809,5240029,42.7,43.4,42.5,43.4,+1.30,76,46.32,50.91
2008/03/05,110148,4772556,43.5,43.9,42.6,43.3,-0.10,71,39.08,46.97
2008/03/06,361340,16194478,44.0,45.9,43.55,44.9,+1.60,219,76.74,56.89
2008/03/07,243287,10742669,44.5,44.5,44.0,44.05,-0.85,136,56.98,56.92
2008/03/10,215765,9539594,44.05,44.5,43.5,44.05,0.00,112,56.98,56.94
2008/03/11,170334,7513912,43.8,44.5,43.65,44.5,+0.45,81,67.44,60.44
2008/03/12,395255,17810419,45.0,45.5,44.8,45.3,+0.80,211,86.05,68.97
2008/03/13,231261,10238934,45.0,45.0,43.75,43.8,-1.50,137,51.16,63.03
2008/03/14,161287,7020711,44.2,44.2,43.2,43.2,-0.60,85,20.59,48.88
2008/03/17,151479,6348424,42.7,42.7,41.3,42.0,-1.20,106,15.22,37.66
2008/03/18,346841,14873139,43.0,43.8,42.5,42.5,+0.50,205,26.09,33.81
2008/03/19,1156629,50583547,43.4,44.65,42.9,43.3,+0.80,304,47.62,38.41
2008/03/20,177000,7664250,43.3,44.0,42.75,43.8,+0.50,128,59.52,45.45
2008/03/21,732682,33009982,44.3,45.7,44.3,45.0,+1.20,335,84.09,58.33
2008/03/24,556541,25942752,47.4,47.5,45.8,46.7,+1.70,285,87.10,67.92
2008/03/25,462499,21577250,46.7,47.35,46.15,46.8,+0.10,227,88.71,74.85
2008/03/26,250821,11632266,46.8,47.2,45.7,45.7,-1.10,134,70.97,73.56
2008/03/27,220021,10067271,45.7,46.8,45.05,46.8,+1.10,124,88.71,78.61
2008/03/28,121575,5619693,46.8,46.8,46.0,46.5,-0.30,61,80.00,79.08
2008/03/31,89601,4148986,46.5,46.85,46.0,46.7,+0.20,54,83.16,80.44
2008/04/01,232724,10804939,46.7,47.2,46.0,46.0,-0.70,147,68.42,76.44
2008/04/02,333981,15664851,46.1,47.2,46.1,47.2,+1.20,205,90.63,81.17
2008/04/03,363790,17397850,47.3,48.6,46.8,48.1,+0.90,205,85.92,82.75
2008/04/07,310479,14889494,48.4,48.45,47.6,48.1,0.00,105,85.92,83.81
2008/04/08,177192,8450653,48.1,48.45,47.3,48.45,+0.35,98,95.77,87.79
2008/04/09,141096,6783438,48.45,48.45,47.8,48.0,-0.45,82,83.10,86.23
2008/04/10,139893,6705714,47.6,48.1,47.6,47.9,-0.10,81,73.08,81.85
2008/04/11,509011,24700978,48.0,49.3,47.95,48.25,+0.35,217,68.18,77.30
2008/04/14,242522,11542461,48.25,48.25,47.0,47.5,-0.75,122,45.45,66.68
