ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,64000,552600,8.5,8.75,8.5,8.6,X0.00,24,98.29,50
2000/09/13,62000,537050,8.7,8.8,8.5,8.8,+0.20,33,100.00,50
2000/09/14,69000,568000,8.4,8.4,8.2,8.2,X0.00,30,93.18,50
2000/09/15,36001,292958,8.2,8.2,8.0,8.0,-0.20,14,90.91,50
2000/09/16,83003,649121,8.15,8.15,7.7,8.1,+0.10,25,92.05,50
2000/09/18,32000,252050,8.0,8.05,7.7,7.8,-0.30,17,88.64,50
2000/09/19,77011,584884,7.7,7.7,7.45,7.55,-0.25,29,85.80,50
2000/09/20,41008,317007,7.5,7.8,7.5,7.6,+0.05,19,86.36,50
2000/09/21,53026,410445,7.6,8.05,7.6,8.05,+0.45,30,44.44,50
2000/09/22,35091,275078,8.1,8.1,7.7,7.9,-0.15,18,33.33,44.44
2000/09/25,59155,472367,7.95,8.2,7.9,7.95,+0.05,20,52.63,47.17
2000/09/26,78166,600312,7.85,7.85,7.55,7.7,-0.25,25,33.33,42.56
2000/09/27,78102,609530,7.8,7.85,7.8,7.85,+0.15,22,53.33,46.15
2000/09/28,51347,412609,8.05,8.1,8.0,8.1,+0.25,21,86.67,59.66
2000/09/29,83002,667516,8.1,8.1,8.0,8.0,-0.10,23,73.33,64.21
2000/09/30,121002,965664,8.0,8.05,7.65,8.0,0.00,46,71.43,66.62
2000/10/02,79000,633050,8.0,8.1,8.0,8.0,0.00,24,69.23,67.49
2000/10/03,145002,1194914,7.95,8.45,7.9,8.2,+0.20,39,72.22,69.06
2000/10/04,120008,955564,7.95,8.0,7.95,8.0,-0.20,40,50.00,62.71
2000/10/05,102013,835801,8.0,8.25,8.0,8.25,+0.25,37,77.78,67.74
2000/10/06,201757,1761557,8.25,8.8,8.25,8.8,+0.55,49,100.00,78.49
2000/10/07,117703,1019849,8.8,8.8,8.5,8.75,-0.05,36,95.65,84.21
2000/10/09,61000,530600,8.8,8.8,8.6,8.8,+0.05,19,100.00,89.47
2000/10/11,61000,521650,8.6,8.7,8.5,8.5,-0.30,20,73.91,84.29
2000/10/12,6341,53480,8.5,8.5,8.4,8.4,-0.10,9,55.56,74.71
