ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/12/28,2665100,319780800,120.0,128.0,115.0,116.0,X0.00,1795,90.62,50
2009/12/29,1980309,217954608,116.0,116.0,107.0,110.5,-5.50,1364,86.33,50
2009/12/30,1373200,157628100,110.0,119.0,110.0,117.5,+7.00,980,91.80,50
2009/12/31,1042556,120013884,118.0,119.0,113.5,113.5,-4.00,777,88.67,50
2010/01/04,699315,78238936,114.0,115.5,110.0,111.0,-2.50,514,86.72,50
2010/01/05,661700,72640649,112.0,113.0,108.0,108.5,-2.50,480,84.77,50
2010/01/06,1134989,118034348,108.5,108.5,102.0,103.5,-5.00,848,80.86,50
2010/01/07,1154997,114389607,103.0,103.0,96.5,97.0,-6.50,863,75.78,50
2010/01/08,1358025,127409380,96.7,96.7,92.0,95.0,-2.00,1034,8.33,50
2010/01/11,1372620,135303428,95.0,101.5,93.0,101.5,+6.50,903,35.19,45.06
2010/01/12,1438945,148705000,102.5,106.0,99.5,100.0,-1.50,972,29.63,39.92
2010/01/13,464090,45421866,97.8,101.5,95.0,97.3,-2.70,389,19.63,33.15
2010/01/14,724250,74024100,99.8,104.0,98.0,104.0,+6.70,522,51.06,39.12
2010/01/15,1762771,193913581,106.5,111.0,105.0,111.0,+7.00,1164,90.48,56.24
2010/01/18,892500,98528500,112.0,114.0,108.0,109.0,-2.00,636,77.27,63.25
2010/01/19,683150,71828950,109.0,109.0,103.5,104.0,-5.00,537,54.55,60.35
2010/01/20,480179,50980511,104.0,108.5,104.0,108.5,+4.50,384,75.00,65.23
2010/01/21,421030,44247090,108.0,108.0,103.5,103.5,-5.00,329,50.00,60.16
2010/01/22,496000,49839600,101.5,103.0,99.3,100.5,-3.00,355,28.95,49.76
2010/01/25,257040,25847888,99.0,102.5,99.0,99.7,-0.80,214,24.74,41.42
2010/01/26,939501,89169243,100.0,101.0,92.8,93.0,-6.70,631,0.94,27.92
2010/01/27,577134,53443613,94.9,94.9,90.5,91.0,-2.00,357,2.13,19.32
2010/01/28,264101,24508363,91.1,94.1,91.1,93.7,+2.70,205,13.62,17.42
2010/01/29,328200,29713599,91.0,91.7,89.5,90.2,-3.50,263,3.59,12.81
2010/02/01,287609,25683801,90.5,91.5,88.2,88.8,-1.40,241,2.96,9.53
2010/02/02,322100,29193180,90.4,93.0,89.0,89.0,+0.20,252,4.04,7.70
2010/02/03,290044,26456592,92.0,92.8,89.3,92.0,+3.00,222,25.68,13.69
2010/02/04,130000,11970900,91.4,93.0,91.4,91.8,-0.20,105,25.17,17.52
2010/02/05,241000,21391800,89.9,89.9,87.0,88.9,-2.90,193,13.57,16.20
2010/02/06,136112,11934332,88.9,89.7,86.0,87.0,-1.90,116,11.24,14.55
2010/02/08,98000,8636100,87.2,89.0,87.0,88.1,+1.10,72,25.93,18.34
2010/02/09,197000,17690500,88.1,92.0,87.0,91.5,+3.40,126,78.57,38.42
2010/02/10,306175,27876295,92.5,93.0,90.0,90.5,-1.00,213,64.29,47.04
2010/02/22,171013,15355067,91.5,92.0,88.8,89.1,-1.40,140,44.29,46.12
2010/02/23,99044,8854733,89.6,90.3,88.3,90.3,+1.20,82,61.43,51.23
2010/02/24,166000,14786100,89.7,89.7,88.8,89.0,-1.30,132,42.86,48.44
2010/02/25,140000,12453200,90.0,90.0,88.5,88.6,-0.40,111,37.14,44.67
2010/02/26,226050,20074990,89.0,89.5,88.5,89.0,+0.40,154,42.86,44.07
2010/03/01,192001,16977189,89.0,89.1,87.8,88.5,-0.50,149,25.00,37.71
2010/03/02,506176,47290148,88.6,94.6,88.6,94.6,+6.10,353,100.00,58.47
2010/03/03,1651477,163705077,96.0,101.0,96.0,101.0,+6.40,1106,100.00,72.31
2010/03/04,687037,68761263,103.0,103.0,97.5,98.4,-2.60,551,69.74,71.46
2010/03/05,994119,102731096,98.4,105.0,98.4,102.0,+3.60,686,82.56,75.16
2010/03/08,703049,72006822,102.0,105.0,99.9,102.0,0.00,516,82.56,77.63
2010/03/09,1399783,150178886,103.5,109.0,101.5,107.0,+5.00,959,90.57,81.94
2010/03/10,594516,63054680,107.0,108.0,105.0,105.0,-2.00,464,81.13,81.67
2010/03/11,1390589,154655583,105.0,112.0,105.0,110.5,+5.50,919,93.80,85.72
2010/03/12,1558107,177469412,109.5,117.0,109.0,115.0,+4.50,1107,92.96,88.14
2010/03/15,911616,103460183,115.5,116.0,111.0,111.5,-3.50,658,73.81,83.36
2010/03/16,655000,71850000,111.0,112.0,108.5,111.0,-0.50,482,69.23,78.65
2010/03/17,500050,55456150,113.0,113.0,109.0,110.5,-0.50,381,65.05,74.11
2010/03/18,686146,78087071,110.0,116.0,110.0,113.5,+3.00,529,79.53,75.92
2010/03/19,630062,70421882,113.5,114.5,110.0,110.5,-3.00,462,58.06,69.96
2010/03/22,744208,81719172,109.0,113.0,108.5,110.0,-0.50,526,41.67,60.53
2010/03/23,563149,61589665,110.5,112.5,107.0,108.5,-1.50,421,29.17,50.07
2010/03/24,555250,59722250,110.0,110.5,105.5,105.5,-3.00,411,0.00,33.38
2010/03/25,451013,48000884,105.5,108.5,104.5,105.5,0.00,352,8.70,25.15
2010/03/26,269050,28558350,105.5,107.5,105.5,106.0,+0.50,220,13.04,21.12
2010/03/29,545051,59063263,106.0,110.5,106.0,110.5,+4.50,423,52.17,31.47
2010/03/30,259200,28274099,112.0,112.0,108.0,108.0,-2.50,219,30.43,31.12
2010/03/31,240000,25725500,106.0,109.5,106.0,106.5,-1.50,180,20.00,27.42
2010/04/01,199001,21271608,107.0,108.0,106.0,107.0,+0.50,170,29.41,28.08
2010/04/02,211228,22596396,108.5,108.5,106.0,107.0,0.00,176,31.25,29.14
2010/04/06,221100,23569700,107.5,107.5,106.0,106.5,-0.50,180,26.67,28.32
2010/04/07,213065,22974987,106.5,109.0,106.5,107.0,+0.50,176,33.33,29.99
2010/04/08,259001,27571607,108.0,108.0,105.5,106.0,-1.00,217,7.69,22.55
2010/04/09,742800,81018700,106.0,111.0,104.5,109.5,+3.50,552,66.67,37.25
2010/04/12,771554,84309499,111.0,112.0,107.0,107.5,-2.00,473,40.00,38.16
2010/04/13,484511,51273431,108.0,108.5,105.0,105.0,-2.50,300,6.67,27.66
2010/04/14,311007,32846256,106.0,106.5,104.5,106.0,+1.00,263,20.00,25.11
2010/04/15,1233003,135930331,108.0,112.0,107.5,110.0,+4.00,747,73.33,41.18
2010/04/16,574100,62287800,110.0,110.0,107.0,108.0,-2.00,349,46.67,43.01
2010/04/19,830507,85207452,106.0,107.0,100.5,100.5,-7.50,596,0.00,28.67
2010/04/20,556001,55157200,101.0,101.5,98.0,99.1,-1.40,396,7.86,21.73
2010/04/21,302300,30376850,99.2,101.5,99.2,100.5,+1.40,178,17.86,20.44
2010/04/22,206000,20616300,100.5,101.0,99.5,100.0,-0.50,161,14.29,18.39
2010/04/23,230002,22991304,101.0,101.0,99.2,99.5,-0.50,174,10.71,15.83
2010/04/26,278000,27761500,100.0,101.0,99.5,99.5,0.00,215,10.71,14.12
2010/04/27,217000,21537300,99.0,100.0,99.0,99.2,-0.30,156,8.57,12.27
2010/04/28,261100,25407200,97.0,99.4,96.0,98.7,-0.50,205,19.29,14.61
2010/04/29,267250,26478400,99.0,100.0,98.2,98.7,0.00,201,24.55,17.92
2010/04/30,326010,31662276,99.0,99.0,95.5,96.0,-2.70,217,8.33,14.73
2010/05/03,296324,28043204,95.0,95.1,94.1,94.3,-1.70,232,2.70,10.72
2010/05/04,461002,45078901,96.0,100.5,94.3,100.5,+6.20,338,92.75,38.07
2010/05/05,402030,39500258,99.5,99.5,97.6,98.2,-2.30,312,59.42,45.19
2010/05/06,202000,19625900,98.0,98.2,96.2,96.2,-2.00,170,30.43,40.27
2010/05/07,182000,17075000,94.0,96.0,91.3,96.0,-0.20,154,51.09,43.88
2010/05/10,111000,10751100,96.1,97.8,96.0,96.7,+0.70,94,58.70,48.82
2010/05/11,152151,14902498,97.9,100.0,97.1,97.1,+0.40,136,63.04,53.56
2010/05/12,237000,23319200,97.6,100.0,97.1,99.8,+2.70,177,92.39,66.51
2010/05/13,665529,68667545,102.0,105.0,100.5,103.0,+3.20,502,85.40,72.81
2010/05/14,258314,26533813,102.5,105.0,101.0,104.5,+1.50,222,96.35,80.66
2010/05/17,418000,41871700,103.0,103.0,98.8,99.3,-5.20,337,58.39,73.23
2010/05/18,1030350,101941400,99.3,103.5,99.3,102.0,+2.70,339,78.10,74.85
2010/05/19,407000,40847800,102.0,102.0,99.5,101.0,-1.00,348,70.80,73.50
2010/05/20,445000,43954500,100.5,101.0,96.0,96.9,-4.10,378,10.00,52.33
2010/05/21,466010,42641220,91.5,93.1,90.2,91.5,-5.40,408,8.78,37.82
2010/05/24,316000,28875400,92.0,93.3,90.5,91.6,+0.10,250,9.46,28.36
2010/05/25,227100,20485800,90.8,92.5,88.6,89.0,-2.60,186,2.44,19.72
2010/05/26,244310,22139620,91.0,92.0,89.5,92.0,+3.00,203,20.73,20.06
2010/05/27,184414,16802137,91.8,92.3,90.0,92.3,+0.30,159,24.83,21.65
2010/05/28,177149,16464121,94.0,94.0,92.0,92.0,-0.30,150,22.82,22.04
2010/05/31,131052,11993210,92.0,92.5,90.6,91.8,-0.20,104,23.88,22.65
2010/06/01,771249,67453982,91.5,91.8,90.2,90.7,-1.10,125,16.94,20.75
2010/06/02,359272,32702297,90.7,92.1,89.5,89.9,-0.80,270,24.07,21.85
2010/06/03,336100,30364670,91.0,91.0,89.9,90.7,+0.80,246,38.89,27.53
2010/06/04,249010,22482135,91.0,91.0,89.9,90.0,-0.70,173,25.93,26.99
2010/06/07,228302,19892817,86.1,87.9,86.1,87.5,-2.50,202,17.72,23.90
2010/06/08,195023,17053747,87.0,88.4,87.0,87.3,-0.20,154,15.19,20.99
2010/06/09,273000,23646500,87.3,87.5,85.5,86.0,-1.30,210,5.88,15.95
2010/06/10,131020,11233956,86.8,86.8,85.0,86.0,0.00,104,13.33,15.07
2010/06/11,792800,66825420,87.0,87.8,86.7,87.5,+1.50,183,35.21,21.79
2010/06/14,206293,17948991,88.0,88.0,86.0,87.0,-0.50,168,28.17,23.92
2010/06/15,260112,22696724,87.0,87.9,86.1,87.3,+0.30,204,38.33,28.73
2010/06/17,529800,47671800,88.1,92.4,88.0,90.1,+2.80,428,68.92,42.12
2010/06/18,263000,23453200,90.1,90.3,88.6,88.8,-1.30,216,51.35,45.20
2010/06/21,267000,23825300,89.6,89.8,88.7,89.4,+0.60,204,59.46,49.95
2010/06/22,162138,14588896,89.5,90.6,89.5,89.6,+0.20,135,62.16,54.02
2010/06/23,244600,21958518,89.2,90.6,88.6,90.1,+0.50,200,68.92,58.98
2010/06/24,114000,10238400,89.7,90.1,89.3,89.9,-0.20,100,60.94,59.63
2010/06/25,149050,13338430,89.0,90.4,88.9,89.8,-0.10,121,59.37,59.54
2010/06/28,206050,18307889,89.8,89.9,88.0,88.1,-1.70,166,31.75,50.27
2010/06/29,149418,13071211,88.9,88.9,86.6,86.7,-1.40,122,1.72,34.08
2010/06/30,368100,30646290,83.0,84.9,81.8,84.4,-2.30,302,29.55,32.57
2010/07/01,265203,21939349,84.4,84.4,82.0,82.6,-1.80,181,9.09,24.74
2010/07/02,135250,11182900,83.0,83.3,82.0,82.8,+0.20,99,11.36,20.28
2010/07/05,139000,11653600,82.8,84.4,82.8,83.6,+0.80,97,20.45,20.34
2010/07/06,226000,19354300,84.5,86.7,84.5,85.8,+2.20,176,46.51,29.06
2010/07/07,313473,26935381,86.0,86.6,85.3,86.0,+0.20,217,48.84,35.65
2010/07/08,478148,41904168,86.8,89.8,85.2,88.0,X0.00,362,76.54,49.28
2010/07/09,871150,79527375,87.5,93.7,87.5,90.7,+2.70,566,74.79,57.78
2010/07/12,272475,24855543,92.0,92.1,90.3,90.6,-0.10,219,73.95,63.17
2010/07/13,439000,40715900,92.1,94.5,91.7,92.0,+1.40,334,80.00,68.78
2010/07/14,677500,63404750,93.1,95.4,92.1,93.0,+1.00,412,82.09,73.21
2010/07/15,306600,28723500,93.0,94.5,92.8,93.0,0.00,226,80.95,75.79
2010/07/16,1036400,99455400,93.9,98.0,93.7,95.0,+2.00,714,77.78,76.46
2010/07/19,346000,32867800,96.8,96.8,94.0,94.3,-0.70,230,71.09,74.67
2010/07/20,343200,32321440,94.9,94.9,93.1,94.1,-0.20,197,69.53,72.96
2010/07/21,415000,39046200,94.5,95.0,93.0,94.9,+0.80,226,70.48,72.13
2010/07/22,1544427,153578640,96.0,101.5,95.7,101.5,+6.60,959,100.00,81.42
2010/07/23,1431124,147260148,104.5,105.5,100.0,100.5,-1.00,959,63.77,75.54
2010/07/26,411160,41262807,101.5,103.0,98.5,98.7,-1.80,318,49.25,66.78
2010/07/27,476230,46639841,98.0,99.7,96.3,96.3,-2.40,365,27.56,53.71
2010/07/28,832527,78847169,96.5,96.5,93.5,95.0,-1.30,556,16.00,41.14
2010/07/29,326100,31209109,95.0,97.0,94.5,94.8,-0.20,257,14.40,32.23
