ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,325000,148565300,65.0,65.0,64.0,64.0,0.00,111,98.46,50
1992/01/06,4406000,148565300,65.0,68.0,65.0,68.0,4.00,636,100.00,50
1992/01/07,4094000,148565300,69.5,71.5,68.0,71.5,3.50,742,100.00,50
1992/01/08,1584000,148565300,71.5,71.5,69.5,71.0,-0.50,450,99.30,50
1992/01/09,3959819,148565300,72.0,74.0,71.0,74.0,3.00,597,100.00,50
1992/01/10,1197000,148565300,74.0,74.5,72.0,73.5,-0.50,348,98.66,50
1992/01/11,1106000,148565300,74.5,74.5,72.5,72.5,-1.00,325,97.32,50
1992/01/13,2430000,148565300,74.0,75.0,73.0,75.0,2.50,572,100.00,50
1992/01/14,951000,148565300,76.0,76.0,74.0,74.0,-1.00,288,83.33,50
1992/01/15,5341314,148565300,75.0,75.0,69.0,69.0,-5.00,991,36.36,45.45
1992/01/16,17619866,148565300,64.5,69.0,64.5,66.5,-2.50,5430,17.39,36.10
1992/01/17,3719000,148565300,66.0,66.0,64.0,64.5,-2.00,1925,4.17,25.46
1992/01/18,1890000,148565300,65.0,66.0,63.5,65.0,0.50,984,12.00,20.97
1992/01/20,2938000,148565300,65.0,66.0,65.0,65.5,0.50,1369,16.00,19.31
1992/01/21,2566208,148565300,66.0,66.5,65.0,65.0,-0.50,1327,12.00,16.87
1992/01/22,4182645,148565300,65.5,69.0,65.5,67.0,2.00,2025,28.00,20.58
1992/01/23,1673550,148565300,66.0,67.0,65.0,65.0,-2.00,877,12.00,17.72
1992/01/24,1826651,148565300,66.0,67.0,65.5,67.0,2.00,848,30.43,21.95
1992/01/25,1696000,148565300,68.0,68.0,66.0,66.5,-0.50,793,54.55,32.81
1992/01/27,9796000,148565300,67.0,71.0,66.5,71.0,4.50,2262,100.00,55.20
1992/01/28,4424179,148565300,72.5,72.5,69.0,70.0,-1.00,1620,72.22,60.87
1992/01/29,3653000,148565300,70.0,71.5,70.0,70.5,0.50,1124,73.33,65.02
1992/01/30,6625000,148565300,72.0,74.5,71.5,74.5,4.00,1723,100.00,76.68
1992/02/07,1972000,148565300,71.0,75.0,71.0,73.0,-1.50,690,80.00,77.79
1992/02/08,2943000,148565300,73.0,75.0,72.5,75.0,2.00,794,100.00,85.19
1992/02/10,2905000,148565300,76.0,76.0,71.5,72.0,-3.00,834,61.90,77.42
1992/02/11,2896000,148565300,72.0,72.5,67.0,67.0,-5.00,1116,10.00,54.94
1992/02/12,912178,148565300,67.0,68.0,66.0,66.0,-1.00,447,0.00,36.63
1992/02/13,932050,148565300,66.0,67.5,66.0,66.0,0.00,348,0.00,24.42
1992/02/14,688000,148565300,68.0,68.0,66.0,66.5,0.50,355,5.00,17.95
1992/02/15,459600,148565300,66.5,67.0,65.0,66.5,0.00,226,13.64,16.52
1992/02/17,1085000,148565300,66.5,66.5,64.0,65.0,-1.50,426,8.33,13.79
1992/02/18,939397,148565300,65.0,66.0,62.5,62.5,-2.50,431,0.00,9.19
1992/02/19,868703,148565300,63.5,64.5,63.0,64.0,1.50,321,11.11,9.83
1992/02/20,2341700,148565300,65.0,67.5,65.0,67.5,3.50,560,50.00,23.22
1992/02/21,2028050,148565300,67.5,69.0,67.0,67.5,0.00,633,76.92,41.12
1992/02/22,6668300,148565300,69.0,72.0,69.0,72.0,4.50,1418,100.00,60.74
1992/02/24,4296000,148565300,73.5,73.5,68.5,69.0,-3.00,1243,59.09,60.19
1992/02/25,2981548,148565300,68.5,68.5,66.0,66.0,-3.00,1116,31.82,50.74
1992/02/26,1528265,148565300,65.0,67.0,65.0,66.0,0.00,659,31.82,44.44
1992/02/27,1078416,148565300,66.5,67.5,66.0,67.0,1.00,545,40.91,43.27
1992/02/28,755425,148565300,67.5,67.5,65.5,66.5,-0.50,313,33.33,39.96
1992/02/29,1134500,148565300,67.5,68.0,67.0,68.0,1.50,374,35.29,38.40
1992/03/02,684000,148565300,68.0,68.5,67.0,67.0,-1.00,322,23.53,33.44
1992/03/03,832053,148565300,67.5,67.5,66.5,66.5,-0.50,386,17.65,28.17
1992/03/04,653807,148565300,66.5,67.0,66.0,66.5,0.00,257,17.65,24.66
1992/03/05,558818,148565300,67.0,67.5,66.5,67.0,0.50,260,57.14,35.49
1992/03/06,470250,148565300,67.0,67.0,65.0,66.0,-1.00,241,28.57,33.18
