ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/12/05,4820008,110329046,21.0,24.8,20.0,24.8,X0.00,2222,100.00,50
2008/12/08,3510836,85974146,24.5,25.3,23.15,24.55,-0.25,1524,97.04,50
2008/12/09,2010490,49820731,24.45,25.4,23.9,24.3,-0.25,873,95.67,50
2008/12/10,2665423,66259454,24.2,25.3,24.0,25.0,+0.70,1020,98.43,50
2008/12/11,2293929,59271704,25.0,26.5,24.9,25.6,+0.60,886,96.60,50
2008/12/12,3570045,96550228,25.6,27.35,25.6,27.35,+1.75,1251,100.00,50
2008/12/15,2296300,66428974,28.85,29.25,28.0,29.25,+1.90,773,100.00,50
2008/12/16,3322075,103386893,30.75,31.25,30.5,31.25,+2.00,1138,100.00,50
2008/12/17,5103995,163052991,32.7,33.4,29.75,32.3,+1.05,2135,91.79,50
2008/12/18,2881262,87293020,30.5,31.8,30.05,30.05,-2.25,1297,67.32,55.77
2008/12/19,2650140,76774322,28.0,30.4,28.0,29.3,-0.75,1305,56.84,56.13
2008/12/22,1957101,56383748,28.9,29.8,28.0,28.0,-1.30,1087,42.55,51.60
2008/12/23,2549250,72543874,27.8,29.2,27.8,29.2,+1.20,1278,50.59,51.26
2008/12/24,2689169,74298649,28.8,28.8,27.2,27.2,-2.00,1308,20.51,41.01
2008/12/25,2182000,57278100,26.5,26.9,25.5,26.5,-0.70,962,12.66,31.56
2008/12/26,1239010,32876564,26.8,26.95,26.0,26.4,-0.10,692,11.39,24.84
2008/12/29,1077091,28844188,26.4,27.4,26.0,26.5,+0.10,612,12.66,20.78
2008/12/30,1895180,51990100,27.1,28.0,26.8,27.4,+0.90,930,30.16,23.90
2008/12/31,1602694,44776477,27.8,28.4,27.4,27.95,+0.55,790,50.00,32.60
2009/01/05,2457165,73291681,29.0,29.9,29.0,29.9,+1.95,1115,100.00,55.06
2009/01/06,3182723,93713917,30.4,30.4,28.45,29.1,-0.80,1722,73.47,61.20
