ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/02/27,3499000,217061800,58.0,65.4,58.0,62.2,X0.00,1639,95.11,50
2008/02/29,2853010,191094010,61.7,71.4,61.5,69.0,+6.80,1361,96.64,50
2008/03/03,1713200,119810579,67.5,71.5,67.0,71.0,+2.00,1103,99.30,50
2008/03/04,1389255,101283432,72.0,75.5,71.0,71.5,+0.50,893,94.70,50
2008/03/05,1265000,87311300,71.5,72.0,67.2,68.0,-3.50,730,90.07,50
2008/03/06,1583248,112940824,69.8,72.7,69.5,72.7,+4.70,798,96.29,50
2008/03/07,1608027,122952394,71.9,77.7,71.0,77.7,+5.00,859,100.00,50
2008/03/10,1811556,148617603,83.1,83.1,80.0,83.1,+5.40,1044,100.00,50
2008/03/11,1553291,121545989,80.5,80.5,77.3,79.4,-3.70,920,85.26,50
2008/03/12,2615981,217926812,80.0,84.9,79.9,83.9,+4.50,1213,95.73,65.24
2008/03/13,1398571,111941709,83.0,83.0,78.2,80.4,-3.50,896,74.86,68.44
2008/03/14,1062738,81818034,81.0,82.0,75.2,77.1,-3.30,682,55.93,64.27
2008/03/17,932480,67757003,75.1,75.1,71.9,71.9,-5.20,613,26.55,51.70
2008/03/18,569000,40556200,71.9,72.8,70.0,72.7,+0.80,424,20.78,41.40
2008/03/19,815000,60661700,75.0,76.1,73.0,74.1,+1.40,541,27.52,36.77
2008/03/20,462169,33311899,73.0,73.9,70.6,72.0,-2.10,350,13.42,28.98
2008/03/21,566738,41002931,73.5,73.5,71.5,72.5,+0.50,385,16.78,24.91
2008/03/24,754130,55223395,76.4,76.5,70.6,71.8,-0.70,536,12.08,20.64
2008/03/25,521120,37716599,72.0,73.5,71.8,72.5,+0.70,359,19.23,20.17
2008/03/26,701793,49605519,72.7,72.9,69.0,71.4,-1.10,491,18.46,19.60
