ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/04,841000,27512600,33.4,33.4,32.3,32.3,X0.00,341,96.71,50
2003/08/05,513300,16355797,32.5,32.5,31.6,31.6,-0.70,223,94.61,50
2003/08/06,402900,12575496,30.6,31.6,30.6,31.2,-0.40,163,93.41,50
2003/08/07,1833400,55158855,31.5,31.6,29.3,30.2,-1.00,598,90.42,50
2003/08/08,730700,21860166,29.8,30.3,29.7,29.8,-0.40,261,89.22,50
2003/08/11,882000,25782400,29.6,29.7,28.6,29.0,-0.80,272,86.83,50
2003/08/12,2198000,66555300,29.2,31.0,29.2,31.0,+2.00,626,92.81,50
2003/08/13,1681000,43412000,25.6,26.4,25.6,25.7,X0.00,568,76.95,50
2003/08/14,714000,18087738,25.9,25.9,25.0,25.0,-0.70,272,0.00,50
2003/08/15,940450,23904561,25.2,25.9,25.1,25.4,+0.40,202,5.33,35.11
2003/08/18,327400,8351208,25.8,25.8,25.3,25.5,+0.10,127,7.58,25.94
2003/08/19,485700,12401858,26.0,26.0,25.2,25.2,-0.30,179,3.03,18.30
2003/08/20,240000,6124500,25.5,25.7,25.4,25.6,+0.40,116,10.00,15.53
2003/08/21,233000,5927269,25.6,25.9,25.3,25.5,-0.10,110,8.33,13.13
2003/08/22,383300,9817411,25.9,25.9,25.4,25.6,+0.10,139,10.00,12.08
2003/08/25,395026,10096262,25.6,26.0,25.2,25.6,0.00,188,42.86,22.34
2003/08/26,429600,10997081,25.9,25.9,25.3,25.4,-0.20,176,40.00,28.22
2003/08/27,350100,8854927,25.4,25.6,25.1,25.1,-0.30,133,0.00,18.81
2003/08/28,325100,8155166,25.2,25.6,24.7,24.7,-0.40,149,0.00,12.54
2003/08/29,596400,15132228,24.7,26.4,24.6,26.4,+1.70,226,100.00,41.69
2003/09/01,833500,21402989,26.1,26.4,25.2,25.7,-0.70,261,61.11,48.16
2003/09/02,190000,4799000,25.7,25.7,25.1,25.2,-0.50,87,33.33,43.22
2003/09/03,372200,9498283,25.4,25.7,25.3,25.3,+0.10,151,38.89,41.77
2003/09/04,284600,7126202,25.5,25.5,24.8,25.0,-0.30,114,22.22,35.26
2003/09/05,193900,4833883,25.1,25.4,24.8,24.9,-0.10,79,16.67,29.07
2003/09/08,303134,7583958,24.9,25.4,24.8,25.0,+0.10,109,22.22,26.79
2003/09/09,471800,11780896,25.0,25.2,24.8,25.1,+0.10,167,27.78,27.12
2003/09/10,436540,10544719,25.0,25.0,23.5,24.0,-1.10,196,17.24,23.83
2003/09/12,199826,4862224,24.2,24.5,24.1,24.3,+0.30,102,27.59,25.09
2003/09/15,181400,4415005,24.5,24.5,24.1,24.4,+0.10,85,40.91,30.37
2003/09/16,156900,3862643,24.4,24.8,24.3,24.6,+0.20,91,50.00,36.92
2003/09/17,363700,9034429,24.9,25.0,24.7,24.9,+0.30,141,70.00,47.94
2003/09/18,156600,3858331,24.8,24.8,24.5,24.7,-0.20,84,63.16,53.01
2003/09/19,588600,14853342,24.8,25.6,24.8,25.1,+0.40,219,76.19,60.74
2003/09/22,278700,6896179,25.0,25.1,24.5,24.5,-0.60,116,47.62,56.36
2003/09/23,78000,1906000,24.2,24.7,24.2,24.5,0.00,41,47.62,53.44
