ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,114000,4170900,36.3,37.2,36.3,37.0,X0.00,46,99.46,50
2000/09/13,45401,1647459,36.6,36.6,36.0,36.5,-0.50,32,98.12,50
2000/09/14,15782,569891,36.5,36.7,36.0,36.0,-0.50,15,96.77,50
2000/09/15,41231,1492190,36.0,36.5,36.0,36.0,0.00,31,96.77,50
2000/09/16,38141,1330449,36.0,36.0,34.1,35.0,-1.00,28,94.09,50
2000/09/18,100000,3432600,35.3,35.3,33.5,34.2,-0.80,53,91.94,50
2000/09/19,122950,4072216,33.0,33.5,33.0,33.3,-0.90,58,89.52,50
2000/09/20,87330,2979486,34.4,35.0,33.3,35.0,+1.70,56,94.09,50
2000/09/21,94271,3362534,35.0,36.0,35.0,35.5,+0.50,53,59.52,50
2000/09/22,245465,8710942,35.5,36.1,34.5,36.1,+0.60,98,83.78,61.26
2000/09/25,299770,11043848,34.6,37.5,34.6,37.1,+1.00,114,91.11,71.21
2000/09/26,128158,4696839,35.6,37.1,35.6,36.8,-0.30,47,84.44,75.62
2000/09/27,72094,2653649,37.0,37.0,36.5,36.6,-0.20,17,80.00,77.08
2000/09/28,127517,4694047,36.7,37.4,36.1,37.4,+0.80,62,97.78,83.98
2000/09/29,273670,10337230,37.4,38.5,37.0,38.2,+0.80,118,94.55,87.51
2000/09/30,449020,17005360,37.5,38.3,37.0,38.3,+0.10,128,96.15,90.39
2000/10/02,216000,8200600,38.9,39.0,35.8,35.8,-2.50,68,28.89,69.89
2000/10/03,70710,2488390,34.6,35.8,34.6,35.2,-0.60,42,15.56,51.78
2000/10/04,6101,207536,34.0,34.0,34.0,34.0,-1.20,10,0.00,34.52
2000/10/05,113002,3881866,33.4,35.6,33.4,35.4,+1.40,67,35.71,34.91
2000/10/06,177412,6503327,35.0,37.8,34.9,37.8,+2.40,85,78.57,49.46
2000/10/07,38772,1432031,37.4,37.4,36.5,37.0,-0.80,28,64.29,54.40
2000/10/09,29000,1054200,36.5,37.0,35.8,37.0,0.00,21,64.29,57.70
2000/10/11,17076,612401,35.8,35.8,35.8,35.8,-1.20,19,42.86,52.76
2000/10/12,107300,3657186,33.3,36.5,33.3,36.0,+0.20,64,47.37,50.96
2000/10/13,129350,4387036,33.5,34.6,33.5,34.5,-1.50,67,26.67,42.86
2000/10/16,177502,6110927,34.5,35.8,33.5,34.2,-0.30,90,20.00,35.24
2000/10/17,112362,3844814,34.0,34.5,33.8,34.5,+0.30,50,26.67,32.38
2000/10/18,72511,2425536,34.0,34.0,33.1,33.5,-1.00,50,8.51,24.43
2000/10/19,53940,1725785,33.5,33.5,31.2,31.2,-2.30,41,0.00,16.29
2000/10/20,144507,4731737,32.0,33.3,32.0,33.0,+1.80,64,31.03,21.20
2000/10/21,177217,5754707,33.4,33.4,31.9,32.7,-0.30,82,28.30,23.56
2000/10/23,109000,3464200,32.5,32.5,31.6,31.8,-0.90,49,11.32,19.48
2000/10/24,158330,5077040,31.0,32.8,31.0,32.8,+1.00,73,37.50,25.49
2000/10/25,86196,2757221,32.3,32.3,31.8,32.0,-0.80,50,20.83,23.93
2000/10/26,93420,3018909,31.5,33.2,31.5,33.2,+1.20,61,62.86,36.90
2000/10/27,91000,2954700,33.0,33.0,32.1,32.5,-0.70,46,50.00,41.27
2000/10/30,4918,155278,31.4,31.4,31.4,31.4,-1.10,7,16.00,32.84
2000/10/31,58139,1767941,30.4,30.8,30.4,30.4,-1.00,30,0.00,21.89
2000/11/01,143370,4216386,29.4,29.8,29.4,29.8,-0.60,69,10.00,17.92
2000/11/02,235013,6837582,29.0,30.4,28.8,29.8,0.00,95,22.73,19.53
2000/11/03,165301,4855324,29.8,29.8,29.0,29.8,0.00,73,22.73,20.60
2000/11/04,96330,2806183,29.6,29.6,28.8,29.6,-0.20,48,18.18,19.79
2000/11/06,35000,1008000,29.5,29.5,28.6,28.6,-1.00,22,0.00,13.19
2000/11/07,206091,5793388,28.0,29.0,27.6,29.0,+0.40,64,25.93,17.43
2000/11/08,105333,3095254,28.6,30.0,28.1,29.7,+0.70,76,55.26,30.04
2000/11/09,40201,1162439,29.5,29.5,28.1,29.2,-0.50,24,50.00,36.70
2000/11/10,179147,5262270,28.8,29.9,28.8,29.7,+0.50,61,75.00,49.47
2000/11/13,40051,1142106,29.3,29.3,27.7,28.9,-0.80,30,46.43,48.46
2000/11/14,36640,1042099,28.0,28.9,28.0,28.5,-0.40,23,37.50,44.81
2000/11/15,205400,5837140,28.9,29.0,27.7,28.0,-0.50,125,16.67,35.43
2000/11/16,211548,5548167,27.6,27.6,26.1,26.1,-1.90,73,0.00,23.62
2000/11/17,81772,1988339,24.3,24.3,24.3,24.3,-1.80,28,0.00,15.75
2000/11/18,205330,4683576,22.7,23.3,22.6,22.6,-1.70,81,0.00,10.50
2000/11/20,86000,1820300,21.2,21.3,21.1,21.1,-1.50,34,0.00,7.00
2000/11/21,323379,6630346,20.4,20.9,20.4,20.8,-0.30,108,4.21,6.07
2000/11/22,332517,7292484,21.5,22.2,21.5,22.2,+1.40,144,20.22,10.79
2000/11/23,320700,7205255,22.5,23.0,22.1,22.1,-0.10,177,19.77,13.78
2000/11/24,325571,7452650,22.5,23.5,22.5,23.5,+1.40,141,36.05,21.21
2000/11/27,170350,3973461,23.7,23.7,23.0,23.2,-0.30,90,38.89,27.10
2000/11/28,94301,2172947,22.8,23.5,22.6,22.9,-0.30,46,64.10,39.44
2000/11/29,38097,865407,22.5,22.9,22.5,22.9,0.00,24,75.76,51.54
2000/11/30,171111,3926527,23.0,23.2,22.6,22.7,-0.20,82,69.70,57.59
2000/12/01,118341,2679598,22.5,22.8,22.5,22.7,0.00,38,69.70,61.62
2000/12/02,317392,7493749,23.0,23.9,23.0,23.5,+0.80,141,83.33,68.86
2000/12/04,414000,10073900,24.5,24.8,24.0,24.1,+0.60,157,74.07,70.60
2000/12/05,357011,8780162,24.6,24.9,23.8,24.9,+0.80,144,100.00,80.40
2000/12/06,487671,12499119,25.5,26.1,25.1,25.5,+0.60,172,83.33,81.38
2000/12/07,208053,5279743,25.0,25.6,25.0,25.6,+0.10,78,86.11,82.95
2000/12/08,149381,3871303,25.6,26.3,25.4,26.3,+0.70,75,100.00,88.63
2000/12/11,360143,9790140,27.0,27.6,26.3,27.6,+1.30,169,100.00,92.42
2000/12/12,257826,7130081,27.8,28.4,27.0,28.1,+0.50,142,94.92,93.25
2000/12/13,369050,10594997,27.8,29.7,27.8,29.7,+1.60,160,100.00,95.50
