ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1998/11/27,651000,19985700,30.7,30.7,30.7,30.7,-2.30,466,100.00,50
1998/11/30,2645726,78695010,29.1,30.7,29.1,30.0,-0.70,1533,97.72,50
1998/12/01,958633,30060437,30.2,32.1,30.2,32.1,2.10,515,100.00,50
1998/12/02,3234663,105653533,33.0,33.3,32.1,32.4,0.30,1531,97.30,50
1998/12/03,1037008,33181557,32.5,32.7,31.5,31.9,-0.50,512,95.80,50
1998/12/04,861003,27313693,31.5,32.0,31.5,31.7,-0.20,422,95.20,50
1998/12/07,1352201,42945477,32.3,32.4,31.1,31.2,-0.50,666,93.69,50
1998/12/08,1307009,40258783,31.1,31.6,30.3,31.6,0.40,667,94.89,50
1998/12/09,856002,26829939,31.7,31.8,30.9,31.1,-0.50,465,47.62,50
1998/12/10,725813,22145550,31.0,31.0,30.3,30.3,-0.80,470,28.57,42.85
1998/12/11,475257,14424901,30.4,30.6,30.1,30.3,0.00,283,6.25,30.65
1998/12/14,508502,15501029,30.4,30.8,30.3,30.5,0.20,254,12.50,24.60
1998/12/15,461805,14118121,30.5,30.9,30.2,30.8,0.30,203,26.92,25.37
1998/12/16,653000,20236000,30.8,31.4,30.8,30.8,0.00,251,30.43,27.05
1998/12/17,619388,19053083,30.8,31.0,30.6,31.0,0.20,189,39.13,31.07
1998/12/18,860100,26768284,31.3,31.7,30.8,31.2,0.20,319,64.71,42.28
1998/12/19,976553,30137065,31.2,31.2,30.3,30.7,-0.50,262,35.29,39.95
1998/12/21,380000,11689800,30.9,31.0,30.7,30.8,0.10,79,43.75,41.21
1998/12/22,1546280,48792179,31.0,32.3,30.9,32.0,1.20,484,86.36,56.26
1998/12/23,1831010,59606618,32.5,33.0,31.3,32.1,0.10,431,67.86,60.13
1998/12/24,684701,21652409,32.1,32.2,31.2,31.4,-0.70,234,42.86,54.38
1998/12/28,636881,19449522,31.0,31.0,30.3,30.7,-0.70,182,14.81,41.19
1998/12/29,316200,9593008,30.7,30.7,30.2,30.7,0.00,90,17.86,33.41
1998/12/30,237700,7265517,30.5,30.8,30.5,30.5,-0.20,86,10.71,25.84
1998/12/31,148400,4529836,30.5,30.8,30.3,30.6,0.10,71,14.29,21.99
1999/01/05,425000,12533100,30.4,30.4,28.6,28.6,-2.00,151,0.00,14.66
1999/01/06,1103939,32311108,28.3,30.3,28.3,30.1,1.50,251,38.30,22.54
1999/01/07,1168881,35905872,29.9,31.1,29.6,31.0,0.90,242,57.45,34.18
1999/01/08,1498530,47206844,29.0,31.9,29.0,30.7,-0.30,253,61.54,43.30
1999/01/11,239000,7221100,30.7,30.7,29.7,30.0,-0.70,92,47.22,44.61
1999/01/12,946400,27632840,29.6,29.7,29.0,29.0,-1.00,282,19.44,36.22
1999/01/13,368818,10689946,29.0,29.2,28.6,28.7,-0.30,118,11.11,27.85
1999/01/14,362400,10271370,28.3,28.8,28.0,28.8,0.10,168,20.51,25.41
1999/01/15,719401,20281188,28.5,29.0,28.0,28.5,-0.30,259,12.82,21.21
1999/01/16,442283,12631322,28.5,28.9,28.2,28.3,-0.20,166,7.69,16.70
1999/01/18,615000,17190500,28.4,28.6,27.5,27.7,-0.60,190,4.55,12.65
1999/01/19,351200,9507612,27.2,27.5,26.3,27.0,-0.70,181,12.50,12.60
1999/01/20,134800,3607787,26.6,27.0,26.6,26.8,-0.20,78,11.36,12.19
1999/01/21,222580,6049462,27.0,27.4,26.9,27.2,0.40,95,26.47,16.95
1999/01/22,178025,4734376,27.0,27.0,26.2,26.6,-0.60,87,13.33,15.74
1999/01/25,275010,6961664,26.5,26.5,25.0,25.2,-1.40,135,5.00,12.16
1999/01/26,258000,6336200,25.2,25.2,24.3,24.5,-0.70,121,4.26,9.53
1999/01/27,572801,14659020,25.0,26.2,24.7,26.2,1.70,165,41.30,20.12
1999/01/28,1355900,36871253,26.2,27.6,25.6,27.5,1.30,411,74.42,38.22
1999/01/29,129000,3444100,27.0,27.1,26.5,26.5,-1.00,85,66.67,47.70
1999/01/30,119000,3158800,26.2,27.0,25.6,26.6,0.10,57,69.70,55.03
1999/02/01,67000,1760900,26.4,26.8,25.8,26.5,-0.10,43,66.67,58.91
1999/02/02,80301,2069434,26.5,26.5,25.6,25.7,-0.80,51,42.42,53.41
1999/02/03,185800,4694955,25.5,25.7,25.0,25.3,-0.40,97,30.30,45.71
1999/02/04,189431,4709148,25.3,25.5,24.1,24.1,-1.20,96,0.00,30.47
1999/02/05,144049,3495607,25.1,25.1,23.6,24.0,-0.10,86,10.00,23.64
1999/02/06,382100,9489987,24.0,25.6,24.0,25.6,+1.60,165,50.00,32.43
1999/02/08,434000,11448100,26.0,26.9,25.6,26.8,+1.20,176,91.43,52.10
1999/02/09,363500,9672430,26.8,26.8,26.2,26.2,-0.60,112,76.47,60.22
1999/02/10,183000,4749100,25.6,26.3,25.6,26.0,-0.20,55,72.73,64.39
1999/02/20,196000,5170600,26.5,26.8,26.1,26.4,+0.40,84,84.85,71.21
1999/02/22,251000,6776100,26.8,27.5,26.3,27.3,+0.90,104,94.87,79.09
1999/02/23,98000,2619600,27.3,27.3,26.3,26.5,-0.80,42,74.36,77.52
1999/02/24,76001,2005926,26.5,26.5,26.2,26.5,0.00,45,74.36,76.47
1999/02/25,105400,2790344,26.1,26.8,26.1,26.5,0.00,52,71.43,74.79
1999/02/26,122001,3208726,26.4,26.5,26.0,26.3,-0.20,37,36.84,62.14
1999/03/01,182501,4764605,26.3,26.5,25.9,26.5,+0.20,89,47.37,57.22
1999/03/02,136000,3589600,26.5,26.6,26.3,26.3,-0.20,42,36.84,50.43
1999/03/03,210918,5627073,26.5,26.9,26.4,26.9,+0.60,103,62.50,54.45
1999/03/04,276002,7388452,26.7,27.2,26.5,27.2,+0.30,113,81.25,63.38
1999/03/05,544000,15079100,27.2,28.3,27.2,27.6,+0.40,209,70.83,65.86
1999/03/06,387000,10499700,27.8,27.8,26.8,26.9,-0.70,133,41.67,57.80
1999/03/08,138000,3715700,26.8,27.2,26.8,27.0,+0.10,58,45.83,53.81
1999/03/09,129080,3493148,27.0,27.2,27.0,27.2,+0.20,56,54.17,53.93
1999/03/10,72000,1932500,27.2,27.2,26.7,26.8,-0.40,31,37.50,48.45
1999/03/11,225480,5939696,26.8,26.8,26.1,26.5,-0.30,89,18.18,38.36
1999/03/12,86280,2268780,26.6,26.6,26.2,26.3,-0.20,36,9.09,28.60
1999/03/15,162000,4218300,26.3,26.3,25.8,26.0,-0.30,75,8.00,21.74
1999/03/16,137656,3598546,26.0,26.5,26.0,26.3,+0.30,82,20.00,21.16
1999/03/17,160400,4237182,26.3,26.6,26.2,26.4,+0.10,77,30.00,24.11
1999/03/18,182975,4852362,26.4,26.9,26.4,26.9,+0.50,88,78.57,42.26
1999/03/19,405002,10944853,26.9,27.3,26.6,27.2,+0.30,147,93.33,59.28
1999/03/20,293402,7972878,27.4,27.4,26.9,27.0,-0.20,120,75.00,64.52
1999/03/22,337000,9041200,27.0,27.2,26.7,26.8,-0.20,97,62.50,63.84
1999/03/23,297800,8065146,27.0,27.5,26.9,26.9,+0.10,118,64.71,64.13
1999/03/24,1356648,37879539,27.6,28.2,27.6,28.2,+1.30,460,100.00,76.08
1999/03/25,865000,24557896,28.5,28.7,27.8,27.8,-0.40,312,66.67,72.94
1999/03/26,824400,23446622,28.0,28.9,28.0,28.7,+0.90,313,92.59,79.49
1999/03/29,328400,9340119,28.9,28.9,28.0,28.0,-0.70,173,64.00,74.32
1999/03/30,251866,7012725,28.2,28.2,27.5,27.7,-0.30,100,47.83,65.49
1999/03/31,241000,6605400,27.7,28.0,27.2,27.3,-0.40,102,27.27,52.75
1999/04/01,347400,9678864,27.1,28.7,27.1,28.3,+1.00,92,72.73,59.41
1999/04/02,586850,16603526,28.5,28.7,28.0,28.3,0.00,163,70.00,62.94
1999/04/03,365934,10336441,28.5,28.5,28.1,28.2,-0.10,122,61.11,62.33
1999/04/06,224000,6286200,28.3,28.3,27.6,27.7,-0.50,85,33.33,52.66
1999/04/07,133502,3701394,27.8,28.2,27.6,27.9,+0.20,70,44.44,49.92
1999/04/08,214561,5998972,27.8,28.2,27.8,27.9,0.00,92,44.44,48.09
1999/04/09,357400,10035663,28.0,28.3,28.0,28.0,+0.10,126,56.25,50.81
1999/04/12,216027,5995111,28.0,28.2,27.4,27.6,-0.40,101,31.25,44.29
1999/04/13,138000,3857700,28.0,28.0,27.7,28.0,+0.40,54,56.25,48.28
1999/04/14,253070,7071449,28.1,28.2,27.8,27.9,-0.10,83,38.46,45.01
1999/04/15,172336,4793887,28.0,28.0,27.6,27.9,0.00,72,45.45,45.16
1999/04/16,515000,14622300,28.0,29.3,27.9,28.9,+1.00,182,78.95,56.43
