ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/11/08,1655684,452874364,268.0,284.0,267.0,271.0,X0.00,1382,95.42,50
2007/11/09,1132702,289435510,274.5,274.5,243.0,255.0,-16.00,906,89.79,50
2007/11/12,1320761,311075489,250.0,250.0,211.5,250.0,-5.00,818,88.03,50
2007/11/13,895705,219536815,245.0,249.0,236.0,249.0,-1.00,399,87.68,50
2007/11/14,722853,169472689,245.0,245.0,210.0,210.0,-39.00,568,73.94,50
2007/11/15,756600,158991296,205.0,218.0,202.0,212.0,+2.00,587,74.65,50
2007/11/16,369761,76585383,205.0,209.5,205.0,207.0,-5.00,326,72.89,50
2007/11/19,561980,114087020,208.0,209.5,198.0,199.5,-7.50,437,70.25,50
2007/11/20,952354,183212468,195.0,196.0,190.0,192.0,-7.50,633,2.13,50
2007/11/21,1432800,285718900,194.0,205.0,192.5,205.0,+13.00,1039,17.75,39.25
2007/11/22,649380,130204360,199.0,204.0,198.5,198.5,-6.50,495,14.17,30.89
2007/11/23,334503,65002073,201.0,201.0,191.0,191.0,-7.50,307,1.69,21.15
2007/11/26,165600,32271900,196.0,198.0,193.5,195.0,+4.00,158,9.09,17.13
2007/11/27,202251,38851694,191.0,194.5,190.5,194.5,-0.50,181,16.07,16.78
2007/11/28,216690,42437205,195.0,199.0,192.0,194.0,-0.50,191,20.51,18.03
2007/11/29,251200,49438599,199.0,199.0,195.0,195.5,+1.50,200,28.21,21.42
2007/11/30,179400,35201598,196.5,197.0,195.0,196.5,+1.00,153,43.33,28.72
2007/12/03,269363,54005417,199.5,202.5,198.0,200.5,+4.00,244,68.97,42.14
2007/12/04,245325,49124160,200.0,203.0,198.5,201.0,+0.50,206,77.78,54.02
2007/12/05,414705,84451320,201.5,206.5,199.5,204.0,+3.00,312,84.38,64.14
2007/12/06,1113000,239518500,208.0,218.0,206.0,214.0,+10.00,865,85.45,71.24
2007/12/07,559241,118302989,215.5,216.0,209.0,210.5,-3.50,443,72.73,71.73
2007/12/10,289225,59325175,208.0,210.0,202.0,204.0,-6.50,249,46.15,63.20
2007/12/11,274101,54758149,200.0,203.0,198.5,199.5,-4.50,237,19.57,48.65
2007/12/12,213000,41946500,196.0,199.0,195.0,198.5,-1.00,137,15.22,37.50
2007/12/13,218260,43140330,198.5,201.0,195.0,195.0,-3.50,176,0.00,25.00
2007/12/14,218185,41804205,191.0,195.0,190.0,192.0,-3.00,192,7.14,19.05
2007/12/17,299488,54885352,192.0,192.0,179.0,179.0,-13.00,262,0.00,12.70
2007/12/18,210500,36033000,168.0,176.0,167.0,169.0,-10.00,200,3.92,9.78
2007/12/19,178050,30909500,169.0,176.0,169.0,174.0,+5.00,163,14.29,11.28
2007/12/20,130005,22227930,175.0,175.5,168.0,170.0,-4.00,108,6.98,9.85
2007/12/21,92502,15796336,173.0,173.0,169.0,170.0,0.00,89,8.33,9.35
2007/12/24,84001,14654674,174.5,176.5,173.5,174.0,+4.00,80,20.59,13.09
2007/12/25,163000,29012500,175.0,180.5,175.0,179.5,+5.50,143,36.76,20.98
2007/12/26,75003,13147028,179.0,179.0,174.0,176.0,-3.50,66,32.14,24.70
2007/12/27,196000,34685000,175.0,179.0,175.0,176.0,0.00,162,36.00,28.47
2007/12/28,253399,45159923,177.0,181.0,175.0,180.0,+4.00,202,92.86,49.93
2007/12/31,243199,44571417,181.0,186.0,180.0,185.0,+5.00,198,94.44,64.77
2008/01/02,202033,37006072,185.0,186.5,179.0,179.5,-5.50,161,62.16,63.90
2008/01/03,227000,39332500,175.0,176.0,170.5,172.0,-7.50,191,17.14,48.31
2008/01/04,146029,24971517,172.0,173.0,169.0,170.5,-1.50,123,8.57,35.07
2008/01/07,251098,40349866,162.0,164.5,159.0,159.0,-11.50,195,0.00,23.38
2008/01/08,218200,34164700,159.0,161.0,153.0,155.0,-4.00,180,5.97,17.58
2008/01/09,176646,26973568,151.0,156.0,150.5,155.0,0.00,152,12.50,15.89
2008/01/10,142025,22576050,157.0,163.0,156.0,159.5,+4.50,129,25.00,18.92
2008/01/11,93400,14810700,161.0,161.5,157.0,157.5,-2.00,93,19.44,19.09
2008/01/14,110200,17391600,164.0,164.0,154.0,155.0,-2.50,101,12.50,16.90
2008/01/15,127010,19975600,157.0,160.0,155.0,155.0,0.00,113,17.65,17.15
2008/01/16,358492,52450260,152.0,152.0,144.5,144.5,-10.50,292,0.00,11.43
2008/01/17,300400,41765000,146.0,148.0,135.5,139.0,-5.50,256,12.07,11.64
2008/01/18,241360,33303480,135.0,140.0,133.0,139.5,+0.50,187,20.97,14.75
2008/01/21,149310,21093760,139.5,144.0,139.5,139.5,0.00,119,20.97,16.82
2008/01/22,171350,22437050,132.0,134.5,130.0,130.0,-9.50,137,0.00,11.21
2008/01/23,200110,25543350,135.0,135.0,121.0,123.0,-7.00,190,4.65,9.02
2008/01/24,274330,33390260,126.0,128.0,119.0,120.5,-2.50,220,3.33,7.12
2008/01/25,291000,36811000,124.0,128.5,121.0,128.5,+8.00,221,23.17,12.47
2008/01/28,122100,15763600,128.5,131.0,127.0,128.0,-0.50,112,27.27,17.40
2008/01/29,230000,30635000,133.0,136.5,129.0,135.0,+7.00,136,55.17,29.99
2008/01/30,120020,15973200,135.0,135.5,131.0,132.0,-3.00,108,52.00,37.32
2008/01/31,111000,14287000,132.0,132.0,126.5,129.5,-2.50,92,42.00,38.88
2008/02/01,86000,11188500,132.0,132.0,128.5,129.5,0.00,77,60.00,45.92
2008/02/12,58100,7317100,129.5,129.5,125.0,125.0,-4.50,52,34.29,42.04
2008/02/13,69000,8572500,125.0,127.0,121.5,122.0,-3.00,60,17.14,33.74
2008/02/14,55230,7069515,126.0,130.5,125.5,129.0,+7.00,54,51.61,39.69
2008/02/15,89410,11612300,128.0,132.0,125.0,131.0,+2.00,86,63.33,47.57
2008/02/18,201357,27362730,131.0,139.0,131.0,137.5,+6.50,146,91.43,62.19
2008/02/19,185100,26074000,142.0,143.0,139.0,139.0,+1.50,152,81.40,68.59
2008/02/20,91200,12427200,139.0,139.0,135.0,136.0,-3.00,83,67.44,68.21
2008/02/21,116100,16245050,138.0,142.5,137.0,139.5,+3.50,100,83.72,73.38
2008/02/22,124200,17145100,138.5,140.5,136.5,139.0,-0.50,100,81.40,76.05
2008/02/25,307080,43003000,142.0,143.0,137.5,137.5,-1.50,207,74.42,75.51
2008/02/26,177200,24018099,139.0,139.0,134.0,135.0,-2.50,161,55.56,68.86
2008/02/27,231331,31278850,136.0,136.5,133.0,136.0,+1.00,165,61.11,66.28
2008/02/29,150711,20299985,136.0,136.0,133.0,135.0,-1.00,121,33.33,55.30
2008/03/03,117020,15332140,133.0,133.5,130.0,132.0,-3.00,88,15.38,42.00
2008/03/04,118032,15694756,134.0,134.0,131.0,133.5,+1.50,97,26.92,36.97
2008/03/05,135000,18030000,133.5,136.0,132.5,134.5,+1.00,97,34.62,36.19
2008/03/06,484000,68153500,136.0,143.5,135.0,143.5,+9.00,313,100.00,57.46
2008/03/07,765350,113347950,144.0,151.0,144.0,148.0,+4.50,596,85.71,66.88
2008/03/10,218182,31549208,148.0,148.0,141.5,145.0,-3.00,190,71.43,68.40
2008/03/11,145000,20462500,142.0,144.5,138.0,144.5,-0.50,132,69.05,68.62
2008/03/12,207250,30168250,149.0,149.0,143.0,145.0,+0.50,175,71.43,69.56
2008/03/13,208300,29190400,140.0,143.5,138.0,138.0,-7.00,176,38.10,59.07
2008/03/14,115500,15907249,138.0,140.0,135.5,136.5,-1.50,101,27.50,48.55
2008/03/17,95000,12597500,133.0,135.0,131.0,132.5,-4.00,89,7.50,34.87
2008/03/18,98020,12958660,135.0,135.0,131.0,132.0,-0.50,57,5.00,24.92
2008/03/19,154000,20553500,135.0,136.5,132.0,132.0,0.00,129,5.00,18.28
2008/03/20,109000,14440000,132.5,134.0,130.0,134.0,+2.00,98,21.05,19.21
2008/03/21,239000,32968000,136.0,139.5,135.5,139.5,+5.50,183,50.00,29.48
2008/03/24,323020,46265850,147.0,147.0,140.5,140.5,+1.00,244,55.26,38.07
2008/03/25,221100,31527550,142.0,144.5,140.5,140.5,0.00,155,61.76,45.97
2008/03/26,94225,13211936,142.5,142.5,137.5,137.5,-3.00,91,44.12,45.36
2008/03/27,124101,17019837,138.0,138.5,136.5,137.0,-0.50,93,41.18,43.97
2008/03/28,119100,16451800,137.0,139.5,137.0,138.0,+1.00,89,47.06,45.00
2008/03/31,101012,13802264,138.5,138.5,135.5,135.5,-2.50,75,32.35,40.78
2008/04/01,431114,60974416,136.5,144.0,136.5,141.0,+5.50,321,64.71,48.76
2008/04/02,368201,52764047,144.0,145.0,142.0,142.0,+1.00,270,56.52,51.35
2008/04/03,473414,68864358,143.0,147.0,142.0,147.0,+5.00,360,100.00,67.56
2008/04/07,615901,94026505,150.0,156.0,150.0,156.0,+9.00,509,100.00,78.37
2008/04/08,839315,134017270,157.0,163.0,156.5,158.0,+2.00,651,81.82,79.52
2008/04/09,443698,68820992,158.0,158.0,152.0,154.0,-4.00,357,67.27,75.43
2008/04/10,373730,58227474,153.0,157.5,153.0,157.0,+3.00,296,78.18,76.35
2008/04/11,622268,94699236,155.0,155.0,151.0,151.0,-6.00,489,56.36,69.69
2008/04/14,290150,42716975,149.5,149.5,146.0,146.0,-5.00,245,35.85,58.41
2008/04/15,280100,40457950,143.0,145.0,143.0,144.0,-2.00,238,9.52,42.11
2008/04/16,490170,72039830,145.0,151.0,144.0,149.0,+5.00,395,33.33,39.18
2008/04/17,454460,69138690,154.0,154.0,150.0,150.0,+1.00,349,35.00,37.79
2008/04/18,177400,26323900,152.0,152.0,146.5,148.0,-2.00,149,25.00,33.52
2008/04/21,151010,22534545,151.0,151.0,148.0,149.5,+1.50,134,43.33,36.79
2008/04/22,123453,18331497,151.0,151.0,148.0,149.0,-0.50,96,41.38,38.32
2008/04/23,650510,101686590,150.0,159.0,150.0,159.0,+10.00,449,100.00,58.88
2008/04/24,1252635,205507821,161.0,167.0,161.0,164.0,+5.00,945,87.50,68.42
2008/04/25,781357,128964583,167.0,168.5,162.0,166.0,+2.00,630,90.20,75.68
2008/04/28,442044,72346216,165.5,168.0,162.0,162.5,-3.50,341,75.51,75.62
2008/04/29,475200,78607500,163.0,168.0,162.5,165.5,+3.00,378,86.36,79.20
2008/04/30,502490,83606085,167.0,168.0,163.5,166.5,+1.00,390,90.91,83.10
2008/05/02,1180210,206258380,169.0,178.0,168.0,178.0,+11.50,878,100.00,88.73
2008/05/05,888806,161966886,182.0,186.0,179.0,181.0,+3.00,726,86.84,88.10
2008/05/06,683742,120790850,180.0,180.0,173.0,175.5,-5.50,549,70.83,82.34
2008/05/07,676840,119413340,175.0,182.5,171.0,176.5,+1.00,535,62.00,75.56
2008/05/08,447300,79318700,175.0,180.0,173.0,180.0,+3.50,357,75.00,75.37
2008/05/09,1976300,371928950,185.5,192.5,177.0,182.5,+2.50,1442,67.21,72.65
2008/05/12,287550,48915000,170.5,170.5,170.0,170.0,-12.50,249,25.00,56.76
2008/05/13,732080,123538639,164.5,173.0,164.5,170.0,0.00,613,22.41,45.31
2008/05/14,466290,81268880,170.5,177.0,170.5,173.0,+3.00,415,30.36,40.33
2008/05/15,366007,62978256,171.0,176.0,171.0,171.0,-2.00,313,23.21,34.63
2008/05/16,478200,83431300,172.0,176.0,172.0,174.0,+3.00,406,33.93,34.40
2008/05/19,280357,49333153,174.0,177.5,174.0,175.5,+1.50,240,39.29,36.03
2008/05/20,319000,56069000,176.0,178.0,174.0,174.0,-1.50,268,33.93,35.33
2008/05/21,203200,35230900,173.0,175.0,172.0,172.0,-2.00,163,26.79,32.48
2008/05/22,270050,45462500,166.5,170.0,166.5,169.5,-2.50,215,37.04,34.00
2008/05/23,475120,78150800,170.5,171.0,161.0,161.5,-8.00,386,2.94,23.65
2008/05/26,240210,37643574,161.5,161.5,153.5,156.5,-5.00,198,12.24,19.85
2008/05/27,178011,28006760,158.5,160.0,154.5,158.0,+1.50,141,18.37,19.35
2008/05/28,160050,25388000,160.0,161.0,157.0,157.0,-1.00,137,14.29,17.66
2008/05/29,178000,27848500,157.0,159.0,154.5,156.0,-1.00,143,10.20,15.17
2008/05/30,298010,45227665,156.5,157.0,149.0,152.0,-4.00,230,10.34,13.56
2008/06/02,139250,21412000,150.0,155.5,150.0,155.0,+3.00,106,23.08,16.73
2008/06/03,114107,17405566,154.5,154.5,151.5,152.0,-3.00,84,13.64,15.70
2008/06/04,106163,16297265,152.0,154.5,152.0,154.5,+2.50,84,25.00,18.80
2008/06/05,179100,27966500,155.0,159.0,153.0,159.0,+4.50,141,80.00,39.20
2008/06/06,267007,43131190,161.0,163.5,159.0,159.5,+0.50,219,72.41,50.27
2008/06/09,135050,20750974,155.0,155.0,151.0,153.0,-6.50,116,27.59,42.71
2008/06/10,137000,20840000,154.0,155.0,150.5,151.0,-2.00,115,13.79,33.07
2008/06/11,232008,34398760,150.0,151.0,146.0,146.0,-5.00,203,0.00,22.05
2008/06/12,344400,48377899,142.0,144.0,137.5,138.5,-7.50,258,3.85,15.98
2008/06/13,177100,24967300,140.0,143.0,139.0,142.0,+3.50,143,17.31,16.42
2008/06/16,200008,27940184,145.0,145.0,136.0,136.5,-5.50,188,1.82,11.56
2008/06/17,157010,21716950,135.0,143.0,135.0,143.0,+6.50,115,28.07,17.07
2008/06/18,162000,23083500,140.0,144.5,140.0,141.5,-1.50,139,22.81,18.98
2008/06/19,110045,15178025,138.5,139.5,136.0,138.0,-3.50,104,15.00,17.65
2008/06/20,131001,18020640,138.5,139.0,136.0,136.0,-2.00,112,5.00,13.44
2008/06/23,111000,14942500,134.0,138.0,132.0,137.5,+1.50,97,28.95,18.61
2008/06/24,146000,19801500,138.5,138.5,134.0,134.0,-3.50,124,15.38,17.54
2008/06/25,92030,12470140,135.0,136.5,134.0,136.0,+2.00,83,30.77,21.95
2008/06/26,80010,11075900,137.0,140.0,137.0,137.0,+1.00,74,38.46,27.45
2008/06/27,200643,26337876,135.0,135.0,130.0,131.5,-5.50,178,10.34,21.75
2008/06/30,123000,16171000,133.0,133.5,130.0,130.0,-1.50,105,0.00,14.50
2008/07/01,113000,14596500,129.0,132.5,128.0,128.5,-1.50,90,4.17,11.06
2008/07/02,115200,15148400,129.0,133.0,129.0,132.5,+4.00,110,37.50,19.87
2008/07/03,207000,27216000,130.0,134.5,128.0,134.5,+2.00,173,54.17,31.31
2008/07/04,179000,23326500,134.5,134.5,128.0,128.0,-6.50,161,0.00,20.87
2008/07/07,165000,20755500,126.0,128.0,125.0,127.0,-1.00,150,13.33,18.35
2008/07/08,215020,26488710,128.5,128.5,118.5,120.0,-7.00,183,6.98,14.56
2008/07/09,138050,16790750,123.0,124.0,119.0,119.5,-0.50,129,6.06,11.73
2008/07/10,128000,15326500,118.0,121.0,118.0,120.5,+1.00,103,15.15,12.87
2008/07/11,233070,27786460,120.5,120.5,117.5,119.0,-1.50,198,8.82,11.52
2008/07/14,178089,21434858,119.0,122.5,118.0,122.0,+3.00,149,26.47,16.50
2008/07/15,217555,25618210,121.0,121.0,115.0,116.0,-6.00,167,5.13,12.71
2008/07/16,331200,36827300,116.0,117.0,108.0,108.0,-8.00,258,0.00,8.47
2008/07/17,306000,33743000,110.0,112.0,108.0,112.0,+4.00,247,19.51,12.15
2008/07/18,254065,27529150,112.5,112.5,104.5,105.5,-6.50,205,4.17,9.49
2008/07/21,256012,28207850,106.0,112.5,106.0,112.5,+7.00,211,41.03,20.01
2008/07/22,205006,23051220,112.5,115.0,110.0,115.0,+2.50,171,58.33,32.78
2008/07/23,339000,40540500,117.0,122.0,117.0,121.5,+6.50,280,94.44,53.33
2008/07/24,224000,27532500,124.0,124.0,120.0,123.5,+2.00,199,97.44,68.03
2008/07/25,272183,33031600,120.0,123.5,120.0,122.0,-1.50,210,89.74,75.26
2008/07/29,396140,49510920,121.0,129.0,120.0,126.5,+4.50,331,89.80,80.10
2008/07/30,323114,40699750,128.0,129.0,123.5,125.0,-1.50,267,83.67,81.29
2008/07/31,351087,43574114,127.0,127.0,122.0,123.5,-1.50,272,77.55,80.04
2008/08/01,811560,101150420,125.5,128.0,122.0,128.0,+4.50,515,95.65,85.24
2008/08/04,435160,43929060,103.0,104.5,98.6,100.0,X0.00,349,4.61,58.37
2008/08/05,219433,21000744,97.0,98.5,94.0,94.0,-6.00,191,0.00,38.91
2008/08/06,348238,32800405,96.0,96.7,92.1,92.9,-1.10,271,2.17,26.66
2008/08/07,386005,36782596,93.2,97.7,92.1,95.1,+2.20,278,8.13,20.48
2008/08/08,290055,27969662,94.0,98.0,93.6,97.4,+2.30,239,14.36,18.44
2008/08/11,576100,59162500,99.0,104.0,98.4,104.0,+6.60,414,32.25,23.04
