ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1999/09/27,98000,813400,8.3,8.3,8.3,8.3,X0.00,14,100.00,50
1999/09/28,105000,845250,8.05,8.05,8.05,8.05,-0.25,20,96.99,50
1999/09/29,332304,2611682,7.8,8.1,7.8,8.05,0.00,75,96.99,50
1999/09/30,152895,1224060,8.05,8.05,7.95,7.95,-0.10,54,95.78,50
1999/10/01,632300,5046789,8.0,8.0,7.95,7.95,0.00,57,95.78,50
1999/10/02,1133137,9011483,7.95,8.0,7.9,7.95,0.00,78,95.78,50
1999/10/04,1405000,11003000,7.75,7.9,7.75,7.9,-0.05,65,95.18,50
1999/10/05,1400462,11052032,7.8,7.95,7.8,7.8,-0.10,89,93.98,50
1999/10/06,1376307,10674432,7.8,7.8,7.7,7.7,-0.10,108,0.00,50
1999/10/07,86879,681399,7.75,7.95,7.6,7.9,+0.20,46,60.00,53.33
1999/10/08,321883,2505488,7.9,7.9,7.75,7.8,-0.10,39,40.00,48.88
1999/10/11,92557,710820,7.6,7.75,7.6,7.7,-0.10,25,22.22,40.00
1999/10/12,145588,1135347,7.7,7.85,7.6,7.8,+0.10,38,50.00,43.34
1999/10/13,124099,967626,7.8,7.85,7.7,7.7,-0.10,41,25.00,37.22
1999/10/14,196054,1534821,7.85,7.85,7.7,7.8,+0.10,60,57.14,43.86
1999/10/15,210575,1642409,7.8,7.85,7.75,7.8,0.00,46,57.14,48.29
1999/10/16,493275,3792482,7.8,7.85,7.6,7.8,0.00,69,57.14,51.24
1999/10/18,254000,1934250,7.7,7.7,7.6,7.65,-0.15,40,14.29,38.92
1999/10/19,586155,4403178,7.6,7.6,7.5,7.55,-0.10,65,12.50,30.12
1999/10/20,612735,4565167,7.5,7.6,7.4,7.4,-0.15,86,0.00,20.08
1999/10/21,395529,2928187,7.5,7.5,7.3,7.45,+0.05,92,27.27,22.48
1999/10/22,91077,673870,7.4,7.45,7.35,7.4,-0.05,29,18.18,21.05
1999/10/25,293205,2173149,7.3,7.5,7.3,7.45,+0.05,77,27.27,23.12
1999/10/26,180665,1357272,7.45,7.65,7.4,7.5,+0.05,59,36.36,27.53
1999/10/27,609060,4490647,7.55,7.55,7.3,7.35,-0.15,68,9.09,21.38
1999/10/28,223838,1644023,7.3,7.4,7.3,7.4,+0.05,52,25.00,22.58
1999/10/29,106100,791236,7.45,7.5,7.35,7.4,0.00,32,28.57,24.57
1999/10/30,230344,1691030,7.4,7.4,7.3,7.35,-0.05,38,14.29,21.14
1999/11/01,96000,703350,7.35,7.4,7.3,7.3,-0.05,34,0.00,14.09
1999/11/02,71146,523956,7.5,7.5,7.25,7.4,+0.10,60,37.50,21.89
1999/11/03,86423,634525,7.35,7.45,7.3,7.35,-0.05,46,25.00,22.92
1999/11/04,35363,259224,7.4,7.4,7.3,7.4,+0.05,35,37.50,27.78
1999/11/05,113551,829760,7.3,7.35,7.3,7.3,-0.10,41,16.67,24.08
1999/11/06,189162,1371973,7.4,7.4,7.2,7.25,-0.05,34,16.67,21.61
1999/11/08,88000,632200,7.2,7.25,7.15,7.25,0.00,25,28.57,23.93
1999/11/09,56314,403926,7.25,7.25,7.1,7.15,-0.10,32,12.50,20.12
1999/11/10,111921,801343,7.1,7.25,7.1,7.1,-0.05,40,0.00,13.41
1999/11/11,107905,773036,7.2,7.2,7.1,7.1,0.00,41,0.00,8.94
1999/11/15,137502,976491,7.1,7.15,7.1,7.1,0.00,30,0.00,5.96
1999/11/16,343381,2412638,7.05,7.1,7.0,7.0,-0.10,56,0.00,3.97
1999/11/17,151682,1059894,7.0,7.0,6.95,6.95,-0.05,35,0.00,2.65
1999/11/18,492929,3279965,6.9,6.9,6.5,6.8,-0.15,86,33.33,12.88
1999/11/19,323962,2170651,6.75,6.75,6.55,6.7,-0.10,60,26.67,17.48
1999/11/20,1311799,8794419,6.75,6.75,6.7,6.75,+0.05,66,33.33,22.76
1999/11/22,2139000,14446650,6.75,6.85,6.7,6.85,+0.10,112,46.67,30.73
1999/11/23,433623,2966141,6.85,6.85,6.8,6.85,0.00,74,50.00,37.16
1999/11/24,281457,1895366,6.85,6.85,6.65,6.8,-0.05,67,46.15,40.15
1999/11/25,139717,941096,6.7,6.8,6.65,6.8,0.00,33,50.00,43.44
1999/11/26,404933,2713104,6.75,6.8,6.6,6.8,0.00,72,60.00,48.96
1999/11/29,3444044,23389556,6.7,7.25,6.65,7.25,+0.45,261,100.00,65.97
1999/11/30,2199050,15926768,7.15,7.5,6.95,7.5,+0.25,329,100.00,77.31
1999/12/01,742008,5464959,7.6,7.6,7.2,7.4,-0.10,169,80.00,78.21
1999/12/02,364032,2681593,7.4,7.5,7.25,7.4,0.00,100,80.00,78.81
1999/12/03,698305,5205109,7.3,7.5,7.3,7.5,+0.10,120,90.00,82.54
1999/12/04,284849,2114436,7.45,7.5,7.3,7.3,-0.20,76,70.00,78.36
1999/12/06,272000,1972200,7.1,7.4,7.1,7.3,0.00,71,70.00,75.57
1999/12/07,203435,1474610,7.3,7.3,7.1,7.3,0.00,75,70.00,73.71
1999/12/08,378000,2758950,7.3,7.4,7.1,7.4,+0.10,84,78.95,75.46
1999/12/09,824000,5955650,7.4,7.4,7.1,7.3,-0.10,112,53.85,68.26
1999/12/10,254040,1823391,7.25,7.3,7.1,7.3,0.00,83,40.00,58.84
1999/12/13,291421,2088669,7.3,7.3,7.1,7.25,-0.05,111,37.50,51.73
1999/12/14,284167,2050968,7.25,7.3,7.1,7.3,+0.05,111,50.00,51.16
1999/12/15,216707,1560481,7.3,7.3,7.1,7.25,-0.05,72,37.50,46.61
1999/12/16,164099,1173271,7.1,7.2,7.05,7.2,-0.05,72,42.86,45.36
1999/12/17,151148,1076752,7.2,7.2,7.0,7.1,-0.10,106,25.00,38.57
1999/12/18,110100,779304,7.1,7.1,7.0,7.1,0.00,44,25.00,34.04
1999/12/20,139000,974200,7.1,7.1,6.9,7.05,-0.05,46,30.00,32.69
1999/12/21,224220,1562292,7.0,7.0,6.9,7.0,-0.05,61,25.00,30.12
1999/12/22,466490,3330356,7.25,7.25,7.0,7.05,+0.05,102,37.50,32.58
1999/12/23,354100,2482750,7.0,7.1,6.9,7.05,0.00,81,37.50,34.22
1999/12/24,443875,3087137,7.05,7.1,6.8,7.0,-0.05,131,40.00,36.14
1999/12/27,261756,1791407,7.0,7.0,6.75,6.85,-0.15,89,20.00,30.76
1999/12/28,676353,4724649,6.8,7.3,6.75,7.3,+0.45,125,100.00,53.84
2000/01/04,403000,2936450,7.3,7.4,7.2,7.3,0.00,73,84.62,64.10
2000/01/05,561608,3963521,7.3,7.3,6.9,7.1,-0.20,114,53.85,60.68
2000/01/06,312632,2253809,7.0,7.3,7.0,7.3,+0.20,98,84.62,68.66
2000/01/07,676889,5018602,7.35,7.6,7.1,7.4,+0.10,137,76.47,71.26
2000/01/10,443166,3214044,7.3,7.3,7.2,7.2,-0.20,92,52.94,65.16
2000/01/11,502888,3684407,7.25,7.45,7.2,7.4,+0.20,105,76.47,68.93
2000/01/12,654697,4864725,7.4,7.5,7.3,7.45,+0.05,125,82.35,73.40
2000/01/13,1163714,8855889,7.45,7.95,7.45,7.45,0.00,214,58.33,68.37
2000/01/14,1037044,7863350,7.5,7.75,7.45,7.5,+0.05,173,57.14,64.63
2000/01/15,1499926,10995928,7.55,7.55,7.2,7.35,-0.15,309,42.86,57.38
2000/01/17,2871000,21421300,7.35,7.8,7.3,7.7,+0.35,429,73.68,62.81
2000/01/18,1014264,7710197,7.8,7.8,7.55,7.65,-0.05,214,64.71,63.44
2000/01/19,753757,5729660,7.6,7.7,7.5,7.55,-0.10,175,46.67,57.85
2000/01/20,775775,5791883,7.55,7.65,7.4,7.4,-0.15,160,26.67,47.46
2000/01/21,237424,1753017,7.4,7.45,7.3,7.35,-0.05,54,20.00,38.31
2000/01/24,1019603,7712657,7.5,7.7,7.3,7.65,+0.30,175,60.00,45.54
2000/01/25,888079,6897472,7.8,7.85,7.65,7.75,+0.10,206,84.62,58.57
2000/01/26,2533101,20557735,7.8,8.25,7.8,8.25,+0.50,310,100.00,72.38
2000/01/27,2302880,20102513,8.45,8.8,8.45,8.8,+0.55,252,100.00,81.58
2000/01/28,1348200,12670992,9.4,9.4,9.4,9.4,+0.60,185,100.00,87.72
2000/01/29,5557808,54115997,10.05,10.05,9.5,9.7,+0.30,952,87.27,87.57
2000/01/31,1590000,15436550,9.7,9.95,9.6,9.65,-0.05,286,85.45,86.86
2000/02/01,2921229,29578393,9.8,10.3,9.65,10.3,+0.65,470,100.00,91.24
2000/02/09,1399000,15389000,11.0,11.0,11.0,11.0,+0.70,237,100.00,94.16
2000/02/10,1952146,22908188,11.75,11.75,11.5,11.75,+0.75,319,100.00,96.10
2000/02/11,5931591,72566747,12.55,12.55,11.8,12.3,+0.55,986,94.74,95.65
2000/02/14,2040576,24101573,12.3,12.3,11.5,11.6,-0.70,474,76.83,89.38
2000/02/15,1827774,19970204,11.0,11.3,10.8,10.95,-0.65,378,49.21,75.99
2000/02/16,1398529,15430713,10.8,11.3,10.8,11.2,+0.25,291,55.74,69.24
2000/02/17,2631655,30063117,10.9,11.7,10.9,11.7,+0.50,327,71.19,69.89
2000/02/18,2170168,24274128,11.9,11.9,10.9,10.9,-0.80,361,43.10,60.96
2000/02/19,1816870,18984591,10.2,10.85,10.2,10.5,-0.40,333,12.77,44.90
2000/02/21,1612000,17544550,10.8,11.0,10.5,10.85,+0.35,331,27.66,39.15
2000/02/22,1376727,14342541,10.85,10.85,10.3,10.3,-0.55,271,4.26,27.52
2000/02/23,716700,7368566,10.45,10.5,10.0,10.0,-0.30,150,0.00,18.35
2000/02/24,650678,6490183,10.2,10.2,9.65,9.65,-0.35,188,0.00,12.23
2000/02/25,1263490,12114199,9.5,9.8,9.4,9.65,0.00,193,10.00,11.48
2000/02/29,614402,5937106,9.75,9.9,9.5,9.65,0.00,135,10.00,10.98
2000/03/01,1710866,16724413,9.75,10.0,9.65,9.65,0.00,330,10.00,10.65
2000/03/02,731378,7072571,9.95,9.95,9.5,9.6,-0.05,210,12.50,11.27
2000/03/03,880985,8368453,9.6,9.75,9.25,9.4,-0.20,169,8.57,10.37
2000/03/04,636145,5902353,9.4,9.5,9.1,9.1,-0.30,159,0.00,6.91
2000/03/06,826000,7251250,9.0,9.0,8.6,8.7,-0.40,145,5.26,6.36
2000/03/07,503501,4391826,8.6,9.0,8.6,8.7,0.00,122,6.25,6.32
2000/03/08,383000,3342692,8.8,8.9,8.5,8.6,-0.10,107,6.67,6.43
2000/03/09,473110,4124038,8.85,8.9,8.6,8.65,+0.05,116,10.00,7.62
2000/03/10,348006,3014848,8.8,8.8,8.55,8.65,0.00,104,10.00,8.41
2000/03/13,354215,2857695,8.45,8.45,8.05,8.05,-0.60,76,0.00,5.61
2000/03/14,809980,6283190,7.6,8.25,7.6,7.95,-0.10,199,16.28,9.17
2000/03/15,462609,3628761,7.95,8.1,7.7,7.8,-0.15,178,10.53,9.62
2000/03/16,1205307,9074528,7.35,7.9,7.35,7.65,-0.15,192,18.18,12.47
2000/03/17,902430,6984218,7.6,8.0,7.6,7.85,+0.20,178,30.30,18.41
2000/03/20,72055,547626,7.6,7.6,7.6,7.6,-0.25,12,16.13,17.65
2000/03/21,1909052,14417492,7.35,8.0,7.35,7.95,+0.35,301,38.71,24.67
2000/03/22,864780,6680215,7.9,7.9,7.7,7.7,-0.25,146,24.14,24.50
2000/03/23,2301170,18058194,7.55,8.1,7.55,8.05,+0.35,397,63.64,37.54
2000/03/24,755035,5927630,8.05,8.05,7.8,7.8,-0.25,175,50.00,41.70
2000/03/27,570852,4403911,7.7,7.8,7.5,7.7,-0.10,151,46.67,43.36
2000/03/28,958418,7610305,7.7,8.1,7.7,7.8,+0.10,166,60.00,48.91
2000/03/29,474889,3755755,7.95,8.1,7.8,7.95,+0.15,149,80.00,59.28
2000/03/30,1062528,8534722,8.05,8.2,7.9,8.0,+0.05,216,76.47,65.01
2000/03/31,1279318,10489946,8.15,8.3,8.05,8.2,+0.20,275,89.47,73.16
2000/04/01,581867,4692511,8.25,8.25,8.0,8.15,-0.05,150,81.25,75.85
2000/04/05,1157000,9444800,8.1,8.5,8.0,8.4,+0.25,193,90.00,80.57
2000/04/06,2392082,20988175,8.8,8.95,8.4,8.4,0.00,433,62.07,74.40
2000/04/07,1049992,8873630,8.6,8.6,8.3,8.35,-0.05,168,58.62,69.14
2000/04/08,652988,5368796,8.3,8.35,8.1,8.15,-0.20,111,36.00,58.09
2000/04/10,660000,5408650,8.2,8.3,8.1,8.15,0.00,103,30.43,48.87
2000/04/11,1458326,11902435,8.15,8.2,8.1,8.15,0.00,202,23.81,40.52
2000/04/12,1569045,12813100,8.2,8.25,7.8,8.05,-0.10,300,21.74,34.26
2000/04/13,682374,5362892,7.9,7.9,7.8,7.85,-0.20,147,4.35,24.29
2000/04/14,543701,4248721,7.8,7.9,7.8,7.8,-0.05,143,0.00,16.19
2000/04/15,715360,5369035,7.7,7.7,7.4,7.55,-0.25,296,9.68,14.02
2000/04/17,491000,3678150,7.4,7.55,7.35,7.5,-0.05,116,12.00,13.35
2000/04/18,489288,3722994,7.6,7.8,7.5,7.65,+0.15,148,30.00,18.90
2000/04/19,435426,3286189,7.65,7.75,7.5,7.5,-0.15,97,15.79,17.86
2000/04/20,918930,6896039,7.05,7.7,7.05,7.55,+0.05,197,41.67,25.80
2000/04/21,521443,3923225,7.55,7.55,7.4,7.5,-0.05,88,37.50,29.70
2000/04/24,411996,3057026,7.55,7.55,7.35,7.35,-0.15,93,35.29,31.56
2000/04/25,277066,2020730,7.2,7.35,7.2,7.35,0.00,77,35.29,32.80
2000/04/26,433100,3090381,7.2,7.3,7.0,7.0,-0.35,102,0.00,21.87
2000/04/27,684734,4681101,6.75,6.95,6.75,6.85,-0.15,100,9.52,17.75
2000/04/28,513227,3469553,6.9,7.0,6.65,7.0,+0.15,110,30.43,21.97
2000/04/29,463272,3191885,6.6,7.0,6.6,6.95,-0.05,105,30.43,24.79
2000/05/02,461000,3108800,6.8,6.85,6.7,6.7,-0.25,73,9.09,19.56
2000/05/03,461444,3063800,6.6,6.75,6.6,6.7,0.00,93,10.53,16.55
2000/05/04,994231,7039267,6.7,7.15,6.7,7.0,+0.30,201,42.11,25.07
2000/05/05,411733,2881447,7.1,7.1,6.8,7.0,0.00,92,53.33,34.49
2000/05/06,421515,2922930,7.0,7.0,6.8,7.0,0.00,103,57.14,42.04
2000/05/08,406000,2794000,7.1,7.1,6.8,6.9,-0.10,60,54.55,46.21
2000/05/09,802150,5628770,6.85,7.15,6.85,7.1,+0.20,160,90.91,61.11
2000/05/10,368525,2582305,7.05,7.05,6.9,6.95,-0.15,72,63.64,61.95
2000/05/11,434221,3016167,6.9,7.0,6.9,7.0,+0.05,97,72.73,65.54
2000/05/12,648339,4671152,7.0,7.3,7.0,7.25,+0.25,151,92.86,74.64
2000/05/15,391935,2867687,7.35,7.35,7.25,7.3,+0.05,76,92.31,80.53
2000/05/16,525098,3835709,7.3,7.35,7.2,7.35,+0.05,88,100.00,87.02
2000/05/17,1996128,14821731,7.35,7.6,7.35,7.6,+0.25,194,100.00,91.34
2000/05/18,1565087,11881806,7.6,7.7,7.45,7.45,-0.15,146,72.22,84.96
2000/05/19,485243,3710837,7.7,7.7,7.5,7.55,+0.10,120,82.35,84.09
2000/05/20,1288433,9740697,7.55,7.7,7.45,7.45,-0.10,135,68.75,78.98
2000/05/22,495000,3688200,7.5,7.5,7.3,7.35,-0.10,41,56.25,71.40
2000/05/23,218242,1569615,7.35,7.35,7.1,7.2,-0.15,52,28.57,57.12
2000/05/24,1032634,7247686,7.0,7.15,7.0,7.05,-0.15,68,7.14,40.46
2000/05/25,565132,3976375,7.05,7.15,6.9,7.15,+0.10,91,31.25,37.39
2000/05/26,597011,4297727,7.1,7.25,7.1,7.25,+0.10,118,43.75,39.51
2000/05/29,317274,2305732,7.25,7.3,7.25,7.25,0.00,61,43.75,40.92
2000/05/30,199075,1450590,7.25,7.35,7.25,7.25,0.00,38,43.75,41.86
2000/05/31,1015157,7415230,7.3,7.4,7.25,7.3,+0.05,81,50.00,44.58
2000/06/01,490016,3604264,7.35,7.5,7.3,7.3,0.00,99,66.67,51.94
2000/06/02,129750,956395,7.35,7.45,7.3,7.35,+0.05,57,75.00,59.63
2000/06/03,120394,887676,7.4,7.4,7.35,7.35,0.00,40,75.00,64.75
2000/06/05,367000,2698350,7.35,7.4,7.35,7.35,0.00,33,75.00,68.17
2000/06/07,183025,1346382,7.35,7.4,7.35,7.35,0.00,34,62.50,66.28
2000/06/08,322366,2371419,7.4,7.4,7.35,7.4,+0.05,60,60.00,64.19
2000/06/09,469024,3470735,7.4,7.4,7.4,7.4,0.00,46,60.00,62.79
2000/06/12,330350,2412825,7.3,7.35,7.3,7.3,-0.10,43,20.00,48.53
2000/06/13,54041,391346,7.2,7.3,7.2,7.25,-0.05,25,16.67,37.91
2000/06/14,322003,2334671,7.25,7.3,7.25,7.25,0.00,37,20.00,31.94
2000/06/15,160003,1160121,7.3,7.3,7.25,7.25,0.00,19,25.00,29.62
2000/06/16,257922,1858143,7.25,7.25,7.2,7.2,-0.05,45,0.00,19.75
2000/06/17,191110,1386986,7.2,7.3,7.2,7.3,+0.10,61,50.00,29.84
2000/06/19,159000,1156500,7.25,7.4,7.25,7.3,0.00,49,50.00,36.56
2000/06/20,270227,1962444,7.25,7.4,7.25,7.4,+0.10,86,100.00,57.70
2000/06/21,145200,1056372,7.3,7.4,7.25,7.25,-0.15,44,25.00,46.80
2000/06/22,668290,4849939,7.25,7.3,7.25,7.25,0.00,95,25.00,39.53
2000/06/23,332560,2422386,7.25,7.4,7.25,7.3,+0.05,49,50.00,43.02
2000/06/26,272200,1974752,7.3,7.3,7.25,7.25,-0.05,23,25.00,37.01
2000/06/27,227165,1655997,7.25,7.35,7.25,7.35,+0.10,59,75.00,49.67
2000/06/28,673171,4918257,7.3,7.4,7.3,7.3,-0.05,77,50.00,49.78
2000/06/29,1193079,8654471,7.3,7.35,7.1,7.15,-0.15,54,16.67,38.75
2000/06/30,424095,3022975,7.15,7.15,7.1,7.1,-0.05,47,0.00,25.83
2000/07/03,671085,5023299,7.3,7.55,7.3,7.55,+0.45,176,100.00,50.55
2000/07/04,2337532,18699259,7.8,8.05,7.6,7.95,+0.40,451,89.47,63.52
2000/07/05,2758012,22182693,7.95,8.3,7.75,8.1,+0.15,384,83.33,70.13
2000/07/06,5625791,48162567,8.1,8.65,8.1,8.65,+0.55,668,100.00,80.08
2000/07/07,6232585,55174178,8.65,9.0,8.5,8.9,+0.25,899,94.74,84.97
2000/07/10,4679024,41232758,9.0,9.2,8.3,8.35,-0.55,687,59.52,76.49
2000/07/11,2233525,18444255,8.35,8.6,7.85,8.0,-0.35,353,42.86,65.28
2000/07/12,4340743,32605806,8.0,8.0,7.45,7.45,-0.55,336,16.67,49.08
2000/07/13,1043000,7642200,7.3,7.5,7.2,7.5,+0.05,219,15.00,37.72
2000/07/14,2641191,20894824,7.6,8.0,7.6,8.0,+0.50,401,40.00,38.48
2000/07/15,2619565,21585376,8.45,8.45,8.0,8.3,+0.30,439,55.00,43.98
2000/07/17,5588000,48865750,8.5,8.85,8.4,8.8,+0.50,683,80.00,55.99
2000/07/18,2276399,19072933,8.8,8.8,8.2,8.3,-0.50,316,55.00,55.66
2000/07/19,1658001,13639258,8.05,8.5,8.0,8.25,-0.05,308,52.50,54.61
2000/07/20,813010,6590482,8.15,8.3,8.0,8.2,-0.05,133,60.61,56.61
2000/07/21,1822140,14929589,8.3,8.3,8.0,8.2,0.00,230,60.61,57.94
2000/07/24,659096,5443231,8.3,8.4,8.1,8.1,-0.10,151,54.55,56.81
2000/07/25,1312961,10529334,8.2,8.2,7.9,7.9,-0.20,160,24.00,45.87
2000/07/26,539052,4271007,8.1,8.2,7.7,7.7,-0.20,109,0.00,30.58
2000/07/27,603000,4616350,7.55,7.85,7.55,7.7,0.00,119,11.54,24.24
2000/07/28,763000,6144600,7.7,8.2,7.7,8.2,+0.50,168,52.00,33.49
2000/07/29,924422,7595639,8.3,8.4,8.05,8.1,-0.10,206,57.89,41.63
2000/07/31,582000,4736300,8.0,8.3,8.0,8.1,0.00,100,64.71,49.32
2000/08/01,244000,1961947,8.2,8.2,8.0,8.0,-0.10,54,52.94,50.53
2000/08/02,857008,7057561,8.1,8.45,8.05,8.1,+0.10,191,61.11,54.06
2000/08/03,694036,5675138,8.1,8.3,8.1,8.15,+0.05,223,66.67,58.26
2000/08/04,902103,7275734,8.15,8.25,8.0,8.05,-0.10,112,55.56,57.36
2000/08/05,682300,5460600,8.0,8.1,8.0,8.0,-0.05,68,50.00,54.91
2000/08/07,245000,1931600,8.0,8.1,7.7,7.7,-0.30,71,0.00,36.61
2000/08/08,530415,4126773,7.7,8.0,7.7,7.95,+0.25,97,33.33,35.52
2000/08/09,438150,3503836,7.9,8.2,7.9,7.95,0.00,96,33.33,34.79
2000/08/10,429150,3413236,8.0,8.0,7.95,7.95,0.00,51,33.33,34.30
2000/08/11,253000,2021000,7.95,8.15,7.95,8.0,+0.05,34,40.00,36.20
2000/08/14,552683,4422432,8.0,8.1,8.0,8.1,+0.10,65,66.67,46.35
2000/08/15,333000,2685450,8.15,8.2,8.0,8.1,0.00,44,72.73,55.14
2000/08/16,1088376,8699825,8.0,8.1,7.65,8.0,-0.10,77,63.64,57.97
2000/08/17,635010,5023426,7.9,8.0,7.9,7.9,-0.10,64,45.45,53.80
2000/08/18,528405,4279040,8.1,8.2,7.95,8.0,+0.10,135,63.64,57.08
2000/08/19,312000,2470000,8.0,8.0,7.85,8.0,0.00,45,63.64,59.26
2000/08/21,381000,3010150,8.0,8.0,7.8,7.8,-0.20,71,27.27,48.60
2000/08/22,648711,5062515,7.8,7.9,7.8,7.9,+0.10,68,45.45,47.55
2000/08/24,1023000,8051300,7.9,7.95,7.8,7.95,+0.05,140,54.55,49.88
2000/08/25,1069307,8432228,7.9,8.0,7.7,7.9,-0.05,133,45.45,48.40
2000/08/28,759000,5858250,7.85,7.85,7.7,7.8,-0.10,120,27.27,41.36
2000/08/29,1023000,7890200,7.7,7.8,7.7,7.75,-0.05,100,10.00,30.90
2000/08/30,804091,6194500,7.7,7.75,7.7,7.7,-0.05,97,0.00,20.60
2000/08/31,861021,6740760,7.7,8.2,7.7,8.0,+0.30,110,60.00,33.73
2000/09/01,414103,3294117,8.05,8.15,7.85,8.0,0.00,87,60.00,42.49
2000/09/02,1312272,10676012,8.0,8.5,8.0,8.1,+0.10,208,50.00,45.00
2000/09/04,311000,2469800,8.1,8.2,7.8,7.9,-0.20,82,25.00,38.33
2000/09/05,299000,2331100,7.9,7.9,7.7,7.9,0.00,52,25.00,33.88
2000/09/06,404000,3140200,7.8,7.85,7.65,7.8,-0.10,96,17.65,28.47
2000/09/07,485000,3759950,7.8,7.8,7.7,7.8,0.00,136,17.65,24.86
2000/09/08,558000,4111550,7.0,7.45,7.0,7.4,X0.00,118,26.67,25.46
2000/09/11,393003,2833272,7.4,7.4,7.2,7.2,-0.20,37,13.33,21.41
2000/09/13,134997,969085,7.3,7.3,7.1,7.15,-0.05,45,10.00,17.60
2000/09/14,175020,1235742,7.15,7.15,7.05,7.05,-0.10,33,3.33,12.84
2000/09/15,98031,689767,7.0,7.1,7.0,7.0,-0.05,38,0.00,8.56
