ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2010/06/21,22357206,667154281,29.9,30.5,29.1,29.6,X0.00,7369,97.05,50
2010/06/22,20593162,645346946,30.0,32.5,29.9,32.05,+2.45,8273,98.62,50
2010/06/23,14988291,474763621,32.0,32.8,30.6,31.2,-0.85,6444,95.12,50
2010/06/24,9673621,304476194,31.3,32.05,30.7,31.4,+0.20,4385,95.73,50
2010/06/25,7595667,234582100,30.9,31.3,30.4,30.4,-1.00,3259,92.68,50
2010/06/28,9327930,289280067,30.8,31.6,30.55,30.65,+0.25,3466,93.45,50
2010/06/29,8598501,256941053,30.8,30.95,29.2,29.45,-1.20,3557,89.79,50
2010/06/30,5868457,171536914,28.55,30.0,28.4,29.65,+0.20,2539,90.40,50
2010/07/01,7694999,235638486,29.7,31.25,29.7,30.5,+0.85,3582,47.73,50
2010/07/02,10999097,344179178,30.9,31.95,30.55,31.85,+1.35,4432,78.41,59.47
2010/07/05,12346663,396096068,32.0,32.75,31.1,32.7,+0.85,4551,97.73,72.23
2010/07/06,19298475,649307300,32.5,34.95,32.1,34.2,+1.50,7422,88.55,77.67
2010/07/07,11957501,406847105,34.35,34.9,33.2,33.3,-0.90,4834,74.81,76.72
2010/07/08,9598284,316568251,33.8,33.8,32.5,32.5,-0.80,3881,62.60,72.02
2010/07/09,7917236,263253725,32.9,33.65,32.8,33.0,+0.50,3330,70.23,71.42
2010/07/12,8993194,291507757,32.9,33.0,32.0,32.9,-0.10,3453,68.70,70.51
2010/07/13,3916415,127425066,32.9,33.0,32.15,32.15,-0.75,1973,46.67,62.57
2010/07/14,10364669,342878420,32.55,33.5,32.5,33.1,+0.95,3776,57.95,61.03
2010/07/15,6319909,210244828,33.3,33.55,32.95,33.1,0.00,2468,51.95,58.01
2010/07/16,11778771,400056108,33.55,34.65,33.5,33.6,+0.50,4707,54.24,56.75
2010/07/19,4192824,140200047,33.5,33.7,33.0,33.45,-0.15,1785,50.00,54.50
2010/07/20,3416808,113613614,33.5,33.7,33.05,33.1,-0.35,1460,41.51,50.17
2010/07/21,6212533,209906881,33.5,34.25,33.5,33.5,+0.40,2467,56.60,52.32
2010/07/22,18355187,635521888,33.45,35.8,33.45,35.3,+1.80,6370,86.84,63.83
2010/07/23,20352136,736228328,35.3,37.4,35.25,36.95,+1.65,6146,91.43,73.03
2010/07/26,15444012,574829555,37.05,38.5,36.25,37.85,+0.90,4898,89.17,78.41
2010/07/27,9176125,348181957,38.0,38.45,37.35,37.5,-0.35,3447,81.98,79.60
2010/07/28,11351859,436899420,37.5,39.4,37.2,38.7,+1.20,4172,89.06,82.76
2010/07/29,7123178,277540156,38.7,39.6,38.5,38.8,+0.10,3104,87.88,84.46
2010/07/30,8187698,312498595,39.0,39.0,37.5,37.9,-0.90,3200,74.05,80.99
2010/08/02,10406232,400793456,37.9,39.3,37.35,38.8,+0.90,3813,86.99,82.99
2010/08/03,14445343,576459556,38.8,40.7,38.5,40.65,+1.85,4998,99.31,88.43
2010/08/04,13393703,571987237,40.8,43.45,40.1,43.45,+2.80,4766,100.00,92.28
2010/08/05,20114517,914516575,44.8,46.45,43.5,44.4,+0.95,7950,79.90,88.15
2010/08/06,10179087,453968231,44.0,45.8,43.45,45.8,+1.40,4808,92.97,89.76
2010/08/09,8715165,404189759,45.8,47.8,45.2,46.1,+0.30,4098,83.96,87.83
2010/08/10,10191579,460211255,46.1,46.9,43.45,45.0,-1.10,4808,73.21,82.95
2010/08/11,9949234,429849128,44.1,44.95,42.2,42.95,-2.05,4797,53.59,73.16
2010/08/12,11015942,468305754,42.2,44.6,40.55,44.25,+1.30,5434,66.03,70.78
