ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/12/16,5045000,242916750,48.15,48.15,48.15,48.15,+3.15,834,100.00,50
2009/12/17,109160379,5553166614,51.5,51.5,49.8,50.1,+1.95,44286,97.28,50
2009/12/18,36612000,1758262800,48.9,49.2,46.8,48.0,-2.10,15220,93.20,50
2009/12/21,16520962,770901819,48.0,48.0,46.0,46.35,-1.65,7524,90.00,50
2009/12/22,14141780,662141403,45.5,47.55,45.5,46.5,+0.15,5312,90.29,50
2009/12/23,10434800,480995550,46.55,46.9,45.9,45.9,-0.60,4606,89.13,50
2009/12/24,9980276,457068496,45.9,46.3,45.5,45.7,-0.20,4122,88.74,50
2009/12/25,9800299,453763163,46.0,46.9,45.75,46.0,+0.30,4494,89.32,50
2009/12/28,7132200,327028400,46.2,46.2,45.7,45.7,-0.30,3013,3.33,50
2009/12/29,5345201,244367185,46.0,46.1,45.6,45.6,-0.10,2260,1.67,33.89
2009/12/30,4181120,191232414,45.7,45.95,45.65,45.75,+0.15,1837,6.76,24.84
2009/12/31,12095720,560929424,46.0,46.8,45.85,46.5,+0.75,4390,40.00,29.89
2010/01/04,7705199,355127104,46.7,46.7,45.9,45.95,-0.55,2653,21.95,27.25
2010/01/05,6577758,299237137,46.1,46.2,45.1,45.2,-0.75,2903,5.56,20.02
2010/01/06,6205686,280956884,45.2,45.8,45.1,45.1,-0.10,2771,0.00,13.35
2010/01/07,11756001,522175942,45.05,45.2,43.7,43.7,-1.40,4921,0.00,8.90
2010/01/08,9735700,416699950,43.7,43.8,42.4,42.5,-1.20,4160,2.27,6.69
2010/01/11,5889645,256778986,42.5,44.15,42.5,43.7,+1.20,2906,29.55,14.31
2010/01/12,3317910,143145759,43.8,43.9,42.8,43.0,-0.70,1481,13.64,14.09
2010/01/13,5865311,256670988,43.0,44.25,43.0,43.95,+0.95,2689,35.23,21.13
2010/01/14,2963500,129501300,44.1,44.15,43.5,43.55,-0.40,1359,26.74,23.00
2010/01/15,3700213,160430612,43.8,43.9,43.1,43.15,-0.40,1716,19.74,21.91
2010/01/18,3338400,143125900,43.2,43.2,42.65,42.9,-0.25,1453,14.71,19.51
2010/01/19,8444620,369384382,42.9,44.3,42.8,43.75,+0.85,2892,48.21,29.08
2010/01/20,4530287,198057320,43.95,44.1,43.35,43.9,+0.15,1418,78.95,45.71
2010/01/21,3641859,157688414,43.5,43.75,42.95,43.55,-0.35,1302,58.33,49.91
2010/01/22,4642300,198017800,43.0,43.25,42.4,42.4,-1.15,1771,0.00,33.27
2010/01/25,6686500,288353123,42.4,43.7,42.4,42.6,+0.20,1936,10.53,25.69
2010/01/26,6844872,283238101,42.6,43.05,39.7,40.4,-2.20,2626,15.22,22.20
2010/01/27,8935160,364760730,40.4,41.5,39.2,40.15,-0.25,2017,18.63,21.01
2010/01/28,3746605,152672626,40.35,41.2,40.35,41.1,+0.95,1150,37.25,26.43
2010/01/29,2146950,86689000,40.6,40.7,40.05,40.6,-0.50,886,27.45,26.77
2010/02/01,1791101,72055991,40.6,41.0,40.0,40.25,-0.35,752,21.43,24.99
2010/02/02,2856930,113564450,40.4,40.6,39.25,39.25,-1.00,1267,1.10,17.03
2010/02/03,2600000,102038900,39.5,39.75,38.9,39.05,-0.20,1091,3.12,12.39
2010/02/04,2230590,87885037,39.0,39.75,39.0,39.2,+0.15,898,6.25,10.34
2010/02/05,6080100,225695950,38.6,38.6,36.5,36.6,-2.60,2245,1.53,7.40
2010/02/06,3974199,140578564,36.05,36.6,34.4,35.1,-1.50,1480,9.86,8.22
2010/02/08,4987806,181644072,35.2,37.5,35.1,37.0,+1.90,1828,38.24,18.23
2010/02/09,3776005,142765840,37.0,38.45,36.6,38.05,+1.05,1579,55.30,30.58
2010/02/10,3358010,128190836,38.4,38.5,37.85,38.05,0.00,1268,55.30,38.82
2010/02/22,1667100,63852505,38.5,38.75,37.8,37.8,-0.25,624,54.84,44.16
2010/02/23,851025,32126620,37.8,38.1,37.55,37.65,-0.15,431,60.75,49.69
2010/02/24,1048350,39234024,37.55,37.6,37.3,37.35,-0.30,416,55.14,51.51
2010/02/25,1590950,59093165,37.5,37.65,36.65,36.65,-0.70,554,51.72,51.58
2010/02/26,1218000,44612750,36.8,36.95,36.4,36.5,-0.15,472,48.28,50.48
2010/03/01,4444265,171954797,36.85,39.05,36.85,39.05,+2.55,1421,100.00,66.98
2010/03/02,9158792,373529412,39.8,41.5,39.8,40.8,+1.75,2959,86.27,73.41
2010/03/03,2438503,99155422,40.8,41.3,40.2,40.7,-0.10,1151,84.31,77.04
2010/03/04,7016350,291337102,41.3,42.0,40.8,41.2,+0.50,2348,85.71,79.93
2010/03/05,2392150,98555380,41.2,41.7,40.85,41.25,+0.05,1197,86.61,82.16
2010/03/08,1816028,74787598,41.5,41.6,40.8,40.9,-0.35,730,80.36,81.56
2010/03/09,1903151,78513828,41.0,41.6,40.95,41.25,+0.35,846,86.61,83.24
2010/03/10,4662192,194248615,41.0,42.1,40.95,41.65,+0.40,1492,92.11,86.19
2010/03/11,1619250,67350312,41.85,42.0,41.4,41.45,-0.20,669,87.62,86.67
2010/03/12,1662690,69387075,41.55,42.0,41.4,41.8,+0.35,656,86.96,86.77
2010/03/15,2721400,112038860,41.8,41.9,40.75,40.85,-0.95,823,34.21,69.25
2010/03/16,857000,34875000,40.85,41.0,40.55,40.6,-0.25,412,3.23,47.25
2010/03/17,1214650,49812850,40.6,41.2,40.6,41.0,+0.40,472,29.03,41.18
2010/03/18,7083750,301532948,41.2,43.3,41.1,42.75,+1.75,2627,80.00,54.12
2010/03/19,2276570,96997465,43.0,43.0,42.2,42.8,+0.05,1134,81.82,63.35
2010/03/22,1906350,81035160,42.8,42.8,42.05,42.4,-0.40,665,67.27,64.65
