ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1487000,65998200,44.0,44.6,44.0,44.1,0.00,419,98.88,50
1992/01/06,3019000,138042600,44.4,46.3,44.3,46.2,2.10,918,99.78,50
1992/01/07,3395785,157990843,46.2,47.8,45.7,47.3,1.10,1083,98.95,50
1992/01/08,4398965,208100191,46.9,47.7,46.9,47.5,0.20,967,99.37,50
1992/01/09,2149550,102190153,47.7,47.9,47.1,47.6,0.10,670,99.37,50
1992/01/10,1729655,81963061,47.7,47.7,47.0,47.1,-0.50,494,98.33,50
1992/01/11,2685235,130530738,49.7,49.7,48.0,48.4,1.30,649,97.38,50
1992/01/13,2474000,120175600,48.6,49.4,48.0,48.7,0.30,656,97.99,50
1992/01/14,4972011,247715217,49.0,51.5,48.9,51.5,2.80,1246,100.00,50
1992/01/15,2918200,148420398,51.5,52.0,50.0,51.5,0.00,897,93.51,64.50
1992/01/16,3372255,172065120,51.5,52.0,50.0,51.0,-0.50,920,84.13,71.04
1992/01/17,2019530,102913734,51.0,51.5,50.5,50.5,-0.50,582,70.59,70.89
1992/01/18,2700090,137824910,51.0,51.5,50.0,51.5,1.00,696,90.00,77.26
1992/01/20,5984000,319407000,53.0,54.5,52.0,54.0,2.50,1234,93.33,82.62
1992/01/21,4119520,218700540,53.5,54.0,52.5,53.5,-0.50,1138,84.62,83.29
1992/01/22,5419475,288561460,53.5,54.0,52.0,52.0,-1.50,1460,61.54,76.04
1992/01/23,2316355,118009424,51.0,52.5,50.0,50.0,-2.00,770,19.64,57.24
1992/01/24,2262020,116294968,50.5,52.0,50.5,52.0,2.00,643,44.44,52.97
1992/01/25,8097655,440574750,53.0,55.5,53.0,54.0,2.00,2295,72.73,59.55
1992/01/27,3890000,208932500,54.5,55.0,52.0,52.0,-2.00,1247,36.36,51.82
1992/01/28,2342090,123627541,52.5,53.5,52.0,52.5,0.50,879,45.45,49.70
1992/01/29,2346045,122848795,53.0,53.5,51.5,52.5,0.00,835,45.45,48.28
1992/01/30,4089745,221506995,53.0,55.5,53.0,55.5,3.00,1659,100.00,65.52
1992/02/07,4984000,283312000,56.0,58.0,54.5,55.0,-0.50,1856,62.50,64.51
1992/02/08,5477107,314922721,56.0,58.5,56.0,58.5,3.50,1806,100.00,76.34
1992/02/10,5725000,342107000,60.0,61.0,58.5,58.5,0.00,2209,76.19,76.29
1992/02/11,3498180,195857760,59.0,59.0,54.5,54.5,-4.00,1423,31.58,61.39
1992/02/12,1933025,104891325,55.5,55.5,53.0,54.0,-0.50,940,26.32,49.70
1992/02/13,1518220,82322549,54.5,55.5,53.5,53.5,-0.50,696,21.05,40.15
1992/02/14,1197625,64348000,54.0,55.0,53.0,53.0,-0.50,585,15.79,32.03
1992/02/15,1160030,61322044,52.0,54.0,51.5,54.0,1.00,594,26.32,30.12
1992/02/17,1700000,89412500,54.0,54.5,51.0,51.0,-3.00,748,0.00,20.08
1992/02/18,1530140,77749429,51.0,52.0,50.0,50.0,-1.00,696,0.00,13.39
1992/02/19,1609475,81716037,50.5,52.0,50.0,52.0,2.00,643,18.18,14.99
1992/02/20,2694350,143056000,53.0,54.0,52.0,53.0,1.00,1093,33.33,21.10
1992/02/21,3350975,181710712,54.0,55.0,53.0,54.5,1.50,1258,81.82,41.34
1992/02/22,5772252,329817228,55.0,58.0,55.0,58.0,3.50,1972,100.00,60.89
1992/02/24,4303000,245792000,59.0,59.5,55.5,55.5,-2.50,1700,57.89,59.89
1992/02/25,5232005,295589270,56.0,57.5,55.5,56.0,0.50,1529,63.16,60.98
1992/02/26,4987135,272070355,56.5,57.0,52.5,54.0,-2.00,1571,42.11,54.69
1992/02/27,2727870,147114804,54.0,55.0,53.0,54.0,0.00,1197,42.11,50.50
1992/02/28,1228225,66008700,54.0,54.5,53.0,54.5,0.50,623,47.37,49.46
1992/02/29,2076720,115911660,55.0,56.5,55.0,56.0,1.50,907,53.33,50.75
1992/03/02,1754000,98321500,57.0,57.0,55.0,55.0,-1.00,772,35.71,45.73
1992/03/03,1310985,71646196,55.5,56.0,54.0,54.0,-1.00,597,21.43,37.63
1992/03/04,1063695,57641986,54.0,55.0,53.5,55.0,1.00,505,35.71,36.99
1992/03/05,1355830,74717574,55.0,56.0,54.5,55.0,0.00,634,50.00,41.33
1992/03/06,867325,46807725,54.5,55.0,53.5,53.5,-1.50,440,22.22,34.96
1992/03/07,751250,40416000,53.5,54.5,53.0,53.5,0.00,340,12.50,27.48
1992/03/09,866000,45788000,53.0,53.5,52.5,53.0,-0.50,401,11.11,22.02
1992/03/10,463620,24796429,53.0,54.0,53.0,54.0,1.00,245,33.33,25.79
1992/03/11,749040,40321580,53.5,54.5,53.0,54.5,0.50,368,44.44,32.00
1992/03/12,1586905,87716512,55.0,56.0,54.0,55.0,0.50,810,71.43,45.14
1992/03/13,847050,46659674,55.0,56.0,54.5,55.5,0.50,466,85.71,58.66
1992/03/14,2195050,123381175,55.5,57.0,55.5,55.5,0.00,1028,66.67,61.33
1992/03/16,1620000,89152000,55.5,55.5,54.5,54.5,-1.00,676,44.44,55.70
1992/03/17,1680348,89453944,55.0,55.0,52.5,52.5,-2.00,823,0.00,37.13
1992/03/18,1531060,78455060,52.5,52.5,50.5,52.0,-0.50,698,23.08,32.44
1992/03/19,1088890,55636000,52.0,52.0,50.5,50.5,-1.50,538,0.00,21.63
1992/03/20,696825,35343925,50.5,51.0,50.5,51.0,0.50,396,7.69,16.98
1992/03/21,641511,32496793,51.5,51.5,50.0,50.0,-1.00,290,0.00,11.32
1992/03/23,891000,44330800,50.0,50.0,49.1,49.1,-0.90,392,0.00,7.55
1992/03/24,1006425,49990072,49.1,50.5,49.1,50.0,0.90,410,11.39,8.83
1992/03/25,809200,40258700,50.0,50.5,49.3,49.3,-0.70,339,3.12,6.93
1992/03/26,668755,33487564,49.8,50.5,49.5,50.5,1.20,293,23.73,12.53
1992/03/27,813400,41360400,50.5,51.5,50.0,50.5,0.00,340,41.18,22.08
1992/03/28,538175,27219575,51.0,51.0,50.5,50.5,0.00,243,48.28,30.81
1992/03/31,593000,30009000,51.0,51.5,50.0,50.0,-0.50,247,37.50,33.04
1992/04/01,1116565,54296001,50.0,50.0,48.0,48.3,-1.70,542,8.57,24.89
1992/04/02,601785,29153359,48.0,49.1,48.0,49.0,0.70,277,28.57,26.11
1992/04/06,484450,23338520,48.4,48.5,48.0,48.3,-0.70,182,8.57,20.27
1992/04/07,331385,15921156,48.0,48.5,47.5,47.5,-0.80,179,0.00,13.51
1992/04/08,772970,36227614,47.0,47.4,46.5,47.0,-0.50,339,10.00,12.34
1992/04/09,476880,22649828,47.0,47.9,47.0,47.5,0.50,212,20.00,14.90
1992/04/10,705045,33996865,48.5,48.7,47.8,47.8,0.30,312,26.00,18.60
1992/04/11,431000,20643700,48.5,48.5,47.2,47.3,-0.50,220,16.00,17.73
1992/04/13,613000,28818800,47.3,47.4,46.5,46.5,-0.80,269,0.00,11.82
1992/04/14,479885,22493902,46.5,47.4,46.5,47.4,0.90,218,34.62,19.42
1992/04/15,468070,22194006,47.8,47.9,46.8,47.0,-0.40,215,22.73,20.53
1992/04/16,720300,34364720,47.3,48.0,47.3,47.8,0.80,289,59.09,33.39
1992/04/17,371105,17720372,48.0,48.0,47.3,47.3,-0.50,207,36.36,34.38
1992/04/18,267000,12745500,47.4,48.2,47.3,48.2,0.90,147,77.27,48.68
1992/04/20,940000,45790100,48.2,49.3,48.1,49.2,1.00,433,96.43,64.59
1992/04/21,578200,28272660,48.8,49.4,48.6,49.0,-0.20,278,86.21,71.80
1992/04/22,447440,21608444,49.0,49.0,48.0,48.0,-1.00,246,51.72,65.11
1992/04/23,291000,13929300,47.8,48.2,47.5,47.7,-0.30,166,41.38,57.20
1992/04/24,462305,22250021,48.1,48.5,47.9,48.4,0.70,198,61.54,58.64
1992/04/25,535405,25378035,48.3,48.3,47.0,47.0,-1.40,287,0.00,39.09
1992/04/27,905000,43403000,47.6,48.5,47.2,48.0,1.00,365,41.67,39.95
1992/04/28,1497500,73089250,48.2,49.4,48.0,49.0,1.00,600,83.33,54.41
1992/04/29,714200,34857120,49.0,49.2,48.3,48.4,-0.60,321,58.33,55.71
1992/04/30,473355,22874785,48.0,48.6,48.0,48.6,0.20,207,66.67,59.36
1992/05/01,1164000,57410800,48.9,50.0,48.7,49.9,1.30,487,96.67,71.79
1992/05/02,1565210,78543464,50.0,51.0,49.6,49.6,-0.30,659,65.00,69.53
1992/05/04,865000,43227500,49.6,50.5,49.4,50.5,0.90,363,87.50,75.52
1992/05/05,480370,24001245,50.0,50.5,49.6,49.6,-0.90,203,65.00,72.02
1992/05/06,414300,20267460,49.5,49.9,48.5,48.7,-0.90,213,39.47,61.17
1992/05/07,186150,9017495,48.2,48.7,48.2,48.7,0.00,114,23.33,48.56
1992/05/08,375600,18381180,48.8,49.2,48.7,48.9,0.20,179,30.00,42.37
1992/05/09,276100,13433050,48.5,48.9,48.4,48.9,0.00,113,30.00,38.25
1992/05/11,910000,43848800,48.0,48.5,47.8,48.2,-0.70,279,12.50,29.67
1992/05/12,960500,46038400,48.2,48.5,47.5,48.2,0.00,304,20.00,26.45
1992/05/13,763900,36712440,48.0,48.5,47.5,48.5,0.30,306,33.33,28.74
1992/05/14,480525,23111122,48.6,48.6,47.8,47.8,-0.70,184,10.00,22.49
1992/05/15,414485,19747904,47.5,48.0,47.3,47.9,0.10,167,23.08,22.68
1992/05/16,237300,11402050,47.8,48.5,47.5,48.2,0.30,99,47.37,30.91
1992/05/18,731000,35818000,48.2,49.4,48.2,49.2,1.00,270,90.48,50.77
1992/05/19,1262275,63253816,49.5,50.5,49.4,50.5,1.30,572,100.00,67.18
1992/05/20,1185840,59942740,50.5,51.0,50.0,50.5,0.00,436,86.49,73.62
1992/05/21,3393285,177546465,51.0,53.5,51.0,52.5,2.00,1261,83.87,77.04
1992/05/22,1712970,89630484,52.0,53.0,51.5,53.0,0.50,639,91.94,82.01
1992/05/23,1694333,89592983,52.5,53.5,52.5,53.0,0.00,611,91.94,85.32
1992/05/25,2666000,143324500,53.5,54.5,52.5,54.5,1.50,1021,100.00,90.21
1992/05/26,2033150,107076374,54.0,54.0,51.5,51.5,-3.00,716,57.14,79.19
1992/05/27,1010270,51820500,51.5,52.0,51.0,51.0,-0.50,417,44.44,67.60
1992/05/28,941370,47355315,50.5,51.0,50.0,51.0,0.00,390,31.37,55.53
1992/05/29,397850,20256725,51.0,51.5,50.0,51.0,0.00,183,22.22,44.43
1992/05/30,360435,18325315,51.5,51.5,50.5,50.5,-0.50,150,11.11,33.32
1992/06/01,580000,29187500,50.5,51.0,50.0,51.0,0.50,230,22.22,29.62
1992/06/02,423370,21475130,50.5,51.0,50.0,50.5,-0.50,207,11.11,23.45
1992/06/03,849170,43967330,51.5,52.0,51.0,52.0,1.50,314,44.44,30.44
1992/06/04,1184490,61451000,52.0,52.5,51.5,52.5,0.50,460,62.50,41.12
1992/06/08,841150,43661500,52.5,52.5,51.5,51.5,-1.00,332,60.00,47.41
1992/06/09,605835,30992250,51.5,51.5,51.0,51.0,-0.50,275,40.00,44.94
1992/06/10,1323170,69266830,51.5,53.0,51.5,53.0,2.00,510,100.00,63.29
1992/06/11,1154535,60301285,53.0,53.0,51.5,51.5,-1.50,456,50.00,58.86
1992/06/12,3410245,182967750,52.0,55.0,52.0,55.0,3.50,1179,100.00,72.57
1992/06/13,6336680,356521878,55.5,57.0,55.0,55.5,0.50,2020,78.57,74.57
1992/06/15,2801000,155037500,55.5,56.0,54.0,54.0,-1.50,1001,50.00,66.38
1992/06/16,1342835,71883835,55.0,55.0,53.0,53.0,-1.00,620,33.33,55.36
1992/06/17,1625705,86683307,53.5,54.0,52.5,52.5,-0.50,609,25.00,45.24
1992/06/18,825193,43296343,52.5,53.0,52.0,52.5,0.00,360,25.00,38.49
1992/06/19,891640,47223140,53.0,53.5,52.5,52.5,0.00,355,18.18,31.72
1992/06/20,577105,30520355,53.0,53.5,52.5,52.5,0.00,254,18.18,27.21
1992/06/22,2248000,121717500,53.5,55.0,53.0,55.0,2.50,817,60.00,38.14
1992/06/23,2209375,118682875,55.5,55.5,52.5,53.0,-2.00,793,20.00,32.10
1992/06/24,1161120,62268178,53.5,54.5,53.0,53.5,0.50,614,37.50,33.90
1992/06/25,1165955,61607181,53.5,53.5,52.0,52.0,-1.50,472,0.00,22.60
1992/06/26,1271085,64999292,52.0,52.5,50.5,51.0,-1.00,538,10.00,18.40
1992/06/27,507575,25919462,51.5,51.5,50.5,51.0,0.00,224,10.00,15.60
1992/06/29,484000,24767500,52.0,52.0,51.0,51.0,0.00,222,10.00,13.73
1992/06/30,396270,20430365,51.5,52.0,51.0,52.0,1.00,186,30.00,19.15
1992/07/02,594655,30301750,51.0,51.5,50.5,51.0,-1.00,253,10.00,16.10
1992/07/03,435000,22080000,51.0,51.5,50.5,50.5,-0.50,204,0.00,10.73
1992/07/04,281200,14345800,51.0,51.5,50.5,51.0,0.50,125,12.50,11.32
1992/07/06,490000,25222500,51.5,52.0,51.0,52.0,1.00,237,50.00,24.22
1992/07/07,593400,30075000,51.5,51.5,50.0,50.5,-1.50,258,20.00,22.82
1992/07/08,1559850,76661525,50.0,50.0,48.7,49.0,-1.50,527,9.09,18.24
1992/07/09,489770,23972174,48.9,49.5,48.6,48.8,-0.20,224,5.88,14.12
1992/07/10,405000,19781500,49.0,49.2,48.6,49.0,0.20,192,11.76,13.33
1992/07/11,368925,18253530,49.5,49.7,49.0,49.5,0.50,140,26.47,17.71
1992/07/13,333000,16384300,49.5,49.5,49.0,49.0,-0.50,152,11.76,15.73
1992/07/14,236100,11540960,48.8,49.1,48.5,48.7,-0.30,102,5.71,12.39
1992/07/15,1001000,49304800,48.7,50.0,48.7,49.8,1.10,287,37.14,20.64
1992/07/16,974000,49044500,50.0,51.0,50.0,50.0,0.20,439,50.00,30.43
1992/07/17,586585,29135372,50.5,50.5,49.0,49.2,-0.80,267,28.00,29.62
1992/07/18,347000,16968500,49.0,49.2,48.7,48.8,-0.40,162,12.00,23.75
1992/07/20,641000,31218300,48.8,49.4,47.8,47.8,-1.00,248,0.00,15.83
1992/07/21,762110,36162004,47.5,48.1,46.6,47.8,0.00,295,27.27,19.64
1992/07/22,330770,15783951,47.8,48.0,47.5,47.5,-0.30,164,20.45,19.91
1992/07/23,2034300,91953830,47.0,47.0,44.2,44.2,-3.30,548,0.00,13.27
1992/07/24,692000,30571500,44.2,45.0,43.3,44.6,0.40,288,16.88,14.48
1992/07/25,676000,29553800,41.5,44.2,41.5,44.0,-0.60,259,26.32,18.42
1992/07/27,1025000,45621500,44.0,44.9,43.9,43.9,-0.10,331,26.67,21.17
1992/07/28,824985,36309661,44.0,44.7,43.5,43.5,-0.40,291,25.32,22.55
1992/07/29,822985,36199467,43.7,44.6,43.5,44.6,1.10,276,39.24,28.11
1992/07/30,1199000,53516800,44.4,45.3,44.3,44.8,0.20,422,50.00,35.41
1992/07/31,1266000,57309600,44.6,45.9,44.6,45.7,0.90,498,64.62,45.15
1992/08/01,455250,20559900,46.0,46.0,44.6,44.8,-0.90,187,60.00,50.10
1992/08/03,1465000,66992200,45.4,46.4,45.4,45.4,0.60,424,79.59,59.93
1992/08/04,615070,27864773,45.4,45.9,45.0,45.4,0.00,187,79.59,66.48
1992/08/05,1156200,53825220,45.5,47.0,45.5,46.6,1.20,435,88.57,73.84
1992/08/06,770000,35876700,47.0,47.2,45.9,46.4,-0.20,301,78.38,75.36
1992/08/07,780740,35740673,46.9,46.9,45.3,45.6,-0.80,231,56.76,69.16
1992/08/08,363000,16396400,45.1,45.6,45.0,45.0,-0.60,134,24.14,54.16
1992/08/10,898000,39762700,45.0,45.0,43.7,43.8,-1.20,233,2.86,37.06
1992/08/11,314325,13828212,43.8,44.4,43.6,44.4,0.60,142,22.22,32.12
1992/08/12,436385,19085093,44.2,44.4,43.1,44.0,-0.40,159,21.95,28.73
1992/08/13,436100,19117670,42.5,44.2,42.5,44.0,0.00,144,31.91,29.79
1992/08/14,471000,20869700,44.0,44.5,44.0,44.0,0.00,135,31.91,30.50
1992/08/15,202000,8908600,44.1,44.4,44.0,44.1,0.10,73,34.04,31.68
1992/08/17,719000,30723900,43.5,43.5,42.5,42.6,-1.50,211,2.27,21.88
1992/08/18,473000,19934300,42.0,42.5,41.8,42.4,-0.20,167,15.79,19.85
1992/08/19,489000,20290400,41.5,42.0,41.2,41.4,-1.00,193,5.26,14.98
1992/08/20,750000,30805000,39.5,42.0,39.5,41.8,0.40,243,46.00,25.32
1992/08/21,1714455,74611373,41.8,44.7,41.8,44.3,2.50,450,92.31,47.65
1992/08/22,621800,27169700,44.3,44.4,43.0,43.2,-1.10,238,71.15,55.49
1992/08/24,875000,38030400,43.1,43.8,42.9,43.7,0.50,244,80.77,63.91
1992/08/25,398455,17346692,43.6,44.0,43.0,43.1,-0.60,154,69.23,65.69
1992/08/26,250000,10696000,43.1,43.4,42.5,42.7,-0.40,111,61.54,64.30
1992/08/27,484000,20899700,43.4,43.5,42.8,42.8,0.10,175,63.46,64.02
1992/08/28,280000,11983300,43.2,43.5,42.3,43.2,0.40,94,71.15,66.40
1992/08/31,682100,30344290,44.0,44.9,43.8,44.7,1.50,296,96.30,76.37
1992/09/01,477000,21133600,44.5,44.8,44.0,44.4,-0.30,177,83.87,78.87
1992/09/02,1240885,55610443,44.8,45.3,44.2,44.2,-0.20,382,63.33,73.69
1992/09/03,801300,35514070,44.7,45.0,43.8,44.2,0.00,257,63.33,70.24
1992/09/07,592485,26071109,44.5,44.6,43.0,43.2,-1.00,210,30.00,56.83
1992/09/08,685000,28559500,42.7,43.2,40.8,40.8,-2.40,244,0.00,37.89
1992/09/09,646400,26375740,40.1,41.2,40.1,41.2,0.40,233,21.15,32.31
1992/09/10,250100,10325180,41.0,41.8,40.6,41.8,0.60,139,32.69,32.44
1992/09/14,428000,17392700,40.8,41.3,40.1,40.5,-1.30,192,7.69,24.19
1992/09/15,520200,21132940,40.5,41.3,40.0,41.2,0.70,194,22.64,23.68
1992/09/16,782000,31633700,41.2,41.2,40.0,40.2,-1.00,264,3.77,17.05
1992/09/17,575770,21543830,37.4,37.6,37.4,37.4,-2.80,233,0.00,11.37
1992/09/18,1302000,45827600,34.8,36.1,34.8,35.0,-2.40,458,2.04,8.26
1992/09/19,1327000,48566200,35.8,37.4,35.7,37.2,2.20,416,28.57,15.03
1992/09/21,774000,27650900,35.9,36.7,35.0,35.9,-1.30,286,15.71,15.26
1992/09/22,1222000,44556200,35.2,37.1,35.2,36.4,0.50,318,22.86,17.79
1992/09/23,483000,17740700,36.5,37.1,36.2,36.4,0.00,205,24.62,20.07
1992/09/24,353055,12883341,36.5,37.0,36.0,36.8,0.40,135,30.77,23.64
1992/09/25,387000,13988000,36.5,36.8,35.5,35.6,-1.20,167,12.50,19.93
1992/09/26,825100,28040760,35.1,35.3,33.2,33.7,-1.90,301,11.36,17.08
1992/09/29,638000,21479700,33.9,33.9,33.0,33.9,0.20,233,20.45,18.21
1992/09/30,737000,25729600,34.1,35.8,34.1,35.8,1.90,285,63.64,33.35
1992/10/01,988000,35727800,36.2,36.8,35.6,36.3,0.50,374,80.49,49.06
