ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/01/31,681000,19263000,27.0,29.4,26.9,29.4,X0.00,442,100.00,50
2008/02/01,501000,15919700,30.0,34.5,30.0,34.0,+4.60,307,98.55,50
2008/02/12,374000,12783300,34.3,35.0,32.8,33.0,-1.00,220,94.29,50
2008/02/13,218020,6751160,33.0,33.9,30.0,30.0,-3.00,129,85.71,50
2008/02/14,206000,6253000,30.1,32.0,30.0,30.0,0.00,119,85.71,50
2008/02/15,119090,3521182,29.5,29.95,28.5,29.8,-0.20,73,85.14,50
2008/02/18,229000,7233600,30.0,31.85,30.0,31.85,+2.05,130,91.00,50
2008/02/19,135000,4399000,32.1,33.8,32.1,32.1,+0.25,91,91.71,50
2008/02/20,154879,4913403,32.1,32.5,31.0,32.5,+0.40,78,69.14,50
2008/02/21,167000,5443500,32.7,33.4,31.1,32.0,-0.50,99,53.85,51.28
2008/02/22,94502,3066914,32.2,33.0,31.5,32.0,0.00,55,53.85,52.14
2008/02/25,103036,3350209,33.0,33.0,32.0,32.5,+0.50,63,74.07,59.45
2008/02/26,88000,2878550,33.2,33.2,32.5,32.5,0.00,52,75.47,64.79
2008/02/27,104000,3416950,32.6,33.0,32.4,33.0,+0.50,64,84.91,71.49
2008/02/29,205045,6746213,33.0,33.4,32.05,33.4,+0.40,85,89.47,77.48
2008/03/03,304020,10540614,33.8,35.7,32.7,35.7,+2.30,153,100.00,84.98
2008/03/04,250090,9408233,37.0,38.15,36.15,38.15,+2.45,139,100.00,89.98
2008/03/05,335000,12858350,39.0,39.6,37.3,37.5,-0.65,202,75.29,85.09
2008/03/06,166970,6331323,37.9,38.4,36.7,38.4,+0.90,112,85.19,85.13
2008/03/07,105000,3931050,35.75,38.4,35.75,37.6,-0.80,72,73.68,81.31
2008/03/10,156032,5807030,37.3,38.2,36.6,37.6,0.00,85,73.51,78.71
2008/03/11,89000,3361000,37.6,38.0,37.0,38.0,+0.40,55,78.81,78.74
2008/03/12,198000,7674850,39.0,39.5,38.2,39.0,+1.00,91,92.05,83.17
2008/03/13,141032,5326051,38.9,38.9,37.2,37.2,-1.80,78,65.22,77.19
2008/03/14,86000,3155500,37.0,37.8,36.0,36.8,-0.40,59,27.27,60.55
2008/03/17,92000,3320700,36.8,36.8,35.8,36.0,-0.80,50,6.49,42.53
2008/03/18,37000,1353300,36.5,36.9,36.5,36.6,+0.60,21,22.67,35.91
2008/03/19,67000,2491900,36.9,37.5,36.6,36.9,+0.30,31,30.67,34.16
2008/03/20,124500,4730850,38.0,38.5,36.9,38.3,+1.40,54,67.57,45.29
2008/03/21,75500,2871650,38.3,38.4,37.8,37.9,-0.40,52,56.76,49.11
2008/03/24,134000,5213250,40.55,40.55,38.5,38.75,+0.85,56,62.11,53.44
2008/03/25,81000,3121400,39.0,39.0,37.4,38.0,-0.75,53,46.32,51.07
2008/03/26,36000,1367800,37.6,38.5,37.6,38.2,+0.20,25,50.53,50.89
2008/03/27,199000,7681200,38.0,39.2,38.0,39.2,+1.00,101,71.58,57.79
2008/03/28,675630,28011947,40.0,41.9,39.7,41.9,+2.70,279,100.00,71.86
2008/03/31,534017,23305208,42.5,44.5,42.5,43.5,+1.60,300,87.34,77.02
2008/04/01,357017,15860542,43.5,45.0,43.5,44.3,+0.80,197,91.36,81.80
2008/04/02,316281,14229579,44.5,46.0,44.3,44.9,+0.60,153,87.21,83.60
2008/04/03,270010,11867593,44.9,44.9,43.6,43.95,-0.95,125,76.16,81.12
2008/04/07,190000,8322550,43.95,44.25,43.5,44.0,+0.05,93,76.74,79.66
2008/04/08,122030,5379264,43.6,44.7,43.6,44.2,+0.20,65,78.57,79.30
2008/04/09,136100,6120000,44.8,45.5,44.55,45.0,+0.80,80,87.50,82.04
2008/04/10,160000,7337350,45.0,47.5,44.5,45.9,+0.90,102,79.49,81.19
2008/04/11,216500,9766000,45.8,46.0,44.0,44.0,-1.90,113,30.00,64.13
2008/04/14,93450,4179995,44.1,45.45,44.1,44.5,+0.50,79,25.00,51.08
2008/04/15,116000,5164200,44.5,45.0,44.3,44.3,-0.20,72,20.00,40.72
2008/04/16,105000,4706600,44.5,45.5,44.4,44.8,+0.50,62,32.50,37.98
2008/04/17,136590,6143164,45.5,45.8,44.5,45.0,+0.20,75,37.50,37.82
2008/04/18,166000,7321900,45.0,45.0,43.2,44.3,-0.70,92,25.58,33.74
2008/04/21,155180,6967406,45.5,45.5,44.5,44.6,+0.30,85,32.56,33.34
2008/04/22,130573,5896436,45.2,45.6,45.0,45.6,+1.00,87,55.81,40.83
2008/04/23,185000,8402700,46.0,46.0,45.1,45.2,-0.40,98,71.43,51.03
2008/04/24,111000,5024600,45.8,46.0,45.0,45.0,-0.20,74,64.29,55.45
2008/04/25,120000,5448150,45.9,45.9,45.05,45.8,+0.80,92,92.86,67.92
