ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/08/06,2101370,145583121,71.0,71.5,67.2,70.6,X0.00,621,98.74,50
2007/08/07,1565088,110909316,72.0,72.6,68.8,69.0,-1.60,704,95.04,50
2007/08/08,1330235,91606715,71.0,71.0,68.0,68.9,-0.10,427,94.90,50
2007/08/09,1271900,87764240,69.5,70.0,68.3,68.3,-0.60,611,94.08,50
2007/08/10,1916200,125200820,64.3,66.9,64.3,65.5,-2.80,731,90.22,50
2007/08/13,1783715,114051573,65.0,66.4,62.3,64.1,-1.40,644,88.29,50
2007/08/14,985000,63178200,64.1,64.7,63.8,64.0,-0.10,370,88.15,50
2007/08/15,592347,37425487,63.0,63.9,62.1,62.1,-1.90,294,85.54,50
2007/08/16,3200010,187561478,60.1,61.5,57.8,57.8,-4.30,666,0.00,50
2007/08/17,1934000,109086300,55.0,57.8,55.0,56.6,-1.20,503,9.09,36.36
2007/08/20,1838087,110743146,60.5,60.5,59.1,60.5,+3.90,389,34.38,35.70
2007/08/21,710005,43222915,60.5,61.7,60.5,60.5,0.00,277,36.67,36.02
2007/08/22,903091,55130705,61.0,62.5,60.5,61.8,+1.30,199,57.14,43.06
2007/08/23,6500000,422302200,63.0,66.1,63.0,66.1,+4.30,482,97.37,61.17
2007/08/24,635289,41049729,65.0,65.9,63.8,65.2,-0.90,271,91.89,71.41
2007/08/27,284000,18644600,65.8,66.0,65.0,65.5,+0.30,175,94.59,79.14
2007/08/28,678562,44753292,65.5,67.0,64.6,66.5,+1.00,238,95.83,84.70
2007/08/29,577300,37897500,65.7,66.4,65.0,66.0,-0.50,162,91.67,87.03
2007/08/30,1464200,99573480,67.4,69.1,66.0,69.0,+3.00,480,99.00,91.02
2007/08/31,2165400,149360100,69.0,69.3,68.1,69.0,0.00,654,96.59,92.88
2007/09/03,751895,50383358,66.5,68.0,66.2,66.6,X0.00,357,69.32,85.03
2007/09/04,648100,43381550,67.0,67.6,66.6,67.2,+0.60,238,66.67,78.91
2007/09/05,1640200,113405800,71.5,71.6,68.0,68.0,+0.80,755,53.85,70.56
2007/09/06,2085200,138117799,68.0,68.0,65.7,66.3,-1.70,707,24.29,55.14
2007/09/07,790040,51881924,66.3,67.4,65.0,65.2,-1.10,439,8.57,39.62
2007/09/10,307010,19808852,63.5,65.2,63.5,64.9,-0.30,143,17.28,32.17
2007/09/11,158040,10296088,65.0,65.5,65.0,65.1,+0.20,92,19.75,28.03
2007/09/12,422000,27400800,65.5,65.7,64.5,64.7,-0.40,154,14.81,23.63
2007/09/13,265000,17021400,64.5,64.7,64.0,64.2,-0.50,128,8.64,18.63
2007/09/14,1858166,120297389,64.2,66.1,63.6,65.8,+1.60,575,28.40,21.89
2007/09/17,174803,11456210,66.2,66.2,65.0,65.1,-0.70,153,19.75,21.17
2007/09/19,451000,29428100,65.5,66.4,64.5,65.2,+0.10,224,37.78,26.70
2007/09/20,323000,20872200,65.2,65.8,64.0,64.0,-1.20,169,12.82,22.07
2007/09/21,875000,55962600,64.0,65.0,63.2,64.1,+0.10,330,28.12,24.08
2007/09/26,1220785,76548725,63.4,64.0,61.9,62.2,-1.90,495,6.67,18.27
2007/09/27,745220,46397714,61.8,63.6,61.5,63.6,+1.40,365,42.86,26.47
2007/09/28,862000,54196700,63.6,63.7,62.0,63.0,-0.60,381,30.61,27.85
2007/09/29,415438,26198124,63.0,63.4,62.0,63.3,+0.30,185,36.73,30.81
2007/10/01,379253,24168363,63.5,64.2,63.1,64.1,+0.80,235,53.06,38.23
2007/10/02,1655961,109840628,64.9,67.5,64.4,66.5,+2.40,785,83.33,53.27
2007/10/03,4120650,283724155,67.9,69.9,67.8,68.9,+2.40,1532,88.10,64.88
2007/10/04,2932355,204179572,68.9,71.0,68.0,69.9,+1.00,1020,88.42,72.72
2007/10/05,989467,68477642,71.0,71.0,68.6,68.8,-1.10,364,76.84,74.09
2007/10/08,424615,28715786,68.8,68.8,66.9,67.3,-1.50,222,61.05,69.74
2007/10/09,1364080,93149290,68.8,69.1,66.0,68.4,+1.10,682,71.11,70.19
2007/10/11,15811391,1083629344,68.4,70.7,68.4,68.4,0.00,855,71.11,70.49
2007/10/12,5318694,380700895,72.0,73.1,70.1,71.0,+2.60,1713,79.00,73.32
2007/10/15,1520792,108707032,72.5,72.5,70.9,71.0,0.00,712,75.86,74.17
2007/10/16,1350623,97165406,71.0,73.0,70.1,72.0,+1.00,854,84.51,77.62
2007/10/17,1549882,113063637,72.1,73.9,71.8,73.4,+1.40,810,93.67,82.97
2007/10/18,789808,57569543,73.7,74.0,72.0,73.6,+0.20,392,95.00,86.98
2007/10/19,387000,28357200,73.6,74.0,72.7,74.0,+0.40,198,100.00,91.32
2007/10/22,1396750,101808075,72.0,73.6,71.6,73.0,-1.00,531,87.50,90.05
2007/10/23,357148,25921099,73.0,73.0,72.1,72.1,-0.90,200,66.07,82.05
2007/10/24,2650772,199824000,73.6,77.1,73.0,74.5,+2.40,1116,62.86,75.65
2007/10/25,2100604,156807138,74.5,76.0,73.8,73.8,-0.70,430,52.86,68.05
2007/10/26,830682,61975731,74.7,75.1,74.0,74.5,+0.70,383,62.86,66.32
2007/10/29,3698629,289268130,74.6,79.7,74.6,79.7,+5.20,1141,100.00,77.54
2007/10/30,2499640,195848567,79.8,79.8,77.4,79.5,-0.20,900,96.34,83.80
2007/10/31,2025059,165691279,79.3,83.5,79.0,81.0,+1.50,825,78.99,82.20
2007/11/01,1183131,94680849,81.0,81.3,79.0,79.5,-1.50,508,66.39,76.93
2007/11/02,3582609,283033865,79.0,79.5,78.6,78.9,-0.60,425,59.65,71.17
2007/11/05,320390,25148076,78.9,78.9,77.8,78.9,0.00,183,56.19,66.18
2007/11/06,546899,43239400,78.3,80.6,77.5,80.0,+1.10,291,63.92,65.43
2007/11/07,907390,73852888,81.5,83.1,79.6,79.7,-0.30,509,60.00,63.62
2007/11/08,2221000,173930000,79.7,79.7,77.5,78.0,-1.70,490,38.20,55.14
2007/11/09,1333005,99906410,78.0,78.7,72.6,72.6,-5.40,628,0.00,36.76
2007/11/12,2227285,151465366,70.5,70.5,67.6,68.3,-4.30,791,4.40,25.98
2007/11/13,1582261,107738474,68.0,69.0,67.9,68.0,-0.30,622,2.58,18.18
2007/11/14,2240000,159456600,70.5,72.5,69.2,71.5,+3.50,813,25.16,20.51
2007/11/15,1196058,87721356,71.5,74.5,71.5,72.6,+1.10,713,32.26,24.42
2007/11/16,528472,37908185,71.5,74.2,70.5,73.5,+0.90,372,38.06,28.97
2007/11/19,779179,55983769,74.6,74.6,71.1,72.5,-1.00,332,31.61,29.85
2007/11/20,934000,66052100,70.7,71.9,69.4,71.9,-0.60,415,35.54,31.75
2007/11/21,8039000,579735000,73.0,73.9,72.0,72.6,+0.70,463,45.05,36.19
2007/11/22,3609981,255980673,72.0,72.2,69.1,70.5,-2.10,732,41.43,37.94
2007/11/23,1622062,110495371,69.0,70.1,67.8,68.1,-2.40,604,4.41,26.76
2007/11/26,739159,50658102,68.1,69.2,67.2,69.2,+1.10,422,27.03,26.85
2007/11/27,525123,35485914,67.1,68.5,67.1,68.0,-1.20,246,12.00,21.90
2007/11/28,1346700,89704248,65.2,67.3,65.2,66.5,-1.50,708,13.83,19.21
2007/11/29,2845214,189587638,66.0,67.2,66.0,66.9,+0.40,608,18.09,18.84
2007/11/30,2108783,147746093,67.0,71.5,67.0,71.4,+4.50,889,71.26,36.31
2007/12/03,368002,26671346,74.1,74.1,71.4,71.4,0.00,232,69.66,47.43
2007/12/04,588120,42723060,71.4,74.5,71.4,74.5,+3.10,324,100.00,64.95
2007/12/05,533102,38701388,73.1,74.0,72.0,72.3,-2.20,325,76.34,68.75
2007/12/06,430022,31059423,72.6,73.0,71.5,71.8,-0.50,302,70.97,69.49
2007/12/07,311782,22732604,73.9,73.9,72.1,72.7,+0.90,225,80.65,73.21
2007/12/10,689779,50791919,72.7,75.0,72.1,72.1,-0.60,476,70.41,72.28
2007/12/11,192019,13910785,73.1,73.1,72.0,72.1,0.00,153,67.78,70.78
2007/12/12,539002,39127849,72.1,73.2,72.0,72.8,+0.70,315,72.50,71.36
2007/12/13,323000,23037300,73.4,73.4,70.0,70.0,-2.80,228,0.00,47.57
2007/12/14,730000,50320100,70.3,70.9,67.1,69.0,-1.00,361,24.05,39.73
2007/12/17,396199,26966151,68.0,69.6,67.5,68.0,-1.00,272,11.39,30.29
2007/12/18,445323,29671914,67.5,67.7,66.0,66.7,-1.30,245,7.78,22.78
2007/12/19,651637,45058217,67.0,70.9,66.8,70.9,+4.20,401,54.44,33.34
2007/12/20,311004,21821100,71.2,71.2,69.9,70.0,-0.90,213,44.44,37.04
2007/12/21,146125,10330949,70.0,71.5,70.0,71.2,+1.20,122,70.27,48.11
2007/12/24,133129,9541007,72.5,73.0,70.6,71.0,-0.20,88,67.57,54.59
2007/12/25,67197,4752506,71.0,72.0,70.0,71.5,+0.50,47,74.32,61.16
2007/12/26,175000,12545600,70.5,72.5,70.5,72.5,+1.00,98,92.86,71.72
2007/12/27,453000,33195700,72.7,73.5,72.6,73.5,+1.00,275,100.00,81.14
2007/12/28,2360943,181173419,74.0,78.5,73.3,77.0,+3.50,966,88.00,83.42
2007/12/31,616064,48389767,78.0,80.0,76.0,80.0,+3.00,221,100.00,88.94
2008/01/02,1302340,107994948,79.0,85.0,79.0,83.0,+3.00,738,86.75,88.21
2008/01/03,1684983,143939345,81.8,88.0,80.1,85.7,+2.70,1033,87.22,87.88
2008/01/04,2388632,205655407,86.0,87.5,83.0,84.0,-1.70,1450,77.78,84.52
2008/01/07,795005,64793297,82.0,83.7,78.5,79.5,-4.50,508,52.78,73.94
2008/01/08,1614639,128601676,79.0,82.2,76.0,76.3,-3.20,1033,33.14,60.34
2008/01/09,1134677,86351387,74.5,77.7,74.5,76.0,-0.30,801,22.08,47.59
2008/01/10,2377080,182769780,76.0,78.7,75.2,76.0,0.00,1463,18.37,37.85
2008/01/11,1593379,118273810,76.0,76.9,72.0,72.2,-3.80,724,1.25,25.65
2008/01/14,10681369,823348086,77.2,77.2,75.0,77.2,+5.00,1698,32.50,27.93
2008/01/15,5124453,421880117,82.4,82.6,79.1,82.6,+5.40,642,66.25,40.70
2008/01/16,7166660,632036368,88.3,88.3,87.0,88.3,+5.70,1242,100.00,60.46
2008/01/17,2745539,230513704,83.0,87.9,82.2,82.2,-6.10,1097,62.58,61.17
2008/01/18,5093702,413117970,78.0,87.0,76.5,85.0,+2.80,2412,79.75,67.36
2008/01/21,3535448,319849320,88.0,90.9,86.0,90.9,+5.90,1082,100.00,78.24
2008/01/22,7028319,628752783,85.1,96.8,84.6,85.4,-5.50,3236,54.03,70.17
2008/01/23,9578000,827443600,88.4,90.5,80.0,83.7,-1.70,3380,47.18,62.51
2008/01/24,2980790,264833404,88.8,89.5,86.2,89.5,+5.80,841,66.51,63.84
2008/01/25,3294491,313183817,95.0,95.7,92.1,93.0,+3.50,1358,81.28,69.65
2008/01/28,3072509,283796319,92.0,95.0,91.0,92.0,-1.00,1405,76.35,71.88
2008/01/29,3468255,304081230,90.0,93.2,86.0,86.0,-6.00,1582,46.80,63.52
2008/01/30,1150250,101167698,85.1,90.0,84.1,88.9,+2.90,784,61.08,62.71
2008/01/31,2637000,233421100,88.0,91.0,86.9,88.4,-0.50,1380,50.00,58.48
2008/02/01,1822746,170689796,89.9,94.5,89.6,94.5,+6.10,837,86.31,67.76
2008/02/12,7230748,723572100,92.7,101.0,92.5,101.0,+6.50,1388,100.00,78.50
2008/02/13,7169294,695517646,101.5,102.5,94.3,97.0,-4.00,2777,70.11,75.70
2008/02/14,6024287,572961878,95.0,97.2,92.0,96.5,-0.50,3171,67.39,72.93
2008/02/15,3670768,354504635,96.0,99.0,94.6,95.1,-1.40,2209,59.78,68.55
2008/02/18,3652023,354796241,96.0,99.7,94.5,98.0,+2.90,2289,75.54,70.88
2008/02/19,5225835,523406795,100.0,103.0,97.0,97.0,-1.00,2204,68.25,70.00
2008/02/20,3105580,305928200,97.0,100.0,97.0,98.2,+1.20,1913,70.19,70.07
2008/02/21,3515305,349075640,99.8,101.0,98.4,99.0,+0.80,1672,70.15,70.09
2008/02/22,2889400,289532100,99.5,102.0,97.5,100.0,+1.00,1458,72.73,70.97
2008/02/25,5953480,621345400,103.0,107.0,101.0,105.0,+5.00,2611,86.67,76.20
2008/02/26,5407786,557174172,106.0,106.5,101.0,103.5,-1.50,1835,76.67,76.36
2008/02/27,2840090,298213180,106.0,107.0,102.5,103.0,-0.50,1315,68.00,73.58
2008/02/29,2290218,250087980,104.5,110.0,104.0,110.0,+7.00,844,100.00,82.38
2008/03/03,3328725,359244125,110.0,112.0,105.0,106.5,-3.50,1632,63.33,76.03
2008/03/04,3055293,328620704,104.0,110.0,104.0,107.5,+1.00,1671,70.00,74.02
2008/03/05,1944776,210476756,109.5,110.5,106.5,106.5,-1.00,1064,62.07,70.04
2008/03/06,3359832,351382864,106.5,108.5,102.5,103.0,-3.50,1738,37.93,59.33
2008/03/07,1611492,163983192,103.0,104.5,100.0,101.5,-1.50,983,12.50,43.72
2008/03/10,3376104,321560117,101.0,101.0,94.4,94.4,-7.10,1503,0.00,29.15
2008/03/11,6723351,628246173,91.0,95.7,90.8,94.3,-0.10,3680,16.51,24.93
2008/03/12,4019550,393785850,97.9,99.4,97.0,98.0,+3.70,2055,33.96,27.94
2008/03/13,1359071,129962181,96.0,99.0,93.0,93.2,-4.80,903,11.32,22.40
2008/03/14,1633001,154942794,96.0,97.0,93.5,94.0,+0.80,896,16.24,20.34
2008/03/17,2218147,206867124,92.0,95.2,92.0,92.0,-2.00,1271,6.09,15.59
2008/03/18,1792001,163530893,92.0,93.0,89.8,92.7,+0.70,1220,15.51,15.56
2008/03/19,2961100,279291810,94.0,95.3,93.1,93.2,+0.50,1343,23.13,18.08
2008/03/20,6996001,671287096,93.0,98.0,92.5,95.6,+2.40,3101,51.79,29.31
2008/03/21,5897184,573157636,98.0,98.3,95.7,97.4,+1.80,2197,79.17,45.93
2008/03/24,5060317,526272968,104.0,104.0,104.0,104.0,+6.60,740,100.00,63.95
2008/03/25,7654655,804365155,109.0,109.0,101.0,101.0,-3.00,2853,58.33,62.07
2008/03/26,3442320,354578640,103.5,105.5,102.0,102.0,+1.00,1369,63.54,62.56
2008/03/27,2391190,241476975,101.0,102.5,100.0,102.5,+0.50,901,66.15,63.76
2008/03/28,4596330,472301454,104.5,104.5,99.4,103.5,+1.00,1691,71.35,66.29
2008/03/31,7653876,824877484,105.0,110.5,105.0,110.5,+7.00,2268,100.00,77.52
2008/04/01,4541964,473842292,109.5,109.5,103.0,103.0,-7.50,1834,58.33,71.12
2008/04/02,6394005,634771400,103.0,105.0,97.5,100.5,-2.50,2875,32.43,58.22
2008/04/03,2699866,269992712,101.0,101.0,98.6,99.8,-0.70,1564,17.69,44.71
2008/04/07,2639608,276232448,101.0,106.5,100.5,106.0,+6.20,1297,65.38,51.60
2008/04/08,3047700,321276547,104.0,108.0,102.5,105.5,-0.50,1766,61.54,54.91
2008/04/09,3901580,425697220,104.5,112.0,104.5,109.5,+4.00,2064,82.76,64.20
2008/04/10,1853956,207113396,110.0,117.0,107.5,117.0,+7.50,814,100.00,76.13
2008/04/11,4616431,545040496,117.5,121.0,114.5,116.5,-0.50,2096,80.85,77.70
2008/04/14,8038519,967097204,121.0,124.5,114.0,116.5,0.00,3579,70.37,75.26
2008/04/15,6579453,781315407,116.5,121.5,115.0,119.5,+3.00,2873,81.48,77.33
2008/04/16,3544866,430190986,120.5,124.0,118.5,119.5,0.00,1824,80.69,78.45
2008/04/17,3776244,441126048,119.5,121.0,114.0,117.5,-2.00,2310,70.83,75.91
2008/04/18,5701759,654685785,112.0,117.5,112.0,114.0,-3.50,2706,52.27,68.03
2008/04/21,4167008,463391904,116.0,116.0,109.5,111.0,-3.00,2419,32.50,56.18
2008/04/22,4354278,496983914,112.0,116.0,111.5,113.5,+2.50,1929,35.29,49.21
2008/04/23,6712178,722502224,112.5,112.5,106.0,107.0,-6.50,2079,5.41,34.61
2008/04/24,2006300,216491900,107.0,109.5,106.5,109.0,+2.00,1267,16.22,28.48
2008/04/25,3049390,328713730,108.5,110.5,105.5,105.5,-3.50,1554,0.00,18.99
2008/04/28,3521100,374535000,105.5,108.0,105.0,106.5,+1.00,1674,7.89,15.29
2008/04/29,2799920,288425340,106.5,106.5,100.0,103.5,-3.00,1586,16.67,15.75
2008/04/30,4550806,458074948,100.0,103.5,98.0,98.0,-5.50,2218,0.00,10.50
2008/05/02,3369265,339157765,99.5,102.0,99.5,101.5,+3.50,1676,19.44,13.48
2008/05/05,1741052,174973200,103.0,103.0,99.2,99.5,-2.00,891,8.33,11.77
2008/05/06,3192500,319601800,101.5,102.5,98.0,99.8,+0.30,1575,12.41,11.99
2008/05/07,4855815,514404796,102.5,106.5,102.0,106.5,+6.70,1302,68.00,30.66
2008/05/08,6756512,747983820,109.0,113.0,108.0,110.0,+3.50,3185,80.00,47.11
2008/05/09,3237200,359976800,113.0,113.0,108.0,110.0,0.00,2282,80.00,58.08
2008/05/12,2091419,237476428,112.0,115.5,111.0,113.0,+3.00,1089,85.71,67.29
2008/05/13,1772277,201739078,111.5,115.5,110.5,115.0,+2.00,1097,97.14,77.24
2008/05/14,1805352,208936832,115.0,117.0,113.0,117.0,+2.00,1206,100.00,84.82
2008/05/15,2181450,259882600,119.0,120.0,117.5,118.5,+1.50,1135,93.18,87.61
2008/05/16,1355153,159451824,119.0,119.0,115.5,115.5,-3.00,826,79.55,84.93
2008/05/19,1026880,119542960,113.5,118.0,113.5,118.0,+2.50,556,88.89,86.25
2008/05/20,2677264,304560068,118.0,118.0,110.0,112.0,-6.00,1327,33.33,68.61
2008/05/21,2483569,272367495,112.0,112.5,107.5,109.5,-2.50,1362,16.00,51.07
2008/05/22,2281151,255436865,105.0,117.0,105.0,116.0,+6.50,1235,73.33,58.49
2008/05/23,1337237,154691255,116.0,117.5,113.5,115.0,-1.00,914,66.67,61.21
2008/05/26,1924279,221620527,117.0,117.0,112.0,114.0,-1.00,1187,60.00,60.81
2008/05/27,3156031,371438127,115.0,120.0,114.5,117.5,+3.50,1756,83.33,68.32
2008/05/28,2641343,312629974,117.5,121.0,116.0,119.0,+1.50,1591,87.50,74.72
2008/05/29,3475491,407127956,119.0,123.0,112.0,116.5,-2.50,2124,63.89,71.11
2008/05/30,8503813,964350556,117.0,118.5,110.0,110.0,-6.50,2097,27.78,56.67
2008/06/02,4060596,429958772,110.5,111.5,102.5,108.0,-2.00,1485,26.83,46.72
2008/06/03,3657935,378643805,104.0,106.5,101.0,104.0,-4.00,1661,13.64,35.70
2008/06/04,1765536,188609888,107.0,109.5,105.0,109.0,+5.00,1182,36.36,35.92
2008/06/05,1241000,133266500,108.0,111.0,105.0,110.5,+1.50,887,43.18,38.34
2008/06/06,1850717,206003936,112.5,114.0,107.0,107.0,-3.50,1296,27.27,34.65
2008/06/09,1534000,161146000,103.5,106.5,103.5,104.0,-3.00,1217,13.64,27.65
2008/06/10,1771000,180862500,104.5,106.0,100.0,100.0,-4.00,1075,0.00,18.43
2008/06/11,1851114,189524957,101.0,107.0,100.0,100.5,+0.50,1246,2.70,13.19
2008/06/12,2594832,250051869,96.0,97.5,94.4,97.5,-3.00,1240,15.82,14.06
2008/06/13,3433399,347032998,99.4,103.0,99.0,103.0,+5.50,1672,43.88,24.00
2008/06/16,1568490,159516990,103.0,104.5,100.0,102.0,-1.00,792,38.78,28.93
2008/06/17,2379071,239551984,101.0,104.0,98.0,104.0,+2.00,1322,48.98,35.62
2008/06/18,1933060,199525270,103.0,104.5,101.0,103.5,-0.50,1235,46.43,39.23
2008/06/19,1384052,141268960,100.5,106.0,100.0,106.0,+2.50,920,92.06,56.84
2008/06/20,1127461,114528191,105.0,105.0,99.0,100.5,-5.50,692,48.41,54.03
2008/06/23,1034399,102595099,97.5,101.5,97.0,101.5,+1.00,767,56.35,54.80
2008/06/24,636360,63218023,100.0,101.0,98.3,99.0,-2.50,457,39.66,49.75
2008/06/25,1373100,139152600,101.0,104.0,98.6,101.0,+2.00,906,44.44,47.98
2008/06/26,2891110,285947900,101.0,101.0,97.4,99.5,-1.50,1339,27.78,41.25
2008/06/27,1571420,149181868,95.2,96.9,93.6,96.0,-3.50,831,19.35,33.95
2008/06/30,2933001,268620295,96.0,97.0,89.3,94.7,-1.30,949,32.34,33.41
2008/07/01,1080100,99210110,93.7,96.0,88.1,88.1,-6.60,574,0.00,22.27
