ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/05/05,28832693,270492745,9.05,9.89,9.05,9.28,X0.00,6468,93.83,50
2017/05/08,10635233,99138296,9.48,9.48,9.15,9.15,-0.13,2719,92.52,50
2017/05/09,6296663,55296496,9.15,9.15,8.6,8.7,-0.45,2168,87.97,50
2017/05/10,2556895,22175416,8.72,8.8,8.6,8.68,-0.02,897,87.77,50
2017/05/11,2456561,21282985,8.7,8.73,8.65,8.66,-0.02,738,87.56,50
2017/05/12,2677032,23554321,8.67,8.9,8.64,8.81,+0.15,948,89.08,50
2017/05/15,3559292,31784346,8.98,8.98,8.88,8.94,+0.13,987,90.39,50
2017/05/16,2753676,24721770,9.0,9.01,8.94,8.96,+0.02,732,90.60,50
2017/05/17,1143973,10237505,8.98,9.0,8.9,8.92,-0.04,444,24.81,50
2017/05/18,1647667,14668289,8.88,8.95,8.8,8.91,-0.01,473,35.23,45.07
2017/05/19,1715427,15190392,8.91,8.93,8.83,8.83,-0.08,531,41.82,43.99
2017/05/22,1605921,14249212,8.84,8.95,8.83,8.92,+0.09,445,78.05,55.35
2017/05/23,2143259,19148820,8.94,8.98,8.88,8.9,-0.02,702,70.27,60.32
2017/05/24,1274244,11342806,8.9,8.93,8.88,8.88,-0.02,407,64.86,61.83
2017/05/25,1383858,12271856,8.88,8.9,8.85,8.86,-0.02,476,28.57,50.74
2017/05/26,1359760,12021577,8.89,8.89,8.82,8.84,-0.02,425,19.05,40.18
2017/05/31,1578297,13910203,8.84,8.85,8.78,8.79,-0.05,548,4.55,28.31
2017/06/01,2955545,25952853,8.79,8.81,8.75,8.8,+0.01,673,21.74,26.12
2017/06/02,2303532,20233258,8.8,8.81,8.77,8.78,-0.02,417,13.04,21.76
2017/06/03,1416336,12475076,8.85,8.85,8.78,8.81,+0.03,435,26.09,23.21
2017/06/05,2172455,19300989,8.82,8.93,8.82,8.92,+0.11,579,73.91,40.11
2017/06/06,1895618,16876021,8.92,8.95,8.88,8.89,-0.03,323,70.00,50.07
2017/06/07,1007414,8977646,8.89,8.93,8.89,8.9,+0.01,261,75.00,58.38
2017/06/08,1880291,16768539,8.9,8.95,8.9,8.93,+0.03,328,90.00,68.92
2017/06/09,2883664,25821320,8.94,8.98,8.93,8.98,+0.05,479,100.00,79.28
2017/06/12,5256144,48141842,9.0,9.3,8.98,9.19,+0.21,1122,80.00,79.52
2017/06/13,4092958,37677070,9.21,9.24,9.19,9.2,+0.01,594,81.13,80.05
2017/06/14,2830500,25757630,9.2,9.21,9.01,9.1,-0.10,563,61.54,73.88
2017/06/15,1309394,11923260,9.1,9.14,9.06,9.11,+0.01,314,60.42,69.39
2017/06/16,1052437,9559034,9.11,9.11,9.07,9.08,-0.03,244,47.62,62.13
2017/06/19,1808532,16336436,8.93,9.08,8.93,9.02,-0.06,346,31.71,51.99
2017/06/20,1710990,15440206,9.03,9.04,9.01,9.02,0.00,324,30.00,44.66
2017/06/21,1007400,9096324,9.02,9.05,9.0,9.04,+0.02,247,29.73,39.68
2017/06/22,1316699,11902083,9.06,9.07,9.02,9.04,0.00,285,29.73,36.36
2017/06/23,804483,7269671,9.04,9.07,9.03,9.03,-0.01,181,32.26,34.99
2017/06/26,1469210,13330353,9.03,9.1,9.03,9.08,+0.05,341,53.57,41.19
2017/06/27,1513381,13756475,9.12,9.12,9.07,9.08,0.00,347,71.43,51.27
2017/06/28,1163110,10536233,9.08,9.08,9.04,9.06,-0.02,254,68.42,56.99
2017/06/29,1205532,10963572,9.08,9.11,9.07,9.09,+0.03,281,84.21,66.06
2017/06/30,3835801,35345414,9.1,9.3,9.1,9.28,+0.19,783,93.33,75.15
2017/07/03,2699532,25021279,9.29,9.29,9.24,9.26,-0.02,544,86.67,78.99
2017/07/04,2465015,22848074,9.27,9.29,9.25,9.25,-0.01,390,82.14,80.04
2017/07/05,2397699,22209952,9.26,9.28,9.25,9.26,+0.01,340,85.19,81.76
2017/07/06,1869459,17296194,9.26,9.27,9.24,9.26,0.00,286,85.19,82.91
2017/07/07,1696358,15670655,9.25,9.26,9.22,9.22,-0.04,413,69.23,78.35
2017/07/10,1526709,14107425,9.26,9.27,9.22,9.24,+0.02,270,76.92,77.87
2017/07/11,3589841,33391042,9.27,9.34,9.25,9.32,+0.08,688,92.59,82.77
2017/07/12,3444319,32348425,9.37,9.41,9.34,9.4,+0.08,698,96.77,87.44
2017/07/13,7181881,68288314,9.41,9.57,9.41,9.53,+0.13,1254,88.57,87.81
2017/07/14,8449363,80076263,9.57,9.57,9.43,9.48,-0.05,1562,74.29,83.30
2017/07/17,5579230,50871955,9.11,9.18,9.06,9.12,X0.00,1442,11.76,59.45
