ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/12/31,510110,75936834,152.0,152.0,147.5,149.0,X0.00,134,98.03,50
2008/01/02,82416,12058904,149.0,149.0,145.0,145.0,-4.00,68,95.39,50
2008/01/03,40120,5709040,141.5,143.5,140.5,143.0,-2.00,38,94.08,50
2008/01/04,42263,5981083,141.5,143.0,141.0,141.0,-2.00,34,92.76,50
2008/01/07,152180,20556300,138.0,138.0,134.0,135.0,-6.00,70,88.82,50
2008/01/08,201587,26824571,134.0,136.0,130.0,134.0,-1.00,128,88.16,50
2008/01/09,273879,35559770,130.0,132.0,128.0,129.0,-5.00,188,84.87,50
2008/01/10,380570,49300100,132.0,132.0,128.0,130.0,+1.00,236,85.53,50
2008/01/11,115526,15007854,131.0,131.5,129.0,129.5,-0.50,88,6.25,50
2008/01/14,275414,35115664,130.5,132.0,126.5,126.5,-3.00,120,0.00,33.33
2008/01/15,649151,81909677,127.0,129.0,125.0,127.0,+0.50,251,10.81,25.82
2008/01/16,166935,20406070,125.0,125.0,120.0,122.0,-5.00,130,8.70,20.11
2008/01/17,80107,9736892,124.0,125.0,119.5,120.0,-2.00,74,2.70,14.31
2008/01/18,105485,12524670,118.0,121.5,116.0,121.5,+1.50,93,27.50,18.71
2008/01/21,72000,8774000,122.0,123.0,121.0,121.0,-0.50,53,31.25,22.89
2008/01/22,151200,17316700,116.0,118.0,113.0,113.0,-8.00,116,0.00,15.26
2008/01/23,265206,28592732,113.0,116.0,105.5,105.5,-7.50,208,0.00,10.17
2008/01/24,210370,21528370,106.0,108.0,100.0,102.0,-3.50,150,6.25,8.86
2008/01/25,95900,10007350,102.0,107.0,102.0,107.0,+5.00,90,24.14,13.96
2008/01/28,73110,7456995,106.0,106.0,100.5,100.5,-6.50,69,2.00,9.98
2008/01/29,51397,5198897,101.0,102.5,100.5,101.0,+0.50,54,4.00,7.98
2008/01/30,36060,3663060,102.0,102.5,101.0,101.0,0.00,31,4.35,6.77
2008/01/31,178450,17625660,101.0,101.0,97.0,98.7,-2.30,115,6.54,6.69
2008/02/01,59420,5980420,101.0,101.0,100.0,100.5,+1.80,59,16.67,10.02
2008/02/12,55190,5460113,98.4,100.5,98.0,98.0,-2.50,51,5.26,8.43
2008/02/13,173450,17171709,98.0,100.0,98.0,99.8,+1.80,98,25.45,14.10
