ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/10/29,1093000,19791700,17.7,18.4,17.2,18.2,X0.00,185,98.91,50
2002/10/30,1374790,24650498,18.2,18.2,17.6,17.9,-0.30,133,97.28,50
2002/10/31,1136400,20231322,17.9,17.9,17.7,17.9,0.00,97,97.28,50
2002/11/01,172220,2991417,17.8,17.8,17.1,17.2,-0.70,64,93.48,50
2002/11/04,143000,2448700,17.2,17.3,17.0,17.1,-0.10,43,92.93,50
2002/11/05,113611,1952192,17.1,17.3,17.1,17.2,+0.10,38,93.48,50
2002/11/06,280000,4811000,17.2,17.4,17.0,17.3,+0.10,69,94.02,50
2002/11/07,202444,3468840,17.4,17.4,17.0,17.0,-0.30,46,92.39,50
2002/11/08,278010,4802869,17.1,17.6,17.0,17.3,+0.30,67,21.43,50
2002/11/11,124000,2139600,17.3,17.4,17.1,17.2,-0.10,52,16.67,38.89
2002/11/12,133122,2292886,17.2,17.4,17.1,17.2,0.00,48,22.22,33.34
2002/11/13,347001,5990517,17.2,17.5,17.1,17.1,-0.10,111,12.50,26.40
2002/11/14,629001,11032917,17.2,18.0,17.2,17.7,+0.60,153,70.00,40.93
2002/11/15,955053,17426832,18.0,18.8,17.9,18.8,+1.10,212,100.00,60.62
2002/11/18,761800,14664357,19.0,19.6,18.8,19.0,+0.20,176,76.92,66.05
2002/11/19,198109,3685059,18.8,19.0,18.2,18.4,-0.60,56,53.85,61.98
2002/11/20,144001,2620018,18.4,18.4,17.9,18.1,-0.30,48,42.31,55.42
2002/11/21,222600,4078400,18.2,18.5,18.2,18.5,+0.40,78,56.00,55.62
2002/11/22,220000,4100300,18.5,18.8,18.5,18.7,+0.20,64,64.00,58.41
2002/11/25,231000,4348900,18.7,19.2,18.7,19.2,+0.50,60,84.00,66.94
2002/11/26,196000,3741200,19.2,19.4,18.8,18.9,-0.30,53,70.83,68.24
2002/11/27,174602,3264514,18.8,18.9,18.5,18.6,-0.30,46,41.18,59.22
2002/11/28,595000,11589800,18.7,19.9,18.6,19.9,+1.30,173,100.00,72.81
2002/11/29,564201,11364678,20.0,20.5,19.5,19.9,0.00,186,76.92,74.18
2002/12/02,205800,4072440,19.9,20.1,19.6,19.6,-0.30,72,65.38,71.24
2002/12/03,423520,8391340,19.6,20.2,19.6,20.0,+0.40,107,78.26,73.58
2002/12/04,203000,4017200,20.0,20.0,19.6,19.8,-0.20,53,65.00,70.72
2002/12/05,511001,10318719,19.8,20.7,19.5,20.4,+0.60,140,86.36,75.94
2002/12/06,301820,6078390,20.4,20.4,20.0,20.3,-0.10,100,81.82,77.90
2002/12/09,445000,9207800,20.3,21.2,20.3,20.9,+0.60,117,88.89,81.56
2002/12/10,305020,6402614,20.9,21.4,20.7,21.0,+0.10,86,85.71,82.94
2002/12/11,307000,6554100,21.1,21.6,21.1,21.3,+0.30,100,85.71,83.86
2002/12/12,317001,6800521,21.3,21.6,21.3,21.4,+0.10,86,90.48,86.07
2002/12/13,321000,6737100,21.4,21.5,20.5,20.5,-0.90,81,47.62,73.25
2002/12/16,172001,3473420,20.5,20.5,20.0,20.1,-0.40,50,28.57,58.35
2002/12/17,189210,3816397,20.2,20.5,19.8,20.0,-0.10,54,23.81,46.84
2002/12/18,293063,5867753,20.0,20.3,19.9,20.1,+0.10,50,16.67,36.79
2002/12/19,226204,4522873,20.1,20.3,19.7,20.2,+0.10,64,26.32,33.30
2002/12/20,138400,2798935,20.2,20.4,19.8,20.0,-0.20,53,15.79,27.46
2002/12/23,112000,2219900,20.0,20.0,19.6,19.6,-0.40,39,0.00,18.31
2002/12/24,162011,3197914,19.6,20.0,19.6,19.6,0.00,48,0.00,12.21
2002/12/25,91000,1771100,19.6,19.6,19.3,19.4,-0.20,30,4.55,9.66
2002/12/26,156000,3038700,19.4,19.7,19.4,19.7,+0.30,47,33.33,17.55
2002/12/27,149000,2939200,19.7,19.9,19.5,19.8,+0.10,53,41.67,25.59
2002/12/30,96001,1893619,19.8,19.9,19.6,19.9,+0.10,34,54.55,35.24
2002/12/31,111000,2222900,19.9,20.2,19.9,20.0,+0.10,47,63.64,44.70
2003/01/02,94000,1888300,20.0,20.2,19.9,20.2,+0.20,31,81.82,57.07
2003/01/03,59000,1178100,20.3,20.3,19.8,20.0,-0.20,23,70.00,61.38
2003/01/06,124000,2454400,20.0,20.1,19.5,19.9,-0.10,42,60.00,60.92
2003/01/07,109000,2133000,19.9,19.9,19.3,19.7,-0.20,32,40.00,53.94
2003/01/08,122000,2391200,19.5,19.9,19.4,19.7,0.00,45,40.00,49.29
2003/01/09,92080,1809567,19.7,19.8,19.5,19.7,0.00,42,40.00,46.19
2003/01/10,148001,2927619,19.7,20.0,19.6,19.7,0.00,52,40.00,44.12
2003/01/13,125001,2456719,19.7,19.7,19.6,19.6,-0.10,29,30.00,39.41
2003/01/14,144000,2817800,19.6,19.7,19.4,19.6,0.00,49,30.00,36.27
2003/01/15,132002,2580138,19.6,19.7,19.4,19.5,-0.10,44,20.00,30.85
2003/01/16,274000,5390400,19.5,20.3,19.4,20.0,+0.50,88,70.00,43.90
2003/01/17,145053,2861553,19.8,20.0,19.5,19.8,-0.20,59,50.00,45.94
2003/01/20,168000,3290500,19.8,19.8,19.4,19.4,-0.40,46,0.00,30.63
2003/01/21,160520,3101536,19.4,19.4,19.2,19.4,0.00,51,18.18,26.48
2003/01/22,105000,2026900,19.4,19.6,19.2,19.4,0.00,33,18.18,23.71
2003/01/23,264000,5033700,19.2,19.2,18.7,18.9,-0.50,69,12.50,19.98
