ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/10/24,4536150,138727600,31.6,31.6,29.1,30.0,X0.00,2338,94.94,50
2011/10/25,5688000,184964600,30.0,35.2,30.0,34.6,+4.60,2616,98.30,50
2011/10/26,4054268,139926698,33.8,36.0,32.9,36.0,+1.40,1810,100.00,50
2011/10/27,3886219,135671865,35.95,35.95,34.0,35.0,-1.00,1890,97.22,50
2011/10/28,2689307,93331441,35.8,35.8,33.8,33.85,-1.15,1391,94.03,50
2011/10/31,1712512,56727286,33.85,34.8,32.25,32.25,-1.60,841,89.58,50
2011/11/01,1915532,65144303,32.0,34.5,32.0,34.5,+2.25,759,95.83,50
2011/11/02,3617000,129649900,34.5,36.9,34.5,36.9,+2.40,1574,100.00,50
2011/11/03,4679441,178025058,37.8,39.4,37.05,38.15,+1.25,2248,87.86,50
2011/11/04,2833151,110596258,38.9,40.15,37.3,38.8,+0.65,1650,86.70,62.23
2011/11/07,1921675,75176001,38.7,40.1,38.25,38.45,-0.35,1114,79.14,67.87
2011/11/08,1498366,57045195,38.5,38.9,37.4,37.4,-1.05,828,66.26,67.34
2011/11/09,2484903,95773455,38.0,39.5,37.45,38.7,+1.30,1253,82.21,72.29
2011/11/10,4636837,181416494,38.2,40.2,37.8,39.9,+1.20,1915,96.34,80.30
2011/11/11,2701382,104057227,38.0,39.45,37.8,38.5,-1.40,1290,79.27,79.95
2011/11/14,1702400,64999790,38.9,39.0,37.6,37.8,-0.70,896,57.89,72.60
2011/11/15,1119601,41786456,37.5,38.4,36.2,36.55,-1.25,652,8.75,51.32
2011/11/16,1818500,64042299,36.8,37.2,34.5,34.65,-1.90,970,2.63,35.09
2011/11/17,967415,33561179,34.5,35.3,33.6,34.95,+0.30,539,20.45,30.21
2011/11/18,1142000,40293250,34.9,36.0,34.6,34.7,-0.25,668,16.67,25.70
2011/11/21,1488100,48406980,34.6,34.6,32.3,32.3,-2.40,652,0.00,17.13
2011/11/22,1635536,49789106,31.35,32.0,30.05,30.05,-2.25,772,0.00,11.42
2011/11/23,1130731,32157780,28.8,29.6,27.95,27.95,-2.10,551,0.00,7.61
2011/11/24,1231500,33375075,26.65,28.5,26.1,27.3,-0.65,590,9.30,8.17
2011/11/25,716100,19776260,27.2,28.3,27.05,27.2,-0.10,402,8.94,8.43
2011/11/28,568100,15873960,27.9,28.6,27.3,28.5,+1.30,325,21.62,12.83
2011/11/29,1137808,33670442,28.6,30.4,28.5,30.4,+1.90,589,43.43,23.03
2011/11/30,728000,21294200,30.0,30.15,28.5,28.5,-1.90,451,24.24,23.43
2011/12/01,862020,25833609,29.95,30.35,29.5,30.0,+1.50,476,45.88,30.91
2011/12/02,503280,14846824,30.2,30.2,29.1,29.3,-0.70,307,54.24,38.69
2011/12/05,258000,7496250,29.85,29.85,28.8,28.85,-0.45,146,63.95,47.11
2011/12/06,471000,13045150,28.5,28.5,27.0,27.05,-1.80,282,22.09,38.77
2011/12/07,334500,9148399,27.3,28.0,27.0,27.0,-0.05,201,0.00,25.85
2011/12/08,686254,17486526,26.9,26.9,25.15,25.15,-1.85,390,0.00,17.23
2011/12/09,431000,10427750,24.0,25.1,23.45,24.25,-0.90,242,11.51,15.33
2011/12/12,319020,7771800,25.0,25.0,24.0,24.05,-0.20,162,8.70,13.12
2011/12/13,616000,14170650,23.6,23.6,22.7,22.8,-1.25,350,1.31,9.19
2011/12/14,653000,15585200,23.0,24.35,22.5,24.35,+1.55,293,24.03,14.14
2011/12/15,1389000,35332300,25.0,26.05,24.8,25.75,+1.40,831,44.22,24.17
2011/12/16,1386154,35946415,25.6,27.4,24.65,27.2,+1.45,798,78.33,42.22
2011/12/19,1292000,33912350,26.6,26.75,25.45,25.5,-1.70,635,54.55,46.33
2011/12/20,630020,16253720,25.85,26.3,25.2,25.7,+0.20,352,65.31,52.66
