ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/05/12,710000,21316270,29.75,30.1,29.75,30.03,-0.11,171,99.77,50
2011/05/13,1124000,33745390,30.09,30.1,29.97,30.04,+0.01,76,99.80,50
2011/05/16,1755000,52154580,30.12,30.12,29.68,29.69,-0.35,68,98.57,50
2011/05/17,81000,2394300,29.69,29.69,29.46,29.61,-0.08,23,98.31,50
2011/05/18,192000,5707580,29.58,29.79,29.58,29.79,+0.18,21,98.90,50
2011/05/19,331000,9844380,29.76,30.08,29.53,29.58,-0.21,55,98.21,50
2011/05/20,545000,16111650,29.59,29.69,29.43,29.55,-0.03,34,98.11,50
2011/05/23,197000,5726970,29.35,29.35,28.95,29.14,-0.41,35,96.75,50
2011/05/24,31000,899470,29.06,29.3,28.94,29.3,+0.16,19,30.51,50
2011/05/25,27000,783850,29.3,29.3,28.95,29.07,-0.23,8,11.02,37.00
2011/05/26,20000,583320,29.19,29.3,29.07,29.3,+0.23,10,30.51,34.84
2011/05/27,112000,3280980,29.23,29.47,29.23,29.36,+0.06,20,36.84,35.51
2011/05/30,13000,381140,29.36,29.38,29.26,29.29,-0.07,12,30.70,33.90
2011/05/31,290000,8623850,29.42,30.08,29.42,30.08,+0.79,46,100.00,55.93
2011/06/01,122000,3680650,30.0,30.35,30.0,30.35,+0.27,68,100.00,70.62
2011/06/02,670000,20110970,30.0,30.1,29.97,30.1,-0.25,20,82.27,74.50
2011/06/03,331000,9953230,30.0,30.19,29.91,30.19,+0.09,18,88.65,79.22
2011/06/07,86000,2575360,29.9,30.24,29.88,30.24,+0.05,16,92.14,83.52
2011/06/08,13000,390470,30.08,30.1,29.95,30.1,-0.14,11,80.47,82.50
2011/06/09,34000,1022360,30.08,30.14,30.0,30.14,+0.04,14,81.25,82.08
2011/06/10,954000,28308060,30.06,30.06,29.4,29.4,-0.74,55,12.84,59.00
2011/06/13,131000,3805520,29.36,29.36,28.98,29.08,-0.32,36,7.30,41.76
2011/06/14,29000,847400,29.04,29.4,29.04,29.4,+0.32,14,30.66,38.06
2011/06/15,38000,1118020,29.4,29.56,29.08,29.56,+0.16,20,46.03,40.71
2011/06/16,80000,2318560,29.3,29.3,28.7,28.98,-0.58,22,18.18,33.20
2011/06/17,32000,923640,29.09,29.09,28.6,28.66,-0.32,15,3.66,23.35
2011/06/20,32000,912240,28.66,28.75,28.33,28.33,-0.33,17,0.00,15.57
2011/06/21,7000,199820,28.65,28.65,28.5,28.62,+0.29,5,16.02,15.72
2011/06/22,16000,460050,28.8,28.99,28.7,28.99,+0.37,9,38.15,23.20
2011/06/23,21000,602870,28.9,28.9,28.51,28.63,-0.36,13,24.39,23.60
2011/06/24,22000,625770,28.55,28.55,28.32,28.53,-0.10,10,16.94,21.38
2011/06/27,41000,1152940,28.53,28.53,28.04,28.25,-0.28,21,13.82,18.86
2011/06/28,9000,254190,28.25,28.27,28.21,28.27,+0.02,5,18.25,18.65
2011/06/29,8000,227100,28.27,28.68,28.27,28.68,+0.41,7,60.95,32.75
2011/06/30,74000,2122410,28.68,28.78,28.58,28.78,+0.10,16,77.89,47.79
2011/07/01,64000,1859640,28.92,29.1,28.92,29.03,+0.25,13,93.40,62.99
2011/07/04,38000,1109610,29.1,29.29,29.1,29.26,+0.23,12,97.60,74.52
2011/07/05,13000,379650,29.21,29.25,29.12,29.25,-0.01,9,96.80,81.95
2011/07/06,32000,941440,29.2,29.49,29.2,29.49,+0.24,19,100.00,87.96
2011/07/07,251000,7348470,29.3,29.43,29.2,29.43,-0.06,23,95.86,90.59
2011/07/08,129000,3803030,29.45,29.53,29.43,29.43,0.00,3,92.42,91.20
2011/07/11,30000,870350,28.92,29.13,28.9,29.13,-0.30,9,68.25,83.55
2011/07/12,225000,6408970,28.72,28.72,28.36,28.62,-0.51,22,22.22,63.11
