ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/12/16,12357200,337270630,28.8,29.0,25.5,25.5,X0.00,6399,87.93,50
2013/12/17,4712136,116222932,25.5,25.8,23.75,23.95,-1.55,2468,82.59,50
2013/12/18,2586644,63373842,24.15,24.95,24.05,24.6,+0.65,1323,84.83,50
2013/12/19,3376100,86302160,25.0,26.4,24.7,26.1,+1.50,1647,90.00,50
2013/12/20,2556000,65547950,26.1,26.25,25.2,25.95,-0.15,1170,89.48,50
2013/12/23,1349744,34394635,25.85,25.85,25.25,25.25,-0.70,672,87.07,50
2013/12/24,1174336,29314485,25.3,25.5,24.7,24.85,-0.40,568,85.69,50
2013/12/25,899000,22236800,25.0,25.1,24.6,24.7,-0.15,469,85.17,50
2013/12/26,3633100,95116090,25.0,26.4,25.0,26.4,+1.70,1417,50.48,50
2013/12/27,5992059,163076384,26.7,28.2,26.2,27.7,+1.30,2637,88.76,62.92
2013/12/30,2492050,68044062,27.8,27.8,27.0,27.25,-0.45,1280,77.11,67.65
2013/12/31,1388481,37289931,27.5,27.5,26.6,26.7,-0.55,782,58.33,64.54
2014/01/02,1221419,32756787,26.8,27.1,26.6,26.7,0.00,632,58.33,62.47
2014/01/03,1764100,47694834,26.9,27.4,26.4,27.4,+0.70,906,77.78,67.58
2014/01/06,1282000,34451800,27.5,27.6,26.4,26.4,-1.00,657,50.00,61.72
2014/01/07,602000,15987000,26.4,26.9,26.3,26.55,+0.15,326,54.17,59.21
2014/01/08,874000,22987750,26.7,26.7,26.1,26.1,-0.45,433,34.38,50.93
2014/01/09,956000,24492200,26.15,26.3,25.2,25.4,-0.70,479,6.67,36.17
2014/01/10,406000,10300100,25.4,25.6,25.15,25.4,0.00,233,9.43,27.25
2014/01/13,662000,17167500,25.7,26.3,25.7,25.9,+0.50,323,30.61,28.37
2014/01/14,957000,24984550,25.8,26.3,25.7,26.15,+0.25,451,40.82,32.52
2014/01/15,358000,9235700,26.15,26.15,25.65,25.65,-0.50,245,20.41,28.48
2014/01/16,422021,10789735,25.7,25.85,25.45,25.5,-0.15,209,14.29,23.75
2014/01/17,644000,16165650,25.65,25.65,24.9,25.05,-0.45,316,7.50,18.33
2014/01/20,629999,15648574,24.9,25.1,24.65,25.0,-0.05,279,17.07,17.91
2014/01/21,289000,7167000,25.0,25.0,24.7,24.8,-0.20,152,9.09,14.97
2014/01/22,211000,5237700,24.7,24.95,24.65,24.85,+0.05,119,12.12,14.02
2014/01/23,310012,7663862,24.95,24.95,24.65,24.85,0.00,144,12.12,13.39
2014/01/24,268000,6713600,25.0,25.2,24.9,25.0,+0.15,160,21.21,16.00
2014/01/27,324004,7985205,24.8,24.8,24.6,24.7,-0.30,157,6.45,12.82
2014/02/05,233300,5650705,24.1,24.5,24.1,24.2,-0.50,104,5.71,10.45
2014/02/06,207030,5042315,24.5,24.5,24.2,24.4,+0.20,86,19.35,13.42
2014/02/07,128001,3139975,24.4,24.7,24.3,24.7,+0.30,64,54.55,27.13
2014/02/10,147000,3598150,24.7,24.7,24.35,24.6,-0.10,94,45.45,33.24
2014/02/11,368000,8927300,24.3,24.55,24.2,24.4,-0.20,162,27.27,31.25
2014/02/12,151051,3667364,24.3,24.35,24.25,24.35,-0.05,86,22.73,28.41
2014/02/13,110000,2672950,24.35,24.4,24.25,24.4,+0.05,64,27.27,28.03
2014/02/14,145011,3523516,24.45,24.45,24.2,24.2,-0.20,75,14.29,23.45
2014/02/17,203300,4914010,24.1,24.25,24.1,24.2,0.00,84,16.67,21.19
2014/02/18,160512,3874538,24.2,24.2,24.1,24.1,-0.10,75,0.00,14.13
2014/02/19,311000,7622450,24.1,24.7,24.1,24.7,+0.60,159,100.00,42.75
2014/02/20,114200,2782289,24.7,24.7,24.2,24.4,-0.30,78,50.00,45.17
2014/02/21,123000,2998250,24.3,24.6,24.25,24.4,0.00,64,50.00,46.78
2014/02/24,592000,14811750,24.6,25.35,24.6,25.15,+0.75,315,84.00,59.19
2014/02/25,286000,7185700,25.35,25.4,24.85,24.9,-0.25,203,61.54,59.97
2014/02/26,176200,4407550,25.15,25.2,24.9,25.0,+0.10,131,69.23,63.06
2014/02/27,361000,9156800,25.0,25.5,25.0,25.3,+0.30,223,85.71,70.61
2014/03/03,293000,7418100,25.3,25.45,25.1,25.3,0.00,165,85.71,75.64
2014/03/04,229050,5775060,25.3,25.3,25.1,25.3,0.00,109,85.71,79.00
2014/03/05,288210,7278080,25.4,25.5,25.05,25.3,0.00,157,84.62,80.88
2014/03/06,289000,7369450,25.4,25.7,25.3,25.5,+0.20,184,86.21,82.66
2014/03/07,373000,9400950,25.6,25.7,24.65,25.0,-0.50,179,36.36,67.23
2014/03/10,163000,4047500,24.55,25.0,24.55,25.0,0.00,72,39.13,57.86
2014/03/11,155000,3866500,25.0,25.1,24.8,24.8,-0.20,68,21.74,45.82
2014/03/12,128000,3195300,24.8,25.05,24.8,24.95,+0.15,54,34.78,42.14
2014/03/13,143442,3605550,25.0,25.35,25.0,25.05,+0.10,89,43.48,42.58
2014/03/14,140000,3510000,25.05,25.25,24.9,25.0,-0.05,76,39.13,41.43
2014/03/17,1143507,30096961,25.3,26.75,25.2,26.75,+1.75,605,100.00,60.95
2014/03/18,2390807,65896398,27.7,28.0,27.0,27.1,+0.35,1028,73.91,65.27
2014/03/19,1074000,28006100,26.95,27.0,25.4,26.0,-1.10,541,42.03,57.52
2014/03/20,331100,8499125,25.9,26.1,25.45,25.6,-0.40,153,30.43,48.49
2014/03/21,313727,8097678,25.65,26.2,25.55,25.8,+0.20,147,31.25,42.75
2014/03/24,252000,6400500,25.8,25.8,25.1,25.3,-0.50,137,15.63,33.71
2014/03/25,219000,5679000,25.5,26.2,25.5,25.9,+0.60,135,32.26,33.22
2014/03/26,116000,3007100,26.1,26.2,25.8,25.85,-0.05,76,30.65,32.37
2014/03/27,334000,8779500,25.8,26.9,25.8,26.3,+0.45,200,41.38,35.37
2014/03/28,224000,5865750,26.7,26.7,25.9,25.9,-0.40,122,27.59,32.78
2014/03/31,120000,3097400,26.0,26.15,25.7,25.7,-0.20,73,31.58,32.38
2014/04/01,249200,6483840,25.7,26.3,25.7,25.95,+0.25,115,47.22,37.33
2014/04/02,185000,4835450,26.35,26.35,25.9,26.2,+0.25,80,61.11,45.26
2014/04/03,187000,4906350,26.45,26.45,26.15,26.2,0.00,103,61.11,50.54
2014/04/07,557000,14896050,26.2,27.35,26.2,26.9,+0.70,244,75.68,58.92
2014/04/08,1349314,36993885,27.0,27.7,27.0,27.5,+0.60,485,90.00,69.28
2014/04/09,753000,20748700,27.65,27.9,27.25,27.35,-0.15,283,75.00,71.19
2014/04/10,2126100,60341075,27.45,29.25,27.1,29.25,+1.90,629,100.00,80.79
2014/04/11,2618186,76335407,29.1,30.85,28.0,30.85,+1.60,1142,100.00,87.19
2014/04/14,1458000,42878500,30.5,30.5,28.7,28.7,-2.15,711,58.25,77.55
2014/04/15,696040,19866690,29.0,29.3,28.05,28.6,-0.10,340,54.55,69.88
2014/04/16,460000,13218300,28.7,29.0,28.5,28.55,-0.05,249,51.06,63.61
2014/04/17,682000,19345900,28.55,28.9,28.2,28.2,-0.35,269,43.01,56.75
2014/04/18,497000,13796750,28.3,28.35,27.4,27.45,-0.75,254,11.69,41.73
2014/04/21,2446386,70544529,27.9,29.35,27.45,29.35,+1.90,918,60.00,47.82
2014/04/22,1231300,35366072,29.3,29.3,28.25,28.4,-0.95,652,34.67,43.44
2014/04/23,840100,23638575,28.5,28.8,27.6,27.85,-0.55,414,13.04,33.31
2014/04/24,892026,24385752,27.9,27.95,26.55,27.0,-0.85,384,11.39,26.01
2014/04/25,1101000,29319200,26.35,27.3,26.35,26.5,-0.50,340,5.00,19.01
2014/04/28,233040,6207160,26.4,26.95,26.3,26.65,+0.15,113,11.48,16.50
2014/04/29,134000,3610600,27.4,27.4,26.75,26.9,+0.25,64,19.67,17.56
2014/04/30,261000,6984200,27.0,27.25,26.55,26.6,-0.30,98,9.84,14.99
2014/05/02,106000,2823600,26.65,26.75,26.6,26.75,+0.15,61,14.75,14.91
2014/05/05,152040,4136080,26.8,27.35,26.8,27.2,+0.45,88,30.00,19.94
2014/05/06,171020,4636290,27.5,27.55,26.85,26.9,-0.30,94,24.00,21.29
2014/05/07,356000,9689950,27.0,27.4,26.9,27.0,+0.10,133,42.42,28.33
2014/05/08,312000,8464900,27.35,27.45,27.0,27.1,+0.10,98,64.00,40.22
2014/05/09,1883000,54155650,27.3,28.95,27.3,28.9,+1.80,594,98.11,59.51
2014/05/12,790020,22610829,28.5,29.0,27.9,28.85,-0.05,328,93.88,70.96
2014/05/13,627000,18178150,29.0,29.35,28.55,28.7,-0.15,189,76.79,72.91
2014/05/14,387000,10945350,28.1,28.85,28.1,28.1,-0.60,131,54.55,66.79
2014/05/15,247000,6921600,28.0,28.2,27.7,28.1,0.00,67,50.98,61.52
2014/05/16,190000,5283650,27.7,28.05,27.6,27.75,-0.35,71,36.00,53.01
2014/05/19,96000,2654500,27.5,27.9,27.5,27.55,-0.20,57,26.53,44.18
2014/05/20,661000,19024050,27.55,29.0,27.55,28.55,+1.00,224,65.96,51.44
2014/05/21,252001,7123678,28.6,28.6,28.1,28.1,-0.45,84,39.02,47.30
2014/05/22,118000,3316850,28.15,28.55,27.85,28.1,0.00,61,32.43,42.34
2014/05/23,131000,3695150,28.15,28.35,28.1,28.1,0.00,61,32.43,39.04
2014/05/26,106000,2993050,28.15,28.45,28.15,28.2,+0.10,65,46.67,41.59
2014/05/27,60000,1686050,28.2,28.35,28.0,28.05,-0.15,41,36.67,39.95
2014/05/28,167000,4713750,28.15,28.45,28.1,28.4,+0.35,50,60.00,46.63
2014/05/29,89000,2509750,28.5,28.5,28.1,28.2,-0.20,56,46.67,46.65
2014/05/30,252000,7053400,28.4,28.4,27.8,27.85,-0.35,98,20.69,38.00
2014/06/03,210000,5800300,27.85,27.85,27.5,27.6,-0.25,86,9.09,28.36
2014/06/04,43000,1189600,27.6,27.85,27.5,27.8,+0.20,29,28.57,28.43
2014/06/05,218000,5981150,27.7,27.7,27.3,27.5,-0.30,105,16.67,24.51
2014/06/06,102000,2791300,27.3,27.5,27.3,27.4,-0.10,45,8.33,19.12
2014/06/09,93000,2539900,27.3,27.5,27.2,27.3,-0.10,53,7.69,15.31
2014/06/10,129019,3506304,27.05,27.3,27.05,27.15,-0.15,64,6.90,12.51
2014/06/11,52000,1415550,27.15,27.4,27.15,27.15,0.00,33,6.90,10.64
2014/06/12,90000,2528050,28.6,28.6,27.4,27.4,+0.25,48,22.58,14.62
2014/06/13,212000,5778550,27.3,27.5,27.05,27.3,-0.10,65,16.13,15.13
2014/06/16,130000,3534100,27.3,27.3,27.1,27.15,-0.15,54,6.45,12.24
2014/06/17,62000,1685650,27.2,27.4,27.15,27.2,+0.05,51,9.68,11.39
2014/06/18,149000,4094600,27.45,27.65,27.15,27.65,+0.45,122,38.71,20.49
2014/06/19,50000,1371700,27.65,27.7,27.3,27.6,-0.05,36,35.48,25.49
2014/06/20,46000,1262900,27.6,27.75,27.25,27.25,-0.35,29,12.90,21.29
2014/06/23,313000,8488300,27.6,27.6,26.85,27.0,-0.25,108,8.57,17.05
2014/06/24,42000,1138400,27.4,27.4,26.9,26.9,-0.10,39,2.86,12.32
2014/06/25,197000,5252950,26.9,26.95,26.55,26.95,+0.05,43,33.33,19.32
2014/06/26,135140,3614709,27.2,27.2,26.65,26.85,-0.10,63,25.00,21.21
2014/06/27,53000,1434900,26.75,27.3,26.75,26.9,+0.05,42,29.17,23.86
2014/06/30,38000,1021450,26.8,27.0,26.8,26.85,-0.05,23,25.00,24.24
2014/07/01,100001,2684876,26.85,27.0,26.8,27.0,+0.15,47,37.50,28.66
2014/07/02,256000,7087200,27.25,28.4,27.25,27.3,+0.30,137,40.54,32.62
2014/07/03,93000,2545850,27.3,27.5,27.3,27.5,+0.20,34,51.35,38.87
2014/07/04,18000,493150,27.5,27.6,27.3,27.35,-0.15,14,43.24,40.32
2014/07/07,68000,1860250,27.2,27.55,27.2,27.5,+0.15,34,51.35,44.00
2014/07/08,148000,4115250,27.65,27.9,27.65,27.7,+0.20,85,60.00,49.33
2014/07/09,28000,772150,27.7,27.7,27.45,27.6,-0.10,22,51.52,50.06
2014/07/10,129000,3560100,27.8,27.95,27.4,27.4,-0.20,63,37.50,45.87
2014/07/11,79000,2152200,27.2,27.5,27.05,27.15,-0.25,57,21.87,37.87
2014/07/14,50000,1355250,27.15,27.3,27.0,27.3,+0.15,34,21.43,32.39
2014/07/15,36000,985600,27.65,27.65,27.2,27.5,+0.20,19,52.63,39.13
2014/07/16,57000,1553850,27.35,27.5,27.1,27.1,-0.40,28,10.53,29.60
2014/07/17,149000,4002400,27.05,27.1,26.55,26.55,-0.55,74,0.00,19.73
2014/07/18,81015,2156552,26.45,27.0,26.45,26.85,+0.30,36,26.67,22.04
2014/07/21,37000,987300,26.6,26.75,26.6,26.65,-0.20,21,13.33,19.13
2014/07/22,80000,2135800,26.55,27.0,26.5,26.85,+0.20,46,26.67,21.64
2014/07/24,35000,949700,26.85,27.6,26.85,27.2,+0.35,20,62.50,35.26
2014/07/25,60000,1633200,27.2,27.3,26.9,27.1,-0.10,34,54.17,41.57
2014/07/28,137000,3742100,27.1,27.4,26.4,27.4,+0.30,85,80.00,54.38
2014/07/29,113000,3105500,27.6,27.6,27.25,27.25,-0.15,78,70.83,59.86
2014/07/30,114099,3136452,27.4,27.65,27.3,27.6,+0.35,76,96.00,71.91
2014/07/31,79110,2182236,27.6,27.75,27.4,27.7,+0.10,52,96.30,80.04
2014/08/01,83000,2292450,27.7,27.75,27.5,27.7,0.00,67,96.30,85.46
2014/08/04,315000,8940100,28.0,28.9,28.0,28.1,+0.40,171,68.00,79.64
2014/08/05,166000,4631450,28.4,28.5,27.6,27.65,-0.45,85,50.00,69.76
2014/08/06,157000,4338400,27.95,28.0,27.35,27.6,-0.05,81,48.00,62.51
2014/08/07,115000,3178900,27.8,27.85,27.45,27.5,-0.10,52,44.00,56.34
2014/08/08,86000,2358500,27.5,27.75,27.25,27.5,0.00,28,15.15,42.61
2014/08/11,414137,11881999,27.75,29.3,27.75,29.3,+1.80,232,100.00,61.74
2014/08/12,359200,10435130,29.5,29.75,28.65,29.0,-0.30,198,70.00,64.49
2014/08/13,2495000,76332550,29.3,31.0,29.0,31.0,+2.00,932,100.00,76.32
2014/08/14,1536350,47518830,31.75,31.75,29.7,29.8,-1.20,773,56.67,69.77
2014/08/15,430000,12644550,30.0,30.15,29.1,29.5,-0.30,255,50.00,63.18
2014/08/18,684000,20634000,29.5,30.45,29.4,30.25,+0.75,378,66.67,64.34
2014/08/19,426100,12939030,30.8,30.8,29.85,30.45,+0.20,215,71.11,66.59
2014/08/20,1812319,58591033,30.5,32.55,30.5,32.55,+2.10,588,100.00,77.72
