ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1999/01/05,896000,43814400,48.9,48.9,48.9,48.9,-3.60,492,100.00,50
1999/01/06,3216091,147205926,45.5,47.0,45.5,45.9,-3.00,1126,93.87,50
1999/01/07,2645941,116716265,45.9,46.0,42.7,46.0,0.10,1006,94.07,50
1999/01/08,2096589,96009854,44.5,46.3,44.5,46.1,0.10,770,94.27,50
1999/01/11,1329400,59643244,46.0,46.0,43.6,45.1,-1.00,484,92.23,50
1999/01/12,1799002,78059456,44.0,44.3,42.5,42.5,-2.60,429,86.91,50
1999/01/13,1437556,57225994,40.5,40.5,39.6,39.7,-2.80,639,81.19,50
1999/01/14,940429,39055742,39.7,42.4,39.7,42.4,2.70,387,86.71,50
1999/01/15,1246951,53193390,42.8,43.9,41.0,41.7,-0.70,577,22.58,50
1999/01/16,721767,30587599,44.0,44.0,41.6,41.7,0.00,316,28.38,42.79
1999/01/18,388000,16001200,42.0,42.0,41.0,41.0,-0.70,167,20.90,35.50
1999/01/19,316176,12733856,41.1,41.1,40.0,40.0,-1.00,157,5.97,25.66
1999/01/20,315350,12833028,40.0,41.5,40.0,40.2,0.20,169,9.38,20.24
1999/01/21,860900,33841491,40.0,40.0,38.1,38.2,-2.00,348,1.61,14.03
1999/01/22,730022,28025136,38.0,39.7,36.7,38.2,0.00,340,20.55,16.20
1999/01/25,302774,11246012,38.0,38.2,36.5,36.7,-1.50,166,2.67,11.69
1999/01/26,234542,8440587,36.7,37.5,35.5,35.5,-1.20,133,0.00,7.79
1999/01/27,910622,33583169,36.0,37.9,35.8,37.9,2.40,269,28.24,14.60
1999/01/28,195000,7212000,37.5,37.5,36.5,36.7,-1.20,132,18.46,15.88
1999/01/29,215720,7663687,36.6,36.9,35.0,35.5,-1.20,117,7.69,13.15
1999/01/30,167562,5877645,34.0,36.0,34.0,34.6,-0.90,111,8.00,11.44
1999/02/01,273000,9134500,35.0,35.0,32.6,32.6,-2.00,150,0.00,7.63
1999/02/02,507000,16750900,32.8,34.0,32.6,32.6,0.00,206,0.00,5.09
1999/02/03,582000,18486600,31.8,33.5,30.6,33.5,+0.90,241,38.16,16.11
1999/02/04,201000,6342400,32.0,32.7,31.2,31.2,-2.30,117,8.22,13.48
1999/02/05,437000,13125700,31.0,31.8,29.1,29.1,-2.10,240,0.00,8.99
1999/02/06,604000,18197800,30.0,31.1,28.0,30.5,+1.40,264,26.32,14.76
1999/02/08,648000,20980600,32.5,32.6,31.6,32.6,+2.10,197,51.69,27.07
1999/02/09,459000,14877500,33.9,33.9,32.0,32.2,-0.40,194,52.50,35.55
1999/02/10,201000,6426400,31.4,32.5,31.4,32.2,0.00,112,60.00,43.70
1999/02/20,387000,13312800,34.4,34.4,34.4,34.4,+2.20,113,100.00,62.46
1999/02/22,249000,9163200,36.8,36.8,36.8,36.8,+2.40,113,100.00,74.97
1999/02/23,713128,26168080,38.8,38.8,34.6,34.6,-2.20,304,61.11,70.35
1999/02/24,290500,10105010,34.7,35.5,34.0,34.7,+0.10,129,62.04,67.58
1999/02/25,311000,10766000,34.5,35.1,34.0,34.2,-0.50,117,57.41,64.19
1999/02/26,314041,10666294,34.3,34.3,33.5,34.2,0.00,105,37.84,55.40
1999/03/01,237000,8004800,34.0,34.9,33.0,34.8,+0.60,107,45.95,52.25
1999/03/02,261411,9202427,35.9,36.0,34.6,35.0,+0.20,145,48.65,51.05
1999/03/03,216289,7638858,35.0,35.5,34.9,35.2,+0.20,90,37.93,46.67
1999/03/04,427004,15163840,35.5,36.1,35.0,35.3,+0.10,183,39.66,44.33
1999/03/05,147050,5157055,35.5,35.6,34.2,34.7,-0.60,85,29.31,39.32
1999/03/06,255008,8858573,35.0,35.0,34.2,34.4,-0.30,107,45.16,41.26
1999/03/08,173000,5913700,34.4,34.4,34.0,34.0,-0.40,76,32.26,38.26
1999/03/09,563872,19680499,34.1,35.4,34.1,35.1,+1.10,196,67.74,48.09
1999/03/10,631584,22009789,35.0,35.2,34.5,35.1,0.00,163,67.74,54.64
1999/03/11,457262,16031767,35.2,35.4,34.6,34.7,-0.40,166,33.33,47.54
1999/03/12,244000,8347200,34.2,34.5,34.0,34.3,-0.40,95,14.29,36.45
1999/03/15,297002,10265668,34.3,34.9,34.3,34.8,+0.50,118,38.10,37.00
1999/03/16,737080,26367388,35.2,36.5,35.0,35.4,+0.60,274,56.00,43.34
1999/03/17,294143,10395634,36.0,36.0,35.0,35.1,-0.30,164,44.00,43.56
1999/03/18,492026,17456644,35.1,35.8,35.1,35.5,+0.40,214,60.00,49.04
1999/03/19,1965000,73163400,35.8,37.9,35.8,37.9,+2.40,516,100.00,66.02
1999/03/20,1493400,57525392,38.5,39.6,36.6,38.1,+0.20,497,73.21,68.41
1999/03/22,576000,22105200,38.1,39.0,37.5,38.8,+0.70,179,85.71,74.18
1999/03/23,544147,20984470,38.8,39.0,38.0,38.0,-0.80,185,71.43,73.26
1999/03/24,290300,10710252,35.8,37.6,35.5,36.9,-1.10,140,49.06,65.19
1999/03/25,324000,11969200,36.5,37.5,36.5,36.6,-0.30,137,34.78,55.05
