ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,1112000,24334500,21.3,22.7,21.2,22.5,X0.00,408,99.12,50
2002/08/27,1480290,32918090,22.5,22.5,21.8,22.3,-0.20,479,98.24,50
2002/08/28,1075133,23075149,21.6,22.0,20.8,20.9,-1.40,358,92.07,50
2002/08/29,1755000,37416600,20.9,22.0,20.4,21.9,+1.00,579,96.48,50
2002/08/30,1111053,23737354,21.6,21.8,21.0,21.2,-0.70,379,93.39,50
2002/09/02,879000,17738400,20.6,20.8,19.8,19.8,-1.40,320,87.22,50
2002/09/03,1296009,24346876,20.1,20.1,18.5,18.6,-1.20,489,81.94,50
2002/09/04,1153100,20927550,17.8,18.6,17.8,17.9,-0.70,440,78.85,50
2002/09/05,1094510,19667382,18.0,18.4,17.6,17.8,-0.10,326,3.92,50
2002/09/09,531060,9366762,17.2,18.1,17.2,17.8,0.00,192,11.32,37.10
2002/09/10,923000,17271200,18.0,19.0,17.8,19.0,+1.20,378,37.50,37.23
2002/09/11,2440000,47725300,19.2,20.0,19.1,19.7,+0.70,829,52.08,42.18
2002/09/12,2185000,38752000,17.4,18.1,17.4,17.9,X0.00,763,15.22,33.19
2002/09/13,1359894,24573317,17.7,18.3,17.5,18.2,+0.30,476,27.78,31.39
2002/09/16,829000,14716100,18.2,18.2,17.3,17.5,-0.70,261,10.34,24.38
2002/09/17,1533119,27548371,17.5,18.5,17.4,18.4,+0.90,507,42.86,30.54
2002/09/18,936000,16867900,17.9,18.2,17.7,18.0,-0.40,334,28.57,29.88
2002/09/19,2163000,40842100,18.3,19.2,18.3,19.0,+1.00,690,64.29,41.35
2002/09/20,2789000,54521900,18.5,20.3,18.5,20.3,+1.30,945,100.00,60.90
2002/09/23,3327541,68767122,20.5,21.5,19.8,19.8,-0.50,1230,59.52,60.44
2002/09/24,2513227,50211871,19.8,20.4,19.2,20.2,+0.40,904,69.05,63.31
2002/09/25,3427290,68904725,20.3,20.8,19.1,19.3,-0.90,1125,47.62,58.08
2002/09/26,1987000,39247400,19.8,20.1,19.5,19.5,+0.20,730,52.38,56.18
2002/09/27,2598000,52285000,19.5,20.6,19.1,19.8,+0.30,955,58.54,56.96
2002/09/30,1619100,31701670,19.8,20.1,19.1,19.7,-0.10,647,52.63,55.51
2002/10/01,2363000,47427700,19.5,20.5,19.3,19.8,+0.10,881,46.88,52.64
2002/10/02,1689580,33896726,20.5,20.5,19.5,19.8,0.00,596,43.33,49.53
2002/10/03,1294286,24670534,19.4,19.7,18.5,18.5,-1.30,475,0.00,33.02
2002/10/04,2432000,43396300,18.0,18.4,17.4,18.1,-0.40,669,20.59,28.87
2002/10/07,845000,14696600,17.8,17.8,17.1,17.1,-1.00,319,0.00,19.25
2002/10/08,1156000,19826200,16.5,17.7,16.5,17.2,+0.10,403,17.07,18.52
2002/10/09,1788000,31718300,17.5,18.2,17.2,17.3,+0.10,620,19.51,18.85
2002/10/11,1508580,25471280,17.7,18.0,16.1,16.1,-1.20,537,0.00,12.57
2002/10/14,856000,13706200,16.2,16.3,15.5,15.8,-0.30,339,6.00,10.38
2002/10/15,795000,13353000,16.0,16.9,16.0,16.9,+1.10,264,28.00,16.25
2002/10/16,2639290,46575268,17.9,18.0,17.2,18.0,+1.10,820,59.52,30.67
2002/10/17,1813000,32365200,17.7,18.3,17.5,18.1,+0.10,617,89.66,50.34
2002/10/18,3804160,70432680,18.5,19.0,18.0,18.8,+0.70,1142,94.29,64.99
2002/10/21,3149099,59583935,19.0,19.3,18.4,19.2,+0.40,935,97.37,75.79
2002/10/22,2967632,57519058,19.5,19.9,18.8,19.4,+0.20,948,88.64,80.08
2002/10/23,4699816,95890342,19.4,20.7,19.4,20.7,+1.30,1106,100.00,86.72
2002/10/24,4943978,104935114,21.0,21.7,20.7,20.7,0.00,1455,83.87,85.77
2002/10/25,1969677,40417101,20.6,20.9,20.1,20.4,-0.30,607,77.19,82.91
2002/10/28,2391138,48664050,20.8,21.0,20.1,20.2,-0.20,692,66.67,77.49
2002/10/29,1395169,27935133,20.1,20.5,19.5,19.5,-0.70,492,47.62,67.53
2002/10/30,4040466,79141528,19.2,20.0,19.2,19.2,-0.30,1010,32.43,55.83
2002/10/31,2173306,42836440,19.5,19.9,19.3,19.8,+0.60,670,42.42,51.36
2002/11/01,1859384,35879243,19.8,19.9,18.8,18.8,-1.00,560,0.00,34.24
2002/11/04,1883092,36288712,19.0,19.6,19.0,19.0,+0.20,578,6.90,25.13
2002/11/05,1074415,20506732,19.3,19.3,18.8,18.9,-0.10,322,3.45,17.90
2002/11/06,2809991,54918226,19.1,19.9,18.7,19.9,+1.00,857,52.17,29.32
2002/11/07,6762081,140180599,20.4,21.2,20.1,21.2,+1.30,1717,100.00,52.88
2002/11/08,2332338,48526643,20.9,21.2,20.3,20.7,-0.50,788,80.00,61.92
2002/11/11,1910092,37998440,20.5,20.5,19.3,19.3,-1.40,551,24.00,49.28
2002/11/12,1384687,26552286,19.3,19.5,18.8,19.0,-0.30,535,12.00,36.85
2002/11/13,2019254,37813192,19.3,19.3,18.1,18.3,-0.70,617,6.45,26.72
2002/11/14,2611160,49474506,18.8,19.2,18.5,18.5,+0.20,754,12.90,22.11
2002/11/15,1536361,28970138,19.0,19.2,18.5,18.6,+0.10,484,16.13,20.12
